MOF	molecule	K	predict
TESGUU	ethane	0.000150095	0.00015176360685052758
BETGAK	isopropyl alcohol	39.967	37.653406909370304
VUSKEA	propionitrile	0.00011608899999999999	0.0001193619218442424
ODODIW	acetonitrile	1.23838	1.2082390297324355
TEDGOA	4,4-dimethyl-1-pentene	0.0729115	0.07230089537971254
TECTUS	neopentane	9.82272	9.89464032651439
CISMAT01	methyl propyl ether	0.0053898999999999996	0.005366022267950691
FUSWIA	hydrogen cyanide	0.0006492830000000001	0.0006457484941556669
KAYBUJ	acetone	0.274965	0.2814624920237077
XEXMEU	acetone	0.00693417	0.0069672734762894935
IBUDOZ	ethylamine	0.0156384	0.015872018274865868
CUHPUR	acetone	0.0251547	0.025815189182361132
FAPTIB	3-methylpentane	4.10889	4.287516180709298
EKOPOK	3-methylpentane	52.2902	51.20964134945728
DIDDOK	2-pentene	0.00218605	0.0021679925467785136
PAPXUB	acetone	0.1176	0.12347084925847321
LIFWEE	3-methylpentane	2.56e-06	2.449024662775355e-06
GAXWEJ	4-hexen-2-one	1.4100700000000002	1.3631096824255917
QOJVAM	propane	0.00353499	0.0035720805697843326
PIHNUQ	methyl propyl ketone	6.74e-10	6.706109793733412e-10
VACFUB01	methyl isopropyl ether	0.0347465	0.03448790851071156
FAPTIB	isobutane	0.024814799999999998	0.023965431043554326
YEGYIU	ethane	1.13e-10	1.0794557078238161e-10
KOMHAW	3-methylpentane	2.2800000000000001e-10	2.304363006519075e-10
MUVGOA	isopentane	0.0455895	0.04795819244480017
YASPEP	acetonitrile	1.68e-11	1.6580263003109836e-11
IGOCOX	propyl alcohol	0.17791400000000002	0.1807219508365449
XIBZUF	isopentane	0.206833	0.21468473359802037
KIYMAI	propyl alcohol	0.00497826	0.004717722805594241
IGOCOX	4-hexen-2-one	19.3414	19.212709783086378
NOCKUM	neopentane	0.620061	0.5819113270784144
IXISAJ	acetonitrile	0.180562	0.18045258919423826
DAJHUS	propionitrile	0.00024502	0.00024136322871594343
RURPEA	isobutane	9.779999999999999e-12	9.887333193471184e-12
NIRDOI	propionitrile	1.21e-06	1.2154831226398055e-06
SAHYOQ03	isopropyl alcohol	3.6700000000000004e-05	3.687098433767631e-05
HAMJOW	4-hexen-2-one	229.516	222.7046600346834
SEFBOV	propyl alcohol	0.00023975599999999999	0.0002542194122431488
VACFUB01	4,4-dimethyl-1-pentene	3.7868	3.705582345798122
GIZJOP	propene	0.00208596	0.0021074397639229215
APEBED	acetonitrile	0.0116289	0.011803581269772174
XOVVEK	dimethylamine	0.015676	0.014341946082916585
JIVFUQ	dimethyl ether	0.0174593	0.017278553384473698
VUQKUO	3-methylpentane	0.00216146	0.0022174784043354975
MOYYIJ	isobutane	0.00033791199999999995	0.0003766962973745823
QUQFIS	1,5-heptadiene	6.95851	6.800586146675123
FUNCAT	ethylamine	0.00991249	0.009609800602444731
QURSEC	4-methyl-1-hexene	46.4821	47.145703274006564
FIJCUX	1,5-heptadiene	6.5379	6.371966624223555
GUYMAP	ethane	0.000194868	0.000190391643678946
UBUMAH	methyl propyl ketone	0.04705530000000001	0.050369890982406275
FIJCUX	ethene	6.32e-05	6.528990192072118e-05
XEQRAO	1,5-heptadiene	11.6343	11.624308796924165
IXISAJ	ethylamine	0.0660494	0.0658359068570592
XAMDUM07	propionitrile	0.010426000000000001	0.009618613167741537
IMACZN01	propane	1.4300000000000002e-05	1.5513975485011864e-05
ZESFUY	methyl isopropyl ether	0.034985	0.035426556952881105
FUNBIA	isobutane	0.016344499999999998	0.01613991128014439
TEDGOA	1,5-heptadiene	0.09030010000000001	0.08875044027230938
VASKOR	propene	2.65e-05	2.509842935673267e-05
LAGNUE	ethane	0.000364684	0.00034900353844520744
XINJAH	propionitrile	0.045002099999999996	0.04604104392465857
MIDRAT	dimethyl ether	7.82e-05	7.83645558005138e-05
PUQXUV	ethane	0.00759131	0.007689684923008602
RELLAW	propene	0.00131031	0.0013814238769202388
MATVAF	isobutane	0.019739	0.019159235050718895
RUVMAX	ethylamine	0.133527	0.1359124434108662
XAWVUN	dimethyl ether	0.00018072799999999998	0.0001771420405647639
GUYLOC	4-methyl-1-hexene	6.83064	6.658470890063531
SAHYOQ04	4-methyl-4-penten-2-one	0.00283846	0.002929814130094635
QURSEC	methane	2.3e-05	2.3463428485101637e-05
EBEMII	propionitrile	0.0126625	0.012291663489827902
IXOFIL	acetone	0.0127318	0.012533476948003058
LOQLEJ	ethylamine	0.0153227	0.015437862027125606
BALMUW	propene	2.87e-11	2.888275391335029e-11
GITWIQ	isopentane	0.0298535	0.031402121893515156
KAXQOR01	ethane	0.021181400000000003	0.0202359692816229
WABTOK	propane	1.99e-07	2.0529401980141697e-07
IXOFAD	methyl tert-butyl ether	0.83525	0.8199287459252772
UTEXAT	ethene	0.000175934	0.00017877211728660242
FUNCEX	acetone	0.0088964	0.009154823619181402
TOHYUL	neopentane	0.0461317	0.04358548866723007
NOCKUM	isopentane	0.890382	0.9256224431585311
UBUMAH	2,3-dimethylbutane	0.205163	0.199429967486928
QESYOD	ethylamine	0.00037943199999999997	0.0003717492445830835
FEFDAX	ethylamine	0.00183162	0.0018162378373400476
EXEWAG	4-methyl-1-hexene	11.5868	11.360692683141027
UMEXUF	4-methyl-1-hexene	1304.59	1290.1223280285608
COYTEQ	isopentane	337.05800000000005	341.74351145874596
QUQPIC	ethene	2.3199999999999998e-05	2.261149497866435e-05
MIBQAR	2-pentene	0.00044999	0.0004434300090429873
GUYLUI	dimethyl ether	0.00672217	0.006442935981768446
HAZNON	acetonitrile	0.011199899999999999	0.011139393400229696
CIGYAU	hydrogen cyanide	0.000159638	0.00016885188696770105
XEHTUB	propionitrile	2.2e-05	2.3072942462561618e-05
NUVWIL	ethane	9.33e-06	9.270689380830239e-06
TESHAB	propionitrile	0.00334769	0.0033867857455632563
WALCET	ethylamine	0.00133945	0.0013304344042121368
HIFTOG01	1,5-heptadiene	0.00381669	0.003839959523443941
SAKRED	propionitrile	0.00109356	0.0011010494622830055
BOJCIN	methyl isopropyl ether	0.0415587	0.039287240252955054
YEGKOM	methane	4.13e-06	3.953157352068884e-06
VUQKUO	4-methyl-1-hexene	0.00701767	0.007141934113738541
ISEQIH	ethene	0.00026510000000000005	0.000265922974368925
SUHHOT	acetaldehyde	26.3673	26.63588756653242
BERGAI	methyl propyl ketone	58.0199	56.66701556553417
EZUCIM	4-hexen-2-one	501.305	474.2934195470106
FIJCUX01	acetone	0.020547	0.019773844225400298
IBICED	propane	0.000149845	0.00014994891687525333
XINWUO	4-methyl-1-hexene	0.146103	0.14601726374125562
VAHSIH	4,4-dimethyl-1-pentene	25270400.0	25768617.86471084
RUVMAX	dimethylamine	0.136448	0.13949826694096734
LIFWOO	methane	3.8900000000000004e-05	3.860169196801099e-05
GUFREF	methyl isopropyl ether	0.146849	0.13600859204175722
NAKLIW	propyl alcohol	0.00461327	0.004261123811538407
LAWGIA	2,3-dimethylbutane	0.00145752	0.0014625456297744257
BEPMIU	isopropyl alcohol	0.00602326	0.005642273436613074
WALBOC	4-hexen-2-one	3.78e-05	3.642707646383899e-05
ESEVIH	3-methylpentane	65.541	64.12626372269385
DAJHUS	propane	2.56e-05	2.5531591454081935e-05
FIPWUY	isopentane	0.107984	0.11665798053959955
EZUCIM	1,5-heptadiene	51.5121	50.267689050781776
MUVGOA	methyl isopropyl ether	0.0735903	0.0820376240599834
EDUSIF	dimethylamine	6.43e-05	6.240534073571248e-05
MOYYEF	4-methyl-1-hexene	4.52844	4.3999330208072855
VAPFUP	ethane	0.00104796	0.0011862226744399627
MADWAQ	ethene	0.000270005	0.0002751398080578553
AZIXUD	dimethylamine	0.0302026	0.02857084056997501
BEPPAP	2,3-dimethylbutane	0.014154900000000002	0.014094703098262896
HAMJOW	2,3-dimethylbutane	4.5357	4.487099289530391
NIRDOI	acetonitrile	1.21e-05	1.1762877086331364e-05
FAQVEA	propyl alcohol	3.06e-05	3.0433592226082253e-05
MIMVEJ	isobutane	4.87e-06	5.1132755389160354e-06
YEKXET	methane	1.04e-05	1.0518796403000594e-05
SEFSOM	2,3-dimethylbutane	9.5626	8.81775106272609
WALBOC02	isopentane	3.3e-13	3.167828758010939e-13
FAKLOU	acetonitrile	0.00113936	0.001162115957542399
PORVUO	propyl alcohol	1.24778	1.226469246369417
RIFDUG01	neopentane	0.119147	0.11645844537083884
YUJNOH	2,3-dimethylbutane	1.02e-06	1.038123614180307e-06
FAQVEA	methyl propyl ketone	1.17e-06	1.1444424283291834e-06
EDADIX	4-hexen-2-one	67.4466	58.04262971357397
ZIDDIB	1,5-heptadiene	22.9159	23.47633271995213
FIJCUX	ethylamine	0.00183827	0.001882023425120589
KOMHAW	acetonitrile	1.23053	1.2057372329160234
GINLIA	isobutane	0.0127869	0.01263371951806073
HAMJOW	3-methylpentane	8.88377	8.833949115836099
DIDDOK	methyl tert-butyl ether	0.00331416	0.00324746783405042
NUTQEZ	2,3-dimethylbutane	0.0328534	0.03590996968136927
BALMUW01	ethane	6.92e-08	6.956401015473433e-08
PUWCUF	methane	1.66e-05	1.6601060394233223e-05
DOQGUM	acetonitrile	0.8943840000000001	0.8784820101857089
GINLIA	ethene	9.790000000000001e-05	9.514134988460621e-05
QOMDUS	neopentane	0.7101649999999999	0.7058003632436655
QESYOD	propyl alcohol	0.000199971	0.0001994037629021873
ZIDDIB	methyl propyl ketone	1.37316	1.4038597454882307
YUBFOR	acetonitrile	0.00022525	0.0002200785053329142
YUBFOR	isopropyl alcohol	0.0008833010000000001	0.000896657787890679
FEFCUQ	4-methyl-4-penten-2-one	1.92503	2.004172344274802
XINJAH	methyl isopropyl ether	1.62448	1.651875177610744
EDUSIF	hydrogen cyanide	1.1e-05	1.1160808087744965e-05
MOCKEV	neopentane	0.011163600000000001	0.011961628433044534
NARTUX	ethane	0.000155146	0.00015917835862124468
DOQGUM	ethane	1.6100000000000002e-08	1.5826084697048664e-08
GIMVAA	propionitrile	4.46e-10	4.505270971075246e-10
FIQCEN	2-pentene	0.020878400000000002	0.022375726906669193
PAPXUB	methane	2.2899999999999998e-05	2.3203630954482896e-05
RURPEA	methyl propyl ketone	1.57e-06	1.5585295952647498e-06
GIZJOP	isopropyl alcohol	0.0169461	0.016908893271936818
DAGDIZ	propyl alcohol	0.190334	0.18086447780038284
FAPTOH	hydrogen cyanide	0.00019505099999999999	0.00019674571004580122
COGWEB	2,3-dimethylbutane	5.32527	5.000126630721911
TASXIW	4-methyl-1-hexene	13.96	13.609532601505823
DUBWON	hydrogen cyanide	0.00294816	0.002922905611415602
QUVDUH	ethane	4.24e-05	4.324319102394718e-05
LOFZUB	acetonitrile	96.7934	99.45896470388313
YUBFOR	ethane	9.350000000000001e-05	9.829236880103851e-05
SAMLAV02	methyl isopropyl ether	0.6141449999999999	0.5901553157304776
SAHYOQ04	ethylamine	6.500000000000001e-05	6.362528930686806e-05
UTEWUM	isopentane	0.352263	0.35397581259813515
LAWGEW	3-methylpentane	0.00159457	0.0015764107896672314
CUMDIY	isopropyl alcohol	1.42381	1.4280495582021333
KINHAS	ethene	0.000167359	0.00016649496460814428
SUJREV	isopentane	7.0799999999999995e-09	6.525594934430705e-09
UVEXAV	4-hexen-2-one	74206700.0	77512129.33649577
DEYLUQ	methyl propyl ketone	0.77575	0.8492800059943164
LAGNUE	dimethyl ether	0.00174427	0.0017942486601694714
DOGZIJ	propyl alcohol	0.0250892	0.024733136359972766
EBEMII	1,5-heptadiene	0.857582	0.851056536027448
GACQAE	propionitrile	0.00361903	0.0034620397182932522
TARWEO	propane	0.00105407	0.0011620961851100495
XEDPIH	methyl propyl ketone	5.50176	5.34695019419508
NAKLIW	propionitrile	0.0136428	0.013983236270691157
PEMRIK	ethylamine	0.05830459999999999	0.05927819159747235
TECTUS	ethylamine	143.151	142.19102661554425
YUKBIP01	4-hexen-2-one	39.0137	39.212067702100775
AMIMEP	4-hexen-2-one	2300.08	2344.7458787144005
ATOXEN	2-pentene	0.000252405	0.00024470552183134545
IQUNAJ	ethene	1.36e-09	1.348973475636606e-09
ZARZAV	propane	0.0740139	0.08241635103759189
KAYBIX	4,4-dimethyl-1-pentene	6150.31	6182.950508760601
RUVMAX	dimethyl ether	0.0511987	0.05221115791080234
PUQXUV	propane	0.0639222	0.06624666067205848
UWELIS	3-methylpentane	8.744660000000001	8.79506220633821
ZEDROR	isobutane	5.82e-06	5.840810536520776e-06
QIFLUO	dimethyl ether	0.00128071	0.0013587636194469246
QARTEK	hydrogen cyanide	7.18e-05	7.396423661513403e-05
BAEDTA01	4,4-dimethyl-1-pentene	0.000285206	0.0002832812591515223
FUSWIA	3-methylpentane	2.87169	2.9885051299689276
GIMVAA	hydrogen cyanide	3.88e-07	3.90739636332017e-07
XEXLOD	ethene	4.45e-05	4.406335422168537e-05
ZEDROR	isopentane	4.02e-06	3.8635552000142385e-06
ECODEG	acetonitrile	0.0127036	0.013886157356003305
MAKXAZ	propene	0.0161393	0.015378144592254695
YUKBIP01	4-methyl-1-hexene	22.9721	23.06905146146718
SUHHOT	methyl propyl ether	5.649999999999999e-09	5.557907370954905e-09
UBACOR	acetonitrile	1.4567299999999999	1.2307385657289591
ICANEH	propane	0.013663299999999998	0.0135080030581237
SAHYOQ03	propene	4.05e-05	4.069771145700527e-05
TEVZEA	acetone	0.00529235	0.005065093922068623
LACJAC	propionitrile	0.0717687	0.07108736776533434
IBICED	methyl isopropyl ether	0.007666500000000001	0.0079804368427377
AMIMEP	methyl isopropyl ether	1.4716	1.3170276549881972
OHOLIH	acetonitrile	0.00412356	0.004147049171486367
SAHYOQ03	propyl alcohol	1.27e-05	1.2795447904257148e-05
JAVNIE	hydrogen cyanide	0.000553798	0.0005641527909775399
QUQPIC	4-methyl-1-hexene	2.28e-08	2.3417746271909987e-08
BIBBUL	methyl propyl ether	1.66e-09	1.6331504506350473e-09
ICANAD	methyl propyl ether	1.49655	1.4222037123446454
REDROI	dimethylamine	0.0212252	0.02187995420608325
ODODIW	acetaldehyde	0.23125	0.2206055115588377
ICANEH	propene	0.00540969	0.005673211522060499
OHOLIH	hydrogen cyanide	0.000164681	0.00016281317739197447
UXEQOE	acetaldehyde	91.8239	88.20629834747973
RUFMUA	ethane	7.759999999999999e-05	7.496818521747919e-05
HIMSAY	methyl propyl ketone	0.399062	0.3850946642419432
ANUGIA	methyl isopropyl ether	0.00367515	0.0037326021885742563
JAVNIE	methyl isopropyl ether	0.410987	0.4141387930279284
VUSKAW	dimethyl ether	3.82e-05	3.838784880001005e-05
ECAHAT	methyl propyl ketone	0.000183014	0.00018687601745201094
QESYOD	dimethyl ether	0.00028571900000000003	0.0002812446419668488
WONZOP	ethane	3.01e-05	3.100137078691529e-05
XAMDUM07	ethylamine	0.012308	0.012868423642783443
ANUGIA	propene	0.00015822	0.00015987041516106847
FEZREJ	propene	0.00111452	0.0010712952402938136
LIFWEE	neopentane	7.56e-06	6.6021003316674614e-06
NADZEZ	4-methyl-4-penten-2-one	0.000179543	0.00017479144767295663
ZISYAD	hydrogen cyanide	0.000260021	0.0002679228273361093
CUMDIY	dimethylamine	0.906884	0.8769071642290336
QOMDUS	acetaldehyde	0.00148655	0.0015309028473769798
MIDRAT	dimethylamine	2.97e-06	3.0557091990645154e-06
LAWGEW	4-hexen-2-one	0.00412653	0.004220420259010821
OFORUX	propane	0.015984	0.015403969432164964
HIFVOI	propane	0.0007151869999999999	0.0006863842664172006
FUNBEW	ethene	6.08e-05	5.9508680818126634e-05
UTEWOG	4-hexen-2-one	86.6421	90.53286079247218
TESGUU	dimethylamine	0.00300358	0.0029362598799394348
XUVHEB	3-methylpentane	24.5538	25.647624309242936
RELLAW	methyl propyl ketone	0.044244	0.04664605157686984
XADGAM	methyl isopropyl ether	5.42389	4.734078343415277
JASNAT	4-methyl-1-hexene	6.64827	6.506948157948052
XEDPIH	acetone	0.7716609999999999	0.8077248052633004
CUNWEO	3-methylpentane	2.76588	2.905970455128099
NARTUX	3-methylpentane	3.72371	3.8829421123630583
VUQKOI	3-methylpentane	0.163914	0.17651096402745944
YARKEJ	ethene	0.000218928	0.00021387010361225653
YUKBIP01	methane	7.59e-06	7.408245464234798e-06
WEBREC	4,4-dimethyl-1-pentene	0.330406	0.34843442488857024
ANUGIA	hydrogen cyanide	2.37e-05	2.3256116706503174e-05
IQUNAJ01	ethene	1.2800000000000001e-09	1.272061185752828e-09
XEQRAO	methane	6.39e-06	6.4314449163851965e-06
GINLIA	dimethyl ether	0.229096	0.23046925529187612
FIPXEJ	propyl alcohol	0.138122	0.13950370176336596
REGLOG	propane	1.9399999999999997e-05	2.0450471818731514e-05
SEHTEF	4-methyl-1-hexene	11.1106	11.043984481654231
LAGCED	methyl isopropyl ether	0.084638	0.08075844552532965
EKOPOK	propene	0.012009299999999999	0.011745936025674803
GOMREG	acetonitrile	21.4557	21.276744044526808
SERJUV	4-methyl-1-hexene	0.49608500000000005	0.5106610306247925
MADVUJ	4-hexen-2-one	32.3501	30.74405853306297
AVAQIX	acetonitrile	0.013355	0.012419528702601821
TEVZUQ	propane	0.000683215	0.0006841255893197167
XENKIM	acetone	5.17654	4.8790299200189216
FIPWOS	propene	0.034420599999999996	0.03378983182716937
LAGWEX	methyl propyl ketone	0.029516700000000003	0.028785556278607217
GIZJOP	4,4-dimethyl-1-pentene	4.32e-07	4.3528755303210217e-07
FUNCEX	4-methyl-4-penten-2-one	0.21304499999999998	0.2057759723815792
CUNWEO	methyl propyl ether	0.0673337	0.07799856309889876
PAMVEG	3-methylpentane	7.06e-05	6.962424830898165e-05
XINHOT	4-methyl-4-penten-2-one	145.61	147.6708512072699
KEXKEF	methyl propyl ether	3.1299999999999996e-24	3.1571190309660416e-24
NEVJEF	methyl isopropyl ether	0.532051	0.5288670699237459
XINWUO	acetonitrile	7.77e-05	8.277264880289445e-05
AMIKOX	acetaldehyde	2.3e-12	2.306731382262931e-12
IBICON	ethane	2.34e-05	2.3203411359632953e-05
NUTQEZ	methyl isopropyl ether	0.0121054	0.011745996202479105
ZERQOE	acetone	1.11012	1.0955896240880352
BEPMIU	dimethyl ether	0.000278506	0.00028013699106392873
FUSWIA	propyl alcohol	0.16022899999999998	0.1620629423269198
MADVUJ	methyl tert-butyl ether	0.00207448	0.002115784672181002
KAXQIL	2-pentene	482.501	463.3236423850905
YUGLES	methyl tert-butyl ether	0.0171043	0.016479026096857478
ESEVIH	isopropyl alcohol	0.173463	0.17330353203670396
IBUDOZ	1,5-heptadiene	198.252	191.4738280031009
IBICON	acetone	0.00216317	0.002236937307398383
PEMRIK	3-methylpentane	74.6265	78.02346615979985
VEJYUF01	dimethyl ether	0.00163743	0.0015997494018872211
BALMUW01	ethylamine	5.51e-08	5.5157733794707746e-08
YEKXET	acetaldehyde	0.00367744	0.0037344829640092395
SEFBOV	2,3-dimethylbutane	0.06681319999999999	0.06862971925016516
FIGXAW	dimethylamine	0.0316315	0.031006776118455506
VEJYUF02	propyl alcohol	0.00202426	0.0020143018053809464
LIFWEE	isopentane	2.1899999999999997e-05	2.4025454195233125e-05
IXOFEH	dimethylamine	0.00264031	0.0025283308022297397
LAVSUY	2,3-dimethylbutane	214.53400000000002	212.8081213865096
CESYEF01	2-pentene	0.17494500000000002	0.18196008098122288
IMACZN01	acetonitrile	0.0073062	0.007260037553381086
RAXDAX	ethene	1.38e-06	1.3486421814489348e-06
IMACZN01	4-methyl-4-penten-2-one	8.949999999999999e-12	8.885174323461502e-12
CUHPUR	methyl isopropyl ether	0.074178	0.07307800904406052
ISOHEE	propene	0.000491307	0.0005351217444239868
GAYFUJ	4-hexen-2-one	29.7595	28.42216405300118
UBUMAH	4-hexen-2-one	13.1981	12.037867208269457
BONWIL	ethane	4.61e-08	4.9035225106279875e-08
CUHPUR	propionitrile	0.0339806	0.03350530128986403
GAYFOD	acetone	0.147595	0.14743497900856664
NADZEZ	isopropyl alcohol	6.22e-06	6.181787677801069e-06
FUTKEL	dimethyl ether	0.00444833	0.004399819130226226
XEXMEU	propyl alcohol	0.00271454	0.002809507630238364
WENDIE	4-methyl-4-penten-2-one	0.72378	0.7639599717106778
RIPNIP	dimethylamine	0.00444409	0.004598414913102311
NEVJEF	propane	0.00209711	0.0020241045800777776
QOJVAM	3-methylpentane	0.0164339	0.01601907730546651
LUVTEC	dimethylamine	0.0007339	0.0007385901176216337
VACFOV01	4-methyl-1-hexene	0.126202	0.12430472511021923
QIFLUO	propionitrile	0.0228444	0.02231858889865188
XINHOT	4-methyl-1-hexene	279.065	288.1012690086188
UKUBIM	methyl isopropyl ether	0.751532	0.8177981172845527
XEXLOD	methyl tert-butyl ether	0.0552356	0.05556379887005926
ICANAD	methane	1.62e-05	1.5797577329932956e-05
DOGZIJ	ethylamine	0.0194868	0.01928681582370671
KAVROQ	2-pentene	0.134718	0.12459732911157174
LAGWEX	1,5-heptadiene	12.2182	11.898886016454725
FUNBAS	1,5-heptadiene	82.1102	80.10388513596016
HIHGOW	dimethyl ether	0.0839313	0.0822587988394063
QUQPIC	4-methyl-4-penten-2-one	3.03e-06	2.999380575367937e-06
KOMHAW	methyl propyl ketone	4.3899999999999996e-08	4.453499618712176e-08
QUQPIC	ethane	3.2e-05	3.458743798743183e-05
MATVAF	4-methyl-1-hexene	12.2397	11.975156831585615
COYTEQ	dimethyl ether	0.460103	0.4584702078647168
UMEXUF	4-methyl-4-penten-2-one	17835.5	18001.739621728622
ICANEH	propionitrile	0.0333761	0.032896069863852045
XEDPIH	4-hexen-2-one	2165.14	2286.97623903056
SUJQOE	ethene	2.11e-05	2.0765858216903097e-05
NUTQEZ	methyl propyl ketone	0.00351784	0.003304295153698193
XINWUO	acetone	0.00134219	0.0012779233398015337
IXUREZ	methyl tert-butyl ether	8.84892	8.393647070145441
XIDBUJ	4-hexen-2-one	337.061	334.7621362188616
ERUFUS	methyl isopropyl ether	1.9600000000000002e-05	1.924165058742446e-05
IXISOX	methane	2.12e-05	2.0844827216505797e-05
QIFLUO	dimethylamine	0.00307107	0.0031450361384206846
MIDRAT	isobutane	6.659999999999999e-13	6.867536923090043e-13
MOYYEF	propene	0.00132241	0.0013157702152069115
FERHAN	propyl alcohol	0.043272000000000005	0.04068396203118355
QESYOD	1,5-heptadiene	0.11572	0.11745998527978356
SUJREV	methyl isopropyl ether	5.3499999999999996e-08	5.663945928986859e-08
SEFBOV	methyl isopropyl ether	0.00806198	0.008178234772051214
IYUJAO	neopentane	0.092937	0.11569113575914226
SAHYOQ03	1,5-heptadiene	0.0038215000000000002	0.0039112713051583405
HAFQUC	acetone	0.157059	0.1602036205012994
BICDAU	ethane	3.77e-05	3.8351414509904034e-05
PAMVEG	propane	0.00022283	0.00022352420579525652
ELAFUT	ethylamine	2.90062	2.7734999842028696
ELAFUT	2,3-dimethylbutane	0.46382799999999996	0.4420753650400351
ACOLIP	4-methyl-4-penten-2-one	0.00872485	0.00842929951119329
QOJVAM	neopentane	1.0500000000000001e-10	1.0910587181852714e-10
CIGYAU	propene	6.759999999999999e-09	7.255595526979164e-09
HIMSAY	methane	4.88e-05	4.929288815938208e-05
AMUCOB	propene	7.84e-07	8.389494765269961e-07
VUSKEA	isopropyl alcohol	3.24e-05	3.277235140670172e-05
ZISYAD	propionitrile	0.168587	0.17067257357258378
COYTEQ	propionitrile	28.17	27.183858290630784
GUFREF	propane	0.00367358	0.0043172819811950515
UBUMAH	acetone	0.0421632	0.04493591640175134
GALCED	4-hexen-2-one	14.8874	14.131089618412336
DUXZIG01	ethane	2.7300000000000003e-05	2.7522211314162998e-05
PASTOU	isopentane	0.853708	0.9061937376479512
NALWOO	propane	0.000535129	0.0005069307926587917
XAWVUN	2,3-dimethylbutane	0.00204023	0.0019653382117809414
HABRIN	ethane	1.7899999999999997e-07	1.8060093996287458e-07
FUNCAT	hydrogen cyanide	0.000221374	0.00022860922719917926
RELLAW	2,3-dimethylbutane	1.3926399999999999	1.3448778173111884
LAWGOG	neopentane	0.00030733599999999996	0.00029713111720259047
YEKXET	2,3-dimethylbutane	0.18571400000000002	0.1915320998039218
LIFWOO	ethene	0.000499622	0.0005084821823549789
DEYLUQ	ethylamine	0.013130500000000002	0.013923913085497647
RELLAW	methyl propyl ether	0.0827436	0.07669255373873432
LELMIA01	propane	0.00817147	0.008188593586644009
IBICON	ethylamine	0.000484379	0.0004908263957266466
FEZREJ	methyl isopropyl ether	78.8565	71.98923920098221
WIDZOA	4-methyl-4-penten-2-one	1.14e-06	1.1518948544926853e-06
XIBZUF	acetonitrile	3.7035699999999996	3.913104276570851
YARYOF	propionitrile	0.000277198	0.0002708409914688831
CANRUG	propionitrile	0.013705799999999999	0.01517725941381216
PUWCUF	propane	0.00478209	0.004569492132641733
OFUYUL	propyl alcohol	0.011909600000000001	0.011346437822152361
GUXLIU	hydrogen cyanide	0.08503430000000001	0.08634273617662525
ZARZAV	isopentane	8.93175	9.307141119662832
QUQPIC	isobutane	2.36e-06	2.455031360741015e-06
EDUSIF	acetone	0.000252424	0.000266478496435293
BENXUP	2-pentene	1.8599999999999998e-10	2.0287141697776397e-10
OFERUN02	isopentane	0.00875347	0.008749409944074802
SUJQOE	propionitrile	0.00521143	0.004718115488470216
AMIMEP	2-pentene	0.824017	0.8961828615437701
VAZTOG	propyl alcohol	1.27e-05	1.2507648064479309e-05
OFORUX	acetonitrile	0.00194466	0.0019712533001174904
FEWGUL	methyl isopropyl ether	1.09933	0.9608023248522942
EXEWAG	acetonitrile	0.00256718	0.002563005810929985
OSAXAI	ethene	1.51e-05	1.5173299446056096e-05
TENLIJ	hydrogen cyanide	0.0949306	0.09892924465899815
YEGYIU	propene	1.28e-12	1.2878882566707515e-12
HEGJUZ	neopentane	0.6590630000000001	0.6819494007661709
TENLIJ	4-methyl-1-hexene	5.62521	5.852059651404621
SUHHOT	acetone	0.00020158	0.00020316119937606675
COYTEQ	4,4-dimethyl-1-pentene	142.399	139.32341804819268
CEGWER	propyl alcohol	420.19699999999995	416.86358794614597
SAKRED	1,5-heptadiene	0.6288	0.6275183181139572
YARKEJ	isobutane	0.011176899999999998	0.01103634038372496
XUGSEY	methyl propyl ketone	5.86713	5.666934349249437
QEVKOS	dimethylamine	0.016194	0.01647817682551436
FUNCEX	isopropyl alcohol	0.00194507	0.0019001124701590246
CUNFOH01	isopentane	0.000498904	0.0004940688422346312
YARKEJ	propene	0.00328945	0.0035342965539602103
EBEMII	methane	7.88e-06	7.577373241280002e-06
RACZIG	dimethylamine	0.0181361	0.01801806737183938
FUNBOG	methyl propyl ether	0.029519200000000002	0.03104866698264822
VAPFUP	isopropyl alcohol	284.188	283.35888882765965
TESGUU	4-methyl-4-penten-2-one	1.59e-05	1.5877197777166322e-05
QUQPIC	methyl tert-butyl ether	2.6899999999999996e-09	2.6649013064165287e-09
MUVGOA	methyl propyl ether	0.093595	0.08641987242658909
CIGYAU	methyl propyl ether	1.2900000000000002e-19	1.2819928137647592e-19
REDROI	methane	3.73e-05	3.701552347412336e-05
IBICED	3-methylpentane	0.0411408	0.04220220394466245
BONWAD	ethane	7.59e-13	7.356649247798831e-13
MIHHOA	methyl isopropyl ether	14.3041	14.36454634816974
HIFTOG	ethene	7.49e-05	7.470293785982113e-05
KAYBIX	2-pentene	29.4359	30.343375592967796
PEVQEO	4-hexen-2-one	0.00572345	0.005621450980179194
AMIMEP	dimethylamine	0.040697199999999996	0.043564143707315824
VISTUM	ethane	3.42e-06	3.4583349093800873e-06
XAMDUM07	propyl alcohol	0.000862452	0.0009047507146503957
MIHHOA	hydrogen cyanide	0.00244734	0.0024258046563675442
COGWEB	methyl tert-butyl ether	2.11272	2.1565942645068716
HIMSAY	isobutane	0.0168254	0.018347775991730556
TEVZEA	2-pentene	0.00017722299999999998	0.0001928373781007696
QOMFAA	methyl isopropyl ether	0.731909	0.7461707973470141
