MOF	molecule	K	predict
FAPTOH	ethene	0.00010911	0.00010865832363664961
AMILUE	propyl alcohol	0.0200165	0.019546395781739747
BAEDTA01	ethane	0.000898708	0.000904725970280724
XOVVEK	acetaldehyde	0.0113038	0.011058964619654794
MIBQAR	dimethylamine	6.63e-05	6.777025669188056e-05
NEVJEF	propyl alcohol	0.08110980000000001	0.08186513933156084
YEGKOM	acetone	7.670000000000001e-05	7.61773735216995e-05
IXUREZ	propionitrile	99.4702	103.73547008837355
CUTKOS	2-pentene	6.6925	6.124262753542709
LAGCED	2,3-dimethylbutane	0.291375	0.28039433021633553
LELMIA01	acetone	8.24649	8.057217420009453
SAKRED	propane	0.000451265	0.00044158620389474424
HIMSAY	isopentane	0.0804492	0.08376191280815681
MOYYEF	ethane	0.000187981	0.00018688119674673296
PEVPUD	4-hexen-2-one	0.00282711	0.002902481228016946
UVAROZ	1,5-heptadiene	0.00179372	0.0018494218622654044
IMACZN01	isobutane	3.41e-07	3.357955225562734e-07
FAQVEA	propyl alcohol	3.06e-05	3.0469771657117225e-05
PEVPUD	methyl propyl ether	0.000202063	0.00020369778853421354
LELMIA01	acetaldehyde	0.784976	0.7829686337089833
CESYEF01	acetone	0.001592	0.0015700215594380952
FEFCUQ	dimethylamine	0.00160942	0.0016137718106665059
PORVUO	2-pentene	0.754143	0.780338509836299
VUSKEA	propene	4.05e-05	3.998533330219943e-05
GAYFUJ	propionitrile	0.0187035	0.01908191403837798
GAYFOD	1,5-heptadiene	305.26099999999997	310.22370041055206
FEWGUL	1,5-heptadiene	462.93800000000005	462.7203266410944
VAGTUU	4,4-dimethyl-1-pentene	2784.3	2648.7614500103805
YAZFOW	propyl alcohol	0.0186644	0.018407026201398533
QURSEC	4-hexen-2-one	137966.0	138055.81824124468
CESYEF01	2-pentene	0.17494500000000002	0.17764020267699898
FUNCAT	2,3-dimethylbutane	0.0942138	0.09524613120296721
HAMJOW	methyl tert-butyl ether	4.235119999999999	4.146557342020122
GUXLIU	ethylamine	2.5300000000000002e-11	2.4967170365645493e-11
UVAROZ	acetone	2.4409099999999997	2.5592454153618625
SEFSOM	propane	0.00213758	0.002252917487136256
HICVUM	3-methylpentane	16.6793	16.798242396491766
TERFUT	neopentane	0.012571500000000001	0.013498410142476481
XIBZUF	dimethylamine	3.34675	3.4121467412734416
GUYLUI01	4-methyl-4-penten-2-one	362.69599999999997	360.54945249446257
KEXKEF	propyl alcohol	2.17e-22	2.2881451020634245e-22
XIMPOA	ethane	1.4499999999999999e-08	1.4791310581817769e-08
REYCOP	acetonitrile	0.00018305	0.00018099299583314668
KINHAS	ethane	0.00039724	0.0004041584754775546
MOYYIJ	isopropyl alcohol	0.000213655	0.0002100951170262258
CIGYAU	methyl isopropyl ether	9.99e-17	9.964828260497393e-17
EMITUQ	acetonitrile	0.00768076	0.00808617959205642
LAWGEW	ethylamine	6.440000000000001e-05	6.417062079114938e-05
YEZFIU	dimethylamine	0.00133127	0.0013475332526362049
QOKCID	isopentane	0.7414109999999999	0.7254953625794126
GOMRAC	propane	98.9916	94.46688891146079
DUBWON	4,4-dimethyl-1-pentene	0.164686	0.17674643909878457
LAGWEX	methyl isopropyl ether	0.10073700000000001	0.10063116110095995
FIPXEJ	methyl isopropyl ether	0.10711500000000002	0.10771267739063906
UBACOR	isopentane	0.738908	0.7455433309046223
FAQVEA	acetonitrile	0.0008836460000000001	0.0009032974892062864
MIBQAR16	isopentane	0.000498416	0.0005034902442308503
QESYOD	2,3-dimethylbutane	0.0725168	0.07355356976574344
WENDIE	ethane	0.00121721	0.0011546294966140803
GUYLOC	isopentane	0.101411	0.10260859274848252
HABRIN	dimethylamine	2.07e-05	2.103307779849148e-05
NUYWOU	3-methylpentane	0.00471378	0.004777892470562097
CUNFOH01	isopropyl alcohol	3.68e-05	3.66894024824135e-05
GIZJOP	methyl propyl ether	7.41e-05	7.52865807377022e-05
RACZIG	isopropyl alcohol	0.0658697	0.06662235080198223
JIVFUQ	hydrogen cyanide	0.0007507639999999999	0.0007389975510021988
GULPIN	methyl isopropyl ether	0.0054727	0.00568234248598639
ZERNAN	2-pentene	0.00026199	0.0002556516764073767
YEZFIU	acetone	0.00996623	0.010236125203761411
DEYDOA	4-methyl-4-penten-2-one	0.371657	0.3792993857045182
GUYLUI01	4-hexen-2-one	1112.13	1100.4795423761989
WALBOC02	methane	1.93e-05	1.8953638712081224e-05
WABTOK	ethane	2.51e-06	2.5168960647312593e-06
APEBED	propyl alcohol	0.0164815	0.016574911293513246
ZEDRAD	propionitrile	1.99e-08	1.9792693284465453e-08
UTEWOG	3-methylpentane	9.822460000000001	9.802922017385523
BUVYEX	2-pentene	0.0336789	0.03103787309653027
VAHSIH	ethane	0.0392949	0.03947220631578956
GUYLUI01	propyl alcohol	0.012919799999999999	0.012669020178559764
COGWEB	4-methyl-1-hexene	34.3722	33.32598518825671
UXUZAP	isopentane	0.00912446	0.009270322742489014
RIPNIP	propyl alcohol	0.00688101	0.00702059811036777
CUYHIO	hydrogen cyanide	2.26e-13	2.2229532028065228e-13
BERGAI	4,4-dimethyl-1-pentene	0.23665300000000003	0.22873169559743217
BUVYEX	acetone	0.0028424	0.0029211944998831546
EBEMII	4-methyl-4-penten-2-one	2.0765599999999997	2.023715267437778
ESEVIH	4-methyl-4-penten-2-one	184.59599999999998	186.30916704115728
DIDDOK	4-methyl-1-hexene	0.0206771	0.020935109009056107
SENWOZ	propionitrile	0.162975	0.16324731169556692
XEJTIR	4-hexen-2-one	2.1699999999999998e-15	2.2542471740705093e-15
MIBQAR16	hydrogen cyanide	1.36e-05	1.3675348509894536e-05
NALWOO	4-methyl-4-penten-2-one	0.217049	0.22008124587622932
RAXCOK	isopentane	0.0252636	0.025681098744213038
RAZYOI	dimethylamine	0.00391188	0.003931334884748507
VUSKAW	hydrogen cyanide	1.2e-05	1.2207856559446647e-05
RUCGOM	2-pentene	0.0379857	0.035987650119797515
QEFNAQ	neopentane	0.00023004	0.0002308768278474729
OFERUN02	hydrogen cyanide	1.5399999999999998e-05	1.5617019376499052e-05
VUSKAW	dimethyl ether	3.82e-05	3.808010146826326e-05
VACFUB01	4,4-dimethyl-1-pentene	3.7868	3.684598168965839
FIPWUY	hydrogen cyanide	0.00301111	0.0029836240778541726
UMEXUF	4-methyl-1-hexene	1304.59	1287.7604365903194
SAHYOQ05	methyl propyl ether	0.00032791	0.0003345007099810327
NISCOJ	isopropyl alcohol	0.0823745	0.08024055019122392
KIYMAI	acetonitrile	4.7632699999999994	4.785784513237881
MIBQAR18	isobutane	0.000151588	0.00015146816742580527
BERFIP	dimethylamine	1.91e-07	1.9042870599890345e-07
EXEWAG	hydrogen cyanide	0.000150855	0.0001523910132368243
KINHAS	4-hexen-2-one	0.181146	0.17936247596892183
CEGWER	3-methylpentane	99.9707	101.36950647905822
ECAHAT	dimethylamine	0.000406695	0.000406101181257827
YARYOF	isopentane	1.82e-05	1.8454935041288598e-05
YUJNOH	4,4-dimethyl-1-pentene	1.31e-05	1.2948233441959692e-05
NASCIV	methyl propyl ketone	1.5200000000000001e-24	1.505854990500587e-24
ELAFUT	3-methylpentane	0.028192400000000003	0.029008643564778704
FUNBAS	2-pentene	0.587467	0.563007433942396
RATDAS02	isopropyl alcohol	0.00186627	0.0018328753172688096
XINFUW	neopentane	0.00832889	0.00858465592954799
PUSDOX	propane	0.00201525	0.0019451909028484274
HIHGOW	methane	1.93e-05	1.868863753156758e-05
SENWAL	2-pentene	0.0009390339999999999	0.0009477263212113163
RUCGOM	4,4-dimethyl-1-pentene	8.18e-09	8.441964131736821e-09
PAKXIK	ethene	0.00010261399999999999	0.00010201232313065351
COGWEB	4,4-dimethyl-1-pentene	23.2449	23.490984165566562
FUNCEX	4,4-dimethyl-1-pentene	0.00160738	0.0016613760337198743
DUXZIG01	4-methyl-4-penten-2-one	0.00867183	0.008600104589865966
EDUSIF	2,3-dimethylbutane	0.00145202	0.001445154801777636
BALMUW01	isopropyl alcohol	1.4599999999999998e-19	1.4616522044197515e-19
WECJAR	isobutane	0.328198	0.330609845830914
OFERUN02	ethane	3.59e-05	3.5436776747921446e-05
CANRUG	isopentane	0.130331	0.13639242017780287
CESYEF	acetonitrile	0.000547039	0.0005508896491466428
WIYFAM	1,5-heptadiene	0.05502130000000001	0.055640465761035235
FUNBOG	2,3-dimethylbutane	0.00471369	0.004799426632398724
MIKJAR	propane	0.030604700000000002	0.030791693375185083
TECTUS	methane	2.18e-05	2.171862263123732e-05
OSAXAI	acetone	0.00449118	0.004650223214229553
SERJUV	4-methyl-4-penten-2-one	0.526141	0.5152741848745824
FEWGUL	ethene	0.000259876	0.0002606130759115629
ELAFUT	neopentane	2.6800000000000002e-08	2.7970053361220978e-08
XOKHAH	isopropyl alcohol	1.51e-14	1.4996734876095514e-14
ZARZAV	4-methyl-4-penten-2-one	59728.8	60141.56980648037
ZIDDIB	4-methyl-4-penten-2-one	10.7325	10.781821443913266
XOJWEZ	ethene	0.00011079999999999998	0.00011042083932017092
LAGNUE	propane	0.00698803	0.006870696163539489
QUJFUX	propyl alcohol	1.04e-05	1.0583751825753402e-05
PUSDOX	acetonitrile	0.00119401	0.001185149099719986
KOMHAW	propionitrile	11.5274	11.437637188911234
AMILUE	1,5-heptadiene	28.1261	27.279495944630515
DAJHUS	dimethyl ether	0.000121741	0.00012306346398001256
VACFOV01	acetonitrile	0.00667431	0.006620441105267854
IBUDOZ	methyl propyl ketone	0.057482000000000005	0.057436886906650796
MODNIC	ethylamine	0.000124516	0.00012564404471421956
GULPIN	2,3-dimethylbutane	2.76e-06	2.8384940030607356e-06
FAKLOU	2-pentene	0.0204958	0.02040594333993848
KIXXOG	methyl propyl ether	6.3800000000000005e-21	6.321730537103493e-21
CUNFOH01	methyl tert-butyl ether	0.00114608	0.0011466447225314186
NIRDOI	ethane	5.74e-07	5.654282942040983e-07
MOGVAG	ethene	0.00034777800000000003	0.0003520620684648374
EQIWAD	ethane	4.49e-34	4.457924298090859e-34
CESYEF01	ethylamine	0.00108938	0.001093512633024707
XOKHAH	propyl alcohol	1.3699999999999999e-11	1.3962712301761825e-11
MOGVAG	hydrogen cyanide	0.00198354	0.002009459746249069
GIFKIP	4,4-dimethyl-1-pentene	4.41e-32	4.5650431161046043e-32
SERJUV	4-methyl-1-hexene	0.49608500000000005	0.4877224981558616
QURSEC	methyl isopropyl ether	10.5283	10.071986240737141
VAZTOG	isopropyl alcohol	3.570000000000001e-05	3.603217137959263e-05
XEHTUB	isopropyl alcohol	6.440000000000001e-08	6.431858592557656e-08
XEXLOD	ethene	4.45e-05	4.357927235971266e-05
PELNEA01	propionitrile	4.1100000000000004e-08	4.1120443979563215e-08
XUNGUJ	1,5-heptadiene	504.173	511.4325925514893
MIKJAR	4-methyl-4-penten-2-one	4008.49	4017.0368070534437
UVEXAV	propane	7.8216399999999995	8.026784507776954
NASCIV	acetaldehyde	3.91e-05	3.851786839219795e-05
GACQAE	propane	0.000582167	0.000576682091188637
FUDQIF	isopropyl alcohol	9.81e-07	9.777941839119336e-07
DIDDOK	methyl isopropyl ether	0.00189512	0.0019018045713243344
FUNBAS	ethene	0.00023281900000000002	0.0002262464353719086
XENKIM	isopropyl alcohol	1.02683	1.0220900887395337
TOHYUL	propionitrile	0.037476199999999994	0.03835205488763309
CUNWEO	methyl propyl ether	0.0673337	0.06994419107623036
FEFDAX	3-methylpentane	0.132499	0.136698695342533
GEHSAN	ethylamine	2.8892599999999997	2.859966830660993
OFUYUL	acetaldehyde	0.00269696	0.0027453274896977638
QEVKOS	acetone	0.043637699999999995	0.04554561018971605
UTEWOG	isobutane	0.0460514	0.04568511518619336
WEMNAF	dimethyl ether	0.0411235	0.04160711547863938
IXUREZ	isobutane	0.0131898	0.012959583783686413
FECWOB01	hydrogen cyanide	0.00025058299999999997	0.00025045766490226686
PUSDOX	hydrogen cyanide	0.000105481	0.00010680988717601123
IBIDAA	4-methyl-1-hexene	0.138791	0.13846595021046756
PUSDOX	acetone	0.027341900000000002	0.02753531515078341
PAMVEG	acetone	0.00123145	0.0012377674806868947
SUJREV	propene	4.429999999999999e-05	4.668472953930232e-05
CUMDIY	acetone	1.0329899999999999	1.025770548652542
NALWOO	methyl isopropyl ether	0.00948994	0.010071409181073483
FAQVEA	hydrogen cyanide	0.00019977900000000003	0.0001995388770799672
AMUCOB	dimethylamine	1.1699999999999999e-07	1.1541221978536534e-07
VUSKEA	4-hexen-2-one	0.00392732	0.0039733637120489265
VACFUB01	2,3-dimethylbutane	1.02525	1.0415023004592128
LIFWOO	2-pentene	4.59324	4.642410121002791
QUQPIC	4,4-dimethyl-1-pentene	2.66e-12	2.607966782889232e-12
VISTUM	acetaldehyde	6.08e-05	6.154169274820561e-05
XINHOT	propyl alcohol	2.23153	2.165675332187918
WONZOP	ethene	1.9e-05	1.8799609100297422e-05
SAHYOQ03	acetonitrile	4.9e-05	5.009648706128665e-05
FIGXAW	4-methyl-1-hexene	8.52e-09	8.697974353559572e-09
VUQKOI	isobutane	0.00239245	0.0023068265954067084
YUKBIP01	propyl alcohol	0.00168666	0.0016702457955066622
LOFZUB	propyl alcohol	2223.36	2211.409263310057
HIFTOG02	3-methylpentane	0.37074	0.368169795237857
PIHNUQ	propane	0.0008059930000000001	0.0007881632197063737
ZARZAV	2,3-dimethylbutane	18.112000000000002	17.449515825426626
YEGYIU	methyl propyl ketone	4e-44	3.983784839563716e-44
GUYLUI01	ethylamine	0.0132721	0.013220554553843786
PEGBUA	isopentane	2.11e-08	2.0437590643858783e-08
WONZUV	2,3-dimethylbutane	0.027273099999999998	0.0279565145097747
IBICED	methyl isopropyl ether	0.007666500000000001	0.007472583745482659
SAMLAV03	methane	2.15e-05	2.1384675727326433e-05
HIFTOG02	methyl tert-butyl ether	0.0404964	0.03983648488449895
GUYMAP	methyl isopropyl ether	0.365541	0.36325639790025155
BEPMIU	methyl propyl ether	0.00148643	0.0015528821401270868
GUWDUY	neopentane	0.020294	0.020388144486896086
ANUGIA	methyl isopropyl ether	0.00367515	0.003611676872902307
FAPTIB	4-hexen-2-one	35.5657	36.31221561592993
ERUFUS	methyl propyl ether	2.6300000000000002e-05	2.672846445459336e-05
LASYOU	isopropyl alcohol	0.00201798	0.0019940743647519628
YEKXET	ethylamine	0.00833506	0.008480055379676868
SAHYOQ03	2-pentene	0.000449823	0.0004623678849513116
GAXWEJ	4-hexen-2-one	1.4100700000000002	1.3805303106471873
REGLOG	isobutane	3.57e-06	3.677614035527854e-06
GUYLUI	acetaldehyde	0.0173543	0.017481268974677153
HEZKIH	4-methyl-1-hexene	13.8789	13.790749157824857
NUVWIL	4-methyl-4-penten-2-one	0.027258099999999997	0.027338208639070338
QURSEC	4-methyl-1-hexene	46.4821	45.38315741023816
AMUCOB	propane	1.75e-08	1.6858838294558232e-08
RIFDUG01	2,3-dimethylbutane	0.0345951	0.03518191951642976
BUVXOG	acetone	0.00681105	0.006961252118107075
SUKYIH	4-hexen-2-one	0.31766300000000003	0.32401335522412483
EBEMEF	methyl propyl ether	0.00129374	0.0013239063732039217
MOYYEF	3-methylpentane	1.06092	1.033877394411382
BEPPAP	4-methyl-4-penten-2-one	0.11813	0.11465061741345378
AFITIT	propyl alcohol	0.026398599999999998	0.028096863084863512
ZISYAD	propyl alcohol	0.06718860000000001	0.06618124928338859
KEXKEF	acetonitrile	1.27e-06	1.2088814378833225e-06
AZIXUD	methyl tert-butyl ether	10.9753	11.112974509013902
KIXXOG	propionitrile	2.7800000000000003e-07	2.813783823077185e-07
SUHHOT	1,5-heptadiene	7.759999999999999e-13	7.780945925087754e-13
VUQKOI	neopentane	0.0126698	0.012882363814217007
ODODIW	acetone	7.93335	7.075111108060733
QOMDUS	neopentane	0.7101649999999999	0.6958452360275003
MIBQAR16	4-methyl-4-penten-2-one	0.00338757	0.0034408398920613213
ECAHAT	isopentane	0.00268752	0.002688979044034108
MAKXAZ	4-hexen-2-one	23350.1	23372.995648085987
IXOFAD	2-pentene	0.149904	0.15021745866528927
PUWCUF	methyl isopropyl ether	11.2757	10.981306817904242
LAWGOG	ethylamine	6.4e-05	6.494013265290323e-05
XINHOT	methyl isopropyl ether	0.798478	0.8206642549075635
ZIDDIB	acetaldehyde	1.01883	1.0239236779027296
BEPMIU	hydrogen cyanide	5.2300000000000004e-05	5.290524144587379e-05
NUTQEZ	2,3-dimethylbutane	0.0328534	0.03375366583294014
PEVQEO	methyl isopropyl ether	0.000349064	0.0003434002961848281
LOFZUB	isopropyl alcohol	284.843	286.53054986615854
UXEQOE	methane	5.02e-05	5.0368935199143965e-05
KEXKAB	isopropyl alcohol	5.36e-14	5.471317886134648e-14
IBICED	1,5-heptadiene	0.13608699999999999	0.13703518141520304
FIJCUX01	4-hexen-2-one	6.11184	6.148226993000595
NASCIV	4-hexen-2-one	5.23e-25	5.2014793549410515e-25
XADGAM	4-methyl-1-hexene	3834.55	3754.962381924071
ODODIW	methyl propyl ether	0.07738889999999998	0.07615516722518974
LACJAC	3-methylpentane	4.93e-06	4.734839206488612e-06
LACJAC	isobutane	5e-06	5.169000165513054e-06
KINKAV	4-hexen-2-one	2369.46	2326.8739656935854
QARTEK	neopentane	3.7100000000000003e-07	3.7651848443597066e-07
SENWOZ	propene	6.8e-05	6.857019787051076e-05
GOMRAC	isopentane	1391580.0	1481411.4024010866
LUVTEC	ethylamine	0.000769932	0.0007782176371779973
BENXUP	methyl isopropyl ether	2.3e-09	2.2422916658159942e-09
YAZFOW	ethane	0.00069146	0.0006911106412947086
AMIMEP	methyl propyl ether	0.872445	0.8612020651243638
CISMAT01	acetonitrile	148.261	146.04650800344336
IBICAZ	acetone	0.00284604	0.0028513032391149938
XINHOT	acetonitrile	0.00278532	0.0028496429039777636
QIFLUO	3-methylpentane	0.0170063	0.018144484976958652
MUVGOA	isobutane	0.0145287	0.014393471855177793
JAVNIE	ethene	7.23e-05	7.344674375485312e-05
KINKAV	acetaldehyde	0.5060359999999999	0.49853861781098874
LAWGIA	propane	5.28e-05	5.280257929409507e-05
MIBQAR	methane	3.93e-06	3.874281750329616e-06
VASKOR	propene	2.65e-05	2.5627846579172274e-05
VASKOR	acetaldehyde	0.000135547	0.00013738365760272903
SUJREV	1,5-heptadiene	1.31e-12	1.2788487947558658e-12
LABJUV	methyl propyl ketone	0.0643194	0.06421640360665355
VACFOV01	isopentane	0.0251679	0.02541909939695448
SERJUV	ethene	5.02e-05	5.080929083717092e-05
WALBOC01	isobutane	8.33e-14	8.787290208119622e-14
PIFPIE	acetone	0.0794985	0.08493781548832544
RIPNIP	3-methylpentane	2.45245	2.424441096718763
SUKYIH	isopropyl alcohol	0.000455596	0.00045176631629128194
QEFNAQ	propionitrile	4.03341	3.951490454446074
QUPHUF	methyl propyl ketone	6.2963	6.040231430736697
UBACOR	dimethyl ether	0.038717900000000006	0.038355571641219506
DEYVUA	propionitrile	0.0113617	0.011151733662760085
BONWAD	ethene	2.7399999999999997e-11	2.712485212360692e-11
QUNMUI	methyl isopropyl ether	0.00196993	0.0019716871213431354
AMUCOB	propyl alcohol	2.25e-09	2.257552296239624e-09
ANUGIA	isopentane	0.00669752	0.006631989203097632
SAKRED	methyl propyl ether	0.0105556	0.010326034785789261
BONWAD	hydrogen cyanide	5.32e-06	5.492580794102244e-06
NUTQAV	propene	0.000276219	0.00027815714072725446
DEGJIK	dimethylamine	0.015440200000000001	0.015288234173078764
KEWZOD	propyl alcohol	0.141024	0.13593255076614508
YUBFOR	methyl tert-butyl ether	0.332879	0.335431470092215
LAWGEW	4,4-dimethyl-1-pentene	0.00237315	0.002289455478127439
XEXMEU	4,4-dimethyl-1-pentene	0.20605700000000002	0.20142925647142898
VUSKEA	ethene	1.0800000000000002e-05	1.0757694909866392e-05
NEVJEF	dimethylamine	0.0175243	0.01808112953195992
JASNAT	propyl alcohol	0.012482799999999999	0.012178959067402267
AZIXUD	dimethyl ether	0.03748630000000001	0.037420274837464546
BEPPAP	2-pentene	0.00237174	0.0022878127150595764
QOCRUW	dimethylamine	0.0055826999999999995	0.005515574560815674
VACFUB01	ethene	4.23e-05	4.221002342667478e-05
MIBQAR16	acetaldehyde	6.64e-05	6.561337521467228e-05
NUVWIL	propene	3.48e-05	3.396148971753753e-05
LASYOU	neopentane	0.0569585	0.05838756945035903
YAZFOW	acetonitrile	0.0321697	0.03224003744588069
XUYXAR	propyl alcohol	7.8e-06	7.919660938196602e-06
VACFOV01	propane	0.00934803	0.009065902424774553
SEHTEF	methane	1.3800000000000002e-05	1.3760014658781534e-05
KUNWEW	isopentane	0.717557	0.6880704879531052
NALWOO	propene	0.00034535699999999997	0.00035886743447233476
ZEDROR	dimethylamine	0.00944522	0.009449166483609477
RUMWUS	2-pentene	14.6794	15.173639991686589
IXISOX	acetaldehyde	0.097996	0.09765992203214002
FUTKEL	propionitrile	0.18521300000000002	0.17587416573560205
GITWIQ	hydrogen cyanide	0.000268662	0.0002648189423611896
VONBIK	1,5-heptadiene	37.080999999999996	37.098990353207654
HIFTOG02	2,3-dimethylbutane	0.222439	0.2240145702975245
GUYLOC	acetonitrile	0.00625852	0.006073158118700862
TOHYUL	4-methyl-1-hexene	4.2186900000000005	4.208005501534721
SEYDUW	acetone	1.86e-05	1.7998771701816625e-05
FEWGUL	isopropyl alcohol	0.060775300000000004	0.06187844310449746
KAXQIL	neopentane	0.0235764	0.023938011028295184
MUVGOA	2-pentene	0.0768174	0.0794374599702836
LAGWEX	isobutane	0.029257799999999997	0.02952211559384607
GAYFUJ	methyl propyl ketone	0.128762	0.1292478744239226
LUVTEC	isobutane	0.00429661	0.004367335729494374
MIKJAR	isopentane	7.54265	7.542973630164071
LUVTEC	propyl alcohol	0.00032408599999999996	0.00033179573526098287
XEXMEU	1,5-heptadiene	0.396121	0.38479032414661457
LAWGIA	methyl isopropyl ether	0.000309148	0.0003101446213632577
RUFMUA	4-methyl-1-hexene	2.03e-14	2.037988388624445e-14
OFERUN02	propane	0.00022805200000000002	0.00023133125142131976
DEYDOA	acetone	0.00568529	0.0057440613034628095
XADGAM	ethene	0.00110382	0.0010792303647051422
IBICON	1,5-heptadiene	0.135627	0.13488142088689653
TEVZUQ	propionitrile	0.00330308	0.003362778660372426
BICDAU	4,4-dimethyl-1-pentene	0.0360336	0.036399114465298484
PEMRIK	2-pentene	3.98774	3.9660133201254024
NARTUX	acetonitrile	0.810351	0.7908703915858717
AMUCOB	propene	7.84e-07	7.798325956212842e-07
NARTUX	methyl propyl ether	0.160828	0.1598172124764672
CESYEF	dimethyl ether	0.000844125	0.0008478529901615736
CEGWER	acetaldehyde	5.86306	5.928215761034923
DAJHUS	1,5-heptadiene	4.98e-30	4.955427247015227e-30
LELMIA01	acetonitrile	1.5077	1.4907148218546362
YAZFOW	methyl propyl ketone	3.1695	3.167496926340535
HAFQOW	acetonitrile	0.00237359	0.0023434640012967756
FIRVEH	4-methyl-4-penten-2-one	0.0402889	0.040354869333644405
ANUGIA	1,5-heptadiene	0.0725522	0.07222500716197336
QOCRUW	propyl alcohol	0.163101	0.16422073349220154
VAGTUU	ethane	0.00126876	0.0012187856205196509
BETGAK	ethylamine	0.038343300000000004	0.03868528181840196
AROFET	hydrogen cyanide	0.0144024	0.013952599540788061
IMACZN01	propionitrile	0.0194033	0.019353566316407292
UKUBIM	1,5-heptadiene	1269.79	1264.277077056743
XUNGOD	dimethylamine	0.105298	0.10500839415150086
FUNBAS	isopropyl alcohol	0.00692159	0.0069475709124129145
IXOFAD	3-methylpentane	4.07951	4.1131348490946396
MADWAQ	methane	1.88e-05	1.9104570317898243e-05
PORVUO	acetonitrile	0.689227	0.6994477524794147
TENLIJ	propyl alcohol	174.479	170.35710742535468
FIJCUX	acetonitrile	0.00142477	0.0013906499572164804
IJENER	2,3-dimethylbutane	987.345	993.3304959634157
ODIXEG	methyl propyl ketone	0.00178142	0.0017930023150228883
PASKAX	1,5-heptadiene	0.12285	0.12561394086797817
KAYBUJ	propene	0.010381200000000002	0.01063733088889612
FEFCUQ	propionitrile	0.00389703	0.0040398722712330325
VAHSIH	ethylamine	30.369	30.14851111828324
AFITIT	methyl propyl ketone	0.8723989999999999	0.8135617367395246
NUTQAV	2-pentene	0.00802486	0.008092142885996457
DOTWAL	isobutane	0.0265284	0.026564963065409057
KAYBIX	neopentane	21.6294	22.011215294648927
LASYOU	3-methylpentane	0.841283	0.8572952512576132
GULPIN	methane	9.96e-06	9.908216290031338e-06
XUNGOD	4-methyl-1-hexene	0.191391	0.18995188825065437
UVAROZ	methyl propyl ether	0.0748758	0.07813694166960314
APEBED	acetone	0.958559	0.9934102626452794
PIFPIE	ethylamine	0.010701899999999999	0.010699164882241563
LEMNOH	2-pentene	2.25e-18	2.173003110400106e-18
KAXQIL	dimethylamine	3.1773	3.199870867121536
CUNFOH01	ethylamine	4.79e-05	4.8289970875730306e-05
ELAFUT	methyl tert-butyl ether	0.00014382700000000002	0.00014247223056240954
VASKOR	isopentane	1.98e-07	1.891718809002201e-07
GOMRAC	4-methyl-4-penten-2-one	2697670000.0	2715325654.364594
IXOFAD	isobutane	0.0215967	0.02170214578588408
TARWEO	acetone	0.217808	0.22274825867268444
QOMFAA	neopentane	0.00520676	0.00515759387687474
UTEXAT	3-methylpentane	26.6347	26.91574364163175
VAGTUU	methyl tert-butyl ether	90.8872	89.5179780017451
DUBWON	methane	1.7899999999999998e-05	1.7944771568208473e-05
BARZAW	2-pentene	0.755741	0.7754687196088175
HAMJOW	acetaldehyde	0.018112	0.017927270018255014
QUQPOI	hydrogen cyanide	0.0216285	0.021653399390422743
VUQKUO	2,3-dimethylbutane	0.000520129	0.0005030401978323985
ULOGIL	methyl propyl ether	5.66e-16	5.669766878779883e-16
FUNBIA	isopentane	0.109405	0.108539448368272
DAJHUS	2-pentene	2.7400000000000004e-12	2.821838971859312e-12
YAZYEF	ethylamine	0.442974	0.44318058214701495
ECAHAT	neopentane	0.00200885	0.001986934368182623
AVAQIX	dimethylamine	0.11408599999999999	0.11440453332003281
ICANAD	propyl alcohol	0.0201456	0.020176380917619453
VAPFOJ	ethylamine	8.62e-23	8.636365268402906e-23
XEDPIH	propane	0.027021499999999997	0.027292934177016576
BOWQAG	acetone	1.15e-12	1.156811638495129e-12
MIBQAR	propyl alcohol	1.27e-05	1.2533857027902801e-05
KINKAV	methane	1.25e-05	1.2619413114750318e-05
KINHAS	ethylamine	0.0193026	0.018671673191896065
QUNMUI	ethane	3.28e-05	3.316066782055552e-05
BOWQAG	propane	2.18e-12	2.2067344176863457e-12
HEGJUZ	propane	0.0129862	0.01271926901434598
RUMWUS	4-methyl-1-hexene	6305.82	6273.799435813577
QUVDUH	dimethylamine	0.047044	0.04551240191953173
RURPEA	isobutane	9.779999999999999e-12	9.817278870500637e-12
NUTQAV	methane	7.84e-06	7.837548830189616e-06
XOVVIO	methyl propyl ketone	2.7600000000000004e-11	2.7906927088193687e-11
WEBREC	acetaldehyde	0.0119354	0.012116081700793719
LIFWEE	methyl propyl ether	0.00670106	0.006600335399748067
TADCAE	methyl propyl ether	0.0141817	0.014468236336577674
FUTKEL	isopropyl alcohol	0.08676569999999999	0.08558813697652214
TECTUS	neopentane	9.82272	9.707603338123159
SUJQOE	ethene	2.11e-05	2.0401578164944004e-05
SERKEG	ethane	3.3e-05	3.2785873566905016e-05
DOGZIJ	4,4-dimethyl-1-pentene	409.152	401.35549662533435
HICVUM	acetonitrile	9.45678	9.256049059728952
GIZJOP	ethene	0.000160906	0.00015908530930156719
SENWAL	methyl isopropyl ether	0.304777	0.3015455748454782
IBICED	ethene	1.34e-05	1.3687865421681078e-05
VUSKAW	ethylamine	6.32e-05	6.269861825231278e-05
WIFBAQ	acetone	0.011065	0.011186950498782898
XUGSEY	dimethylamine	0.0629009	0.0638010465394095
