MOF	molecule	K	predict
GIMVAA	hydrogen cyanide	3.88e-07	3.907396363320186e-07
XEXLOD	ethene	4.45e-05	4.406335422168528e-05
ZEDROR	isopentane	4.02e-06	3.86355520001423e-06
ECODEG	acetonitrile	0.0127036	0.013886157356003247
MAKXAZ	propene	0.0161393	0.015378144592254672
YUKBIP01	4-methyl-1-hexene	22.9721	23.0690514614673
SUHHOT	methyl propyl ether	5.649999999999999e-09	5.5579073709548815e-09
UBACOR	acetonitrile	1.4567299999999999	1.2307385657289598
ICANEH	propane	0.013663299999999998	0.013508003058123755
SAHYOQ03	propene	4.05e-05	4.0697711457005356e-05
TEVZEA	acetone	0.00529235	0.005065093922068634
LACJAC	propionitrile	0.0717687	0.07108736776533445
IBICED	methyl isopropyl ether	0.007666500000000001	0.007980436842737715
AMIMEP	methyl isopropyl ether	1.4716	1.3170276549881956
OHOLIH	acetonitrile	0.00412356	0.004147049171486341
SAHYOQ03	propyl alcohol	1.27e-05	1.27954479042572e-05
JAVNIE	hydrogen cyanide	0.000553798	0.000564152790977537
QUQPIC	4-methyl-1-hexene	2.28e-08	2.3417746271910037e-08
BIBBUL	methyl propyl ether	1.66e-09	1.6331504506350274e-09
ICANAD	methyl propyl ether	1.49655	1.4222037123446485
REDROI	dimethylamine	0.0212252	0.021879954206083296
ODODIW	acetaldehyde	0.23125	0.2206055115588374
ICANEH	propene	0.00540969	0.0056732115220605285
OHOLIH	hydrogen cyanide	0.000164681	0.00016281317739197382
UXEQOE	acetaldehyde	91.8239	88.20629834747965
RUFMUA	ethane	7.759999999999999e-05	7.49681852174795e-05
HIMSAY	methyl propyl ketone	0.399062	0.3850946642419425
ANUGIA	methyl isopropyl ether	0.00367515	0.0037326021885742407
JAVNIE	methyl isopropyl ether	0.410987	0.4141387930279279
VUSKAW	dimethyl ether	3.82e-05	3.8387848800009896e-05
ECAHAT	methyl propyl ketone	0.000183014	0.00018687601745201037
QESYOD	dimethyl ether	0.00028571900000000003	0.0002812446419668474
WONZOP	ethane	3.01e-05	3.1001370786915227e-05
XAMDUM07	ethylamine	0.012308	0.012868423642783455
ANUGIA	propene	0.00015822	0.00015987041516106929
FEZREJ	propene	0.00111452	0.0010712952402938114
LIFWEE	neopentane	7.56e-06	6.6021003316674614e-06
NADZEZ	4-methyl-4-penten-2-one	0.000179543	0.00017479144767295645
ZISYAD	hydrogen cyanide	0.000260021	0.00026792282733610905
CUMDIY	dimethylamine	0.906884	0.8769071642290349
QOMDUS	acetaldehyde	0.00148655	0.0015309028473769798
MIDRAT	dimethylamine	2.97e-06	3.0557091990644904e-06
LAWGEW	4-hexen-2-one	0.00412653	0.004220420259010817
OFORUX	propane	0.015984	0.01540396943216494
HIFVOI	propane	0.0007151869999999999	0.0006863842664171992
FUNBEW	ethene	6.08e-05	5.950868081812688e-05
UTEWOG	4-hexen-2-one	86.6421	90.53286079247204
TESGUU	dimethylamine	0.00300358	0.002936259879939444
XUVHEB	3-methylpentane	24.5538	25.647624309243017
RELLAW	methyl propyl ketone	0.044244	0.04664605157687015
XADGAM	methyl isopropyl ether	5.42389	4.734078343415289
JASNAT	4-methyl-1-hexene	6.64827	6.506948157948035
XEDPIH	acetone	0.7716609999999999	0.8077248052632996
CUNWEO	3-methylpentane	2.76588	2.9059704551280916
NARTUX	3-methylpentane	3.72371	3.882942112363057
VUQKOI	3-methylpentane	0.163914	0.17651096402745878
YARKEJ	ethene	0.000218928	0.0002138701036122539
YUKBIP01	methane	7.59e-06	7.408245464234707e-06
WEBREC	4,4-dimethyl-1-pentene	0.330406	0.3484344248885702
ANUGIA	hydrogen cyanide	2.37e-05	2.325611670650322e-05
IQUNAJ01	ethene	1.2800000000000001e-09	1.2720611857528438e-09
XEQRAO	methane	6.39e-06	6.431444916385236e-06
GINLIA	dimethyl ether	0.229096	0.23046925529187565
FIPXEJ	propyl alcohol	0.138122	0.13950370176336627
REGLOG	propane	1.9399999999999997e-05	2.0450471818731345e-05
SEHTEF	4-methyl-1-hexene	11.1106	11.043984481654283
LAGCED	methyl isopropyl ether	0.084638	0.08075844552532974
EKOPOK	propene	0.012009299999999999	0.011745936025674808
GOMREG	acetonitrile	21.4557	21.27674404452686
SERJUV	4-methyl-1-hexene	0.49608500000000005	0.5106610306247936
MADVUJ	4-hexen-2-one	32.3501	30.74405853306297
AVAQIX	acetonitrile	0.013355	0.012419528702601788
TEVZUQ	propane	0.000683215	0.0006841255893197118
XENKIM	acetone	5.17654	4.8790299200189216
FIPWOS	propene	0.034420599999999996	0.03378983182716932
LAGWEX	methyl propyl ketone	0.029516700000000003	0.028785556278607263
GIZJOP	4,4-dimethyl-1-pentene	4.32e-07	4.3528755303210307e-07
FUNCEX	4-methyl-4-penten-2-one	0.21304499999999998	0.20577597238157866
CUNWEO	methyl propyl ether	0.0673337	0.07799856309889876
PAMVEG	3-methylpentane	7.06e-05	6.962424830898108e-05
XINHOT	4-methyl-4-penten-2-one	145.61	147.67085120726972
KEXKEF	methyl propyl ether	3.1299999999999996e-24	3.1571190309660416e-24
NEVJEF	methyl isopropyl ether	0.532051	0.5288670699237444
XINWUO	acetonitrile	7.77e-05	8.277264880289513e-05
AMIKOX	acetaldehyde	2.3e-12	2.3067313822629214e-12
IBICON	ethane	2.34e-05	2.3203411359633048e-05
NUTQEZ	methyl isopropyl ether	0.0121054	0.011745996202479141
ZERQOE	acetone	1.11012	1.0955896240880352
BEPMIU	dimethyl ether	0.000278506	0.00028013699106392814
FUSWIA	propyl alcohol	0.16022899999999998	0.16206294232692015
MADVUJ	methyl tert-butyl ether	0.00207448	0.002115784672180998
KAXQIL	2-pentene	482.501	463.3236423850877
YUGLES	methyl tert-butyl ether	0.0171043	0.016479026096857547
ESEVIH	isopropyl alcohol	0.173463	0.17330353203670448
IBUDOZ	1,5-heptadiene	198.252	191.47382800309992
IBICON	acetone	0.00216317	0.0022369373073983807
PEMRIK	3-methylpentane	74.6265	78.0234661597999
VEJYUF01	dimethyl ether	0.00163743	0.0015997494018872226
BALMUW01	ethylamine	5.51e-08	5.515773379470741e-08
YEKXET	acetaldehyde	0.00367744	0.0037344829640092395
SEFBOV	2,3-dimethylbutane	0.06681319999999999	0.06862971925016566
FIGXAW	dimethylamine	0.0316315	0.03100677611845552
VEJYUF02	propyl alcohol	0.00202426	0.002014301805380932
LIFWEE	isopentane	2.1899999999999997e-05	2.4025454195233223e-05
IXOFEH	dimethylamine	0.00264031	0.0025283308022297397
LAVSUY	2,3-dimethylbutane	214.53400000000002	212.80812138650745
CESYEF01	2-pentene	0.17494500000000002	0.18196008098122238
IMACZN01	acetonitrile	0.0073062	0.0072600375533810645
RAXDAX	ethene	1.38e-06	1.3486421814489293e-06
IMACZN01	4-methyl-4-penten-2-one	8.949999999999999e-12	8.885174323461502e-12
CUHPUR	methyl isopropyl ether	0.074178	0.07307800904406067
ISOHEE	propene	0.000491307	0.000535121744423989
GAYFUJ	4-hexen-2-one	29.7595	28.42216405300128
UBUMAH	4-hexen-2-one	13.1981	12.037867208269462
BONWIL	ethane	4.61e-08	4.9035225106279776e-08
CUHPUR	propionitrile	0.0339806	0.033505301289864065
GAYFOD	acetone	0.147595	0.14743497900856692
NADZEZ	isopropyl alcohol	6.22e-06	6.181787677801132e-06
FUTKEL	dimethyl ether	0.00444833	0.004399819130226226
XEXMEU	propyl alcohol	0.00271454	0.0028095076302383695
WENDIE	4-methyl-4-penten-2-one	0.72378	0.763959971710676
RIPNIP	dimethylamine	0.00444409	0.0045984149131023016
NEVJEF	propane	0.00209711	0.0020241045800777776
QOJVAM	3-methylpentane	0.0164339	0.016019077305466544
LUVTEC	dimethylamine	0.0007339	0.0007385901176216345
VACFOV01	4-methyl-1-hexene	0.126202	0.12430472511021895
QIFLUO	propionitrile	0.0228444	0.022318588898651983
XINHOT	4-methyl-1-hexene	279.065	288.1012690086176
UKUBIM	methyl isopropyl ether	0.751532	0.8177981172845533
XEXLOD	methyl tert-butyl ether	0.0552356	0.05556379887005954
ICANAD	methane	1.62e-05	1.579757732993302e-05
DOGZIJ	ethylamine	0.0194868	0.01928681582370679
KAVROQ	2-pentene	0.134718	0.12459732911157231
LAGWEX	1,5-heptadiene	12.2182	11.898886016454732
FUNBAS	1,5-heptadiene	82.1102	80.10388513596037
HIHGOW	dimethyl ether	0.0839313	0.08225879883940608
QUQPIC	4-methyl-4-penten-2-one	3.03e-06	2.999380575367937e-06
KOMHAW	methyl propyl ketone	4.3899999999999996e-08	4.453499618712167e-08
QUQPIC	ethane	3.2e-05	3.458743798743204e-05
MATVAF	4-methyl-1-hexene	12.2397	11.975156831585657
COYTEQ	dimethyl ether	0.460103	0.458470207864715
UMEXUF	4-methyl-4-penten-2-one	17835.5	18001.739621728695
ICANEH	propionitrile	0.0333761	0.03289606986385203
XEDPIH	4-hexen-2-one	2165.14	2286.9762390305623
SUJQOE	ethene	2.11e-05	2.0765858216903138e-05
NUTQEZ	methyl propyl ketone	0.00351784	0.0033042951536981897
XINWUO	acetone	0.00134219	0.001277923339801535
IXUREZ	methyl tert-butyl ether	8.84892	8.393647070145443
XIDBUJ	4-hexen-2-one	337.061	334.7621362188609
ERUFUS	methyl isopropyl ether	1.9600000000000002e-05	1.924165058742446e-05
IXISOX	methane	2.12e-05	2.0844827216505668e-05
QIFLUO	dimethylamine	0.00307107	0.003145036138420668
MIDRAT	isobutane	6.659999999999999e-13	6.867536923090156e-13
MOYYEF	propene	0.00132241	0.0013157702152069128
FERHAN	propyl alcohol	0.043272000000000005	0.04068396203118378
QESYOD	1,5-heptadiene	0.11572	0.11745998527978371
SUJREV	methyl isopropyl ether	5.3499999999999996e-08	5.663945928986836e-08
SEFBOV	methyl isopropyl ether	0.00806198	0.008178234772051197
IYUJAO	neopentane	0.092937	0.11569113575914233
SAHYOQ03	1,5-heptadiene	0.0038215000000000002	0.003911271305158348
HAFQUC	acetone	0.157059	0.16020362050129944
BICDAU	ethane	3.77e-05	3.835141450990411e-05
PAMVEG	propane	0.00022283	0.00022352420579525766
ELAFUT	ethylamine	2.90062	2.7734999842028762
ELAFUT	2,3-dimethylbutane	0.46382799999999996	0.4420753650400353
ACOLIP	4-methyl-4-penten-2-one	0.00872485	0.008429299511193256
QOJVAM	neopentane	1.0500000000000001e-10	1.0910587181852536e-10
CIGYAU	propene	6.759999999999999e-09	7.255595526979194e-09
HIMSAY	methane	4.88e-05	4.929288815938188e-05
AMUCOB	propene	7.84e-07	8.389494765270013e-07
VUSKEA	isopropyl alcohol	3.24e-05	3.2772351406701654e-05
ZISYAD	propionitrile	0.168587	0.1706725735725836
COYTEQ	propionitrile	28.17	27.183858290630745
GUFREF	propane	0.00367358	0.0043172819811950515
UBUMAH	acetone	0.0421632	0.04493591640175125
GALCED	4-hexen-2-one	14.8874	14.131089618412343
DUXZIG01	ethane	2.7300000000000003e-05	2.7522211314163113e-05
PASTOU	isopentane	0.853708	0.9061937376479506
NALWOO	propane	0.000535129	0.0005069307926587933
XAWVUN	2,3-dimethylbutane	0.00204023	0.0019653382117809353
HABRIN	ethane	1.7899999999999997e-07	1.8060093996287458e-07
FUNCAT	hydrogen cyanide	0.000221374	0.00022860922719917926
RELLAW	2,3-dimethylbutane	1.3926399999999999	1.344877817311187
LAWGOG	neopentane	0.00030733599999999996	0.0002971311172025914
YEKXET	2,3-dimethylbutane	0.18571400000000002	0.19153209980392163
LIFWOO	ethene	0.000499622	0.0005084821823549783
DEYLUQ	ethylamine	0.013130500000000002	0.013923913085497654
RELLAW	methyl propyl ether	0.0827436	0.07669255373873443
LELMIA01	propane	0.00817147	0.008188593586644009
IBICON	ethylamine	0.000484379	0.0004908263957266446
FEZREJ	methyl isopropyl ether	78.8565	71.98923920098228
WIDZOA	4-methyl-4-penten-2-one	1.14e-06	1.1518948544926876e-06
XIBZUF	acetonitrile	3.7035699999999996	3.913104276570851
YARYOF	propionitrile	0.000277198	0.0002708409914688828
CANRUG	propionitrile	0.013705799999999999	0.015177259413812145
PUWCUF	propane	0.00478209	0.004569492132641724
OFUYUL	propyl alcohol	0.011909600000000001	0.011346437822152408
GUXLIU	hydrogen cyanide	0.08503430000000001	0.08634273617662494
ZARZAV	isopentane	8.93175	9.307141119662832
QUQPIC	isobutane	2.36e-06	2.45503136074104e-06
EDUSIF	acetone	0.000252424	0.00026647849643529327
BENXUP	2-pentene	1.8599999999999998e-10	2.0287141697776311e-10
OFERUN02	isopentane	0.00875347	0.00874940994407474
SUJQOE	propionitrile	0.00521143	0.004718115488470201
AMIMEP	2-pentene	0.824017	0.8961828615437701
VAZTOG	propyl alcohol	1.27e-05	1.2507648064479362e-05
OFORUX	acetonitrile	0.00194466	0.0019712533001174926
FEWGUL	methyl isopropyl ether	1.09933	0.960802324852295
EXEWAG	acetonitrile	0.00256718	0.002563005810929985
OSAXAI	ethene	1.51e-05	1.517329944605619e-05
TENLIJ	hydrogen cyanide	0.0949306	0.0989292446589982
YEGYIU	propene	1.28e-12	1.2878882566707305e-12
HEGJUZ	neopentane	0.6590630000000001	0.6819494007661703
TENLIJ	4-methyl-1-hexene	5.62521	5.852059651404634
SUHHOT	acetone	0.00020158	0.00020316119937606634
COYTEQ	4,4-dimethyl-1-pentene	142.399	139.32341804819183
CEGWER	propyl alcohol	420.19699999999995	416.8635879461438
SAKRED	1,5-heptadiene	0.6288	0.6275183181139559
YARKEJ	isobutane	0.011176899999999998	0.011036340383724978
XUGSEY	methyl propyl ketone	5.86713	5.6669343492494315
QEVKOS	dimethylamine	0.016194	0.016478176825514383
FUNCEX	isopropyl alcohol	0.00194507	0.0019001124701590285
CUNFOH01	isopentane	0.000498904	0.0004940688422346301
YARKEJ	propene	0.00328945	0.0035342965539601817
EBEMII	methane	7.88e-06	7.577373241280064e-06
RACZIG	dimethylamine	0.0181361	0.01801806737183938
FUNBOG	methyl propyl ether	0.029519200000000002	0.031048666982648285
VAPFUP	isopropyl alcohol	284.188	283.35888882765965
TESGUU	4-methyl-4-penten-2-one	1.59e-05	1.5877197777166322e-05
QUQPIC	methyl tert-butyl ether	2.6899999999999996e-09	2.66490130641654e-09
MUVGOA	methyl propyl ether	0.093595	0.08641987242658909
CIGYAU	methyl propyl ether	1.2900000000000002e-19	1.2819928137647802e-19
REDROI	methane	3.73e-05	3.701552347412336e-05
IBICED	3-methylpentane	0.0411408	0.04220220394466254
BONWAD	ethane	7.59e-13	7.35664924779889e-13
MIHHOA	methyl isopropyl ether	14.3041	14.364546348169725
HIFTOG	ethene	7.49e-05	7.470293785982113e-05
KAYBIX	2-pentene	29.4359	30.343375592967842
PEVQEO	4-hexen-2-one	0.00572345	0.0056214509801792
AMIMEP	dimethylamine	0.040697199999999996	0.0435641437073158
VISTUM	ethane	3.42e-06	3.458334909380045e-06
XAMDUM07	propyl alcohol	0.000862452	0.0009047507146503948
MIHHOA	hydrogen cyanide	0.00244734	0.002425804656367537
COGWEB	methyl tert-butyl ether	2.11272	2.1565942645068663
HIMSAY	isobutane	0.0168254	0.018347775991730535
TEVZEA	2-pentene	0.00017722299999999998	0.000192837378100769
QOMFAA	methyl isopropyl ether	0.731909	0.746170797347015
APEBED	methane	3.53e-05	3.5124525001232095e-05
NARTUX	isopropyl alcohol	183.229	177.6057079209916
WENDIE	isopentane	0.00692085	0.00676418186464323
RELLAW	isopentane	0.195492	0.20403337264878948
GOMREG	isobutane	10136.4	10465.202210209956
NARTUX	2-pentene	0.256533	0.2551099364708835
XEDPIH	2-pentene	12.1852	11.21562223664029
ICANEH	3-methylpentane	617.707	605.2127630731617
RAXDAX	methane	2.22e-06	2.315126150338352e-06
RELLAW	methyl tert-butyl ether	0.41656899999999997	0.42561170765922035
VISTUM	methane	1.32e-06	1.2934505695448634e-06
XOJWEZ	methyl tert-butyl ether	1.2399999999999999e-10	1.2347749514645854e-10
DEYVUA	methane	2.44e-05	2.3438881361408333e-05
FIJCUX	acetonitrile	0.00142477	0.0014517860338665518
MIKJAR	propionitrile	77.6681	78.87704204442079
XUWVEQ	methyl propyl ether	0.29234099999999996	0.2753522439224898
UVASAM	4,4-dimethyl-1-pentene	2e-05	1.8361188157780764e-05
FUTKEL	methyl isopropyl ether	0.331307	0.34015009499479326
IBICON	neopentane	0.00286008	0.0027079314090845065
AMILUE	neopentane	0.0053495	0.0054148874123739615
MIHHOA	ethylamine	0.48802	0.48652892015459265
ABUWOJ	ethylamine	0.0062408	0.00619007934083364
FAQVEA	isopentane	1.01e-09	9.830691890435874e-10
QIFLUO	acetonitrile	0.00380578	0.003951831292322046
GUYLOC	acetonitrile	0.00625852	0.006070631840295733
QUQPIC	dimethyl ether	0.000437434	0.00042944705336234277
QOJVAM	ethylamine	0.00826654	0.008480104169971156
FIQCEN	4-methyl-1-hexene	0.115106	0.11261609943427804
RIFDUG01	2,3-dimethylbutane	0.0345951	0.035272287875118116
WONZUV	propene	0.000207445	0.00019419921511786679
EDADIX	acetonitrile	0.00492533	0.005082265247422014
UVUPOR	hydrogen cyanide	0.000336708	0.00032952234792931866
DOGZIJ	methyl isopropyl ether	1.46763	1.5434669705353425
NOCKUM	dimethylamine	0.007682	0.008165172475015614
RAXDAX	propane	6.88e-11	6.868328038218275e-11
PAKXIK	dimethyl ether	0.00560994	0.005850822780217609
FUDQIF	methyl propyl ether	0.183625	0.18038077487960893
OVICUS	propyl alcohol	0.118434	0.1119244198862318
GIZJOP	methyl tert-butyl ether	0.00451159	0.004460476454913443
ZEDRAD	acetonitrile	1.29e-06	1.278823862884294e-06
MADWAQ	ethane	0.000637099	0.0006320607545441641
GITWIQ	isobutane	0.0125795	0.01184037420742156
ICANEH	isobutane	0.531853	0.5412366888062684
PUQXUV	dimethyl ether	13.3265	13.047278534622338
XEJTIR	dimethylamine	0.00556617	0.005520187309316219
SAHYOQ03	ethane	1.57e-05	1.5978781742075335e-05
WECJAR	propane	0.0269548	0.023298298116525302
PAKXIK	acetone	0.10753800000000001	0.11811332406683474
IBICON	isobutane	0.000825109	0.0008217604852460989
RUFMUA	4-methyl-4-penten-2-one	3.35e-06	3.4023996797426438e-06
FUNBOG	propyl alcohol	0.010189	0.009711942117047323
NIRDOI	propane	3.03e-09	3.1507881213117214e-09
CEGWER	3-methylpentane	99.9707	103.50347262234732
HIFVOI	3-methylpentane	0.00451711	0.004582064657984674
WALCET	isopropyl alcohol	7.9e-07	8.026858314941879e-07
GAXWEJ	methyl isopropyl ether	0.299654	0.28317098954781156
VUQKUO	isobutane	0.00176652	0.0016601809641726064
LOFZUB	4-hexen-2-one	49938800.0	50387294.438651666
KIDDIM	propionitrile	152.378	165.80562546499436
PIFPIE	isopentane	0.177804	0.19837820193160594
WOWGEU	ethane	2.3199999999999997e-10	2.311794206847452e-10
PAKXIK	propionitrile	0.379417	0.3522757740072036
GOMRAC	isobutane	8824.0	8612.70795356738
SAMLAV02	acetaldehyde	0.281987	0.2958015752086844
SUHHOT	4-methyl-4-penten-2-one	1.78e-08	1.7716743750420217e-08
UWELIS	ethene	0.000182045	0.0001859342433683973
SAHYOQ03	methyl isopropyl ether	0.000312149	0.00031460203488142043
NOCKUM	4,4-dimethyl-1-pentene	57.0936	57.542018494519176
MIBQAR18	acetone	0.000429152	0.00040606570617334744
GIMSIG	propionitrile	0.00329223	0.0034254849022951456
XINWUO	4-methyl-4-penten-2-one	0.0724938	0.07005295976189456
DUXZIG01	methyl propyl ether	0.00130195	0.0012914357780035477
IMACZN01	methyl propyl ether	7.82e-06	7.717372972056953e-06
KANDIO	ethylamine	0.00431238	0.004416587333036659
XOVVEK	acetone	0.00484485	0.0054313736900575005
XIMPOA	dimethyl ether	3.26e-08	3.283121751376192e-08
HEZKIH	4-hexen-2-one	1693.71	1588.5636397540247
XUNGOD	methane	5.7499999999999995e-05	5.7427126263912436e-05
MUVGOA	4,4-dimethyl-1-pentene	0.000619285	0.0005714918362846506
GIFKIP	4,4-dimethyl-1-pentene	4.41e-32	4.597495894048576e-32
DAJHUS	propene	5.379999999999999e-05	5.2394802343645353e-05
KAXQOR	acetone	1.15818	1.1849043996050794
NOCKUM	acetonitrile	0.524588	0.5400140416302002
DAJHUS	4-methyl-1-hexene	4.7e-30	4.5534633534460615e-30
OFUYUL	4,4-dimethyl-1-pentene	57.2555	53.30956356672054
CEGWER	methane	4.210000000000001e-05	4.206774728557521e-05
TENLIJ	ethylamine	47.2982	43.27107323124727
GIZJOP	3-methylpentane	7.65e-05	7.494181269358341e-05
AVEMOE	ethane	1.1e-15	1.0984906830259037e-15
XADGAM	methyl propyl ether	12.0071	12.679427535521665
LASYOU	4-methyl-4-penten-2-one	1.9207	1.9410741032574328
RUCGOM	acetonitrile	0.0404204	0.0419078518920874
HIMSAY	4-methyl-1-hexene	0.010434299999999999	0.01047042716728843
HEZKIH	ethene	0.000164678	0.0001624282909857794
TECTUS	3-methylpentane	105.764	109.76841809753388
CUTKOS	isopentane	0.714626	0.6252580485867881
BICDAU	dimethylamine	0.000386867	0.0003907299350660197
UNIGEE	propene	4.05e-05	3.985533403387937e-05
ODIXEG	propene	0.00040766	0.00043376126522767246
YEGCUJ	4-methyl-4-penten-2-one	0.036838300000000004	0.037555864313844674
WENDIE	propionitrile	0.06694810000000001	0.07003599366924332
DOGZIJ	1,5-heptadiene	982.007	939.2047359996279
SAMLAV03	methyl isopropyl ether	0.9504969999999999	0.9632970937381395
BERGAI	isobutane	0.050170400000000004	0.04745518723566871
GEDLIM	1,5-heptadiene	1423.4	1402.944378492041
PIFPIE	propionitrile	0.0375097	0.036184975145639245
YEZFIU	dimethylamine	0.00133127	0.0013396988272198916
MIBQAR18	acetonitrile	5.610000000000001e-05	5.746948215487798e-05
XUNGUJ	3-methylpentane	0.105377	0.10701455577134823
VEJYUF02	ethane	0.000419867	0.0004249802983872799
PIJJOI	acetonitrile	0.00723948	0.00756563002292786
LIFWOO	isopentane	0.192079	0.18526692948039522
UVASAM	2,3-dimethylbutane	0.000171226	0.00016830591511450327
HAFQOW	methyl tert-butyl ether	25.128	24.87347730022317
VARRIP	isobutane	0.0179534	0.01772469681968726
VASKOR	methyl propyl ketone	2.11e-05	2.019340557562136e-05
YUGLES	neopentane	0.00655011	0.0066075634376737006
CESYEF01	methyl tert-butyl ether	3.6599999999999998e-09	3.582852253719274e-09
PELNEA01	propionitrile	4.1100000000000004e-08	4.178882452524017e-08
TEVZOK	acetaldehyde	0.00121076	0.0011890093311641052
YARYEV	acetone	0.0019083	0.0018623108852021768
VUSKAW	isopropyl alcohol	3.4899999999999995e-05	3.4129557443036634e-05
PEGBUA	hydrogen cyanide	0.00028215	0.0003008193839165845
XAMDUM07	4-methyl-1-hexene	0.11390399999999999	0.11282315575620637
WIFBAQ	hydrogen cyanide	0.00100537	0.0009879050418260987
PEMRIK	dimethylamine	0.0602755	0.06250069421767115
GITWIQ	1,5-heptadiene	8.56915	8.552490630451581
KEXKAB	ethene	1.85e-07	1.8611268938239308e-07
IXISOX	hydrogen cyanide	0.00167382	0.0016798600886497278
ICANEH	methyl propyl ether	1.5301	1.5358770453670954
FAGREM	4-methyl-1-hexene	16.3825	16.361340576024173
QUJFUX	ethene	3.31e-06	3.321781601434879e-06
UVARIT	isobutane	0.00547844	0.005485149775566469
XOVVEK	hydrogen cyanide	0.000560365	0.000581193080533313
LAGCED	methyl tert-butyl ether	0.103282	0.10807680967962435
KAYBUJ	methyl tert-butyl ether	33.3518	32.85940431048825
LAWGOG	4-methyl-4-penten-2-one	0.0030908000000000003	0.0030792126581340416
WENDIE	methyl propyl ether	1.99692	1.9104847090529786
FUNBAS	3-methylpentane	5.85878	6.318694828742493
PAMVEG	4-hexen-2-one	0.107076	0.1032597582462219
MIMVEJ	acetaldehyde	0.0691185	0.06966820377685881
IJENER	methyl tert-butyl ether	41.2591	40.730134049091575
NALWOO	ethane	7.43e-05	8.06558268301376e-05
JAVNIE	propionitrile	0.09923789999999999	0.10001266880405046
CUTKOS	dimethyl ether	0.0104656	0.01141307399175279
AROFET	3-methylpentane	0.770303	0.741868510289981
NUYWOU	4-methyl-1-hexene	2.15e-05	2.1470209650656613e-05
IXISAJ	hydrogen cyanide	0.00105555	0.0010665513582472517
SEHTEF	propionitrile	6.9626600000000005	6.407245783439771
KAXQOR	ethane	0.00769325	0.007353502679871376
RAXCOK	hydrogen cyanide	0.000272058	0.00028134403514311557
GUYMAP	4,4-dimethyl-1-pentene	4.68495	4.941958491262893
RABHAZ	isopentane	0.00389533	0.003993956683967723
BEPMIU	acetone	0.00223915	0.0024308499526703147
TENLIJ	methyl propyl ether	0.557668	0.6668599135905866
LASYOU	methyl propyl ether	0.046863800000000004	0.04527831847818826
HIFTOG02	methyl tert-butyl ether	0.0404964	0.04008753231261742
VEJYUF01	methyl tert-butyl ether	0.000389965	0.0003925033697281584
MOYYIJ	propionitrile	0.00148259	0.001433664394217648
RURQEB	methyl propyl ether	0.0114921	0.011453287695894853
XEJTIR	4-methyl-1-hexene	2.9199999999999997e-19	2.852843895547834e-19
FIPWUY	acetonitrile	0.0714246	0.06977801751734677
FIQCEN	acetone	0.10801600000000001	0.10171784638075498
HIFTOG02	methyl propyl ketone	0.00954734	0.009353737069619844
FUNCAT	propionitrile	0.019266099999999998	0.01883641700099099
BETGAK	neopentane	0.00161766	0.0018287708059877012
SERJUV	ethene	5.02e-05	5.2300261327347685e-05
RAXDAX	ethylamine	1.32e-05	1.3038527266574448e-05
NEHZIK	isopentane	0.0921434	0.08259132400074769
LELMIA01	hydrogen cyanide	0.00923502	0.00903147823016565
MUVGOA	propene	0.014532900000000001	0.014830703555149578
FEZREJ	dimethyl ether	8.61057	8.470744657135524
XEXMEU	propionitrile	0.00260507	0.0027021639828887787
TESGUU	2-pentene	0.000213295	0.0002099536663342584
CUTKOS	isopropyl alcohol	0.0311827	0.0321672257575884
HEZKIH	isopropyl alcohol	0.5632560000000001	0.5727542669176098
PEVPUD	3-methylpentane	0.0007862810000000001	0.0007710224270180812
XINWUO	propene	0.00013068799999999998	0.00013375612139983125
RIFDUG01	acetone	0.12431600000000001	0.12491278664463645
QUPHUF	4-hexen-2-one	513.322	520.1518226474838
LAWGEW	propionitrile	0.00013641399999999999	0.00013543358688904492
BAEDTA01	ethane	0.000898708	0.0009058131557354677
ICANEH	4-methyl-4-penten-2-one	720.6010000000001	712.04781926708
FIPWUY	methyl propyl ether	14.6382	15.40041569654158
PIJJOI	4,4-dimethyl-1-pentene	363.346	354.93880504672484
QOKCID	isopropyl alcohol	0.22477600000000003	0.2238128930030991
FECWOB01	propane	0.000149275	0.00015919037747909567
XIBZUF	neopentane	0.104886	0.10237321628868032
YEGKOM	propene	3.0299999999999998e-05	3.0102561363079252e-05
ZIDDIB	isopropyl alcohol	0.27873000000000003	0.28812816504564576
HEXNII	3-methylpentane	1.95e-08	1.8819798780468917e-08
XUNGUJ	isopentane	0.031152999999999997	0.03122305943807585
LIFWEE	dimethylamine	0.00174777	0.0018664837022412221
SUJQOE	acetaldehyde	0.00485086	0.004656724609087081
HIFVOI	2-pentene	0.0415792	0.04484046433933347
HIFTOG01	ethene	1.0800000000000002e-05	1.0903034500163572e-05
EBEMEF	2,3-dimethylbutane	0.00084646	0.0008346401932434452
GALCED	methyl tert-butyl ether	0.6590010000000001	0.6344871485610427
MIHHOA	isobutane	0.470261	0.4596696036554119
CUNFOH01	propane	2.84e-05	2.78373501963765e-05
DUBWON	propene	0.00259406	0.0025503077702361838
ELAFUT	hydrogen cyanide	0.00775589	0.007850613293922119
HAFQUC	1,5-heptadiene	256.866	249.44408998151428
VASKOR	methyl isopropyl ether	1.39e-05	1.3046005667804229e-05
IXISOX	ethylamine	0.08047560000000001	0.08132493027791127
BAEDTA01	acetonitrile	0.0270806	0.027318267013762117
DEYVUA	ethene	0.000209341	0.00020891357911131123
