MOF	molecule	K	predict
YUGLES	isopentane	0.0097876	0.009867510875413012
XINFUW	4-methyl-1-hexene	1.46331	1.4450619489368433
YEGKOM	isopropyl alcohol	2.3899999999999998e-05	2.3893978030610844e-05
MIBQAR18	ethylamine	6.6e-05	6.667957422199666e-05
UVEXAV	methyl isopropyl ether	58831.6	56826.32046772792
MODNIC	propyl alcohol	1.95e-05	1.9308694266778655e-05
VAHSIH	hydrogen cyanide	0.0164081	0.016499699239840265
OHOLIH	3-methylpentane	92.8519	93.52134280247104
NADZEZ	4-methyl-1-hexene	8.94e-13	8.794497988647607e-13
HAZNON	propionitrile	0.137028	0.13648442107905226
OVICUS	4,4-dimethyl-1-pentene	18843.2	18389.759901557074
IJENER	methyl propyl ether	6.6386199999999995	6.609570985045469
GACQAE	ethylamine	0.00112318	0.001147854006544654
DEGJIK	ethylamine	0.0158546	0.016089188474741705
GIMSIG	1,5-heptadiene	9.811069999999999	9.798638472747564
KEFBEE	propane	0.000403772	0.00041729751907861534
ODODIW	dimethyl ether	0.0240973	0.024011401404388254
BONWAD	methane	1.3800000000000002e-09	1.359850954061165e-09
PEGBUA	propane	1.52e-05	1.533886743716947e-05
QOMFAA	methane	2.6899999999999997e-05	2.727742806011587e-05
AZIXUD	propyl alcohol	3.0017099999999997	2.8219647523358296
GIFKIP	2,3-dimethylbutane	0.00503007	0.005192766327590502
FECWOB01	2-pentene	0.00011177299999999999	0.00010922203020215086
NUYWOU	dimethylamine	2.39446	2.370218380102052
TESHAB	isobutane	5.3e-05	5.5073206073755885e-05
RAXCOK	propene	0.000476856	0.00045738716398841786
QUQPIC	propane	5.9e-05	5.898153488605305e-05
XUNGOD	ethene	0.000976457	0.000967167820684584
FIPXEJ	propionitrile	0.13741099999999998	0.1438502645050156
IBICED	ethane	2.34e-05	2.4011794342878283e-05
ANUGIA	methyl propyl ketone	0.0004904019999999999	0.00048260988292944863
PIHNUQ	propane	0.0008059930000000001	0.0007986091073839743
YARYOF	isopropyl alcohol	0.000109016	0.0001083022344069739
TERFUT	methyl propyl ether	0.0114249	0.011571743597144442
FIPWOS	propionitrile	0.981635	0.962775961017431
DEGJIK	propyl alcohol	0.005283100000000001	0.005464182311962075
DOQGUM	hydrogen cyanide	0.675163	0.6896831849137095
SERKEG	2,3-dimethylbutane	0.0421627	0.043234378810637734
HIFTOG02	methane	1.13e-05	1.1375456822067579e-05
AVIMOI	hydrogen cyanide	0.00659609	0.006419747084958279
QEFNAQ	methyl isopropyl ether	0.00049232	0.0004902957303268367
AVAQIX	propyl alcohol	0.216493	0.21457264478321453
XINWUO	2,3-dimethylbutane	0.0494885	0.04949673227050001
MATVAF	isopropyl alcohol	0.0136924	0.013878259991715634
XEXLOD	1,5-heptadiene	0.589847	0.5819139824660888
IXODUV	propane	0.0019307999999999999	0.0019654813013431187
GAYFUJ	1,5-heptadiene	4.20199	4.218305626116934
LOQLEJ	methane	2.08e-05	2.0540171284148675e-05
NADZEZ	propionitrile	0.0123155	0.011853413818706273
CUHPUR	propionitrile	0.0339806	0.03419815911774404
RUFMUA01	acetaldehyde	0.0007846789999999999	0.0008031944925144048
PASKAX	4,4-dimethyl-1-pentene	7.86e-17	7.909814999698159e-17
ICANEH	methyl propyl ether	1.5301	1.572088426223623
AMIMEP	methyl tert-butyl ether	0.1234	0.12700875246287993
IGOCOX	neopentane	0.0747932	0.07929468257059005
QOMFAA	1,5-heptadiene	215.668	216.16153605275932
XENKIM	propionitrile	6.71846	6.70990061359611
YAZFOW	propene	0.00646835	0.006525297498874269
UKUBIM	isopentane	1.8023900000000002	1.8664463381243774
MIBQAR16	methyl isopropyl ether	0.000321893	0.00032197954947319775
FUDQIF	methyl propyl ketone	4.45e-09	4.426606834333067e-09
PEVPUD	ethylamine	6.0599999999999996e-05	6.104053977130065e-05
TETZID	1,5-heptadiene	57.3255	58.90185589198145
EXEWAG	2,3-dimethylbutane	1.40677	1.409812790147067
UXUZAP	methyl propyl ketone	0.00211373	0.0021321929287092447
ICANAD	ethene	0.00017068400000000002	0.00017408253296803572
OHOLIH	methyl tert-butyl ether	1.93189	1.8853422371954025
TETZID	2,3-dimethylbutane	5.14659	4.98968939011652
NEVJEF	methane	7.52e-06	7.515335187102173e-06
SENWOZ	4-methyl-1-hexene	0.0189817	0.019085870281260842
HIMSAY	hydrogen cyanide	0.00229122	0.0023358465552418095
TEVZEA	isopropyl alcohol	0.0016309	0.001618199632048607
CUTKOS	hydrogen cyanide	0.00048578900000000003	0.00048601673863110027
NISCOJ	hydrogen cyanide	0.000444422	0.0004480127855725964
UVASAM	neopentane	5.14e-05	4.748694045368128e-05
RACZIG	4,4-dimethyl-1-pentene	0.410163	0.42819744872158005
ISEQIH	dimethylamine	93.4992	93.60100511589494
UVUPOR	4-methyl-1-hexene	46.3406	47.822164508848694
WONZOP	methyl tert-butyl ether	0.00302379	0.0030349726353810324
HAMJOW	3-methylpentane	8.88377	8.73048427569078
DUBWON	4-methyl-1-hexene	46.2666	46.02363337441437
UXEQOE	methyl isopropyl ether	2.07009	2.100976628723022
HEZKIH	isobutane	0.00613323	0.005675071646162228
HIFVOI	ethylamine	0.00194939	0.001955182663422191
YUKBIP01	methyl isopropyl ether	0.1169	0.11714149142199931
QATHOK	3-methylpentane	0.0495077	0.04833545004356916
VUQKOI	4,4-dimethyl-1-pentene	0.5314770000000001	0.5237896748342254
RATDAS02	dimethylamine	0.00293875	0.0029497968809936393
PUWCUF	3-methylpentane	4.4919400000000005	4.542474228320586
REGLOG	acetonitrile	0.000705845	0.0007068755078297037
YARYOF	propene	4.01e-05	3.978295682659316e-05
FAKLOU	isopentane	0.025841500000000003	0.026112855067565638
UVAROZ	ethene	0.000582388	0.0005731813300067053
YARYEV	1,5-heptadiene	0.000159534	0.00015633498432617295
EQIWAD	methane	6.34e-23	6.421584321089807e-23
YAZFOW	methyl propyl ether	1.47259	1.4663497635250085
UVEXAV	neopentane	8.259999999999999e-07	8.229354356309752e-07
ZIDDIB	2-pentene	166.265	164.45509513441618
KAYBUJ	dimethyl ether	0.00556662	0.005583019730446681
UXUZAP	propene	0.010948200000000002	0.010733618494787798
HOWPOZ	methyl tert-butyl ether	8.231589999999999	8.283993238531027
FAQVEA	propane	1.3000000000000001e-05	1.3023898016149922e-05
QOCRUW	3-methylpentane	3.28726	3.3286714000454745
QOCRUW	2-pentene	0.139782	0.13540076271097512
HAZNON	4-methyl-4-penten-2-one	52.5639	52.8266089856624
HEZKIH	methane	1.7e-05	1.704760405281486e-05
HAZNON	ethene	0.0009208710000000001	0.0009243001678395784
NARTUX	ethylamine	1.07505	1.0512082404925815
FAGREM	propyl alcohol	0.00484251	0.00464955876440895
PAPXUB	4-methyl-1-hexene	0.0546727	0.05466026484793161
IBICED	methyl propyl ketone	0.00131166	0.0013110092510543207
EKOPOK	acetaldehyde	438.031	453.66963056202775
JAVNIE	4-methyl-4-penten-2-one	29.7447	28.844804575427016
CANRUG	methyl propyl ether	0.12475699999999999	0.12072927325941818
FUNCEX	methyl tert-butyl ether	0.000991412	0.0010042718666687842
GUXLIU	methane	2.74e-06	2.766236247306102e-06
WONZOP	2-pentene	0.0019586	0.0018685025753553573
FERHAN	dimethylamine	0.0927829	0.09110292471662515
HIMSAY	isobutane	0.0168254	0.017235803577825302
CEGWER	2-pentene	10.5879	10.948694168269805
HIHGOW	isopropyl alcohol	0.200696	0.20527791369178128
HEXNII	isopropyl alcohol	0.00627298	0.006174325894960912
TEVZOK	ethylamine	0.0055772	0.005646960840119941
GAXWEJ	methyl propyl ketone	0.0006692310000000001	0.000653665464087545
ZIDDIB	acetonitrile	6.56668	6.353715568330552
PAMVEG	propionitrile	0.00115541	0.0011666635810463225
MEJQEZ	4-hexen-2-one	0.145689	0.14540167873174828
MODNIC	2-pentene	0.00023851900000000002	0.00024057931915678795
SERJUV	acetonitrile	0.000900242	0.0009347934106433109
YUBFOR	acetone	0.00601976	0.005973844710179669
KAYBIX	propionitrile	0.0754188	0.07568662140608881
MIBQAR16	2,3-dimethylbutane	0.00145518	0.001422529683204835
PORVUO	4-methyl-1-hexene	1.15094	1.1411589382668852
DEYVUA	neopentane	0.00113578	0.0011782752723868061
UVEXAV	methane	0.000377756	0.00037657107316406115
GUFREF	dimethylamine	0.06511	0.0663641393659601
XEXMEU	isobutane	0.00293918	0.0028088047495168768
MATVAF	methane	1.07e-05	1.0657711162219796e-05
MUVGOA	propane	0.0168049	0.0158945155026753
JASNAT	methyl propyl ether	0.738518	0.6946210925186341
KAYBUJ	dimethylamine	0.0275008	0.027318082638059963
DEYVUA	4-hexen-2-one	11.2657	11.309241188700414
BICDAU	methane	6e-06	5.818827504436299e-06
GIMVAA	acetonitrile	8.46e-09	8.209614982269767e-09
MEJQEZ	isopropyl alcohol	0.06879	0.06777840833792072
SEHTEF	ethane	0.000194405	0.00019461208540122552
CUNFOH01	propyl alcohol	1.4300000000000002e-05	1.4363066524322273e-05
GITWIQ	methyl propyl ketone	0.10413599999999999	0.10757381919705403
SAMLAV03	ethylamine	0.15926600000000002	0.15599588789862803
GAXWEJ	2,3-dimethylbutane	4.91e-09	4.83301380914143e-09
ZIKJIO	methyl isopropyl ether	0.036149099999999997	0.036127571941833636
TESHAB	acetaldehyde	0.00131565	0.001306942519527073
EZABEN	4,4-dimethyl-1-pentene	3.79e-12	3.829979485724617e-12
FUSWIA	isobutane	0.030443	0.029538881840173708
XEQRAO	4-methyl-1-hexene	11.8827	11.743622513871264
LOFZUB	propene	1.16191	1.178060469915596
XEJTIR	isopropyl alcohol	0.000391615	0.0003811454543601367
ZIKJIO	propene	0.000570196	0.0005631397992444817
MODNIC	ethane	9.92e-06	1.0252777378434736e-05
SENWOZ	2,3-dimethylbutane	0.00663421	0.006549532452968953
RABHAZ	methyl propyl ketone	0.000331329	0.0003433420023449473
MIHHOA	hydrogen cyanide	0.00244734	0.002470271725757025
GUYLUI	neopentane	2.98e-06	3.048051757772977e-06
ESEVIH	acetone	0.338392	0.33682261283042214
WOWGEU	hydrogen cyanide	0.35491100000000003	0.35041386728215684
XINHOT	methyl tert-butyl ether	5.93685	5.911235486430108
QEFNAQ	ethane	0.000223763	0.00022971612379865138
PUQXUV	3-methylpentane	0.200848	0.19864147836940846
PAKXIK	4,4-dimethyl-1-pentene	0.13265	0.13749496981487955
WIFBAQ	4-methyl-4-penten-2-one	4.0271300000000005	3.994769985407605
WABTOK	3-methylpentane	1.47e-16	1.4727337330628675e-16
BEPMIU	propane	0.00010304200000000001	0.00010346519394504337
LASYOU	dimethylamine	0.00217145	0.002162840257684305
EZABEN	isobutane	0.000817473	0.0007971322891593823
AMUCOB	4-hexen-2-one	1.82e-15	1.839736203877376e-15
ISEQIH	ethene	0.00026510000000000005	0.0002645449943312874
ESEVIH	dimethyl ether	0.00322603	0.003212801588015344
SAMLAV03	acetaldehyde	0.330663	0.3347583791881534
OHOLIH	isopropyl alcohol	0.0531539	0.05225277435975438
IBICED	neopentane	0.00288202	0.002946094086518133
TARWEO	methyl isopropyl ether	4.33914	4.260211641861929
KAYBUJ	acetaldehyde	0.00348402	0.003522740196141442
ICANEH	neopentane	13.4712	13.49990507961068
SERJUV	propane	0.000771469	0.0007368679872723003
VACFUB01	2-pentene	0.0657142	0.0662591677023475
KEFBEE	propyl alcohol	0.00567142	0.005521157325369104
TEVZUQ	methyl propyl ether	0.0006751839999999999	0.0007039881823660865
ELAFUT	4,4-dimethyl-1-pentene	6.35e-09	6.410086921517679e-09
DAJHUS	4-hexen-2-one	1.63e-22	1.6352210044312086e-22
IXODUV	neopentane	0.206179	0.20088376928932458
SUJQOE	hydrogen cyanide	0.000363205	0.0003664937009365538
SAMLAV03	propyl alcohol	0.129237	0.13159007549248206
KAXQOR	propene	0.162934	0.16015118992740354
QOJVAM	3-methylpentane	0.0164339	0.016158341515940478
LAGNUE	isobutane	0.124076	0.13013513530684864
JAVNIE	methyl propyl ether	0.0543437	0.054483959276739616
KIXXOG	methane	1.9600000000000003e-09	1.9367255757281154e-09
TEVZOK	4-methyl-1-hexene	3.74e-06	3.738711038719464e-06
DEYVUA	propene	0.00268476	0.002561033597203353
RUFMUA	4-hexen-2-one	4.3799999999999994e-05	4.461702805263687e-05
IBICAZ	methyl tert-butyl ether	0.0222048	0.021995613058647757
WIYFAM	4-methyl-1-hexene	0.0499342	0.05038688258635188
AMILUE	neopentane	0.0053495	0.005146909612999508
GACQAE	hydrogen cyanide	7.759999999999999e-05	7.768422938713336e-05
EMITUQ	methyl isopropyl ether	0.31761999999999996	0.31119146615214244
XOVVEK	dimethylamine	0.015676	0.014917753479116804
JASNAT	neopentane	5.26e-07	5.654186032005707e-07
FEWGUL	propene	0.00657336	0.0062963641012007835
SEFBOV	1,5-heptadiene	0.3705	0.38198424781789975
MATVEJ	ethene	3.12e-05	3.1727490773453814e-05
ICANEH	methyl tert-butyl ether	123.875	124.50702718134532
RAXCOK	hydrogen cyanide	0.000272058	0.00028088990826685055
ISOHEE	isopentane	0.0505274	0.04952217385145647
DIDDOK	propane	0.000169399	0.00017054431776819778
FUSWIA	neopentane	0.280692	0.27541992468762594
UBACUX	methyl tert-butyl ether	3.75259	3.6895198733191785
PAPXUB	dimethylamine	0.0195115	0.019522777014661655
PAPXUB	propyl alcohol	0.00618764	0.006348303886675974
VAPFUP	methyl tert-butyl ether	0.0018515	0.00186903643478564
FUNBAS	dimethyl ether	0.0039545000000000005	0.004045885410326423
XINJAH	ethylamine	0.0185245	0.01886091506605943
DUXZIG01	4-hexen-2-one	0.0119087	0.012086837621694848
BONWIL	acetaldehyde	0.0028320999999999997	0.0027818998516329374
FAPTIB	3-methylpentane	4.10889	4.1292929097174085
YUGLES	4-methyl-1-hexene	0.17008399999999999	0.17235435639933894
DEYVUA	ethylamine	0.00694939	0.007067264351083364
YUBFOR	3-methylpentane	1.7788400000000002	1.7814532740777167
XOVVIO	4-methyl-1-hexene	3.73e-16	3.73568125367555e-16
FAKLOU	neopentane	0.0136315	0.013853946697068006
LELMIA01	neopentane	2.5178700000000003	2.5649716532097986
YUJNOH	2,3-dimethylbutane	1.02e-06	1.0141737612436486e-06
HOWPOZ	3-methylpentane	16.6898	16.755394559089304
SEHTEF	isobutane	0.0132343	0.013404116079374537
HIMSAY	propane	0.0206762	0.020738356007031427
HIFVOI	acetonitrile	0.0007617030000000001	0.0007625637090617974
YAZFOW	3-methylpentane	138.477	137.4052481230872
FIJCUX01	hydrogen cyanide	7.730000000000001e-05	7.833376910075289e-05
YASPEP	acetaldehyde	1.1099999999999999e-11	1.1050990080605656e-11
GALCED	4-methyl-4-penten-2-one	11.3244	11.419655821503266
UNIGEE	isopentane	0.000496686	0.0004956337584482347
AZIXUD	4-methyl-4-penten-2-one	746.69	763.7745702990463
IXISOX	2,3-dimethylbutane	0.24063299999999999	0.23760601601528336
RELLAW	hydrogen cyanide	0.00011035899999999999	0.00011116002200046486
FIRVEH	4-hexen-2-one	1.71497	1.7014392411220534
XEXMEU	methyl propyl ketone	0.00205541	0.0020334605954431643
PUQYAC	propene	0.0429763	0.04334184959395097
FAPTOH	hydrogen cyanide	0.00019505099999999999	0.00019558892557057563
AZIXUD	methyl tert-butyl ether	10.9753	11.016040745222996
WALBOC	acetonitrile	0.00376113	0.00363527501220826
FIPXEJ	isopentane	0.00218494	0.002189312808540409
PEVQEO	propane	5.2900000000000005e-05	5.3786283557758426e-05
PEVPUD	2,3-dimethylbutane	0.000710138	0.0007136893477812849
UTEXAT	ethane	0.000417483	0.00043360527878039747
REDROI	isobutane	0.00817694	0.00804287792167192
RAXCOK	acetonitrile	0.00957581	0.009237897732284978
ABUWOJ	ethene	0.000164476	0.00016615015580114128
CUNFOH01	ethene	4.18e-06	4.2005788721098675e-06
PAKXIK	methyl propyl ether	0.0373531	0.03576647565623838
HEXNII	4-methyl-4-penten-2-one	1.15e-05	1.1751310789301451e-05
WEBREC	ethane	0.000452924	0.00044809725513586865
FECWOB01	propionitrile	0.00428334	0.004521025742822194
IXISAJ	methyl propyl ether	2.47353	2.4755672529381907
KEXKEF	methyl propyl ketone	8.44e-54	8.426840868970676e-54
RIFDUG01	dimethylamine	0.012747399999999999	0.012591515034711072
MOYYIJ	4,4-dimethyl-1-pentene	0.00486546	0.004926017274042038
XOJWEZ	2-pentene	0.0332077	0.03190652009838727
FAPTIB	ethylamine	0.0069432	0.00705890826276628
HIFTOG	isobutane	0.00430669	0.004311971779899654
VAPFUP	2,3-dimethylbutane	10.532	10.244557999683444
FEWGUL	propionitrile	0.802201	0.7889389863675033
LAGWEX	acetaldehyde	0.00205813	0.0020815062924484725
NAKLIW	methyl propyl ether	0.242024	0.23644451024480032
BICDAU	acetonitrile	0.000285508	0.00028569941956476004
IQUNAJ	hydrogen cyanide	6.68e-07	6.740286759860607e-07
WABTOK	acetonitrile	0.00578389	0.005702555130605612
EDUSIF	2,3-dimethylbutane	0.00145202	0.0014451027135739772
LEMNOH	ethylamine	1.67e-10	1.6918891424210712e-10
ODODIW	isopropyl alcohol	3.09857	3.0615451851160795
LUVTEC	2-pentene	0.015871299999999998	0.01644889212779499
WABTOK	acetone	1.53e-05	1.5331566881441748e-05
XUGSEY	neopentane	0.013978399999999998	0.01384786560732392
HIHGOW	4-methyl-4-penten-2-one	440.78	429.1491696548189
GUYLUI01	4-methyl-1-hexene	1.39018	1.4222851835056396
OHOLIH	4-methyl-1-hexene	953.8910000000001	956.0683332520839
KAXQOR01	4-methyl-4-penten-2-one	85.9276	86.91830204363893
ICANEH	propionitrile	0.0333761	0.03412497493605836
DEYDOA	4-methyl-4-penten-2-one	0.371657	0.37280089272878414
FUNBEW	4-methyl-4-penten-2-one	0.679722	0.6805670166769284
XUNHAQ	4-methyl-4-penten-2-one	3.3028199999999996	3.382082911169933
BAEDTA01	acetonitrile	0.0270806	0.027113842149678626
NEHZIK	methyl isopropyl ether	0.040839099999999996	0.04298440395331052
FIRVEH	methyl propyl ketone	0.0016166	0.001621487124912162
HAZNON	acetaldehyde	0.010527799999999999	0.010838390127694504
IXODUV	acetonitrile	0.00047817599999999997	0.00046643420006476423
NIRDOI	dimethyl ether	6.11e-06	6.158951903594805e-06
AROFET	propene	0.0008703319999999999	0.0008813563553866701
GALCED	4-hexen-2-one	14.8874	15.195036513072763
WONZUV	hydrogen cyanide	3.9500000000000005e-05	3.882281932458195e-05
GOMRAC	isopropyl alcohol	1968.22	1952.8424600750113
MATVEJ	isobutane	0.00138899	0.0013735404576853882
DEYDOA	4,4-dimethyl-1-pentene	5.42e-29	5.289914693922482e-29
GUWDUY	ethane	0.000404446	0.00039852385591421485
PEVQEO	3-methylpentane	0.00159834	0.0016209045416545964
IQUNAJ01	propene	5.89e-12	5.9182558433704845e-12
ERUFUS	propane	0.00028695	0.0002873745229987267
TASXIW	isopentane	0.191116	0.19654759020842885
PELNEA01	acetonitrile	1e-05	9.870842211189915e-06
XENKIM	acetonitrile	1.37392	1.3790809290208481
RUFMUA	4-methyl-1-hexene	2.03e-14	1.999919000037899e-14
CUTKOS	4,4-dimethyl-1-pentene	0.0346078	0.03655095959248826
YUGLES	ethane	6.659999999999999e-05	6.57689890530857e-05
KIDDIM	methyl isopropyl ether	198.39700000000002	194.47624232619552
GINLIA	propyl alcohol	0.344993	0.3513751047962699
RIVDEF	2,3-dimethylbutane	0.00034579099999999997	0.000340402792498238
FEFDAX	propyl alcohol	0.00135663	0.0013058369812404716
HAFQUC	hydrogen cyanide	0.000160507	0.00016227604697444242
MIBQAR18	propyl alcohol	1.39e-05	1.3934007427877777e-05
YEZFIU	methyl isopropyl ether	0.0263056	0.02517672447398178
YUKBIP01	isopentane	0.344329	0.33421794831714824
TESGOO	propionitrile	0.00284209	0.0028291909576713056
AMILUE	1,5-heptadiene	28.1261	27.267293586068654
AMILUE	4,4-dimethyl-1-pentene	0.103302	0.10264240310659027
UBUMAH	propyl alcohol	0.013349100000000001	0.01328173742122866
SAHYOQ05	methyl propyl ether	0.00032791	0.00033640211454136
GIMSIG	acetone	0.015436799999999999	0.015391368469998286
CESYEF01	methyl isopropyl ether	0.00019649099999999997	0.00020219864161751504
GIZJOP	4,4-dimethyl-1-pentene	4.32e-07	4.399133234718522e-07
EBEMII	1,5-heptadiene	0.857582	0.8754524613022941
PAPXUB	2-pentene	0.743032	0.7487319492595484
MIBQAR	ethylamine	6.43e-05	6.371405688602148e-05
HAZNON	ethane	0.00261714	0.0025512411371959266
SENWOZ	ethylamine	0.0151847	0.014852181750592521
PUSDOX	methyl propyl ether	0.0897623	0.0837942474518726
XUNGOD	methyl propyl ketone	0.0680527	0.06629017316157326
QEVKOS	isobutane	0.00678689	0.0064527703075265615
JAVNIE	methyl propyl ketone	0.0963687	0.1000303239687592
BUVYEX	3-methylpentane	0.62049	0.639813627892198
CISMAT01	isopropyl alcohol	0.13916199999999998	0.1424391936856584
VUSKEA	isobutane	0.000151345	0.0001506786025371687
WEMNAF	2-pentene	2.79752	2.85327054940518
UVEXAV	ethene	0.0189046	0.01860613904580205
SAMLAV02	isopropyl alcohol	0.13375399999999998	0.1354547091478393
APEBED	propyl alcohol	0.0164815	0.01704039545138735
UMEXUF	propionitrile	7.02901	7.1659055390708035
LASYOU	acetonitrile	0.0005491259999999999	0.0005474993077051953
MEJQEZ	methane	3.53e-05	3.507313616707435e-05
PUWCUF	4-hexen-2-one	1099.86	1104.6609236000384
BERFIP	acetaldehyde	0.000156673	0.00015776451071123585
VONBIK	ethene	0.000118545	0.00011924075130720085
SAHYOQ05	isopentane	0.000498335	0.0004959593591130691
YEGYIU	propyl alcohol	4.4e-18	4.418897208524796e-18
EKOPOK	hydrogen cyanide	5.02827	5.1064749847298785
ICANEH	acetaldehyde	0.00765738	0.007699591460502055
BENXUP	2-pentene	1.8599999999999998e-10	1.8777980589253665e-10
FAPTOH	methyl isopropyl ether	0.29532600000000003	0.30240680004476395
LAGNUE	isopropyl alcohol	0.024338400000000003	0.023575094685850066
SAKRED	hydrogen cyanide	3.6099999999999997e-05	3.583547843490813e-05
IBICED	acetaldehyde	0.000403291	0.0004051173244798617
CUTKOS	ethane	0.00119616	0.0011096410702923743
XEXMEU	2,3-dimethylbutane	0.0825153	0.08104340145688135
ODIXEG	1,5-heptadiene	0.20231500000000002	0.2017265977744484
BONWAD	ethylamine	5.8e-12	5.693409084587698e-12
WONZOP	ethane	3.01e-05	2.976641044709543e-05
RIPNIP	4-methyl-1-hexene	15.045	14.850431760745288
HAZNON	propane	0.074443	0.0747350522115669
QOMFAA	isopropyl alcohol	0.601244	0.6100454100815045
GULPIN	2,3-dimethylbutane	2.76e-06	2.8872611096873936e-06
KIYMAI	propane	5.97e-09	5.986408936660029e-09
GUWDUY	propene	0.00279004	0.0027910099955437634
LAWGEW	ethylamine	6.440000000000001e-05	6.461815432524948e-05
LASYOU	isopentane	0.0964856	0.09402722881993046
DOTWAL	propene	0.00121308	0.0012292419438374783
REDROI	acetonitrile	0.0321421	0.032202806921774525
SENWAL	dimethylamine	0.0033873000000000006	0.0034026497083676135
HIFTOG	propene	0.000707846	0.0007343008610334491
LEGGEK	ethene	0.00047170199999999995	0.00046627590903961836
SUJREV	ethylamine	0.00033830599999999997	0.00034720542552859143
TERFUT	4-methyl-4-penten-2-one	1.40209	1.3620959268658561
FAPTIB	methyl propyl ketone	0.128566	0.13086916802521867
TEVZUQ	propyl alcohol	0.00189682	0.0018686376863997548
TOHYUL	ethane	8.71e-05	9.073277747460191e-05
FECWOB01	4-hexen-2-one	2.98e-06	2.8292665067701126e-06
RELLAW	acetone	0.0376964	0.03656325317346342
ZERNAN	methane	3.51e-06	3.477095623761445e-06
SAHYOQ04	isopropyl alcohol	3.98e-05	3.8568684581499054e-05
YASPEP	dimethyl ether	2.36e-13	2.345128953484293e-13
MOYYIJ	acetonitrile	0.000340946	0.00033146488051330404
QESYOD	methyl isopropyl ether	0.00601736	0.00594177505529085
XIDBUJ	dimethyl ether	0.0209895	0.02069448613215453
YAZFOW	propyl alcohol	0.0186644	0.018497684243576618
TESGOO	methyl isopropyl ether	0.00010369200000000001	0.00010487494738920463
XAMDUM07	2-pentene	0.0222171	0.0241153602476965
GULPIN	methane	9.96e-06	9.846805619530878e-06
NASCIV	methane	5.34e-06	5.379037191118264e-06
LASYOU	dimethyl ether	0.000896926	0.000900007510824763
QUPHUF	hydrogen cyanide	0.000343255	0.0003410054784632602
RURPEA	isopropyl alcohol	4e-07	4.0194020531695593e-07
HIMSAY	3-methylpentane	0.0709391	0.07068719093611862
XEXLOD	ethane	8.35e-05	8.205973905002587e-05
FAQVEA	2,3-dimethylbutane	1.93e-16	1.9014222016025467e-16
SERKEG	propene	0.000129127	0.00012888928197473298
GIZJOP	hydrogen cyanide	0.000141721	0.00014083240693382084
UBACOR	acetonitrile	1.4567299999999999	1.3881457838394708
HIFTOG01	propene	4.0600000000000004e-05	4.0172720157701574e-05
HIFTOG01	methyl isopropyl ether	0.000297734	0.0003062607162764055
ZERNAN	methyl propyl ether	0.00034413300000000005	0.00035780839012402574
KAVROQ	methyl tert-butyl ether	0.0950964	0.0955772718702471
QUNMUI	ethene	1.95e-05	1.9671700594565135e-05
RURPEA	isopentane	2.45e-14	2.4986332567846162e-14
AMIMEP	3-methylpentane	0.327599	0.3047379496908691
XEXMEU	4,4-dimethyl-1-pentene	0.20605700000000002	0.2011148836584883
XAMDUM07	3-methylpentane	0.0340097	0.03354620615275692
XEJTIR	neopentane	5.43e-19	5.27121806234805e-19
HIFTOG02	methyl tert-butyl ether	0.0404964	0.039756030025600436
HIFTOG01	isobutane	0.000151523	0.00015475297033992454
ZIKJIO	hydrogen cyanide	8.68e-05	8.76666262875373e-05
CESYEF01	dimethyl ether	0.000822893	0.0008360534640330277
OFORUX	neopentane	0.480414	0.4688231604396221
SEFBOV	methyl tert-butyl ether	0.026764	0.025755509927184086
YUKBIP01	2-pentene	0.715494	0.7424668491548261
ISOHEE	2-pentene	0.03192709999999999	0.033091608287262014
BEPMIU	methyl propyl ether	0.00148643	0.0015040647009485423
FEWGUL	2,3-dimethylbutane	0.42167899999999997	0.4010722650938658
MODNIC	ethylamine	0.000124516	0.0001248310899319046
FUNBOG	acetaldehyde	0.0192998	0.018723911505540567
YARKEJ	3-methylpentane	0.776453	0.7549319088681321
CUNWEO	propionitrile	13.5138	13.21075174276079
TETZID	ethane	0.000395926	0.000399221416676192
NUTQAV	4-methyl-1-hexene	0.172631	0.1713041363463361
MIHHOA	methane	4.11e-05	4.111975113175438e-05
FAKLOU	hydrogen cyanide	8.96e-05	8.955507729745973e-05
FAPTOH	isopentane	0.350673	0.3515226930465471
SEFSOM	3-methylpentane	8.81677	8.835388199105822
MADWAQ	4-methyl-4-penten-2-one	1.56885	1.5573607921096764
IMACZN01	methyl propyl ketone	1.34e-10	1.3267046074478551e-10
OVICUS	ethene	0.00070187	0.0007035408985759266
OJICUG	propane	0.000175688	0.0001814245324079551
PAMVEG	acetonitrile	0.000249331	0.0002451027998397258
EBEMII	propionitrile	0.0126625	0.01276605421561804
FEFDAX	acetaldehyde	0.00117647	0.0011460544889451995
QUQPIC	ethane	3.2e-05	3.2159176114396085e-05
CANRUG	2,3-dimethylbutane	0.820937	0.8187220889899243
CANRUG	methyl tert-butyl ether	0.200734	0.20000527456191464
WIDZOA	isopropyl alcohol	5.49e-06	5.3598355306783606e-06
NIRDOI	acetaldehyde	1.97e-06	1.9695133589257375e-06
JAVNIE	propane	0.00195888	0.0019169463880145796
XEQRAO	4-methyl-4-penten-2-one	78.3411	78.28405141765467
BIBBUL	propene	2.11e-08	2.1392816271424134e-08
FEWGUL	methyl propyl ether	1.87085	1.9517931686692884
BALMUW01	dimethylamine	1.63e-06	1.628259551662359e-06
FUNCAT	dimethylamine	0.00928695	0.009072493380380811
