MOF	molecule	K	predict
LAWGIA	isopropyl alcohol	4.31e-05	3.9192353555977945e-05
RAXCOK	propyl alcohol	0.00794829	0.008231072226742943
YEGKOM	propionitrile	9.49e-05	9.839068653499591e-05
OFERUN02	acetonitrile	9.89e-05	9.905957142124016e-05
MUVGOA	methane	4.6e-05	4.50192073144986e-05
GAYFOD	4-hexen-2-one	242.86	243.1575341395793
WALBOC01	acetaldehyde	0.00123069	0.001258902467957066
UTEXAT	ethene	0.000175934	0.0001738615755282474
WIYFAM	isopentane	0.00262872	0.0027356235984566228
KAYBUJ	hydrogen cyanide	0.00014042200000000002	0.00014014665459167436
XOJWEZ	acetaldehyde	0.00508691	0.004986157848346455
FUSWIA	2-pentene	0.13883199999999998	0.14302937030941032
RUFMUA	methyl propyl ether	0.000385321	0.00036298655646820955
SEFSOM	isopropyl alcohol	0.6643399999999999	0.6425720849808588
HIFTOG02	hydrogen cyanide	0.000131604	0.00013082630416230283
YUJNOH	acetaldehyde	0.177662	0.1783879395195684
FIJCUX	ethane	0.000127526	0.00012052448405246283
SERKEG	2,3-dimethylbutane	0.0421627	0.0438150479405796
PUQXUV	1,5-heptadiene	21.9024	22.435605697826947
CEGDUO	ethylamine	0.000432649	0.00046554908623598135
SAMLAV03	ethane	0.000482393	0.0005016543094723704
HIFTOG01	4-methyl-1-hexene	0.00380569	0.003584035492039539
GUYLUI	propane	0.00734835	0.008119232027757368
VUQKUO	isopropyl alcohol	0.0166252	0.01690247139666672
VEJYUF02	2,3-dimethylbutane	0.00010520299999999999	0.0001036370892592497
XOVVEK	propane	0.0007895039999999999	0.0007779447662042716
ESEVIH	propene	0.00345622	0.0032488480798015217
NEHZIK	ethylamine	0.00186794	0.0018827407337392507
FUSWIA	isopentane	0.346554	0.32408698757272075
JAVNIE	acetonitrile	0.0130199	0.01359514721385971
ATOXEN	dimethylamine	0.0050551	0.004757777268593896
EMITUQ	ethene	0.00010151399999999999	9.752575735040297e-05
UXUZAP	ethylamine	0.11524200000000001	0.11638234917509478
ESEVIH	4-methyl-4-penten-2-one	184.59599999999998	189.04281821057776
FIPWOS	methyl tert-butyl ether	3.6200000000000004e-07	3.6693185943918434e-07
LUVTEC	propionitrile	0.00107341	0.001043105230705705
KINKAV	ethane	0.000292131	0.0002966180029420476
KANDIO	4-hexen-2-one	27.6862	29.97208001338185
GUYLUI	acetone	1.1176	1.0608283521435034
NEHZIK	methane	6.44e-06	6.266234089347958e-06
GUFREF	isopropyl alcohol	0.19278599999999999	0.20046438136109568
LELMIA01	dimethyl ether	0.017977	0.01780456199082076
XAWZOM	acetonitrile	0.00416431	0.004221535577664077
HAMJOW	methyl isopropyl ether	1.5117	1.472800586790703
XINFUW	dimethyl ether	0.00396187	0.004027734620236511
ICANAD	propyl alcohol	0.0201456	0.02110235269647994
SUJQOE	methyl isopropyl ether	1.66e-08	1.592014617663006e-08
DAJHUS	2-pentene	2.7400000000000004e-12	2.995640421065514e-12
HAMJOW	methane	2.0399999999999998e-05	2.1431103732310338e-05
XINWUO	methane	3.5e-06	3.6100256709453996e-06
UVASAM	dimethylamine	0.052886	0.04956099438848114
XOKHAH	hydrogen cyanide	0.00308047	0.00302784892495067
AVAQIX	isopropyl alcohol	0.0442533	0.045699269033355784
ABUWOJ	3-methylpentane	0.196659	0.18843434771230894
FECZAQ	ethane	8.39e-05	8.378196180123881e-05
XAWVUN	2,3-dimethylbutane	0.00204023	0.0020308716458934933
TESGOO	propene	0.000562517	0.0005581439567878989
GALCED	hydrogen cyanide	0.00013139600000000001	0.00013223789893179256
CISMAT01	acetonitrile	148.261	139.57112042691713
DOQGUM	propene	8.959999999999999e-11	8.639476525915761e-11
CISMAT01	methyl isopropyl ether	0.0114115	0.01094208355894239
RABHAZ	methyl propyl ketone	0.000331329	0.0003562531791869009
FIJCUX	methyl tert-butyl ether	0.554838	0.5434946398562673
BENXUP	ethene	1.05e-05	9.951409533522027e-06
FUNBOG	isopentane	0.00788483	0.007791072879618398
YEGCUJ	3-methylpentane	0.0044455	0.004539774228582159
IBUDOZ	4,4-dimethyl-1-pentene	0.000581578	0.0006157646025201654
LELMIA01	3-methylpentane	73.1882	74.27658822427644
HIFTOG	neopentane	0.0135061	0.014032505529910517
IBICON	methyl tert-butyl ether	0.0177869	0.018037255607892752
FAKLOU	isobutane	0.00334256	0.0033080460998344283
VAZTOG	isobutane	0.000151314	0.00015210520861209037
XUVHEB	dimethyl ether	0.00725724	0.007558222464550921
LOFZUB	neopentane	36283.5	35552.882963354416
GUYLUI	methyl tert-butyl ether	0.00015822700000000001	0.00015455083395249283
QATHOK	2-pentene	0.00658045	0.00665110990870811
OVICUS	2-pentene	71.8818	78.37838179770608
QOJVAM	methyl propyl ether	0.5727939999999999	0.5581994516228378
CEGWER	2,3-dimethylbutane	286.02299999999997	266.01800927061936
IXISOX	ethylamine	0.08047560000000001	0.08203159474313225
WIDZOA	acetaldehyde	0.00046478199999999996	0.0004703893586846714
MIBQAR16	3-methylpentane	0.00160041	0.0016640748919099094
LELMIA01	propionitrile	5.55277	5.885135855249827
BICDAU	ethane	3.77e-05	3.601058632192714e-05
YUBFOR	4-methyl-1-hexene	8.74591	8.812039678833948
REYCOP	methane	1.7e-06	1.6925432492885263e-06
NISCOJ	hydrogen cyanide	0.000444422	0.00043611805812284447
TESGOO	isopentane	1.51e-05	1.4919323675686623e-05
MATVEJ	3-methylpentane	0.0361754	0.03492986871017583
UKUBIM	4-methyl-4-penten-2-one	195.845	205.80085375990706
KAYBIX	methyl propyl ketone	11.5246	11.450746306227222
FAKLOU	ethene	4.1200000000000005e-05	4.158602941488208e-05
CUMDIY	propane	0.0410712	0.039792015665578266
XADGAM	acetonitrile	0.0309505	0.02849077522831878
ISOHEE	propionitrile	0.0261676	0.02559973360758164
XAWVUN	acetaldehyde	0.000367951	0.0003602746677640415
FUNCEX	ethane	0.00010669299999999999	0.00010655825237778155
UTEXAT	2,3-dimethylbutane	29.4725	29.84048165064759
TESGUU	methyl tert-butyl ether	2.28e-08	2.282437756368251e-08
TEVZEA	isopropyl alcohol	0.0016309	0.0016514340094033564
HIFTOG02	acetaldehyde	0.00163706	0.0016809975579133456
ICANEH	propane	0.013663299999999998	0.01339753530340137
DOGZIJ	4-methyl-4-penten-2-one	182.50099999999998	184.38592795208592
RAZYOI	methyl propyl ketone	0.0749667	0.07755072841449907
WALBOC01	dimethylamine	0.00152662	0.0015162098553232186
NUYWOU	dimethylamine	2.39446	2.3529211502379863
ODIXEG	2-pentene	0.0148542	0.014148321635758049
TOHYUL	4-methyl-1-hexene	4.2186900000000005	4.234309387959411
RAZYIC	4-methyl-1-hexene	78.5407	78.4846212894029
PEPXIS	hydrogen cyanide	2.3899999999999998e-15	2.387772247088346e-15
VISTUM	propionitrile	8.98e-05	9.228407884292581e-05
FAKLOU	hydrogen cyanide	8.96e-05	8.9598903385995e-05
FAQVEA	methyl tert-butyl ether	1.24e-33	1.2888324921423623e-33
WALBOC01	isopentane	2.13e-14	2.2213273624167298e-14
UKUBIM	propionitrile	0.0640285	0.06827671667436651
QUQPIC	dimethylamine	0.00149694	0.0014591851547481837
REYCOP	ethane	1.84e-06	1.807806695889696e-06
KAYBIX	isopentane	65.6371	65.84873546846659
IXOFAD	methane	1.1900000000000001e-05	1.2032286074120546e-05
VEJYUF02	neopentane	0.00770337	0.007749962386579126
QIFLUO	2-pentene	0.012961199999999999	0.013330559982037428
AGARUW	isopentane	1.3133299999999999	1.3345880784353104
CUTKOS	1,5-heptadiene	1290.35	1239.8606166756363
XUNHAQ	4,4-dimethyl-1-pentene	1.19e-11	1.1363944962290354e-11
AVAQIX	isobutane	0.174715	0.16931063884393763
QUQPOI	methyl propyl ketone	8.453439999999999	7.87405272715684
UTEWOG	isopentane	0.6772	0.6735822485627007
FIJCUX	propane	0.00142207	0.0014911696485484073
AVIMOI	methyl tert-butyl ether	4.25316	4.500860058391531
OFORUX	4,4-dimethyl-1-pentene	89.0814	89.78527972954184
YUGLES	methyl tert-butyl ether	0.0171043	0.017268340304415233
BAEDTA01	methyl tert-butyl ether	0.00016963900000000002	0.00017048389392978127
SENWAL	methyl propyl ketone	0.0068173999999999995	0.006788952069756415
NUYWOU	methane	8.57e-05	8.390810437513563e-05
XUNHAQ	propionitrile	0.0647383	0.06423449923583499
UTEXAT	dimethylamine	0.024219099999999997	0.023992090991222254
QAVWAN	propene	0.0019892	0.0021567260969788055
HIHGOW	methane	1.93e-05	1.9182187937101757e-05
NUTQAV	propene	0.000276219	0.00029866704002327475
XADGAM	isopropyl alcohol	0.21179099999999998	0.20114970665192505
FIJCUX01	isopentane	0.240092	0.23611345618106297
TASXIW	dimethylamine	0.0137825	0.01246734260631389
XOVVEK	2,3-dimethylbutane	1.9e-06	1.8353497779179648e-06
ECAHAT	2-pentene	0.00215099	0.002219530114261767
VEJYUF01	acetaldehyde	0.0048563	0.004688852843474892
VACFOV01	methyl propyl ether	0.135936	0.1311672599200449
LACJAC	isopropyl alcohol	0.00102123	0.0010319408468636943
BICDAU	4-methyl-4-penten-2-one	0.0471975	0.047326604483488376
PUQYAC	propionitrile	0.132699	0.13588096951750994
PUSDOX	acetonitrile	0.00119401	0.0011620242875281179
MADVUJ	methyl isopropyl ether	0.0406816	0.042624175269585694
JIVFUQ	4,4-dimethyl-1-pentene	33.5883	33.77538636061023
QESYOD	4-hexen-2-one	0.45530200000000004	0.44752285326782654
RAZYIC	acetaldehyde	0.00130698	0.0013123174369413229
TETZID	4-hexen-2-one	1632.76	1646.7265718453357
XIBZUF	methyl propyl ketone	164.895	162.81027367431716
OHAKIS	propane	0.09886289999999999	0.09653309415304086
AMILUE	4-methyl-4-penten-2-one	7.83995	7.8772262236795845
FIPWUY	acetone	1.47403	1.4804141448222972
KIYMAI	1,5-heptadiene	1.3400000000000001e-20	1.360108268383778e-20
FAPTOH	methyl propyl ether	0.120421	0.10942430022577664
OSAXAI	3-methylpentane	2.36e-08	2.0796796704307487e-08
UTEWOG	isopropyl alcohol	0.008996500000000001	0.00899797145969718
SENWAL	methane	4.29e-06	4.2212915383873305e-06
QEVKOS	propionitrile	0.0835895	0.08347190915857254
SENWIT	acetone	0.09991760000000001	0.10245968754669112
HEKTUO	1,5-heptadiene	0.00977486	0.009557188802053026
MADWAQ	4-methyl-4-penten-2-one	1.56885	1.6006160568839745
IXOFAD	propionitrile	0.00260917	0.002411806709357102
OFORUX	isopentane	2.3391	2.423654215206872
ZIBGIC	acetonitrile	3.4299999999999995e-09	3.398428534915373e-09
VAPFUP	ethene	0.000344585	0.0003382777999090768
DIDDOK	propionitrile	0.00081964	0.0008658760278054134
WABTOK	1,5-heptadiene	1.22e-09	1.2218855183135784e-09
XUYXAR	propene	2.7399999999999995e-05	3.057199954466827e-05
SAHYOQ03	4,4-dimethyl-1-pentene	0.0023523000000000003	0.0023098361259797566
EZABEN	ethane	0.00010776700000000001	0.0001119618562871367
JAVNIE	4-methyl-1-hexene	11.8354	12.510461789927684
QEFNAQ	methyl propyl ketone	0.000401286	0.00037101508842672746
HOWPOZ	propionitrile	0.337812	0.30690702673163367
QEFNAQ	acetonitrile	0.498658	0.47983437920091077
XEXMEU	2,3-dimethylbutane	0.0825153	0.07806047914352214
CESYEF01	propene	0.0010367	0.0010080087751030066
YARKEJ	propyl alcohol	0.0306192	0.030388209327542364
VUSKAW	4,4-dimethyl-1-pentene	0.00235336	0.0022443372005073276
YAZYEF	isopentane	8.63e-15	8.599780704833576e-15
FECWOB01	isobutane	6.070000000000001e-07	6.057505370283788e-07
KUNWEW	methyl propyl ether	0.288798	0.30518908751207674
HAFQOW	isopentane	6.8345199999999995	6.450993218733846
DOQGUM	methane	4.2e-07	4.1722171362845773e-07
XAWVUN	4-methyl-4-penten-2-one	0.0273203	0.02709706092331711
QATHOK	ethene	2.27e-05	2.3149054224207703e-05
PIFPIE	ethylamine	0.010701899999999999	0.011398740248958145
GEDLIM	4,4-dimethyl-1-pentene	806.513	806.4514194418745
AROFET	methyl propyl ether	0.044011800000000004	0.04755520417798383
JIVFUQ	4-methyl-1-hexene	54.7465	54.00219380894129
SENWAL	propyl alcohol	0.0144708	0.014333179705506419
CIGYAU	isobutane	1.0699999999999999e-13	1.0739815945663819e-13
CANRUG	methane	1.9699999999999998e-05	1.9447287685525574e-05
NUVWIL	methyl propyl ketone	0.00013759299999999998	0.00014801572636160523
FEFCUQ	acetonitrile	0.000835487	0.0008556468755390137
FEFDAX	neopentane	0.00894768	0.008767102484446064
EMITUQ	acetone	0.160698	0.16641074738453543
TESGOO	ethylamine	0.00537755	0.005462462376249422
FAPTOH	dimethyl ether	0.00254769	0.002634541707561002
COGWEB	propene	0.00155431	0.0015582001002805615
TOHYUL	2,3-dimethylbutane	0.7320810000000001	0.6911751949230416
CUMDIY	2,3-dimethylbutane	0.00447017	0.0045779532268690505
VAHSIH	hydrogen cyanide	0.0164081	0.016339918163691725
UVEXAV	2-pentene	39071.9	38655.50866586043
KAVROQ	methyl propyl ketone	0.046163300000000004	0.047355186936322284
XIBZUF	propionitrile	42.4539	40.27976497972073
SUKYIH	propene	0.000643	0.0006131207289730764
FAPTIB	methyl isopropyl ether	0.32770900000000003	0.3284554062701644
ZIDDIB	acetonitrile	6.56668	5.924925711850239
LOQLEJ	neopentane	0.00174025	0.0017101308241176312
FAQVEA	propene	4.7499999999999996e-05	4.74676383644989e-05
LIFWOO	ethene	0.000499622	0.0004950618606367148
GEHSAN	methyl tert-butyl ether	1.8899999999999997e-11	1.950863092253539e-11
SERKEG	4-hexen-2-one	0.192754	0.1841619454077637
SERJUV	methane	7.3e-06	7.234639459204651e-06
GITWIQ	propionitrile	0.0238463	0.025513096319423265
RUFMUA01	methyl isopropyl ether	1.6399999999999998e-08	1.5922838776846402e-08
SUJREV	isopropyl alcohol	0.000422035	0.00042246278639966524
HOWPOZ	hydrogen cyanide	0.0006914410000000001	0.0007084582079242472
EXEWAG	isopropyl alcohol	0.00696744	0.007055849738096693
XADGAM	propyl alcohol	0.172584	0.18050615958046345
WALBOC01	dimethyl ether	0.00180847	0.0018900900294002345
HAFQUC	neopentane	3.0103299999999997	2.918290143108656
AMILUE	isobutane	0.010340899999999998	0.010545613409384974
TESGUU	isobutane	3.5100000000000006e-05	3.546860611467283e-05
REGLOG	ethene	8.93e-06	8.915921371699927e-06
ZISYAD	propionitrile	0.168587	0.16982060583319206
NAKLIW	acetaldehyde	0.00223261	0.002346477281420879
IYUJAO	2-pentene	2.43178	2.138114313302694
CEGDUO	dimethyl ether	0.00030065	0.0003113159926985127
GAYFUJ	neopentane	3.34e-05	3.3733567717719146e-05
HEZKIH	4-methyl-4-penten-2-one	1546.57	1583.4204922809217
PIJJOI	methane	2.07e-05	2.0217104812552524e-05
BALMUW	ethene	5.5000000000000004e-09	5.492166052801697e-09
ODIXEG	ethylamine	0.00181758	0.001804222842315176
BAEDTA01	ethylamine	3.69381	3.6912069692558123
BEPPAP	isopropyl alcohol	0.00538204	0.005095319884742427
QUQPOI	ethane	0.000242158	0.0002576642119605888
ERUFUS	methyl propyl ketone	3.42e-07	3.740368385299413e-07
UTEWOG	4-methyl-1-hexene	79.444	79.02423377383779
BETGAK	4-methyl-1-hexene	14.7444	15.197071872063509
REYCOP	dimethylamine	5.53e-06	5.594656342853504e-06
YAZFOW	methane	2.75e-05	2.7670587262976808e-05
IBICAZ	neopentane	0.00335696	0.00322122591127481
PUSDOX	acetone	0.027341900000000002	0.029660398319089218
GIFKIP	propionitrile	0.00862992	0.00869433396863767
KOMHAW	3-methylpentane	2.2800000000000001e-10	2.2821101446505977e-10
QESYOD	acetone	0.0031927	0.0031387748859403783
HEKTUO	isobutane	3.02e-09	2.87606691618502e-09
QOCRUW	ethane	0.000138236	0.0001328393530161349
KAXQIL	ethylamine	2.38085	2.371325342943667
MODNIC	4-methyl-4-penten-2-one	0.00106837	0.0010695992704996629
IXOFIL	ethane	0.000159436	0.00015836871288517883
SUJQOE	propyl alcohol	2.0600000000000003e-05	1.9147869115620585e-05
CANRUG	hydrogen cyanide	0.00034148	0.00034594444180222674
DOTWAL	isopentane	0.05742130000000001	0.057789806754886666
LAVSUY	propene	0.00667022	0.006981211913465949
OHAKIS	dimethylamine	0.352248	0.33644821890725135
RAXCOK	isopentane	0.0252636	0.02333707199206281
ZERNAN	3-methylpentane	4.52e-06	4.627409815159654e-06
MOYYIJ	3-methylpentane	0.00390894	0.0037547448248235245
DUXZIG01	acetonitrile	6.659999999999999e-05	6.675940121967863e-05
IJENER	isopentane	42.9415	42.50097585225501
ATOXEN	dimethyl ether	0.0009609519999999999	0.0009869268449300315
BOJCIN	4-hexen-2-one	3.0571900000000003	3.0321301835979644
TENLIJ	propane	0.0124072	0.014942147352496389
ODODIW	methyl isopropyl ether	0.24586799999999998	0.27274638546146146
FUNCEX	hydrogen cyanide	0.000104614	0.0001050634734317429
RELLAW	propyl alcohol	0.00239698	0.0023651552866848584
NAKLIW	3-methylpentane	0.27625500000000003	0.255777632760667
QUPHUF	propane	0.06947110000000001	0.059722457493627104
XAMDUM07	methyl isopropyl ether	0.122992	0.11401263194587793
LACJAC	acetonitrile	0.0108109	0.012059038841830075
NISCOJ	propane	0.00228156	0.0025281816905905253
DOTWAL	methyl isopropyl ether	17.6429	17.027567473005558
EDADIX	2,3-dimethylbutane	0.00547133	0.005733155743306689
VONBIK	4-methyl-4-penten-2-one	473.394	502.76152847624996
HIFTOG02	4-hexen-2-one	1.63145	1.6163415503713647
RUFMUA	methyl isopropyl ether	9.620000000000001e-09	1.0607306973380632e-08
YARKEJ	4-methyl-4-penten-2-one	194.93900000000002	191.18935051185025
TOHYUL	ethylamine	0.00515087	0.005153235295490435
VUQKUO	1,5-heptadiene	0.183541	0.17205108976040573
OFUYUL	ethylamine	0.0100786	0.009743710578201404
BONWAD	ethylamine	5.8e-12	6.053254193244889e-12
TARWEO	4-hexen-2-one	152.66299999999998	153.08327229186088
TESGOO	isobutane	4.8e-05	4.583690189812883e-05
TEVZIE	propyl alcohol	0.00127569	0.0013413707230353314
SEFSOM	methane	7.73e-06	8.257740494130642e-06
IJENER	methyl propyl ether	6.6386199999999995	6.668491121117691
BARZAW	4-methyl-4-penten-2-one	111.073	111.64440434400105
TENLIJ	neopentane	0.0485607	0.046911133159363516
BUVXOG	neopentane	0.11206600000000001	0.11136729558538007
HIFTOG01	methyl propyl ketone	2.94e-05	3.1341632579985264e-05
ZISYAD	ethylamine	0.0698806	0.07214660619247878
GAYFUJ	propyl alcohol	0.00141288	0.001440272958214847
VASKOR	propyl alcohol	8.34e-06	8.1357156248248e-06
AGARUW	dimethyl ether	0.00570945	0.0058261892157288565
CESYEF	methyl propyl ether	0.164241	0.1626829587445153
WONZUV	ethene	3.289999999999999e-05	3.3261720142411285e-05
GUYLOC	methyl propyl ketone	0.0982816	0.1007843025877437
CUNWEO	dimethyl ether	0.0868653	0.08273655560804448
VUSKAW	methane	3.93e-06	3.91935980364519e-06
LAWGOG	ethene	1.0800000000000002e-05	1.0876598004839714e-05
PASTOU	neopentane	1.3768799999999999	1.3166448522838234
QOMFAA	propane	0.0101449	0.009536284218433552
FUNCAT	methyl tert-butyl ether	0.14574	0.1344248025598475
YEKXET	hydrogen cyanide	0.00016863900000000002	0.0001797882465086955
PUQXUV	propyl alcohol	4662.31	4629.522255217793
PEGBUA	4-hexen-2-one	1.89e-06	1.776781269216314e-06
NASCIV	1,5-heptadiene	4.830000000000001e-13	4.910701618759639e-13
BICDAU	1,5-heptadiene	0.044670999999999995	0.044930231285741744
XADGAM	ethane	0.00293763	0.002857837805004203
YEKXET	propyl alcohol	0.0519246	0.05363893658898184
WALBOC	acetaldehyde	0.00176225	0.0016891704303717908
RAZYIC	isopentane	0.7021029999999999	0.6970325634892645
YAZFOW	acetone	1.1664700000000001	1.1801190467398102
LAWGEW	4-methyl-4-penten-2-one	0.00316482	0.00315152132394972
IXOFAD	methyl propyl ether	0.0711279	0.07413085961680571
NAKLIW	methyl isopropyl ether	0.054801199999999994	0.057275771901462255
DEYLUQ	4-methyl-1-hexene	360.656	358.6329651875136
MADWAQ	neopentane	3.2100000000000003e-07	3.3045606225879055e-07
XIMPOA	dimethylamine	1.8100000000000002e-09	1.9091320814982625e-09
FIJCUX	1,5-heptadiene	6.5379	6.469966734110042
FUNBAS	acetaldehyde	0.0022813000000000004	0.0024207203934455343
FIPWOS	propionitrile	0.981635	0.9633768609824984
MATVAF	ethylamine	0.00582837	0.005681698000014763
OSAXAI	2,3-dimethylbutane	6.18e-11	6.841175860992842e-11
GALCED	2,3-dimethylbutane	3.0861400000000003	3.2157618222820807
RELLAW	ethylamine	0.00388209	0.003955456377101812
ECODEG	4-methyl-4-penten-2-one	129.14600000000002	126.24893343270985
LABJUV	4,4-dimethyl-1-pentene	0.0986337	0.09664545987361298
TARWEO	methyl propyl ketone	0.471955	0.44175590608211274
HIFTOG	propionitrile	0.00894463	0.008494848624665869
FIGXAW	propene	0.00174523	0.0019351006015087427
WIDZOA	ethane	1.0300000000000001e-05	9.270590089669135e-06
BEPMIU	methyl tert-butyl ether	0.012037299999999999	0.011669937923841562
SENWOZ	acetonitrile	0.05855880000000001	0.06005502455254938
ICANAD	methyl isopropyl ether	6.3583099999999995	6.327320850351028
FIRVEH	methyl propyl ketone	0.0016166	0.0016331195898297277
PIHNUQ	3-methylpentane	2.77e-15	2.851029724574026e-15
ESEVIH	propane	0.00764288	0.00781589293970723
HEXNII	4-hexen-2-one	0.0721782	0.0740002438707025
KEFBEE	isopentane	0.010014299999999999	0.009584265884467869
KOMHAW	4-methyl-4-penten-2-one	2.95e-07	2.9147841307742143e-07
FUSWIA	propyl alcohol	0.16022899999999998	0.15730014229748968
QUGNOV	methane	8.05e-07	7.782820916486211e-07
ESEVIH	acetaldehyde	0.007665399999999999	0.007518270285359346
OVICUS	4,4-dimethyl-1-pentene	18843.2	17744.765124019355
CUHPUR	2,3-dimethylbutane	0.201628	0.20274328077702908
MODNIC	4-hexen-2-one	0.00265298	0.002673008577928585
LAVSUY	4-hexen-2-one	554.714	557.5304533893321
EBEMEF	neopentane	7.05e-06	6.977892883392796e-06
HIFVOI	isopentane	0.0009514539999999999	0.000986853584646148
ELAFUT	propene	0.00249511	0.002640124048796961
DUXZIG01	propionitrile	0.000195501	0.0001867591964434089
ICANEH	4-methyl-4-penten-2-one	720.6010000000001	737.6324848834461
BAEDTA01	isopropyl alcohol	758.753	757.3114372985065
FIJCUX	dimethyl ether	0.000743445	0.0007670821413678651
QUNMUI	2-pentene	0.00646805	0.006570231622764826
WIYFAM	ethane	4.26e-05	4.229376512233485e-05
LELMIA01	propane	0.00817147	0.008101656402320474
OFORUX	ethene	0.0002173	0.00021853551809084817
HIFVOI	isopropyl alcohol	0.00140658	0.001436891639234372
ZERNAN	hydrogen cyanide	0.000258807	0.0002562207006083722
EXEWAG	methane	1.09e-05	1.1046840883403087e-05
PIJJOI	hydrogen cyanide	0.000298054	0.00030578371510308765
SEHTEF	methane	1.3800000000000002e-05	1.3893299362211875e-05
CEGDUO	4-methyl-1-hexene	1.7899999999999998e-05	1.7879626301857767e-05
AFITIT	2-pentene	0.362958	0.3369348687793668
WEBREC	3-methylpentane	4.237080000000001	4.681062266522313
RUMWUS	acetaldehyde	2.99113	2.8694335581798165
LAGWEX	4-methyl-4-penten-2-one	7.0888100000000005	7.071965796862774
HABRIN	acetone	3.34e-08	3.395048004656467e-08
QAVWAN	methane	1.32e-05	1.276106007347538e-05
TEDGOA	isopentane	0.00615248	0.006269112774422082
LACJAC	dimethyl ether	0.00383347	0.003974922630956434
VAZTOG	methyl isopropyl ether	0.000310096	0.0003022360430995699
RIPNIP	isobutane	0.023706900000000003	0.02328347132559175
XEXMEU	dimethyl ether	0.000880988	0.0008777178931638273
UTEWUM	1,5-heptadiene	32.1485	31.458806497945
FIJCUX01	methane	9.65e-06	9.528608673185385e-06
ODIXEG	dimethylamine	0.00115843	0.0011768029337104247
XUNHAQ	4-methyl-1-hexene	0.6063390000000001	0.6192648683618696
ZEDRAD	dimethyl ether	8.42e-12	8.635526096317336e-12
LAVSUY	propionitrile	0.03886130000000001	0.03722837250015175
UMEXUF	ethene	0.000270666	0.0002607142274057508
TEVZIE	2-pentene	0.000206173	0.00019163317702293526
KIYMAI	propyl alcohol	0.00497826	0.004606401382213923
VARRIP	ethene	0.00013390399999999998	0.00013148537074041304
XUVHEB	isobutane	0.163676	0.174656082822364
IQUNAJ01	ethylamine	1.11e-10	1.1075822609285543e-10
FUNCAT	hydrogen cyanide	0.000221374	0.00023079413050257396
PEGBUA	dimethyl ether	0.000358801	0.00034048115380671347
TEVZUQ	ethene	7.950000000000001e-05	8.187657704470176e-05
IQUNAJ01	propene	5.89e-12	5.7381511155494106e-12
PEMRIK	methyl propyl ketone	10.6111	11.149816308318432
WABTOK	methyl isopropyl ether	1.0499999999999999e-09	1.039242042526464e-09
LIFWOO	propionitrile	0.12528399999999998	0.12396931217288369
SAHYOQ04	propene	4.05e-05	4.038613661063493e-05
WALBOC02	propionitrile	0.00524015	0.005120868177567326
ZISYAD	ethene	0.00059783	0.0005909144572936568
PEVPUD	propene	3.04e-05	3.0234716053387864e-05
XUNGUJ	isobutane	0.00719168	0.007356547954761767
PEGBUA	propene	2.8499999999999998e-05	3.156156271746416e-05
WONZOP	4-hexen-2-one	0.0237838	0.024516004532609374
TEVZEA	propionitrile	0.00284309	0.00269255591658234
FUNBOG	methyl propyl ether	0.029519200000000002	0.030443951230426588
LOQLEJ	ethene	0.000265571	0.00027075745719410614
VACFUB01	1,5-heptadiene	4.3556	4.356990397212964
LIKFOB	methyl propyl ether	5.02e-21	4.885438048712355e-21
WENDIE	dimethylamine	0.057403199999999995	0.05849915317008131
FIPWOS	1,5-heptadiene	8246.98	8067.7225620163435
BEPMIU	acetaldehyde	0.000542902	0.0005222476700465473
TERFUT	neopentane	0.012571500000000001	0.012074175190350088
SAMLAV02	methyl isopropyl ether	0.6141449999999999	0.6499043051312257
FIPWOS	isobutane	0.0183165	0.017583722473560746
KEFBEE	ethene	3.82e-05	3.856003948414363e-05
ISOHEE	2-pentene	0.03192709999999999	0.03194361115280892
KINKAV	acetaldehyde	0.5060359999999999	0.48435101959568205
GOMRAC	propene	25.3958	25.87352786944042
SAMLAV03	methyl tert-butyl ether	0.296298	0.28550160610428144
ELAFUT	3-methylpentane	0.028192400000000003	0.028188940604556005
REGLOG	ethylamine	0.0016600999999999999	0.0016822561130551109
ECAHAT	propionitrile	0.00044652	0.0004588669074993857
QOCRUW	3-methylpentane	3.28726	3.415317077011069
APEBED	3-methylpentane	0.529067	0.5030966640021847
SEFBOV	isopentane	0.012461700000000001	0.013367495858972782
VASKOR	isopentane	1.98e-07	1.9183070999475792e-07
XADGAM	2,3-dimethylbutane	291.373	258.90623631508663
FUSWIA	3-methylpentane	2.87169	2.8516353307710878
SAHYOQ05	propene	4.0600000000000004e-05	4.008336104227697e-05
OVICUS	1,5-heptadiene	64604.3	65664.71131638724
MOGVAG	propyl alcohol	0.0960303	0.09669021290764285
SEHTEF	methyl propyl ether	0.09162150000000001	0.08663924637181361
XOJWEZ	2,3-dimethylbutane	8.38e-15	8.80909466140157e-15
QOMDUS	2,3-dimethylbutane	11.0825	11.101334121970625
DEGJIK	isobutane	0.0066242	0.006454797332455828
YAZFOW	acetaldehyde	0.0291746	0.028822067660070737
YUGLES	ethylamine	0.000811075	0.0008254949315625961
VEJYUF01	methyl isopropyl ether	0.00169687	0.0016821527540632352
SERKEG	neopentane	0.00472839	0.004919541131609544
RUFMUA	isopentane	8.94e-11	8.133743370435115e-11
IXISOX	hydrogen cyanide	0.00167382	0.0016611881811026826
RABHAZ	methane	3.08e-06	3.1148381870798184e-06
