MOF	molecule	K	predict
KAYBUJ	1,5-heptadiene	1405.36	1392.8766472834316
DUBWON	propane	0.00421785	0.004488985099046831
AVIMOI	ethylamine	0.5663239999999999	0.5625342753450139
XEJTIR	methane	2.1899999999999997e-05	2.200877819058672e-05
BIBBUL	isopropyl alcohol	1.9100000000000002e-09	1.876774513392102e-09
YUJNOH	methyl propyl ketone	0.0157163	0.015769296232243404
SAMLAV03	ethylamine	0.15926600000000002	0.1577698739021349
MOYYIJ	ethane	8.2e-05	8.220141645724336e-05
QUGNOV	1,5-heptadiene	2.14e-16	2.1252234168605455e-16
ANUGIA	neopentane	0.0042543	0.00419975490328581
MADWAQ	methyl propyl ketone	0.24804299999999999	0.23387906571612221
FIPXEJ	4-methyl-1-hexene	0.026374099999999998	0.02497186381991995
TECTUS	isopentane	9.01168	9.265416014048883
HUTTIA	acetonitrile	0.0215172	0.021002306820779287
IBICAZ	4-methyl-1-hexene	0.20263	0.2002588428671526
ATOXEN	neopentane	2.7799999999999997e-10	2.594077156065745e-10
ZERQOE	propane	0.264171	0.287749212524687
UMEXUF	4-methyl-1-hexene	1304.59	1325.4884541211125
MATVAF	3-methylpentane	2.10357	2.2757524597534733
MIMVEJ	dimethylamine	2.0938	2.0074160184062553
XIDBUJ	isopentane	0.697174	0.7169055316829702
XAWVUN	4,4-dimethyl-1-pentene	0.00346183	0.0033522030882467252
XEXMEU	methyl tert-butyl ether	0.040745800000000006	0.041547460683082085
LAWGEW	methyl tert-butyl ether	0.000568354	0.0005740513738878293
RABHAZ	ethylamine	0.000664662	0.0006608773022767923
FEFDAX	hydrogen cyanide	9.71e-05	0.00010070778698183413
GOMREG	acetonitrile	21.4557	20.32735774869532
NADZEZ	acetonitrile	0.00377338	0.003576371238805591
RUCGOM	acetaldehyde	0.155348	0.15129083523911135
GIMSIG	hydrogen cyanide	7.659999999999999e-05	7.825952111059116e-05
BIBBUL	1,5-heptadiene	1.47e-12	1.480497197544639e-12
XOKHAH	ethene	1.4599999999999998e-07	1.502403321948268e-07
BIBBUL	ethylamine	0.000140821	0.00014103172165005459
LASYOU	acetonitrile	0.0005491259999999999	0.0005680582614455814
ISOHEE	ethane	0.00010043799999999999	0.00010343043990329165
ILOJEZ	hydrogen cyanide	0.00114102	0.0011643279985727472
FAQVEA	methyl propyl ether	3.9899999999999994e-05	3.944178763435668e-05
FIPWOS	ethylamine	0.359324	0.36195357607927464
QUQFIS	methyl propyl ether	0.0792339	0.07491751107232146
PASTOU	3-methylpentane	5.22586	5.214137545806093
GIFKIP	1,5-heptadiene	0.471501	0.4698442234835034
NISCOJ	isobutane	0.00483162	0.004695641723426821
ISOHEE	isopropyl alcohol	0.014172200000000001	0.014880655913770769
HIHGOW	2-pentene	0.288616	0.28741271075516156
MATVEJ	ethylamine	0.00096251	0.0009901364261114232
VISTUM	1,5-heptadiene	1.07e-05	1.0812733509240591e-05
LEDCAA	ethane	3.56e-07	3.413917425349822e-07
COYTEQ	ethylamine	2.9826799999999998	2.985779905224142
XEXLOD	dimethylamine	0.00248579	0.0025927754199343007
OHAKIS	methyl tert-butyl ether	3.4900900000000004	3.369477152669559
AMUCOB	acetaldehyde	9.04e-06	9.047766062610194e-06
QEVKOS	acetaldehyde	0.0124863	0.011999860419868795
RACZIG	hydrogen cyanide	0.00015074	0.00015420919317551805
HIFVOI	ethane	0.000112997	0.00011403746688423313
AMILUE	ethylamine	0.0289642	0.02893052460652933
GUYLUI01	2-pentene	1.0398100000000001	1.0769785586226266
MEJQEZ	4-methyl-4-penten-2-one	0.0174482	0.01733323591762696
WIDZOA	methyl propyl ether	2.15e-05	2.0320935706597368e-05
LAGWEX	acetaldehyde	0.00205813	0.0021013555977732767
FAKLOU	methyl propyl ether	0.011865700000000002	0.011002497929432276
XINFUW	acetaldehyde	0.00409074	0.004094924022650513
EZUCIM	acetaldehyde	0.03296369999999999	0.03212893886598708
XOJWEZ	methane	1.25e-05	1.2639406974309366e-05
COYTEQ	methyl propyl ether	220.71	218.0798202123948
EBEMII	propyl alcohol	0.0187199	0.01938441968626714
UWELIS	propionitrile	0.146063	0.15000089524491253
JIVFUQ	4-hexen-2-one	887.9789999999999	888.4981458758422
IJENER	ethane	0.00168072	0.0016477315971325879
KIDDIM	methyl isopropyl ether	198.39700000000002	188.20715806315698
EBEMEF	acetonitrile	6.51e-05	6.42088687718986e-05
YAZFOW	ethane	0.00069146	0.0006750351868159145
UTEWOG	methyl propyl ketone	0.353485	0.3423455066846204
SENWOZ	hydrogen cyanide	0.00100217	0.0009896085999109925
QATHOK	propionitrile	0.028134199999999998	0.027498278574059287
TOHYUL	propyl alcohol	0.019712900000000002	0.01902393874454678
CUTKOS	acetaldehyde	0.0139571	0.014668255892596056
FIPWUY	propionitrile	1.05679	1.0795523647550065
VARRIP	isobutane	0.0179534	0.017931403073561003
EDUSIF	isopentane	0.0004984480000000001	0.0005176359433466677
NOCKUM	isobutane	0.058704	0.056080564777241354
XUYXAR	propane	1.4400000000000001e-05	1.5872938652769504e-05
DEYLUQ	4-hexen-2-one	301.879	333.19597034321924
AROFET	dimethyl ether	0.013860399999999998	0.014130690061347697
YASPEP	propene	4.8599999999999996e-18	4.905798225902759e-18
ELAFUT	methyl isopropyl ether	1.3329	1.2889482862592225
FUNCAT	dimethylamine	0.00928695	0.008830119009130062
OHOLIH	isopentane	4.894880000000001	5.129346464076388
EBEMEF	acetaldehyde	6.28e-05	6.232704114181764e-05
QAVWAN	4-methyl-1-hexene	36.364000000000004	38.761510190998784
XENKIM	ethane	0.00021632200000000002	0.00023125098733579438
VACFOV01	4-methyl-1-hexene	0.126202	0.12427170268664771
VUSKAW	2-pentene	0.000447905	0.0004686966572856644
UKUBIM	4-methyl-1-hexene	175.60299999999998	179.10023151058164
EXEWAG	2,3-dimethylbutane	1.40677	1.3994610531699303
LACJAC	dimethylamine	0.0139595	0.01454206788850743
XUWVEQ	acetone	2.84469	2.645516376002224
NADZEZ	acetaldehyde	0.00629487	0.006122370980335957
DAGDIZ	ethane	0.000173723	0.00017650368396365131
KUNWEW	acetonitrile	0.00737272	0.007933325398401074
SAHYOQ05	4-methyl-4-penten-2-one	0.00336723	0.0033290316108153264
MIBQAR18	4-methyl-4-penten-2-one	0.00343692	0.003432239998424162
DEGJIK	4-methyl-4-penten-2-one	0.189424	0.19170556659024124
LAGNUE	propyl alcohol	0.00658278	0.006935891363195054
ACOLIP	4,4-dimethyl-1-pentene	1.49e-10	1.6316440067071864e-10
OJICUG	4-methyl-4-penten-2-one	0.6763140000000001	0.6928589939748054
WEMNAF	methyl propyl ketone	1.79886	1.7220458780001986
MUVGOA	propane	0.0168049	0.01628442056349722
FAGREM	isopropyl alcohol	0.013645600000000003	0.01358677243794897
QUNMUI	propionitrile	0.000268042	0.0002619010440858092
PEMRIK	ethylamine	0.05830459999999999	0.06223415401078976
TARWEO	propyl alcohol	0.688331	0.6615655510820981
BETGAK	acetaldehyde	0.0324521	0.033283981380096916
FIPWUY	propene	0.033628	0.032585880980719475
LUVTEC	methyl propyl ether	0.00795242	0.007066259920584613
EXEWAG	propane	0.00162573	0.0016612075138106538
WONZUV	ethylamine	0.000967124	0.0009937506765947824
CUMDIY	ethene	0.000507682	0.0005111142653219478
JASNAT	3-methylpentane	1.16146	1.336101941082062
GOMREG	ethane	0.547828	0.5352768506345981
NASCIV	methane	5.34e-06	5.471784083539793e-06
IXISAJ	propyl alcohol	0.08384069999999999	0.08187522937578505
AVIMOI	propene	0.00674193	0.006357135840962393
DAGDIZ	methyl propyl ether	0.10967400000000001	0.1198013271044797
PUQXUV	4-methyl-4-penten-2-one	4.23412	4.160230465930621
WONZUV	propene	0.000207445	0.00020666714610072348
FEFDAX	isopropyl alcohol	0.00287333	0.002831762892265736
RIFDUG01	3-methylpentane	0.04269269999999999	0.042056180752254015
QUPHUF	hydrogen cyanide	0.000343255	0.00033643444983674455
XOKHAH	dimethyl ether	1.45e-06	1.4241006860891038e-06
GUWDUY	3-methylpentane	4.93084	4.774562037363748
TEVZOK	1,5-heptadiene	0.00377706	0.0038161604565228463
MUVGOA	3-methylpentane	0.0272579	0.027241695795407146
LABJUV	methane	2.86e-06	2.7739892765660197e-06
XAWZOM	methyl propyl ketone	5.419999999999999e-12	5.4168412401733315e-12
EDADIX	acetaldehyde	0.00523728	0.005663467467631652
NUTQAV	isopropyl alcohol	0.000515426	0.0005052054066890418
IJENER	4,4-dimethyl-1-pentene	1913.4	1925.4475474678609
REGLOG	propene	2.8699999999999996e-05	2.9036705430912992e-05
PAPXUB	isopentane	0.00239516	0.0024292154943194254
SEFBOV	hydrogen cyanide	2.9600000000000005e-05	2.9681134462740092e-05
XADGAM	2-pentene	28.1785	30.078969426248467
MAKXAZ	4-hexen-2-one	23350.1	23381.9441176242
LAGNUE	2-pentene	0.8534930000000001	0.8896052553600154
UXEQOE	propionitrile	4649.26	4465.005816398561
HIFTOG	acetaldehyde	0.00211262	0.0019942024118062844
GUYLUI01	isobutane	0.00694024	0.0071428797090011325
BERGAI	isobutane	0.050170400000000004	0.050489966777483145
LELMIA01	4,4-dimethyl-1-pentene	454.38300000000004	447.5885007321793
ISEQIH	ethene	0.00026510000000000005	0.000268343875620743
ATOXEN	acetonitrile	0.000595365	0.0006121066380910896
MIKJAR	methyl tert-butyl ether	383.212	383.3845627153084
CEGDUO	acetaldehyde	0.00017679099999999998	0.00017620681359623754
AVAQIX	dimethylamine	0.11408599999999999	0.119526073062435
GITWIQ	4,4-dimethyl-1-pentene	0.00020222	0.00019603055827454598
BARZAW	ethene	6.56e-05	6.60919281917584e-05
TERFUT	methyl propyl ketone	0.0115518	0.011894040894340357
PIJJOI	methyl propyl ketone	1.37271	1.3255557810468215
QOKCID	ethylamine	0.105367	0.10707438463437564
HAZNON	4-methyl-1-hexene	0.195885	0.19865897306502947
ANUGIA	2,3-dimethylbutane	0.0378223	0.036247825017945906
UBACUX	methyl propyl ketone	22.6214	21.357391945586027
KEXKAB	acetonitrile	6.97e-06	7.209374869220773e-06
PIFPIE	dimethylamine	0.00630387	0.0065608510832740885
SENWAL	4-methyl-4-penten-2-one	0.942011	0.9187002962580362
XEXLOD	isopropyl alcohol	0.0353265	0.03778068778607017
RIFDUG01	ethylamine	0.0144094	0.013906374051254118
ANUGIA	acetonitrile	0.000129278	0.00013152963622091657
RAXCOK	methyl propyl ketone	0.058121500000000006	0.05757234474243542
FEZREJ	2,3-dimethylbutane	0.527909	0.5435991551872519
QUJFUX	propyl alcohol	1.04e-05	1.1236606250822756e-05
FUNCEX	propene	0.000608697	0.0006088773673777
IBICED	propyl alcohol	0.0005505390000000001	0.0005841773539757455
VUSKAW	ethane	1.57e-05	1.581653281523521e-05
YARYOF	dimethylamine	0.0006790580000000001	0.0006785721323175621
ILOJEZ	ethene	0.00043731900000000003	0.0004259111032454169
WALBOC	methyl isopropyl ether	7.509999999999999e-09	7.330751111657592e-09
RACZIG	ethene	0.000127716	0.00012704226191377803
GOMREG	isopentane	1680630.0	1812412.147445752
FUTKEL	3-methylpentane	0.913883	0.9549463572671587
FIJCUX	acetonitrile	0.00142477	0.0013975750939227403
ISEQIH	2-pentene	10.1842	10.647071430947722
NAKLIW	1,5-heptadiene	26.2034	27.552904088292546
QUNMUI	3-methylpentane	0.013753	0.01393402237581193
KEWZOD	propene	0.000758373	0.0007843244639406284
LOFZUB	methyl propyl ketone	67074.0	67610.8359746915
SEFBOV	acetaldehyde	0.000215715	0.00021905982112450006
FUSWIA	acetonitrile	0.0195467	0.020890651495930928
UBACUX	acetaldehyde	1.2583600000000001	1.1663561454912423
ZIDDIB	3-methylpentane	1.57e-05	1.5155849507141975e-05
CUMDIY	4-methyl-4-penten-2-one	555.714	547.7688487190928
OFERUN02	methyl tert-butyl ether	0.011707200000000001	0.011524824832928713
NADZEZ	2,3-dimethylbutane	7.83e-23	7.549880655158145e-23
OHOLIH	dimethyl ether	0.0055421	0.005715453502116994
SEFSOM	methyl propyl ether	0.114561	0.11736649364199975
XUNHAQ	ethene	0.000500524	0.0005173526299096686
OFUYUL	4-hexen-2-one	57.5783	59.22577182404817
UVEXAV	ethane	0.0800743	0.0806989032504209
HAFQUC	acetonitrile	0.00272675	0.0028094809031563982
DOTWAL	methane	6.96e-06	7.126667555504141e-06
NEVJEF	4-methyl-1-hexene	32.1357	33.07219745382105
LEDCAA	hydrogen cyanide	2.54e-05	2.5531807581464755e-05
FUNCAT	dimethyl ether	0.00344651	0.0034021048256132206
BUVYEX	methyl isopropyl ether	0.019925799999999997	0.021717639773215235
PIFPIE	propionitrile	0.0375097	0.03745701808652304
NOCKUM	dimethylamine	0.007682	0.008159753516936246
XINFUW	isopropyl alcohol	0.0345691	0.03288270716308224
XIBZUF	ethane	0.000250191	0.0002641304096580891
AZIXUD	propionitrile	1.15096	1.148393694224425
YEGKOM	methyl isopropyl ether	1.74e-07	1.7297612061947938e-07
WEMNAF	methyl propyl ether	1.91058	1.9278396639158286
MIBQAR	1,5-heptadiene	0.00382119	0.003875587923608593
DUXZIG01	ethane	2.7300000000000003e-05	2.7353569947588234e-05
IYUJAO	ethylamine	0.133963	0.13696115012318266
GIZJOP	isobutane	0.0182	0.01904395157105256
GUYLUI	acetonitrile	0.010777	0.011368006491591266
HEXNII	4,4-dimethyl-1-pentene	2.94e-21	2.9849038742854668e-21
HEGJUZ	isopropyl alcohol	0.06005	0.06056300273969262
YUGLES	ethene	3.86e-05	3.8706073905065504e-05
HAMJOW	methyl propyl ether	0.360693	0.36642409040184193
XINWUO	methyl propyl ether	0.00272447	0.002651451534931063
MIDRAT	ethylamine	7.04e-06	7.184457511337356e-06
BETGAK	propyl alcohol	0.24911	0.26567608915901325
WALBOC02	ethylamine	0.00119719	0.001189339710065033
COGWEB	ethylamine	0.00922296	0.009523100224165582
GULPIN	neopentane	1.0500000000000001e-10	1.0008508438649547e-10
MOCKEV	4-methyl-1-hexene	0.37396999999999997	0.35981625167755704
SEHTEF	2-pentene	0.16072899999999998	0.16244092644864855
UTEWUM	methyl tert-butyl ether	0.610034	0.6196126308839572
ZISYAD	isopentane	38.7372	36.98951660886952
GALCED	ethane	0.00020785	0.00020621936167910677
HICVUM	propene	0.00887023	0.008660314862857687
GIMSIG	methyl tert-butyl ether	0.434331	0.4385142959057668
XUNGOD	methyl tert-butyl ether	3.7799999999999997e-07	3.757074680681146e-07
TEDGOA	hydrogen cyanide	2.8499999999999998e-05	2.865673800476147e-05
IXOFAD	4-hexen-2-one	5.23784	5.316739549019098
IBICAZ	propionitrile	0.00187424	0.0018823646046802747
WALBOC02	isopentane	3.3e-13	3.382557977783518e-13
PIFPIE	2,3-dimethylbutane	1.47621	1.5320801636514485
PAKXIK	hydrogen cyanide	0.00250127	0.002482715591920505
QOMDUS	acetonitrile	0.00130666	0.0013471591697248738
ZERQOE	isobutane	0.030679599999999998	0.02790200279131008
RAZYIC	methyl isopropyl ether	0.36414	0.37108592341813007
MIHHOA	4-hexen-2-one	2.2306	2.304504109443966
PUWCUF	dimethyl ether	0.566447	0.5681360774806311
DUXZIG01	methyl isopropyl ether	0.000549021	0.0005367320747420288
XINWUO	propane	0.00021743	0.0002113391139192933
DUBWON	methane	1.7899999999999998e-05	1.7462907919226515e-05
YEGYIU	propionitrile	5.07e-11	5.105734119359444e-11
XENKIM	2-pentene	0.129141	0.14024236015699246
KAYBUJ	ethene	0.00034898800000000005	0.00035064344041513913
CEGWER	propyl alcohol	420.19699999999995	419.7981754561118
FIQCEN	neopentane	0.06943710000000002	0.06783009839352827
XUNGOD	isopropyl alcohol	0.031166200000000005	0.030944018062478748
PASKAX	2-pentene	0.073922	0.07435129413768683
IXUREZ	dimethyl ether	1.49919	1.376598087431073
HEXNII	propyl alcohol	0.00108051	0.0011152856710882097
FIRVEH	methyl tert-butyl ether	5.4799999999999994e-11	5.456566601419364e-11
LAGCED	methyl isopropyl ether	0.084638	0.07405901969627551
WEMNAF	ethene	0.000359673	0.0003744098431956111
IBICED	ethene	1.34e-05	1.3672983646773457e-05
WABTOK	dimethylamine	0.00010331899999999999	0.00010478799465015273
PEVQEO	dimethyl ether	4.72e-05	4.722021673065658e-05
SENWAL	neopentane	0.000851815	0.0008318842446310674
ZIKJIO	4-hexen-2-one	0.947039	0.9268302039797666
RACZIG	isopropyl alcohol	0.0658697	0.06444364346133906
RUVMAX	ethane	0.000608279	0.0005969415641136791
FUNBAS	isopentane	0.453904	0.46462704549261696
RATDAS02	4,4-dimethyl-1-pentene	1.7500000000000002e-10	1.7433189917224095e-10
KINHAS	4-hexen-2-one	0.181146	0.1918010707055666
MATTUX	2-pentene	0.187856	0.19682087533092932
QEFNAQ	methyl isopropyl ether	0.00049232	0.0004938081269761856
ZERNAN	acetone	0.000368799	0.0003943563624431098
REYCOP	2-pentene	2.02e-10	1.979392173280704e-10
ECIWUJ	propene	2.6000000000000002e-12	2.633765073914079e-12
GOMREG	hydrogen cyanide	0.057351599999999996	0.05695482618570908
XEQRAO	2,3-dimethylbutane	1.4675799999999999	1.4850800318752853
OFERUN02	methyl propyl ether	0.0034457999999999997	0.003441726077886831
FAPTOH	propane	0.00273922	0.0025140493103582066
DIDDOK	acetaldehyde	0.00031702099999999996	0.00030743304997503287
NUTQAV	propyl alcohol	0.00017909900000000003	0.00018329153387896938
RATDAS02	3-methylpentane	1.97e-07	2.0161216905389146e-07
NASCIV	ethane	9.1e-06	8.545713050435444e-06
GEDLIM	propyl alcohol	0.565851	0.543454656971489
DOGZIJ	ethane	0.000602575	0.0005920413301444364
VUQKUO	propane	0.00032230000000000003	0.000336877184286984
VAHSIH	isopropyl alcohol	1559.84	1557.0621919957007
VISTUM	ethane	3.42e-06	3.4334672365423353e-06
REDROI	isobutane	0.00817694	0.007631273424095313
MUVGOA	1,5-heptadiene	0.024027	0.023229019598954865
OFORUX	isobutane	0.173095	0.17978960806513314
AZIXUD	4-methyl-1-hexene	59.7184	57.71825448966801
LASYOU	1,5-heptadiene	4.96818	4.96914241288295
MAKXAZ	isopentane	4.1330800000000005	3.35157889469633
LIFWOO	isobutane	0.013267600000000001	0.014315123146938745
PEMRIK	1,5-heptadiene	838.4010000000001	817.565749247295
AGARUW	propene	0.00251997	0.00254552095818687
NUVWIL	4,4-dimethyl-1-pentene	0.05194780000000001	0.05333373234964105
XINFUW	ethylamine	0.0049095	0.004907004334014714
VAZTOG	acetonitrile	4.77e-05	4.675235491173687e-05
KINHAS	dimethylamine	0.0081586	0.00882919847973136
CANRUG	acetonitrile	0.00374413	0.0036369444925506036
EXEWAG	4-methyl-1-hexene	11.5868	11.22534004190137
ATOXEN	methyl propyl ketone	1.37e-06	1.422059179773483e-06
LACJAC	4-methyl-1-hexene	8.44e-06	8.194654004218396e-06
ZARZAV	propane	0.0740139	0.08256478927638836
AHOKIR01	dimethyl ether	1.34e-05	1.3690835749523606e-05
XEDPIH	1,5-heptadiene	7298.5	7264.221433356722
FECZAQ	propene	0.00042137	0.0004315214888632194
XOVVIO	ethylamine	0.00498276	0.00479015953787209
FECZAQ	4-methyl-4-penten-2-one	0.71273	0.7086338679704905
QOMDUS	propene	0.00252334	0.002452375009135454
FIPXEJ	dimethylamine	0.090028	0.0921887547608654
KIXXOG	propene	2.13e-14	2.047892089328503e-14
UXEQOE	methyl propyl ketone	642.2869999999999	639.3709212920154
QOMDUS	4-methyl-1-hexene	88.3145	87.58811474312154
CICYIX	ethane	2.38e-11	2.4429307087827886e-11
TECTUS	ethylamine	143.151	141.094123708411
CUHPUR	1,5-heptadiene	0.610784	0.6227264609914752
LAWGUM	methyl isopropyl ether	0.000307577	0.00030420672681804033
YARYOF	acetonitrile	0.000146335	0.00014940274303521368
XOVVEK	dimethyl ether	0.00326523	0.0032969716116911475
MIBQAR	acetaldehyde	5.6200000000000004e-05	5.727311406988013e-05
TECTUS	4-methyl-4-penten-2-one	28568900.0	28309402.123480085
NALWOO	propene	0.00034535699999999997	0.00034351137278329296
EZABEN	3-methylpentane	0.00305256	0.0030561464284154577
TESGOO	1,5-heptadiene	0.00327308	0.0031593167807651757
MEJQEZ	ethane	0.00111992	0.0011632750764527923
ATOXEN	acetone	0.00644553	0.006144313850070924
PIHNUQ	propyl alcohol	0.00593844	0.005453094351133852
BUVXOG	acetone	0.00681105	0.007330204668319768
GINLIA	methyl propyl ether	0.048822199999999996	0.05475592853804196
FECZAQ	4-hexen-2-one	1.0800299999999998	1.0737021231296295
HAZNON	2,3-dimethylbutane	0.00251834	0.0025085203168795822
SENWIT	dimethylamine	0.012685700000000001	0.01238390631927478
UXUZAP	propane	0.0164011	0.015882149178846693
PUQXUV	acetone	1043.93	998.3165360404115
GUFREF	ethylamine	0.17085999999999998	0.16900937074519082
RIPNIP	acetone	0.0677154	0.06371813854701955
RAZYOI	methyl tert-butyl ether	2.03419	1.9872425843968275
FAQVEA	propane	1.3000000000000001e-05	1.3650484150346573e-05
ZERQOE	methyl propyl ketone	44.592	44.185657819144666
WALBOC02	ethane	0.00020685900000000002	0.00019771021757497865
UVEXAV	propionitrile	64158.6	63291.67522697965
WALCET	isopropyl alcohol	7.9e-07	8.337310851297737e-07
UTEWOG	propene	0.00207381	0.0020686352005334584
PEVQEO	2-pentene	0.000451277	0.00044997937716953154
IBICON	4-hexen-2-one	0.26276	0.26491249260356964
OTAVOV	acetonitrile	0.00020663799999999998	0.00020918136571111204
PIJJOI	dimethyl ether	0.00636938	0.00641196192982715
CANRUG	4-hexen-2-one	7.50283	7.7863920193444285
PIFPIE	4-methyl-1-hexene	15.8825	16.109410533296177
AMIMEP	methyl isopropyl ether	1.4716	1.4474088898057207
IBICAZ	4,4-dimethyl-1-pentene	0.101685	0.10343586123872046
TERFUT	dimethylamine	0.00168924	0.0017673578787211236
TESHAB	4-methyl-4-penten-2-one	1.15e-05	1.208162625133046e-05
CUMDIY	methane	2.57e-05	2.5022929729848565e-05
FUSWIA	hydrogen cyanide	0.0006492830000000001	0.0006167426759389099
BUVYEX	methyl tert-butyl ether	0.09673889999999999	0.09252347599598126
WONZUV	dimethyl ether	0.000207725	0.00021720768152602224
FECWOB01	methyl propyl ether	0.000478852	0.0004537033614408434
SERJUV	acetonitrile	0.000900242	0.0008623498771772265
GITWIQ	isopentane	0.0298535	0.029396733330188395
SAMLAV03	neopentane	0.0069288	0.006585393571735001
MIMVEJ	ethene	0.00278504	0.0027416605484112313
JIVFUQ	2,3-dimethylbutane	8.23552	8.251458290768857
PEVPUD	dimethylamine	5.7700000000000007e-05	5.826204293945604e-05
XADGAM	propane	0.0762048	0.07457181332914703
NADZEZ	acetone	0.00554262	0.005981108618232982
LAGWEX	propene	0.00104727	0.0010417808117068061
QARTEK	isopentane	0.00043054599999999997	0.00048031257075380256
TETZID	4,4-dimethyl-1-pentene	0.116907	0.12685595692143617
GOMREG	propane	126.037	126.65275778460715
RAXDAX	acetone	1.7600000000000002e-15	1.6438401529234076e-15
NUVWIL	propionitrile	0.000113674	0.00011694732817055658
FIRVEH	isopropyl alcohol	0.332658	0.3242603793740693
CUTKOS	methyl propyl ether	4.18534	3.7575555645123626
RUFMUA01	propionitrile	0.00271476	0.0027722952121326397
WEMNAF	4-hexen-2-one	608.577	673.5852335053775
QOMFAA	isopentane	0.330164	0.3018801370040653
HAMJOW	methyl tert-butyl ether	4.235119999999999	4.226229908475043
RUFMUA01	4-methyl-4-penten-2-one	2.86e-06	2.8730323142368693e-06
WEBREC	2-pentene	0.36049200000000003	0.31336490297750075
SAHYOQ03	ethane	1.57e-05	1.5688649830424886e-05
FIPXEJ	methyl propyl ketone	0.274778	0.26959502508230754
KINKAV	methyl isopropyl ether	0.977442	0.8908912986795569
COGWEB	1,5-heptadiene	23.1801	22.681808832389308
BERFIP	dimethylamine	1.91e-07	1.9178390273971332e-07
LIFWOO	2-pentene	4.59324	4.5013298320186115
IJENER	propane	0.0631733	0.06410364611776594
FAPTIB	propionitrile	0.03708669999999999	0.03470089948495655
QESYOD	methane	3.27e-06	3.2762971544304036e-06
FUNBOG	methane	7.83e-06	8.007301445033118e-06
HIFTOG	dimethylamine	0.00241642	0.0023965290544944932
UKUBIM	dimethylamine	0.0405582	0.04124916177520845
PEGBUA	propane	1.52e-05	1.6289408313267504e-05
DUBWON	1,5-heptadiene	81.1479	81.98760155277684
BICDAU	ethylamine	0.00039515599999999997	0.0004029656705974469
IBICAZ	acetonitrile	0.000538712	0.0005438054205438705
MATVEJ	neopentane	0.00433971	0.004538075289050193
OSAXAI	dimethyl ether	0.000214058	0.00022008729637654431
PIJJOI	isopropyl alcohol	2.83397	2.8064955755609127
MIBQAR18	acetaldehyde	7.38e-05	7.189981114116823e-05
YUKBIP01	hydrogen cyanide	2.58e-05	2.596206918634925e-05
MODNIC	ethane	9.92e-06	1.0115112462458654e-05
QUNMUI	4-methyl-4-penten-2-one	0.0147076	0.01479701067884498
GAYFUJ	4,4-dimethyl-1-pentene	0.00011687799999999999	0.00012005404689249047
LIFWOO	methane	3.8900000000000004e-05	3.739971324084855e-05
KEFBEE	propene	0.000276323	0.00026861260841926017
VISTUM	isopentane	5.78e-13	5.871363681355422e-13
VARRIP	4-methyl-4-penten-2-one	1.9633900000000002	1.919645125878839
UBACUX	neopentane	0.06593910000000001	0.05606039427483718
VAGTUU	4,4-dimethyl-1-pentene	2784.3	2719.625296496128
NAKLIW	2,3-dimethylbutane	0.0148506	0.015787545033660887
WIYFAM	isobutane	0.000602628	0.0005797580002550926
LIFWEE	ethene	5.1e-05	5.055427668848604e-05
TEVZEA	4-methyl-4-penten-2-one	1.47e-05	1.4961116253880748e-05
VEJYUF01	neopentane	0.00505132	0.00511251898555307
AMIKOX	hydrogen cyanide	2.59e-07	2.590686795021229e-07
ZEDRAD	acetone	5.74e-14	5.832434844622099e-14
QARTEK	4-methyl-4-penten-2-one	0.00048482	0.0004903299325427295
XAWVUN	2-pentene	0.0008957	0.0009429760291157901
CUHPUR	acetaldehyde	0.00519069	0.0050972227437184724
EKOPOK	dimethyl ether	5561.28	5472.763439204421
QUQPIC	methyl isopropyl ether	6.34e-05	6.180886729818943e-05
BOJCIN	neopentane	0.00334957	0.003259549943001205
EZUCIM	ethylamine	0.05392919999999999	0.054745119713684884
EDADIX	dimethylamine	0.00982274	0.009437271902618793
DAJHUS	propionitrile	0.00024502	0.0002518649083959272
OSAXAI	isobutane	2.88e-08	3.384243566323955e-08
GINLIA	neopentane	0.045218400000000006	0.042728657226143954
HIFTOG01	ethene	1.0800000000000002e-05	1.0807167474484406e-05
SAHYOQ05	hydrogen cyanide	1.32e-05	1.3019050539347742e-05
TENLIJ	isobutane	0.0887875	0.08180750835631807
QOCRUW	methane	9.06e-06	8.859707812935356e-06
APEBED	methyl propyl ketone	0.12046300000000001	0.12043644964063147
KEXKAB	propene	7.03e-09	6.96816415843346e-09
FUNBAS	dimethyl ether	0.0039545000000000005	0.0040577793251343535
BICDAU	ethene	2.3199999999999998e-05	2.3028570005472232e-05
APEBED	neopentane	9.210000000000001e-08	1.0987432214355706e-07
DEYDOA	methyl propyl ether	0.0327972	0.032733308520040326
RACZIG	isobutane	0.0294793	0.028474882835170107
SEYDUW	4-methyl-4-penten-2-one	3.12e-13	3.2073864101441726e-13
XINWUO	isobutane	0.00138258	0.0012320198073527717
XAWZOM	isobutane	1.43e-10	1.435827513686463e-10
GUYLOC	ethylamine	0.00626231	0.006257822071204832
LEGGEK	ethene	0.00047170199999999995	0.0004915109847686629
OHAKIS	neopentane	0.00359438	0.0037345511570509122
SEFSOM	methyl propyl ketone	0.07849049999999999	0.0759418513780518
TERFUT	isobutane	0.00347504	0.003080130540900691
LAVSUY	2,3-dimethylbutane	214.53400000000002	200.82207920745998
XUWVEQ	acetonitrile	0.9780049999999999	1.0111098181629947
