MOF	molecule	K	predict
XEQRAO	neopentane	0.0126181	0.01333054999533867
RIVDEF	ethylamine	0.00025314799999999997	0.00025171024408945545
ABUWOJ	ethylamine	0.0062408	0.005988402606706279
TEDGOA	4-methyl-4-penten-2-one	0.106652	0.10898846855011315
RUVMAX	methyl propyl ether	0.6127560000000001	0.594140435783331
UTEXAT	ethene	0.000175934	0.0001779784262440919
XEJTIR	4-methyl-4-penten-2-one	2.48e-18	2.374109340603157e-18
JOSNAG	methyl propyl ether	0.00264981	0.0026491973877188083
GOMRAC	isopentane	1391580.0	1454751.8824900081
TEVZUQ	isopropyl alcohol	0.0020997	0.0021765640162986887
XINJAH	1,5-heptadiene	306.494	305.92804554402153
LOQLEJ	dimethylamine	0.0191086	0.018649699817715828
RUMWUS	acetone	186.898	183.1050553723181
YARYOF	4-methyl-4-penten-2-one	4.7499999999999996e-05	4.859553482206287e-05
BICDAU	methane	6e-06	5.783780178280313e-06
FIPWUY	2-pentene	18.516	18.929788039854216
UVARIT	acetone	2.23957	2.280999272030246
BICDAU	dimethyl ether	0.000139826	0.00014692162149888848
UBACUX	ethene	8.57e-05	8.460692305687658e-05
RUFMUA	isobutane	1.42e-10	1.5340680636854357e-10
KAXQOR01	propane	1.05687	1.0985922982291987
BAEDTA01	isobutane	0.00517989	0.005165144327990444
QUPHUF	methyl tert-butyl ether	119.26899999999999	121.19016033863113
ULOGIL	dimethyl ether	5.47e-06	5.380299400640499e-06
FIRVEH	4-methyl-4-penten-2-one	0.0402889	0.040375286305963036
HIFTOG02	ethene	7.45e-05	7.528713363242883e-05
KEXKEF	acetone	4.5400000000000005e-18	4.722613426357401e-18
MADVUJ	acetonitrile	0.00158228	0.0014888786842712299
MADWAQ	acetaldehyde	0.00399001	0.003920030071776519
FAPTIB	2-pentene	0.22174699999999997	0.22304949660088413
EZUCIM	propyl alcohol	0.787288	0.7504148718551628
RAZYIC	4-methyl-1-hexene	78.5407	77.57291724846928
GUYLOC	propene	0.0008837239999999999	0.0008683299716247386
JASNAT	ethane	0.000651549	0.0006160072258168992
AVEMOE	ethane	1.1e-15	1.0979741271398757e-15
XOVVEK	methane	1.0800000000000002e-05	1.0460826366039026e-05
CEGWER	propane	0.0903318	0.0903070524788861
NADZEZ	acetonitrile	0.00377338	0.0036703932971361227
HEXNII	isopentane	1.62e-07	1.6367404885940024e-07
UTEWUM	dimethylamine	0.00451849	0.004565895271812276
VEJYUF01	4,4-dimethyl-1-pentene	7.88e-11	8.191356569382192e-11
FIPXEJ	methyl propyl ether	0.07973229999999999	0.08361996909946344
ICANEH	propionitrile	0.0333761	0.03382947902768658
EBEMII	acetonitrile	0.00439061	0.004695373540960981
HAFQUC	4,4-dimethyl-1-pentene	598.188	613.9004818032369
EMITUQ	ethane	0.000224138	0.00021064031327855737
LACJAC	methyl isopropyl ether	0.000271043	0.00026545497401011587
HEGJUZ	4,4-dimethyl-1-pentene	54.2302	52.87303534516938
UMEXUF	acetone	26.5409	23.746979206321434
CESYEF01	ethylamine	0.00108938	0.001137198969432295
MEJQEZ	3-methylpentane	8.68e-05	8.862415565704925e-05
VASKOR	acetaldehyde	0.000135547	0.0001407940256655229
IJENER	methane	3.06e-05	3.0405686271382462e-05
DIDDOK	dimethyl ether	0.00015269	0.00015823420945823853
VACFUB01	dimethyl ether	0.00036476900000000003	0.0003795927645441014
TECTUS	2-pentene	2.16987	2.245770775657865
APEBED	2-pentene	1.54761	1.4870468150508673
MOCKEV	methyl propyl ketone	0.0519384	0.051055925576744134
WABTOK	4-methyl-4-penten-2-one	1.0200000000000001e-10	1.0167407088712539e-10
DUXZIG01	1,5-heptadiene	0.020424599999999998	0.020392905769982768
RUFMUA	propionitrile	0.00338398	0.003446824950130716
CESYEF	2-pentene	0.158576	0.16477884850668573
YEGKOM	ethylamine	0.000287597	0.0002787445131235459
FIGXAW	methyl propyl ketone	0.00013490100000000002	0.00014047367072655945
HEKTUO	propyl alcohol	0.00657581	0.006997147854415486
QOCRUW	isobutane	0.0229241	0.023629226682940783
LUVTEC	acetaldehyde	0.000263385	0.0002756387827432645
UBUMAH	4-methyl-4-penten-2-one	11.1378	10.935805344686115
VAGTUU	1,5-heptadiene	980.875	1044.8436772417974
PIHNUQ	acetonitrile	0.00405375	0.004270689937234888
ZIKJIO	propane	0.00089644	0.0008895885220903801
EBEMII	hydrogen cyanide	0.00043922300000000003	0.0004045066410434199
XAWZOM	acetone	0.000384057	0.00039065412086441694
NEVJEF	isopentane	0.483159	0.5365580354398022
TESHAB	propane	0.000762205	0.0007114578210191348
XIMPOA	dimethyl ether	3.26e-08	3.3304484354966634e-08
AGARUW	isopropyl alcohol	2.10495	2.088884420769422
YEGCUJ	isobutane	0.000173945	0.00017041138035230318
MIHHOA	dimethylamine	0.5224300000000001	0.51753366983002
TEVZIE	methyl tert-butyl ether	3.95e-08	3.9335735938216336e-08
GACQAE	4-hexen-2-one	0.5842350000000001	0.6191825160486547
DIDDOK	4-methyl-4-penten-2-one	0.0320813	0.030558156784846156
QEVKOS	acetone	0.043637699999999995	0.04768805653063319
MATTUX	dimethyl ether	0.00355105	0.0033913197314385034
VARRIP	dimethyl ether	0.163046	0.16321642460483338
WECJAR	methyl tert-butyl ether	3.5373099999999997	3.5253920803295276
IBICON	4-methyl-4-penten-2-one	0.19400599999999998	0.20230444145827275
KEWZOD	methyl propyl ketone	0.10347	0.10703147481384792
WIYFAM	methane	6.63e-06	6.653957640184402e-06
ICANEH	4-methyl-4-penten-2-one	720.6010000000001	708.0964140563221
UVAROZ	propane	0.012962200000000002	0.013543095352427809
MATTUX	isopropyl alcohol	0.0107914	0.010842313024880453
UTEXAT	4-methyl-4-penten-2-one	260.879	262.480958630343
CANRUG	3-methylpentane	1.56476	1.6094173968505996
LASYOU	4-methyl-4-penten-2-one	1.9207	1.9705955613577477
XUVHEB	methane	2.45e-05	2.5497553612387293e-05
FUNBEW	2,3-dimethylbutane	0.00854305	0.008991542903231769
UKUBIM	hydrogen cyanide	0.00023068400000000002	0.00022554334921681652
UTEWOG	isobutane	0.0460514	0.04603270699062661
WABTOK	ethene	3.16e-06	3.1491114119880902e-06
ABUWOJ	neopentane	0.000987064	0.0008597666303680611
GUYLOC	acetone	0.07305700000000001	0.08329932852367299
ZISYAD	4-methyl-4-penten-2-one	1503.84	1456.9893447590243
UVASAM	3-methylpentane	0.00116238	0.0011016211632119469
UBACUX	isobutane	0.015297999999999999	0.014525890025180335
FEWGUL	2-pentene	1.98837	1.8247216863076081
EDUSIF	propionitrile	8.9e-05	9.59266468326431e-05
UNIGEE	2,3-dimethylbutane	0.00145404	0.0014206582012352223
VEJYUF01	methyl propyl ketone	8.56e-09	7.925395705576074e-09
LEDCAA	ethene	5.09e-07	5.319710685802041e-07
OHOLIH	isopentane	4.894880000000001	4.476277835771391
XEXMEU	ethylamine	0.00275727	0.0026126664657288865
FUNCEX	propene	0.000608697	0.000564129703570629
TETZID	2-pentene	0.560517	0.6018568140088457
VASKOR	ethylamine	8.4e-05	8.534572221775479e-05
GUFREF	methyl propyl ether	0.010114100000000001	0.010750925267708225
LAGCED	4-hexen-2-one	2.14826	1.9964705707644772
FUNBAS	methyl propyl ether	0.302769	0.290870060787662
OVICUS	methyl propyl ketone	53.2379	57.63725548939828
LEDCAA	methane	5.48e-07	5.658798531980187e-07
FEFDAX	dimethylamine	0.00182487	0.001808267270524396
RUVMAX	methane	2.27e-05	2.2854227706439155e-05
PAPXUB	dimethylamine	0.0195115	0.019988039765635505
UWELIS	ethene	0.000182045	0.00018757528931833266
NARTUX	4-hexen-2-one	3688.86	3601.9183618183397
QAVWAN	methane	1.32e-05	1.3033777569516315e-05
IMACZN01	neopentane	1.7600000000000002e-22	1.854120803230756e-22
QESYOD	dimethyl ether	0.00028571900000000003	0.00028317961402470076
ATOXEN	ethane	0.000136944	0.00012312378036974633
BERGAI	4-methyl-4-penten-2-one	41.8724	41.77532309854359
WENDIE	propane	0.011170900000000001	0.01080936378310533
LASYOU	4-methyl-1-hexene	4.84025	4.9090635288285585
PEMRIK	methyl propyl ketone	10.6111	11.431843015301933
MOYYEF	ethane	0.000187981	0.0001872609216436965
GUYLUI	ethene	0.000266305	0.00026718132351535005
KINHAS	ethylamine	0.0193026	0.018889007020575464
QOCRUW	methyl propyl ether	0.06375109999999999	0.06190379564772168
XIDBUJ	4-hexen-2-one	337.061	354.6820924291621
AZIXUD	4-hexen-2-one	819.051	839.9754539211997
LAGNUE	4-hexen-2-one	55.8471	56.384696105917925
NUTQAV	3-methylpentane	0.048832099999999996	0.048026196663328406
FIQCEN	neopentane	0.06943710000000002	0.06509684414637587
SAHYOQ04	2,3-dimethylbutane	0.00145511	0.0015040789853588699
UKUBIM	2,3-dimethylbutane	7.72238	7.706836689084535
IXODUV	3-methylpentane	4.3310699999999995	4.250046847593578
FIJCUX	propyl alcohol	0.00139168	0.0013900305093407883
LEGGEK	isobutane	3.6299999999999994e-15	3.899895474564521e-15
AROFET	propene	0.0008703319999999999	0.0009217328000474676
CANRUG	methyl tert-butyl ether	0.200734	0.2036080462573965
WALCET	ethylamine	0.00133945	0.0013449814555258493
ZEDRAD	ethene	1.02e-08	1.0445971912161584e-08
UVAROZ	ethene	0.000582388	0.0005955032637275195
MIBQAR18	isopropyl alcohol	4.02e-05	4.0269185646280484e-05
YUGLES	1,5-heptadiene	0.14675	0.1474464578122987
TASXIW	acetonitrile	0.012662799999999998	0.013012207980759924
YAZYEF	1,5-heptadiene	9.33e-09	9.168001218018892e-09
AMIMEP	dimethyl ether	0.0183537	0.01845629114944962
XUWVEQ	ethene	0.00427394	0.004229807722622455
ZISYAD	propane	0.06797560000000001	0.07003456841227564
RAZYIC	2-pentene	0.35530500000000004	0.3678307819298716
RAZYIC	dimethylamine	0.00358288	0.0035437882382482622
YEGKOM	1,5-heptadiene	1.24e-08	1.2153966361673857e-08
HIMSAY	methyl propyl ketone	0.399062	0.39818767103616354
BONWIL	acetaldehyde	0.0028320999999999997	0.002754970486937911
SAHYOQ03	ethene	1.0800000000000002e-05	1.0740460009856772e-05
RAZYIC	propane	0.00273594	0.002631491256789812
BAEDTA01	acetone	4.65773	4.548495030155107
PUQYAC	3-methylpentane	0.203206	0.2028727703286102
UXEQOE	acetone	348.032	369.7549734022522
NEVJEF	methyl propyl ketone	0.306506	0.3159625205754298
ACOLIP	propionitrile	0.0257649	0.023443997352736765
UVUPOR	4,4-dimethyl-1-pentene	26.0519	27.47978461654996
NIRDOI	ethane	5.74e-07	5.507500293754699e-07
PIHNUQ	methane	1.63e-05	1.6875720569780503e-05
YARKEJ	neopentane	2.79e-06	3.021579708906064e-06
UVARIT	propionitrile	0.149807	0.15700879764121253
SUJREV	acetaldehyde	0.010659299999999998	0.01020992935803614
FERHAN	hydrogen cyanide	0.000270297	0.0002783227337654562
YARYOF	acetonitrile	0.000146335	0.00014744784477961964
GALCED	methyl propyl ketone	0.0640134	0.06357528870244739
JASNAT	4-methyl-1-hexene	6.64827	6.465235425892386
GEHSAN	acetonitrile	0.142377	0.13536295339405063
QARTEK	3-methylpentane	7.85e-06	8.275173744409437e-06
UVUPOR	isopentane	0.46938900000000006	0.45598459343752645
MIMVEJ	acetaldehyde	0.0691185	0.06883810740364439
ANUGIA	methyl tert-butyl ether	0.0115376	0.011308008257673984
JASNAT	methyl propyl ketone	1.1527100000000001	1.1112465137560712
WABTOK	acetone	1.53e-05	1.529833283713834e-05
FIQCEN	ethene	0.000202435	0.000207167806456209
CUMDIY	3-methylpentane	5.35505	5.37919168583574
LELMIA01	4,4-dimethyl-1-pentene	454.38300000000004	449.67548074318444
TESGUU	3-methylpentane	4.11e-07	4.1665895717506297e-07
VEJYUF02	4-methyl-1-hexene	6.929999999999999e-08	6.690234129405799e-08
ANUGIA	neopentane	0.0042543	0.004355874610972897
KIXXOG	methane	1.9600000000000003e-09	1.9455910468394413e-09
SAHYOQ03	2-pentene	0.000449823	0.00046419380090234505
FEWGUL	isobutane	0.015232399999999998	0.013255282809995033
LUVTEC	methyl isopropyl ether	0.0128249	0.014168928170698524
NALWOO	2,3-dimethylbutane	0.10838900000000001	0.10716609847781867
HIFTOG01	hydrogen cyanide	1.1400000000000001e-05	1.0708398926121928e-05
HEKTUO	acetone	21.651	23.437086959035565
CUNWEO	methane	9.81e-06	1.0306945963659678e-05
VAGTUU	methyl propyl ether	4.66718	4.387950071476589
YEKXET	neopentane	0.0095483	0.010706487085303699
PEVPUD	dimethylamine	5.7700000000000007e-05	5.846433865595514e-05
FAKLOU	isobutane	0.00334256	0.003376250611002982
RIPNIP	ethene	8e-05	7.640113787637861e-05
PIJJOI	propionitrile	0.11471600000000001	0.11510861906919141
CICYIX	methane	6.88e-08	6.851635231904092e-08
XINHOT	ethylamine	0.0168016	0.01680686996383851
LEGGEK	acetonitrile	66494900.0	67776665.41947946
KUNWEW	3-methylpentane	8.057960000000001	8.320189712446503
COGWEB	acetonitrile	0.020437999999999998	0.018093576055601936
KOMHAW	2,3-dimethylbutane	5.7799999999999995e-09	5.453213528620998e-09
XOJWEZ	methyl propyl ketone	0.00122562	0.0012107566570702354
OSAXAI	dimethyl ether	0.000214058	0.00021477864902163724
ACOLIP	acetonitrile	0.0045019	0.004808952658035649
DEYVUA	dimethylamine	0.00986722	0.0097984071786623
GEHSAN	propyl alcohol	100.73	96.75559130064403
FIPWOS	acetonitrile	0.07600180000000001	0.07565263593361303
IBICON	isopropyl alcohol	0.00320307	0.0030831079551160954
UVASAM	2,3-dimethylbutane	0.000171226	0.00017693307840874938
WALBOC01	acetaldehyde	0.00123069	0.0011791920006728473
ISEQIH	isopropyl alcohol	250700.0	244142.30748714646
IXOFEH	propene	0.00102959	0.0010062618855211866
VAZTOG	isopropyl alcohol	3.570000000000001e-05	3.5627465314878665e-05
KAVROQ	ethylamine	0.00886783	0.009047227910804848
LIFWEE	isobutane	0.000113651	0.00011919423224791952
UTEWUM	acetaldehyde	0.00194511	0.0019226899134304409
DEYLUQ	4,4-dimethyl-1-pentene	247.74099999999999	238.3343133092749
TOHYUL	methyl propyl ketone	0.0775984	0.07943333234439567
ICANEH	dimethyl ether	0.00642401	0.0066822125701690065
ZARZAV	methane	4e-05	4.1042035975446964e-05
LAGWEX	acetaldehyde	0.00205813	0.0020904712257631816
NARTUX	propyl alcohol	76.3714	73.99813842720434
BIBBUL	hydrogen cyanide	9.66e-05	9.390965674047431e-05
TECTUS	4,4-dimethyl-1-pentene	761.186	731.6377842335284
AGARUW	2,3-dimethylbutane	11.152000000000001	11.37436616686524
FIPWUY	acetone	1.47403	1.3985447865720886
NARTUX	methane	7.18e-06	7.223808338608453e-06
JOSNAG	4-methyl-4-penten-2-one	0.0122738	0.012563562331107026
DEGJIK	methyl propyl ether	0.7542939999999999	0.754003198645384
TERFUT	methyl propyl ketone	0.0115518	0.012902251339663773
BOWQAG	methane	1.2699999999999999e-07	1.2199772933392895e-07
ISEQIH	4-methyl-4-penten-2-one	1390330000.0	1393903700.1016753
LAWGUM	4,4-dimethyl-1-pentene	0.0023443	0.0023592639533144815
IQUNAJ	isopropyl alcohol	1.01e-12	1.011464526323681e-12
QIFLUO	methyl propyl ether	0.013664700000000002	0.012605230630871806
QATHOK	dimethyl ether	0.00273414	0.002704306544967527
TESGUU	4,4-dimethyl-1-pentene	8.970000000000001e-11	9.209816961056916e-11
XOVVIO	methyl propyl ether	5.25e-07	5.312647351544967e-07
EDADIX	propyl alcohol	0.00230388	0.0025480086076128216
BONWAD	propionitrile	9.83e-11	9.746879465957587e-11
SUKYIH	3-methylpentane	0.022088999999999998	0.021367701345793366
DUBWON	4-methyl-4-penten-2-one	672.327	662.3334194861017
RABHAZ	methane	3.08e-06	3.0969797653821354e-06
RATDAS02	dimethyl ether	0.000834056	0.0008792055997854683
ZIKJIO	isobutane	0.00470459	0.004453759762377199
XAWVUN	methyl propyl ether	0.000664918	0.0006812654802965612
VONBIK	methane	1.1400000000000001e-05	1.165086126943117e-05
QUGNOV	methane	8.05e-07	7.891876992746463e-07
GAYFUJ	hydrogen cyanide	0.00012814600000000002	0.00012692687939711938
DEGJIK	acetonitrile	0.0019787	0.0020123734989380983
IMACZN01	3-methylpentane	5.78e-13	5.915071953990653e-13
CESYEF01	4-methyl-1-hexene	0.00037836300000000005	0.00038974588476704765
DOGZIJ	ethene	0.000223002	0.00021687252192865593
FAQVEA	2,3-dimethylbutane	1.93e-16	1.9509855590402638e-16
UBACOR	propane	0.011226	0.010184029082955483
IXISOX	2-pentene	2.35944	2.2906236940044638
XAWZOM	2-pentene	2.74e-08	2.6678078824440617e-08
BARZAW	methyl isopropyl ether	0.6536810000000001	0.6814427947014825
UXUZAP	acetonitrile	0.014440399999999999	0.013553767595225228
KIDDIM	methane	2.35e-05	2.3947728651805905e-05
BERGAI	1,5-heptadiene	170835.0	174014.38962210342
XUNGUJ	dimethylamine	0.0363101	0.03691435451244444
YUGLES	dimethyl ether	0.000399576	0.000407044758456479
QEFNAQ	dimethylamine	0.00149899	0.0015491933597444
BEPMIU	3-methylpentane	0.017239400000000002	0.017393670104350188
ICANAD	neopentane	13.0573	12.705474394424769
LEDCAA	dimethyl ether	1.44e-06	1.4552541766861937e-06
XINFUW	4,4-dimethyl-1-pentene	0.343271	0.3611795981223079
IXISAJ	propyl alcohol	0.08384069999999999	0.08533912714743501
FERHAN	propane	0.0226862	0.022432306302684283
KIDDIM	methyl tert-butyl ether	26.4679	26.79771791836577
OTAVOV	ethylamine	0.000788155	0.0007746417903744542
IXUREZ	3-methylpentane	1.7222400000000002	1.8040346288398412
RUCGOM	isopropyl alcohol	0.462266	0.44033465863622506
BENXUP	methyl propyl ether	1.54e-09	1.5127849299547986e-09
SENWOZ	isobutane	0.000388106	0.0003809717196750499
DEYLUQ	ethylamine	0.013130500000000002	0.013105003891614049
IJENER	3-methylpentane	1029.94	1016.9157891042347
KEWZOD	dimethylamine	0.0165904	0.016210484723431534
CANRUG	propene	0.00176067	0.001579561752830881
KAXQIL	ethylamine	2.38085	2.4037678407919185
AROFET	4-hexen-2-one	65.7797	65.17819391628822
XEDPIH	isopentane	3.21584	3.670558327672991
LABJUV	4,4-dimethyl-1-pentene	0.0986337	0.09866398510646562
FAKLOU	1,5-heptadiene	0.777046	0.7967722894303366
GIMSIG	methyl isopropyl ether	0.06856439999999998	0.06899181901343815
YUJNOH	methane	1.1900000000000001e-05	1.1894998997440849e-05
HAFQUC	propionitrile	0.026325599999999998	0.02660717516496585
MOYYEF	dimethylamine	0.00375558	0.0037379423189750987
PEVQEO	acetone	0.00053672	0.0005212976080349514
YUKBIP01	2,3-dimethylbutane	0.282098	0.30298881200894434
PEVPUD	propane	3.84e-05	3.8936445291379265e-05
XENKIM	propane	0.001905	0.001993157903480597
UVARIT	propyl alcohol	0.037423000000000005	0.03735755156373934
VAPFUP	ethene	0.000344585	0.0003371019844327172
TECTUS	neopentane	9.82272	9.64300255150016
MATVEJ	4-hexen-2-one	0.463721	0.45949998188156
MIHHOA	acetaldehyde	0.199581	0.19991474225651215
FUSWIA	dimethylamine	0.012014700000000001	0.011808687794698042
OHAKIS	4-methyl-4-penten-2-one	7909.13	8198.915302258341
RAZYIC	propionitrile	0.00948755	0.00927533976873952
UXUZAP	propionitrile	0.0851105	0.08630938883165074
DOQGUM	propyl alcohol	1.34e-06	1.3467329089524349e-06
PUSDOX	isobutane	0.026070199999999998	0.028058335864115443
RACZIG	isobutane	0.0294793	0.0268147531615764
ZEDROR	ethene	5.93e-05	5.858358207675324e-05
IJENER	isopropyl alcohol	1.5982299999999998	1.576192002894715
QAVWAN	4-methyl-1-hexene	36.364000000000004	37.57732983766281
IXISAJ	ethylamine	0.0660494	0.06553122084102196
WONZOP	isopentane	0.00219378	0.002428466311008418
XUYXAR	acetaldehyde	0.000567388	0.000588965909706399
MIDRAT	dimethyl ether	7.82e-05	7.955718205541154e-05
ECODEG	propane	0.035038599999999996	0.03612242503174904
FIJCUX	acetaldehyde	0.0012	0.0011740106329513492
TESGOO	propene	0.000562517	0.0005626131252451486
QOMDUS	2-pentene	0.675825	0.6596342530832823
PUQYAC	2-pentene	0.133607	0.12587740225403565
KEWZOD	isopropyl alcohol	0.0766187	0.07836299286296138
QAVWAN	2,3-dimethylbutane	5.84545	6.060796205208187
GIMSIG	methyl tert-butyl ether	0.434331	0.4289961521161456
IXISAJ	methane	2.47e-05	2.37613379301914e-05
JOSNAG	methyl isopropyl ether	4.15e-07	4.1882825443785327e-07
PIHNUQ	methyl propyl ketone	6.74e-10	6.722785342024297e-10
TEDGOA	4-methyl-1-hexene	0.120428	0.12222756867371823
RUMWUS	3-methylpentane	734.159	757.8772136530539
UXUZAP	methyl propyl ketone	0.00211373	0.002222609945119486
TESHAB	4-methyl-4-penten-2-one	1.15e-05	1.1765651959343193e-05
VEJYUF01	ethylamine	0.0144111	0.013869814936846251
MIBQAR16	ethylamine	6.55e-05	6.56845925223854e-05
AVIMOI	methyl isopropyl ether	7.82413	8.121835279417827
GIFKIP	isopentane	0.00272907	0.0024360597861511502
XOKHAH	acetonitrile	0.0007283410000000001	0.0007273703772987189
SEFSOM	propane	0.00213758	0.0022528478585773708
LEGGEK	methyl isopropyl ether	2.1899999999999997e-11	2.3094863614366907e-11
XINWUO	methyl tert-butyl ether	0.00763645	0.008009595020625697
UTEXAT	propyl alcohol	0.028920599999999998	0.027398256039558016
CUNWEO	acetonitrile	1.73735	1.8188016062190155
KANDIO	3-methylpentane	3.07625	3.2641331560038047
HIFTOG	2,3-dimethylbutane	0.22383899999999998	0.2214412711411805
CANRUG	acetonitrile	0.00374413	0.003622890019361945
MOYYIJ	ethene	4.99e-05	4.603221515307197e-05
XINHOT	dimethylamine	0.0149106	0.01448888026806569
FIPXEJ	isopropyl alcohol	0.0634198	0.06622354775584374
RUFMUA01	acetaldehyde	0.0007846789999999999	0.000806762308130436
WALBOC01	methyl isopropyl ether	2.73e-10	2.724218784523244e-10
ODIXEG	isobutane	0.00268727	0.002620078836625712
HEZKIH	ethane	0.000357615	0.00037056438630997217
SAMLAV03	isopropyl alcohol	0.148971	0.14619148791074274
EDUSIF	acetaldehyde	4.3200000000000007e-05	4.524801400013314e-05
AMIKOX	hydrogen cyanide	2.59e-07	2.577841671128502e-07
IBICAZ	propane	0.00017046799999999998	0.00017381571301357124
XEJTIR	propane	0.000784755	0.0007659043408158756
HEGJUZ	methyl tert-butyl ether	5.79419	5.432426057199332
WALBOC02	hydrogen cyanide	0.000436179	0.0004477580295730105
WEMNAF	propionitrile	0.35388200000000003	0.34475637833033274
RUFMUA01	2-pentene	0.000299244	0.0002902910383341078
BERGAI	methyl propyl ether	80.0205	77.31848239891525
CEGDUO	neopentane	9.1e-10	9.467126436054413e-10
LASYOU	4-hexen-2-one	2.64241	2.5830699444147105
PAKXIK	isopropyl alcohol	0.475657	0.47463320388510505
LIFWEE	isopentane	2.1899999999999997e-05	2.493694827703482e-05
ECAHAT	acetonitrile	0.000572947	0.0005840636254686056
GITWIQ	4,4-dimethyl-1-pentene	0.00020222	0.00019861516215102464
UXUZAP	2,3-dimethylbutane	0.000156484	0.00014999753801992968
KIYMAI	ethylamine	0.00170946	0.0016747187782907666
PIJJOI	methane	2.07e-05	1.9856320286663915e-05
FUSWIA	acetaldehyde	0.018779900000000002	0.018612229438220353
HICVUM	4-methyl-4-penten-2-one	8326.52	8575.353278716602
RABHAZ	isopentane	0.00389533	0.004383340416587883
VAHSIH	propionitrile	97.1906	97.22196920445373
PAKXIK	isobutane	0.00476059	0.0046305540167438765
CESYEF01	methane	9.14e-06	9.23418523089892e-06
GUWDUY	methyl propyl ketone	0.0762771	0.07262664168023504
BUVXOG	hydrogen cyanide	1.88e-05	1.9360642778012183e-05
CUNWEO	4-methyl-4-penten-2-one	88.31200000000001	86.6161104191097
BEPPAP	isobutane	0.00048462900000000004	0.0004953789703332069
KIYMAI	4-hexen-2-one	9.199999999999999e-11	9.54923530289964e-11
SAKRED	ethylamine	0.000780183	0.0007879382682152295
XEQRAO	3-methylpentane	1.88868	1.8229807438125112
ZERNAN	1,5-heptadiene	0.000362915	0.00036532087933679997
FIRVEH	4-hexen-2-one	1.71497	1.705602077591622
GINLIA	propene	0.0010930999999999998	0.0011291274768853883
HEKTUO	3-methylpentane	4.44e-10	4.4830454375717155e-10
RAZYIC	methyl propyl ketone	0.115526	0.11198679630660821
LASYOU	1,5-heptadiene	4.96818	4.758792331016186
NISCOJ	dimethylamine	0.035338	0.03481930850727722
XINJAH	methyl tert-butyl ether	13.9263	13.517262498749007
PUQXUV	isopentane	0.0252287	0.025356926953762564
UVEXAV	propyl alcohol	76651.9	75481.49040353844
CUTKOS	isopentane	0.714626	0.5711116347653394
XIBZUF	hydrogen cyanide	0.410286	0.3938594981536216
NAKLIW	acetonitrile	0.00188021	0.001962629165431188
NAKLIW	isopentane	0.06123769999999999	0.06937746034052181
DUXZIG01	isopropyl alcohol	3.54e-05	3.668899352098901e-05
QUJFUX	propyl alcohol	1.04e-05	1.0804223005031813e-05
ECODEG	isobutane	0.16237200000000002	0.17187303373315108
EZUCIM	4-methyl-1-hexene	18.8271	18.746430047579832
PUQYAC	acetonitrile	0.0361983	0.03329441405605768
VACFOV01	methyl tert-butyl ether	0.048829000000000004	0.049397808862934024
CUTKOS	4-methyl-1-hexene	123.416	116.36827015469721
LOQLEJ	propene	0.00434838	0.004371673225861462
WECJAR	propene	0.0132333	0.013963740745260132
NASCIV	methyl propyl ether	1.59e-08	1.58475189103184e-08
XOVVEK	propionitrile	0.055918100000000005	0.05614940457445266
XOVVIO	propionitrile	0.0224016	0.021237101733891834
MIKJAR	hydrogen cyanide	0.0113806	0.011450531716836269
FUNBEW	acetaldehyde	0.00498535	0.0050175094451124875
UMEXUF	methane	2.12e-05	2.1007765766881116e-05
XIBZUF	methyl propyl ketone	164.895	154.83284081924788
XAMDUM07	methyl tert-butyl ether	0.0526649	0.0543770568299928
WEBREC	2,3-dimethylbutane	16.53	15.155419624016819
QOCRUW	acetaldehyde	0.015691399999999998	0.015756874801876947
DEYDOA	dimethylamine	0.012749799999999999	0.012607157322800374
VUQKUO	4-methyl-1-hexene	0.00701767	0.0072734512728730135
JOSNAG	hydrogen cyanide	0.00359219	0.003621445377846961
ZISYAD	ethane	0.00179288	0.0018163694301436015
MIBQAR	isobutane	0.00015157700000000002	0.0001549404477032994
YEGCUJ	ethylamine	0.09563660000000002	0.09465501187810231
VEJYUF01	acetone	0.106377	0.10646214675115356
CEGDUO	propene	0.00026183799999999997	0.00028548716904990256
XEXLOD	isopentane	0.0203828	0.021090680573460384
GULPIN	3-methylpentane	0.00122037	0.0011844857543934816
GACQAE	2,3-dimethylbutane	0.053272900000000005	0.055919204514862646
ERUFUS	methyl propyl ketone	3.42e-07	3.519713206717375e-07
CUNFOH01	propane	2.84e-05	2.714235861942066e-05
WALBOC01	hydrogen cyanide	0.000440629	0.0004377529125761866
WIFBAQ	acetonitrile	0.00505654	0.004928163064891757
PASTOU	2-pentene	0.594924	0.5930367281209051
CANRUG	1,5-heptadiene	10.0522	10.163085450357753
NAKLIW	neopentane	0.00136097	0.001299764485744576
ZEDROR	2-pentene	0.00632215	0.005516194161291278
GUYMAP	methane	1.31e-05	1.304233346496836e-05
FUNBEW	3-methylpentane	0.057551599999999994	0.0581791577700578
BIBBUL	isopentane	1.0400000000000001e-19	1.0501816665289282e-19
NARTUX	methyl isopropyl ether	0.579395	0.6021600411639086
XEHFUL	methane	4.78e-10	4.767890279848708e-10
SEFBOV	methyl tert-butyl ether	0.026764	0.02629272971969725
FEFDAX	4,4-dimethyl-1-pentene	0.28423899999999996	0.27758825808424187
DEYVUA	4-methyl-4-penten-2-one	4.4608099999999995	4.398858653820614
