MOF	molecule	K	predict
ISEQIH	propionitrile	26278100.0	25862383.605960142
KAXQOR01	2-pentene	320.764	342.76469395932475
NASCIV	1,5-heptadiene	4.830000000000001e-13	4.823191825498744e-13
RURPEA	4-hexen-2-one	0.0549744	0.05407806059154988
UVUPOR	methyl tert-butyl ether	2.06839	1.9842801686591862
XAWVUN	dimethylamine	0.000273432	0.00027706262944947145
SEYDUW	propyl alcohol	3.24e-06	3.2647916431767156e-06
QIFLUO	4-hexen-2-one	1.06408	1.0652701447729638
XINWUO	methyl propyl ketone	0.00061478	0.000625394838004054
PEVPUD	propionitrile	0.000165584	0.00016860999691655908
QAVWAN	1,5-heptadiene	67.9611	66.86015245970681
UXEQOE	isobutane	0.00439046	0.004350998913116057
BETGAK	2,3-dimethylbutane	0.8171510000000001	0.7891303134955784
RUMWUS	3-methylpentane	734.159	737.681371210067
SAHYOQ05	ethene	1.0800000000000002e-05	1.0811044741929901e-05
FERHAN	acetonitrile	0.0140208	0.014527934264063581
FUNBAS	methane	1.89e-05	1.8611961229818505e-05
SENWOZ	propene	6.8e-05	6.820432383871728e-05
DEGJIK	isopropyl alcohol	0.00877341	0.008582658584104896
QAVWAN	isopentane	0.763835	0.7380504194043198
FEZREJ	propene	0.00111452	0.0010776380197866143
TOHYUL	propane	0.000856561	0.000912600424970413
FAQVEA	propionitrile	0.00273568	0.002723275522565733
BUVXOG	propane	0.00105435	0.0010115872365164566
SENWIT	methyl isopropyl ether	1.71931	1.6711327832754976
AMIMEP	neopentane	0.0113954	0.012521656339200686
FAKLOU	acetone	0.0102822	0.010208863881788635
IQUNAJ	methane	8.26e-09	8.224908603970563e-09
ISOHEE	4,4-dimethyl-1-pentene	1.21092	1.2301307704012434
ODIXEG	methane	7.95e-06	8.02149563288888e-06
LAWGEW	dimethylamine	6.65e-05	6.606874283130626e-05
KAYBUJ	methyl propyl ketone	1.79604	1.8204896256712366
VARRIP	methyl isopropyl ether	5.3497900000000005	5.354623094615393
FIJCUX	methyl propyl ether	0.0488795	0.048610749724017834
GUXLIU	propionitrile	7.16e-18	7.223811543114994e-18
RUMWUS	dimethylamine	0.459503	0.4672513095000858
FIRVEH	4-methyl-1-hexene	3.15e-06	3.1818096325706727e-06
ELAFUT	ethene	0.000146164	0.00014781177576850003
UTEWOG	neopentane	0.28720500000000004	0.2968552811416065
CEGDUO	propionitrile	0.0007469	0.0007418984981202889
TOHYUL	propionitrile	0.037476199999999994	0.03765246110219554
NADZEZ	methyl propyl ketone	0.00509971	0.0049143945612817415
LOQLEJ	ethylamine	0.0153227	0.015424473691085122
CANRUG	methyl tert-butyl ether	0.200734	0.20458864674265176
MADWAQ	hydrogen cyanide	0.000253042	0.0002500089580811766
FIPXEJ	4-hexen-2-one	92.3209	89.70382794392368
FIPWUY	2,3-dimethylbutane	2.6300000000000002e-09	2.6221274375237047e-09
REGLOG	4-hexen-2-one	0.00346494	0.0035628986223616827
DOGZIJ	acetaldehyde	0.0029945	0.0029996430631526
YEGYIU	isopropyl alcohol	1.85e-19	1.858467168460692e-19
XUNHAQ	ethane	0.00121989	0.0011979907933038064
SAHYOQ05	neopentane	0.000307531	0.0003080544820263747
MATVEJ	ethylamine	0.00096251	0.0009906551643830684
TESGUU	acetone	0.00511787	0.005387257777185642
VONBIK	propionitrile	0.556949	0.5451505976231782
VACFOV01	isopentane	0.0251679	0.025635626508816668
ATOXEN	methane	7.32e-06	7.3466528465275446e-06
WALBOC01	isobutane	8.33e-14	8.92759425956904e-14
LEGGEK	acetone	43641.1	42448.84886353309
VAHSIH	neopentane	6589.34	6480.270077676887
QOCRUW	acetone	0.419142	0.42457858945738114
KUNWEW	1,5-heptadiene	60.6691	61.14760710963643
SUJQOE	acetaldehyde	0.00485086	0.004866714299245125
RAZYOI	hydrogen cyanide	7.59e-05	7.395481253238398e-05
QUNMUI	ethane	3.28e-05	3.302628836403191e-05
ZISYAD	methyl tert-butyl ether	60.9409	60.08050458745973
BALMUW	acetaldehyde	4.35e-05	4.350917889013348e-05
WALCET	acetone	0.00013702200000000002	0.00013354551545105906
RIPNIP	ethene	8e-05	7.957992404544829e-05
KIDDIM	methyl isopropyl ether	198.39700000000002	195.39589653118654
KUNWEW	propene	0.00201413	0.00192026369022387
VEJYUF01	ethylamine	0.0144111	0.014293207415541388
SAMLAV03	methyl propyl ketone	13.3483	13.4927726966837
MIBQAR16	3-methylpentane	0.00160041	0.0015844635425091458
HOWPOZ	methyl propyl ketone	0.280947	0.28467224663126295
UTEXAT	4-methyl-4-penten-2-one	260.879	258.7509255919229
EKOPOK	isopentane	3.68931	3.624909668507312
IBICON	acetone	0.00216317	0.002211653013933092
EXEWAG	4-methyl-4-penten-2-one	12.8203	12.527112591610756
REDROI	3-methylpentane	0.000164566	0.00016411239392153323
BONWIL	dimethylamine	2.2100000000000002e-05	2.174278442196578e-05
GEDLIM	hydrogen cyanide	0.0171729	0.01717099061237391
WONZUV	4-methyl-1-hexene	0.11610899999999999	0.11608553536025044
XEDPIH	4-methyl-4-penten-2-one	254.899	255.77911697128903
FUTKEL	3-methylpentane	0.913883	0.9729992767052538
FIQCEN	propane	0.00489482	0.004883153560121626
XIBZUF	4-methyl-4-penten-2-one	25969.9	26251.521382296876
MIHHOA	1,5-heptadiene	0.016039400000000002	0.01605420078460556
MIMVEJ	propane	0.119717	0.11780623937530169
TASXIW	neopentane	0.0494164	0.05122423315862864
FAPTOH	methyl tert-butyl ether	1.84107	1.9142707936627794
FIGXAW	acetone	0.202817	0.19714863487424805
WABTOK	acetone	1.53e-05	1.5286583245757476e-05
VUSKEA	neopentane	0.00030780099999999996	0.0003062499356899926
XUWVEQ	methyl propyl ketone	0.000552857	0.0005610365330167998
PEGBUA	2-pentene	3.5700000000000003e-07	3.802561625758249e-07
AROFET	propyl alcohol	0.2629	0.2599827058524596
QATHOK	acetonitrile	0.00615091	0.005963859968046211
QOMDUS	isopentane	1.1233799999999998	1.0964637680142064
QOMFAA	acetone	1.44925	1.4819993837168965
ERUFUS	acetonitrile	0.00481691	0.00480149227019923
OHOLIH	propene	0.00986903	0.009727541179675274
REYCOP	dimethyl ether	1.33e-06	1.348412305669277e-06
LIKFOB	hydrogen cyanide	6.22e-06	5.985948973688913e-06
PUWCUF	ethene	0.000144642	0.0001434342832747806
YUBFOR	acetonitrile	0.00022525	0.00022271709438506385
GEDLIM	ethylamine	0.120699	0.12272738099112594
ISEQIH	hydrogen cyanide	33.0677	33.07591529581955
XAMDUM07	isobutane	0.04519190000000001	0.04526019907567583
UWELIS	4-methyl-4-penten-2-one	152.436	153.70099011476555
QOMDUS	methyl isopropyl ether	0.3089	0.3208467495863908
IQUNAJ01	hydrogen cyanide	6.32e-07	6.210345349551837e-07
VONBIK	4-methyl-1-hexene	101.055	103.51345327881268
YAZYEF	2-pentene	2.53e-07	2.569491474450468e-07
XUVHEB	ethene	0.000338246	0.00033392132048942676
QESYOD	propionitrile	0.00143035	0.0014589095243577796
FIGXAW	methyl propyl ketone	0.00013490100000000002	0.0001363428292526559
FIGXAW	methyl tert-butyl ether	1.98e-14	1.9960879204158806e-14
KAXQOR	2-pentene	518.357	494.07204506357084
KAYBIX	hydrogen cyanide	0.000218591	0.00021853005313211477
YEGCUJ	4,4-dimethyl-1-pentene	0.00583876	0.0057570549908618944
NASCIV	acetone	2.5999999999999996e-19	2.6661040931028406e-19
PEVQEO	4,4-dimethyl-1-pentene	0.00236027	0.0023948424541269065
WONZOP	4,4-dimethyl-1-pentene	0.0162377	0.01621566285172511
UXUZAP	acetonitrile	0.014440399999999999	0.014671080587716276
LASYOU	methyl propyl ether	0.046863800000000004	0.04598839335801221
LAWGOG	1,5-heptadiene	0.00384903	0.0038882002717283344
CISMAT01	4-hexen-2-one	0.448664	0.4391103310008763
NARTUX	ethylamine	1.07505	1.0679275225301736
IBICED	3-methylpentane	0.0411408	0.040945109336172965
XUNHAQ	4,4-dimethyl-1-pentene	1.19e-11	1.1440600145476608e-11
BEPMIU	dimethylamine	0.000564291	0.0005612134772590533
ZISYAD	dimethylamine	0.0824443	0.08306344656652657
BICDAU	isobutane	0.0008183369999999999	0.0008325345707336134
FIGXAW	acetonitrile	0.0278116	0.027842442489306653
XUYXAR	4-methyl-1-hexene	1.86e-08	1.8875803374933062e-08
RURQEB	methane	8.49e-06	8.415395528624772e-06
EXEWAG	methyl tert-butyl ether	0.947837	0.959129699246756
TEVZIE	neopentane	6.9099999999999995e-09	7.295187475588375e-09
DAJHUS	methyl propyl ether	1.7800000000000003e-11	1.843570991850305e-11
GEDLIM	dimethylamine	0.049708499999999996	0.05054376815724429
BEPMIU	isopentane	0.00288652	0.002868591165936535
KIDDIM	2,3-dimethylbutane	0.535115	0.5528267344861271
FIGXAW	1,5-heptadiene	0.00637592	0.006182104691915434
REDROI	methane	3.73e-05	3.675905065592118e-05
GAXWEJ	dimethylamine	0.245675	0.24513567258255553
FUTKEL	4-hexen-2-one	16.5732	16.323678346374468
LABJUV	acetaldehyde	0.0018036999999999999	0.0018184447505518236
FUNBOG	2-pentene	0.049882499999999996	0.048442564728219076
BUVXOG	4-methyl-4-penten-2-one	3.5567800000000003	3.571741894366812
EDUSIF	4-methyl-1-hexene	0.00381071	0.003814655974650537
PIJJOI	4,4-dimethyl-1-pentene	363.346	373.91402120229486
HIFVOI	dimethylamine	0.00454628	0.0045179849439667815
BICDAU	2,3-dimethylbutane	0.019425599999999998	0.01971816266795811
MADVUJ	methane	1.1599999999999999e-05	1.1603681420517166e-05
HIMSAY	methane	4.88e-05	4.856685018779115e-05
SEYDUW	methyl propyl ketone	1.33e-12	1.3285651481630971e-12
REGLOG	propene	2.8699999999999996e-05	2.8716109661374617e-05
FUNCEX	dimethyl ether	0.000529398	0.0005352409851127349
VISTUM	propyl alcohol	8.809999999999999e-07	8.759265091123333e-07
XAMDUM07	isopropyl alcohol	0.00432948	0.004438454815940911
ZISYAD	propyl alcohol	0.06718860000000001	0.0681563949262283
XOVVEK	ethylamine	0.0102884	0.010557662912861577
UKUBIM	propene	0.0132815	0.013349583089646018
WALBOC01	isopentane	2.13e-14	2.0690024380366066e-14
UWELIS	ethane	0.000406851	0.000394965551286884
LAGWEX	dimethyl ether	0.000570393	0.0005793743993187468
OTAVOV	methane	4.71e-06	4.671137546310862e-06
XEDPIH	isopentane	3.21584	3.3324520234804793
VAHSIH	isopentane	24999.5	25347.201315351424
FIPXEJ	methyl propyl ketone	0.274778	0.27461173498077307
RAXCOK	acetonitrile	0.00957581	0.009104662298514584
BEPPAP	methyl tert-butyl ether	0.0117091	0.011829246545279623
NASCIV	4-methyl-4-penten-2-one	1.8299999999999998e-57	1.838426059576076e-57
XUGSEY	4-methyl-1-hexene	1.18288	1.1968359311840409
UTEWUM	4-hexen-2-one	42.6804	42.0164561527145
BEPPAP	acetaldehyde	0.000527118	0.0005217208252197921
DUBWON	propene	0.00259406	0.002569180757342441
GIMVAA	acetone	3.6299999999999994e-11	3.585978257564224e-11
FUNBEW	2,3-dimethylbutane	0.00854305	0.008650433451652643
GIMSIG	ethene	8.23e-05	8.196777386719328e-05
SAHYOQ04	dimethyl ether	3.7e-05	3.757117782432605e-05
GEHSAN	ethylamine	2.8892599999999997	2.9056642107622954
XUGSEY	2-pentene	0.061325	0.06143001158170127
ODIXEG	acetone	0.00628829	0.006326069678203497
GUXLIU	ethylamine	2.5300000000000002e-11	2.5286373780642605e-11
LAWGEW	methyl isopropyl ether	0.000309745	0.0003112710790762283
MODNIC	propyl alcohol	1.95e-05	1.95994546364815e-05
RIVDEF	isobutane	0.000232639	0.00023011674463277448
QAVWAN	methyl tert-butyl ether	12.7255	12.603240355654254
VUQKUO	propane	0.00032230000000000003	0.00031991830597435375
FEFCUQ	hydrogen cyanide	6.890000000000001e-05	6.882603753396904e-05
AMILUE	acetonitrile	0.010675299999999999	0.010934834129137148
VEJYUF02	methane	1.39e-05	1.3972581808946889e-05
VACFUB01	neopentane	0.04664190000000001	0.045898197148444175
HEGJUZ	acetaldehyde	0.00541922	0.005346081760610061
HEKTUO	isopropyl alcohol	0.45814799999999994	0.4590824996862667
MIBQAR	methyl propyl ketone	3.75e-05	3.701337728689411e-05
KEXKAB	dimethyl ether	4.21e-06	4.2100284706672575e-06
GIFKIP	propane	0.000746974	0.0007983005717035852
SUHHOT	propane	2.1e-08	2.142079641222019e-08
FAQVEA	dimethylamine	0.00070363	0.0007044763075438943
IYUJAO	acetaldehyde	0.06963630000000001	0.07036145539285288
BOJCIN	ethene	4.6500000000000005e-05	4.680912136435411e-05
GEDLIM	4-methyl-1-hexene	1063.2	1077.6578296666205
VASKOR	ethane	1.26e-05	1.2310319900123692e-05
GALCED	methyl tert-butyl ether	0.6590010000000001	0.6667807778702242
SAKRED	dimethylamine	0.0007950930000000001	0.0008040683839765921
COYTEQ	ethane	0.0079829	0.007990438581114489
OTAVOV	isopropyl alcohol	0.00127754	0.0012837176363346442
VUSKAW	2-pentene	0.000447905	0.0004519459963061391
FEZREJ	hydrogen cyanide	0.10581099999999999	0.10538634943966141
GAYFOD	propene	0.00492347	0.0049283806694732125
ESEVIH	dimethyl ether	0.00322603	0.0031999213949734226
OVICUS	propionitrile	0.15053	0.15238803670156864
VAPFUP	4-hexen-2-one	226.66400000000002	230.78731580104252
HAMJOW	1,5-heptadiene	98.9107	97.02508333366514
XUGSEY	acetaldehyde	0.54059	0.5229237506631301
GALCED	methyl isopropyl ether	0.121946	0.12657577832281605
WENDIE	propionitrile	0.06694810000000001	0.06901688791928727
BETGAK	4,4-dimethyl-1-pentene	0.0755073	0.07781655166305558
QOCRUW	methane	9.06e-06	9.115096731136678e-06
ESEVIH	2-pentene	1.51985	1.5121332399888996
IBICAZ	isopentane	0.00661806	0.006679531513254812
AVAQIX	propene	0.022050999999999998	0.021811109587206765
LOQLEJ	methyl isopropyl ether	0.0162327	0.016398673322328344
MOYYEF	neopentane	0.030256900000000003	0.02911813104872109
VUSKEA	dimethylamine	6.56e-05	6.442680928889425e-05
QOJVAM	neopentane	1.0500000000000001e-10	1.016056124473034e-10
MAKXAZ	4-hexen-2-one	23350.1	23085.10589072898
WONZUV	4-hexen-2-one	0.123251	0.12889457948585
LABJUV	acetonitrile	0.00197398	0.0020155689562447337
CUTKOS	ethene	0.000468359	0.0004832237455027478
XEHTUB	propene	1.56e-06	1.5884627841608387e-06
EBEMII	4-methyl-4-penten-2-one	2.0765599999999997	2.0248799381849287
FERHAN	2,3-dimethylbutane	1.8635700000000002	1.680633034043728
KINKAV	3-methylpentane	0.20305499999999999	0.19893118224894193
UVUPOR	methane	1.62e-05	1.64504742318349e-05
MATTUX	methyl propyl ketone	0.0999962	0.1009144311355046
XINFUW	methyl tert-butyl ether	0.285771	0.2851583247252698
ECAHAT	hydrogen cyanide	0.05846369999999999	0.05764139591401701
IXUREZ	propionitrile	99.4702	100.09634046515154
FEFDAX	propene	0.000366316	0.0003562746775274063
XOKHAH	propane	4.28e-12	4.477464049483332e-12
CUNWEO	4-methyl-1-hexene	16.7382	16.654119577779785
IYUJAO	3-methylpentane	10.4829	9.903171502460289
FIPXEJ	propene	0.00204292	0.0019714227481484664
SUJREV	ethane	1.9600000000000002e-05	1.9388888903079563e-05
VISTUM	isobutane	8.769999999999999e-12	8.929805512849541e-12
GAYFUJ	methyl propyl ether	0.0454431	0.04435405496007593
IXOFIL	4,4-dimethyl-1-pentene	17.5519	17.85402662437197
LAGCED	ethane	0.00010588600000000001	0.00011093363595949629
XIDBUJ	3-methylpentane	12.3591	12.402270417012762
VEJYUF02	propionitrile	0.0104527	0.010234859196342443
MIBQAR18	dimethyl ether	4.14e-05	4.095027421337749e-05
YUBFOR	2,3-dimethylbutane	2.61939	2.5587726166207014
RUMWUS	neopentane	7.3747300000000005	7.21720177966888
ZIBGIC	acetaldehyde	1.21e-09	1.209879452412357e-09
KAYBUJ	dimethylamine	0.0275008	0.02705281082627799
OFUYUL	methyl propyl ether	0.21630500000000003	0.22803108730400404
XAWVUN	acetonitrile	0.00043891599999999997	0.000436606442022657
TASXIW	2,3-dimethylbutane	1.54104	1.5973171758033549
HIMSAY	acetonitrile	0.125626	0.12607584582451287
LIFWEE	acetonitrile	0.00736065	0.007404292603575915
KAXQOR	ethane	0.00769325	0.007414888784259015
KEXKAB	dimethylamine	2.8300000000000004e-09	2.8705025678601376e-09
EDADIX	methyl propyl ketone	0.315456	0.3186350422904576
XINFUW	dimethylamine	0.00440677	0.004455941661467552
SAMLAV03	acetaldehyde	0.330663	0.33194657060526894
MATVEJ	4,4-dimethyl-1-pentene	0.0758971	0.07477035130162683
PASKAX	isopropyl alcohol	2.12433	2.088846528307758
KUNWEW	4-methyl-1-hexene	36.4577	35.79058528193023
ATOXEN	propene	0.0007892169999999999	0.000729038677753922
VUQKUO	4-hexen-2-one	0.302085	0.3080023558847645
AGARUW	4,4-dimethyl-1-pentene	38.9436	39.10115837906401
DEGJIK	acetaldehyde	0.0020444000000000005	0.002084502477650129
SAMLAV03	2,3-dimethylbutane	0.0762957	0.07691791935200663
GEHSAN	acetonitrile	0.142377	0.14389743315858095
ZIDDIB	isobutane	0.00279751	0.0028360281520562955
UBUMAH	4-hexen-2-one	13.1981	12.924311881033296
FUNBOG	ethene	5.479999999999999e-05	5.308867169874382e-05
SENWIT	acetonitrile	0.0685671	0.06942759128887019
TESGOO	ethene	7.64e-05	7.62695239207789e-05
FUNBIA	methyl propyl ketone	0.37156300000000003	0.3502243301238124
JAVNIE	2,3-dimethylbutane	3.93908	3.688514803224257
UBUMAH	dimethylamine	0.00213493	0.0021396200697027766
RIVDEF	acetaldehyde	0.000113996	0.00011425345633911705
XEJTIR	1,5-heptadiene	1.8e-15	1.8516011937978203e-15
KINHAS	methyl propyl ether	0.0291586	0.030294700308986455
UXUZAP	acetaldehyde	0.0175339	0.01789204711806772
XEDPIH	neopentane	0.330521	0.3182071257238322
BOJCIN	4-methyl-1-hexene	2.64988	2.680590230822397
TEDGOA	propane	0.000230335	0.00021886601384150408
XOVVEK	propionitrile	0.055918100000000005	0.05662275080066316
TESGUU	dimethylamine	0.00300358	0.0029705481446241702
PUQXUV	ethane	0.00759131	0.007741173030346641
FIJCUX01	acetaldehyde	0.00105268	0.001062985085859171
SAHYOQ03	4-methyl-4-penten-2-one	0.00322667	0.0032085501929087585
XAMDUM07	propionitrile	0.010426000000000001	0.010158674362540029
CUNWEO	dimethylamine	0.0483786	0.05039253449167789
IXOFAD	methyl isopropyl ether	0.10422100000000001	0.10148332902029165
XEJTIR	4,4-dimethyl-1-pentene	7.799999999999999e-31	8.135262300611887e-31
IQUNAJ01	propyl alcohol	7.53e-13	7.43506427020141e-13
PUQYAC	acetaldehyde	0.0348419	0.03471835541266565
UBACUX	propionitrile	55.4217	56.79293978155822
MEJQEZ	propene	0.00840071	0.008400560458788817
QEFNAQ	1,5-heptadiene	2.00793	2.004255075986608
TEVZIE	methyl tert-butyl ether	3.95e-08	3.7971645507235986e-08
XOVVEK	acetone	0.00484485	0.005204406483502928
KIDDIM	acetaldehyde	32.9429	32.51523320889229
QUQPOI	neopentane	0.036482099999999996	0.036610926930876926
QUGNOV	isopropyl alcohol	3.5100000000000005e-09	3.505869552069676e-09
TEVZOK	hydrogen cyanide	9.31e-05	9.296870462420033e-05
YAZFOW	isobutane	0.220923	0.22276416621329173
PASTOU	4,4-dimethyl-1-pentene	39.3912	38.316593362020285
IXODUV	neopentane	0.206179	0.20823624022812218
UTEWUM	methyl isopropyl ether	0.13584000000000002	0.13480785853849112
HEKTUO	acetaldehyde	16.3792	16.112758679117416
IMACZN01	dimethylamine	6.23e-05	6.289517260579359e-05
IBIDAA	ethane	2.2100000000000002e-05	2.188645927701751e-05
GUFREF	dimethylamine	0.06511	0.06694619239184822
BEPPAP	neopentane	0.0014839	0.0015724695528742758
FIPWUY	methane	6.64e-05	6.795107667658167e-05
XINWUO	acetonitrile	7.77e-05	8.067740910882334e-05
TETZID	isopentane	0.5236930000000001	0.4840942396095872
GIFKIP	isopentane	0.00272907	0.002632301429475391
SUKYIH	4-hexen-2-one	0.31766300000000003	0.31981422395162484
VAGTUU	neopentane	9.55649	9.358121999709283
REGLOG	propyl alcohol	0.00154755	0.0014978778635602603
SEFSOM	4-methyl-1-hexene	63.8794	63.86392695970129
TADCAE	methyl propyl ketone	2.95e-05	2.910327851536937e-05
UNIGEE	methyl propyl ether	0.00032780900000000003	0.0003212583213653886
VACFOV01	1,5-heptadiene	0.663674	0.6645895387328031
IXISAJ	hydrogen cyanide	0.00105555	0.001065441389802874
PUSDOX	4-methyl-1-hexene	30.6739	29.7004946792834
QUQPIC	methyl isopropyl ether	6.34e-05	6.572981186567691e-05
EBEMII	propene	0.0007417439999999999	0.0007258887906424859
YAZYEF	propane	3.01e-08	3.0853912614081984e-08
PUQXUV	propene	0.041278300000000004	0.042120790596632526
VUQKUO	propionitrile	0.08122639999999999	0.07627459795395436
AROFET	acetaldehyde	0.17354	0.17326671933314208
NEHZIK	acetaldehyde	0.000919242	0.000902058796441634
RIFDUG01	ethane	0.000501838	0.0005116276183379385
WIYFAM	methane	6.63e-06	6.657668038951453e-06
BUVXOG	propionitrile	0.00131375	0.0012872891106449338
UTEXAT	2-pentene	0.978267	1.0287022770850789
PIFPIE	2,3-dimethylbutane	1.47621	1.5329343033350145
NADZEZ	methyl tert-butyl ether	5.019999999999999e-44	5.055329351037155e-44
BARZAW	dimethylamine	0.00497592	0.0049703472503845785
PUQYAC	methyl tert-butyl ether	0.00298309	0.00290743901621163
LEGGEK	methyl tert-butyl ether	5.059999999999999e-28	5.104986079297121e-28
SEYDUW	ethene	3.2500000000000004e-05	3.2023192422009046e-05
FUNCEX	isopropyl alcohol	0.00194507	0.0019924773879166223
WALBOC02	isopropyl alcohol	1.59e-06	1.5717270688217652e-06
VAPFUP	acetaldehyde	2.43376	2.4178409059452695
GOMRAC	methyl isopropyl ether	157053.0	153293.9995155762
HAZNON	propene	0.0388351	0.038633983372474305
FUDQIF	methyl propyl ether	0.183625	0.18392102623510798
NUVWIL	2-pentene	0.001327	0.0013359568107705764
MUVGOA	propane	0.0168049	0.01607759502273011
XINHOT	methyl propyl ether	0.623983	0.629066417873974
XEXMEU	4,4-dimethyl-1-pentene	0.20605700000000002	0.201331394147788
QARTEK	isobutane	0.000791919	0.0007640222942746534
EDADIX	propane	0.00269759	0.0027869614138899797
GUYLUI	propionitrile	0.20746900000000001	0.20245032653607223
VISTUM	ethene	3.31e-06	3.303432739784279e-06
ECAHAT	isobutane	0.0007518469999999999	0.0007324613552234133
BUVXOG	ethane	8.379999999999999e-05	8.285153604331135e-05
OFERUN02	4-hexen-2-one	0.10205	0.10098289099660916
LAWGIA	propene	4.03e-05	4.0110186710976263e-05
GIFKIP	propyl alcohol	0.00395186	0.003928489569119256
TERFUT	methane	7.83e-06	7.926169546689607e-06
ISOHEE	1,5-heptadiene	0.882804	0.9080202590172626
FUNBEW	isobutane	0.00150718	0.0015273368455388228
KEXKEF	propane	2.36e-15	2.231224461476492e-15
TASXIW	methane	1.24e-05	1.238889685375326e-05
RUCGOM	1,5-heptadiene	1.6945599999999998	1.685611033428335
TEVZEA	hydrogen cyanide	9.18e-05	9.329131055028751e-05
BUVXOG	1,5-heptadiene	6.80785	6.903293468215153
FUNCAT	4-methyl-1-hexene	0.868024	0.8620686900285536
VAHSIH	4-methyl-4-penten-2-one	142757000.0	142765140.19683743
SEHTEF	4-methyl-4-penten-2-one	491.744	491.00084272333123
BAEDTA01	isopentane	0.025897000000000003	0.026005998583849322
LIFWOO	methyl tert-butyl ether	0.000272357	0.00027118618154038003
QOCRUW	3-methylpentane	3.28726	3.281658566760527
YEZFIU	2-pentene	0.00338669	0.0032261832106099406
CUYHIO	acetone	7.63e-53	7.63842533325641e-53
QUQPIC	4-methyl-1-hexene	2.28e-08	2.3165408882473137e-08
ZEDRAD	acetonitrile	1.29e-06	1.3041471009826223e-06
MUVGOA	propene	0.014532900000000001	0.014912037276584461
MODNIC	ethane	9.92e-06	9.698276812571035e-06
NUTQAV	4-hexen-2-one	0.183775	0.18603630868120605
GUYLUI	3-methylpentane	0.341746	0.3482541615117774
KEXKEF	methyl propyl ketone	8.44e-54	8.511647729764162e-54
PIFPIE	dimethylamine	0.00630387	0.00652382007208496
NUTQAV	ethene	3.84e-05	3.901040139936983e-05
PEPXIS	hydrogen cyanide	2.3899999999999998e-15	2.38570353667673e-15
LAWGUM	dimethylamine	6.6e-05	6.702045521593846e-05
EXEWAG	acetonitrile	0.00256718	0.0025709436984498934
CESYEF	isobutane	2.56e-06	2.5775430401859413e-06
IJENER	1,5-heptadiene	10967.7	10940.718268116727
QEYWUN	ethene	3.94e-18	3.9849010612010005e-18
KIDDIM	hydrogen cyanide	0.07265310000000001	0.07185062707557284
LIFWOO	4-hexen-2-one	345.059	345.40704643329303
AVIMOI	3-methylpentane	19.9595	19.00425446184046
FIJCUX01	methyl propyl ether	0.053943	0.053358637429107875
SEFSOM	dimethylamine	0.021135	0.020421523623382634
MEJQEZ	acetone	0.27272199999999996	0.266924135336477
LIKFOB	ethene	2.2400000000000002e-08	2.2913624157650237e-08
PIFPIE	ethane	0.000220893	0.0002090995669696168
FEWGUL	1,5-heptadiene	462.93800000000005	460.127923850574
HEKTUO	methyl propyl ether	0.00307053	0.0031278558286774137
FUSWIA	dimethylamine	0.012014700000000001	0.012195246225670066
DEGJIK	propionitrile	0.0140624	0.013643257451354892
QOKCID	methyl propyl ether	16.7919	16.94195067868307
GUFREF	methyl tert-butyl ether	2.27e-15	2.2727777489459405e-15
QUNMUI	methyl propyl ether	0.00486552	0.004871270759408768
SUHHOT	propene	1.35e-07	1.3187578953573334e-07
SAHYOQ03	dimethylamine	6.68e-05	6.794317673770609e-05
CISMAT01	isopropyl alcohol	0.13916199999999998	0.14139843352483053
DOGZIJ	1,5-heptadiene	982.007	969.2313380298737
WONZOP	4-methyl-1-hexene	0.0283018	0.02795474119092229
GAXWEJ	4-hexen-2-one	1.4100700000000002	1.4198121666452006
VUSKEA	propyl alcohol	1.13e-05	1.1577600237746967e-05
MIBQAR	propionitrile	0.000120136	0.00012333647485223516
BOJCIN	4-hexen-2-one	3.0571900000000003	3.044102131084407
TOHYUL	isopropyl alcohol	0.030213099999999996	0.030576805858983
UVASAM	2,3-dimethylbutane	0.000171226	0.00016577141555015252
AFITIT	neopentane	0.0727847	0.07810253160972139
QOMDUS	methyl propyl ether	0.287487	0.27734280263266475
HEGJUZ	2-pentene	1.09894	1.1333164751681002
EDUSIF	acetonitrile	3.87e-05	3.8843049939386855e-05
RUVMAX	4,4-dimethyl-1-pentene	0.000448094	0.000467910108429955
CESYEF01	propyl alcohol	0.00031091	0.0003043499963924461
SERKEG	hydrogen cyanide	2.08e-05	2.0853360492127728e-05
XUVHEB	1,5-heptadiene	236.452	232.22400596753621
QEVKOS	methyl tert-butyl ether	5.3299999999999995e-05	5.388238182943858e-05
VAHSIH	2,3-dimethylbutane	1823060.0	1790586.998826792
WABTOK	ethylamine	4.28e-05	4.291480534223179e-05
CEGWER	4,4-dimethyl-1-pentene	2.55399	2.54183593783107
TESGUU	hydrogen cyanide	9.84e-05	9.74706545558244e-05
RAXCOK	3-methylpentane	0.178251	0.17783632154664927
SAMLAV03	4-methyl-4-penten-2-one	412.412	409.2574439093208
UVAROZ	4-methyl-1-hexene	0.00017555900000000002	0.00017983647601716254
GAYFUJ	dimethyl ether	0.00152009	0.0015465815718619473
PAPXUB	methyl isopropyl ether	0.0106876	0.011037166729744963
ESEVIH	neopentane	2.25298	2.213543474327479
ABUWOJ	2,3-dimethylbutane	0.00986305	0.01038290591893466
XINJAH	1,5-heptadiene	306.494	308.44040961563564
VUQKOI	isopropyl alcohol	0.00721087	0.007418812635786456
