MOF	molecule	K	predict
XUVHEB	ethane	0.000868305	0.0008458942912459063
FUNBAS	propane	0.00739854	0.007221516698786288
KIYMAI	propane	5.97e-09	5.487567744664722e-09
ESEVIH	4-methyl-4-penten-2-one	184.59599999999998	185.8303828976927
TENLIJ	isobutane	0.0887875	0.08652792775365804
NUTQAV	propyl alcohol	0.00017909900000000003	0.00017961892727389725
MUVGOA	ethene	0.000639493	0.0006497570573798854
YUJNOH	dimethyl ether	0.00714716	0.007119890019583782
TOHYUL	2-pentene	0.0455224	0.04740126334538159
UXEQOE	propyl alcohol	969.393	967.5497856756555
CEGDUO	acetaldehyde	0.00017679099999999998	0.0001758660570872773
FECWOB01	dimethylamine	0.00085132	0.0008232390203114745
FAPTIB	dimethyl ether	0.00333643	0.003424832747954726
MOCKEV	2,3-dimethylbutane	0.0778715	0.07538670577568599
WECJAR	2-pentene	11.331	11.299528452776132
LAWGEW	4-methyl-4-penten-2-one	0.00316482	0.0031726915296359077
UXUZAP	isobutane	0.0106458	0.01047667327816494
QARTEK	dimethyl ether	0.000602305	0.0006091007643597563
YARKEJ	propyl alcohol	0.0306192	0.032332469366041464
GINLIA	propene	0.0010930999999999998	0.0011511937828134534
ECAHAT	acetone	0.00136624	0.0014104497387521615
QUQPOI	1,5-heptadiene	5.79482	5.805352654555336
XADGAM	2-pentene	28.1785	26.295199164243193
ESEVIH	propionitrile	0.0500364	0.05325463284709693
NIRDOI	propionitrile	1.21e-06	1.1843460619406658e-06
EXEWAG	2-pentene	0.11508499999999999	0.11504712456372757
GUYLUI01	4-hexen-2-one	1112.13	1122.725490645268
IXOFEH	1,5-heptadiene	9.521230000000001	8.999923001839324
TESHAB	isopentane	1.57e-05	1.44475871016428e-05
KIDDIM	neopentane	0.00526642	0.0053634341914401565
DAGDIZ	methyl isopropyl ether	0.747428	0.7774496619622365
BETGAK	acetonitrile	0.21248000000000003	0.22029375526051126
QUQFIS	4-methyl-1-hexene	5.06884	4.95026874699535
JIVFUQ	2-pentene	0.306539	0.28908954798518927
TESGUU	dimethylamine	0.00300358	0.0029899548931385782
PAMVEG	dimethylamine	0.000962836	0.0009432181858778877
PAKXIK	1,5-heptadiene	3.7808	3.548760924194088
FUNBEW	methane	8.54e-06	8.20436758006915e-06
NUTQAV	ethylamine	0.000801313	0.0008003584628523261
TESGUU	methyl propyl ether	0.000719217	0.000709401106486602
ODODIW	4-hexen-2-one	1343.52	1354.9095098760424
BIBBUL	ethylamine	0.000140821	0.0001402909743533648
RUVMAX	4-hexen-2-one	1005.74	956.2672626054981
VACFUB01	ethene	4.23e-05	4.212647653998072e-05
YUGLES	ethane	6.659999999999999e-05	6.484058517835165e-05
CISMAT01	propyl alcohol	98.6143	91.52797305244667
PIHNUQ	ethene	0.000129239	0.00012505739018970458
ILOJEZ	ethylamine	0.509048	0.5047105738511792
OHAKIS	propyl alcohol	8.63423	8.195776775446573
KAYBIX	dimethyl ether	0.012675200000000001	0.012401178591297734
QOJVAM	4-methyl-4-penten-2-one	0.8607319999999999	0.8665557470139151
EZABEN	methyl propyl ether	0.012632700000000002	0.013291834372648538
AVIMOI	dimethyl ether	2.1074900000000003	1.998656690509866
LAGCED	propyl alcohol	0.003283	0.0035639449506264585
ZIDDIB	dimethyl ether	1.09546	1.0858182397041807
IJENER	2-pentene	20.5866	21.272420659893267
IBUDOZ	acetone	0.0482581	0.04536754523156477
MATVEJ	dimethyl ether	0.000576783	0.0005858001856711379
EXEWAG	methyl propyl ether	0.0625169	0.06365218902163519
LAWGOG	2-pentene	0.00044928800000000005	0.00045151542943382996
LACJAC	isopropyl alcohol	0.00102123	0.0010952795795103251
YEGCUJ	acetonitrile	0.5806680000000001	0.6011274770293816
SUHHOT	propyl alcohol	248.127	247.24121999729056
BEPMIU	acetaldehyde	0.000542902	0.0005251011701216579
KAXQOR	isopentane	0.991015	1.0276045562045606
XEQRAO	ethene	5.03e-05	4.929838746410061e-05
VUQKUO	ethylamine	0.00949676	0.009331671122308578
FIJCUX01	propionitrile	0.00577795	0.00574014961847257
FUNCEX	propionitrile	0.0204964	0.02021116757316583
HEZKIH	hydrogen cyanide	0.0033399999999999997	0.0032856078590404324
QUJFUX	acetone	0.00038360099999999996	0.0003940837161445269
LAWGIA	ethylamine	6.43e-05	6.399376058301535e-05
CANRUG	4,4-dimethyl-1-pentene	2.81373	2.7778772225928225
HAFQUC	neopentane	3.0103299999999997	3.052215672579694
UKUBIM	3-methylpentane	24.1632	23.482870299426658
TADCAE	isobutane	4.87e-06	4.6772587417741435e-06
PEMRIK	4-methyl-4-penten-2-one	1917.36	2065.719409667565
YUKBIP01	ethene	9e-05	9.061241212995837e-05
XINHOT	methane	1.1599999999999999e-05	1.2058721158282627e-05
HIHGOW	acetone	1.50505	1.4400476375105384
EZUCIM	isobutane	0.040601	0.03513509884319396
UVAROZ	ethylamine	0.0768263	0.07597026627611678
RAZYIC	methyl tert-butyl ether	2.98482	2.936163808113551
SERJUV	hydrogen cyanide	0.00010134799999999999	0.0001026732349213843
KAYBIX	neopentane	21.6294	22.487800011642822
UMEXUF	dimethyl ether	0.16775	0.16053613552997895
VAHSIH	propene	1.3753	1.393461923211208
CEGWER	isopentane	18.6232	20.800660807424286
HOWPOZ	propyl alcohol	0.39115	0.3877051884478326
UBUMAH	methane	7.6e-06	7.874394590766169e-06
ZERQOE	propyl alcohol	0.196427	0.19734328868378231
KIDDIM	methane	2.35e-05	2.4364241938544722e-05
IQUNAJ01	methane	7.970000000000001e-09	7.76155989868902e-09
KAVROQ	isopropyl alcohol	0.0264849	0.027055714627481985
COGWEB	propyl alcohol	0.00865104	0.009365394937508398
XEJTIR	dimethyl ether	0.0024148000000000004	0.002402207825651826
QUQPIC	2,3-dimethylbutane	1.9099999999999999e-10	1.959621323869055e-10
WENDIE	ethene	0.000520649	0.0005420535748818879
RAXCOK	methane	1.01e-05	9.758932473582092e-06
VAHSIH	acetonitrile	2.59081	2.560889366977762
YAZYEF	ethane	2.4e-06	2.4785831950818793e-06
GIZJOP	3-methylpentane	7.65e-05	7.728599535785964e-05
HIFVOI	acetonitrile	0.0007617030000000001	0.0007608370988602884
AFITIT	2,3-dimethylbutane	0.6908770000000001	0.7428911740390638
FIPXEJ	isopentane	0.00218494	0.0021664793500081464
TESGUU	propane	0.000635115	0.0006142354716120853
LABJUV	methyl propyl ketone	0.0643194	0.06456348082689312
MAKXAZ	2-pentene	13.425	13.752569833863266
CANRUG	2-pentene	0.16476400000000002	0.1599180298185107
HIFTOG01	4-hexen-2-one	0.00350138	0.0034695839947793583
BETGAK	3-methylpentane	2.21405	2.2163793278017456
FEWGUL	acetone	5.09919	4.768558198917072
IYUJAO	2,3-dimethylbutane	1.6569	1.9928868522163308
YAZFOW	4-hexen-2-one	1278.33	1271.3651552277317
FUNCAT	2-pentene	0.06244630000000001	0.053671050894720816
MADVUJ	methane	1.1599999999999999e-05	1.1597932121580697e-05
CUMDIY	methyl isopropyl ether	0.544718	0.568876159222109
MIHHOA	isobutane	0.470261	0.4698147158024556
OSAXAI	1,5-heptadiene	3.05e-05	3.3519653654022086e-05
XINFUW	dimethyl ether	0.00396187	0.004091254408695824
XUNGOD	3-methylpentane	0.0366204	0.03817843063675958
CEGWER	ethylamine	49.4477	47.997208264732954
TEDGOA	acetone	0.00173528	0.0017274018058251596
RAZYIC	propene	0.00140555	0.0012929161039098903
VAHSIH	4,4-dimethyl-1-pentene	25270400.0	25865106.69695817
NUTQEZ	ethane	7.69e-05	7.556918743160247e-05
HIFVOI	1,5-heptadiene	1.77068	1.7632502324353603
VAHSIH	propane	4.2758	4.421510945720042
IXOFIL	ethene	7.840000000000001e-05	7.759604372377084e-05
BUVYEX	propionitrile	0.0007872889999999999	0.000784834963035591
IXOFAD	propyl alcohol	0.00330615	0.00325101336618311
OTAVOV	propionitrile	0.000658066	0.0007038451207648311
PEMRIK	ethylamine	0.05830459999999999	0.06207336172584804
AHOKIR01	isopropyl alcohol	2.95e-11	2.9199018043545284e-11
AVIMOI	isopentane	1.6757900000000001	1.515220038654335
NADZEZ	propene	0.0008287189999999999	0.0007427667762025411
OSAXAI	3-methylpentane	2.36e-08	2.2122920781420597e-08
XINHOT	ethylamine	0.0168016	0.017090008087756233
HEZKIH	methyl propyl ether	0.290723	0.3376943932570949
PUSDOX	propane	0.00201525	0.0017865876472830165
XIDBUJ	propene	0.00198124	0.0019125916066922723
XAWZOM	hydrogen cyanide	0.00475731	0.004513299043965451
RUFMUA	methyl isopropyl ether	9.620000000000001e-09	1.0512006082787356e-08
QOMFAA	acetonitrile	1.74498	1.817389073321667
AMUCOB	methane	1.06e-06	1.0502854201330979e-06
CEGWER	hydrogen cyanide	0.034272500000000004	0.03468117135537011
UVASAM	4-hexen-2-one	0.10638299999999999	0.09404177236767958
VISTUM	acetaldehyde	6.08e-05	6.0698964429360246e-05
WONZUV	acetone	0.00232698	0.0024031733023243827
PIJJOI	propane	0.015484	0.01530425668020611
TECTUS	acetonitrile	13576.1	13993.220414073312
VAHSIH	dimethylamine	35.7073	35.15869252505148
TETZID	acetone	1.34371	1.3649774748113974
SEYDUW	1,5-heptadiene	8.64e-12	8.594009778587639e-12
EZUCIM	acetone	0.6706340000000001	0.6797667286863219
NISCOJ	methane	1.59e-05	1.6009678194394932e-05
CESYEF01	ethylamine	0.00108938	0.0010944693369905796
XAWVUN	ethane	2.47e-05	2.4517745518149526e-05
PEMRIK	acetonitrile	0.123518	0.11509389080148548
QUPHUF	3-methylpentane	624.457	628.1482957901386
SEFBOV	ethylamine	0.0005234269999999999	0.0005245330998695187
GAYFOD	methyl tert-butyl ether	3.07448	3.0048215843349824
PUSDOX	propene	0.00108032	0.0010364070817577924
REGLOG	3-methylpentane	5.57e-06	5.625776884097293e-06
YUJNOH	3-methylpentane	0.00034971300000000003	0.00033970581874454676
PEGBUA	isobutane	2.58e-07	2.3416924339863395e-07
NUTQEZ	1,5-heptadiene	0.382131	0.36685564167182766
YUJNOH	propene	0.00144169	0.0014368677485921085
FECZAQ	isobutane	0.00439501	0.004253837953284684
AROFET	4,4-dimethyl-1-pentene	0.938276	0.9594775012155101
TEVZIE	4-methyl-4-penten-2-one	1.23e-05	1.2870162158401797e-05
FUNBIA	isobutane	0.016344499999999998	0.017914961554775885
XOJWEZ	acetone	0.000809331	0.0008433997498431747
ZIKJIO	isopropyl alcohol	0.00190288	0.0018929464406684832
MATTUX	dimethylamine	0.00849556	0.00842289773988889
EXEWAG	4,4-dimethyl-1-pentene	6.3497	6.383160300117498
BIBBUL	4-hexen-2-one	1.5800000000000001e-12	1.581207897941232e-12
YEGYIU	methane	3.939999999999999e-09	4.062361235688255e-09
PELNEA01	ethylamine	9.85e-08	9.872202423869603e-08
FECWOB01	ethylamine	0.00125342	0.0012806910857746322
XAWVUN	acetone	0.00137828	0.0013654967624400875
UTEWUM	2,3-dimethylbutane	4.369730000000001	4.138971585067489
KAXQOR	dimethyl ether	0.12855999999999998	0.12729021118673498
RIVDEF	4,4-dimethyl-1-pentene	8.019999999999999e-10	8.215453764176097e-10
HAMJOW	4,4-dimethyl-1-pentene	9.56836	9.330653746741454
PUSDOX	2-pentene	0.191688	0.17745148038444056
YUKBIP01	neopentane	0.308983	0.3208085978868122
UWELIS	isopropyl alcohol	0.0492734	0.04653872501433662
ABUWOJ	propyl alcohol	0.00328982	0.003417507935847235
BIBBUL	ethene	3.09e-07	3.0383863086321404e-07
MIBQAR16	propene	4.0600000000000004e-05	4.0959819087700896e-05
LAVSUY	2,3-dimethylbutane	214.53400000000002	209.8103911927189
ELAFUT	acetonitrile	0.0807046	0.08569846397869031
RUVMAX	hydrogen cyanide	0.027456	0.02557667774405498
QATHOK	isopentane	0.00918332	0.009550642281704646
BOJCIN	dimethyl ether	0.0005289569999999999	0.0005278643280754221
TASXIW	isobutane	0.0170064	0.017015891699064582
GUFREF	hydrogen cyanide	0.00345014	0.003548845370184349
SAKRED	2-pentene	0.0165859	0.016058835544445153
KINHAS	methyl propyl ether	0.0291586	0.03145052198393231
RUMWUS	dimethyl ether	0.177245	0.17350838109641395
KEXKEF	ethene	2.1399999999999998e-07	2.2328569472290388e-07
QOJVAM	neopentane	1.0500000000000001e-10	1.0528874691984965e-10
PEMRIK	4-hexen-2-one	3650.87	3438.531379864394
PAPXUB	ethane	0.000676211	0.0006850144460752033
YUBFOR	methyl propyl ketone	0.00772483	0.00833677973939512
ECODEG	acetone	0.672888	0.6905326369554198
MOGVAG	ethylamine	0.045688400000000004	0.04484028553521991
QUVDUH	methyl propyl ketone	0.0026224	0.0024665439567744486
NASCIV	propionitrile	3.41e-06	3.4225219285024474e-06
NISCOJ	4,4-dimethyl-1-pentene	1.36e-12	1.4737360974133831e-12
FAPTOH	isopropyl alcohol	0.0125526	0.012610179847823633
VASKOR	4-hexen-2-one	0.000916099	0.0009296761972100813
EBEMII	methane	7.88e-06	7.942152565625302e-06
LAGWEX	3-methylpentane	4.7002	4.634124478720689
XUNGUJ	ethane	0.00134033	0.0013430168405908925
MIKJAR	propene	0.0123286	0.011803103457409628
BERGAI	4-hexen-2-one	12994.7	12129.077845396803
FIPXEJ	dimethyl ether	0.026019599999999997	0.0249052841219349
IXOFIL	acetone	0.0127318	0.012921734655909142
ICANAD	isopentane	20.5388	19.857390535790135
FIJCUX	acetonitrile	0.00142477	0.0013874397993757128
OFUYUL	dimethyl ether	0.00337011	0.0033789629504874254
UTEWOG	3-methylpentane	9.822460000000001	9.925744387173014
DEYDOA	2-pentene	0.0151	0.015321010930561442
BOJCIN	hydrogen cyanide	5.04e-05	4.935365099292125e-05
QUQPIC	methyl isopropyl ether	6.34e-05	6.707243837636532e-05
TADCAE	3-methylpentane	1.61e-09	1.7338493618480179e-09
RUMWUS	ethylamine	0.538378	0.5417400765341928
VARRIP	methane	1.0300000000000001e-05	1.0289510248166636e-05
MATTUX	4,4-dimethyl-1-pentene	9.88515	10.100491194387828
QOKCID	methyl propyl ether	16.7919	17.11904582382606
TEVZUQ	propionitrile	0.00330308	0.0033754576021089917
EBEMII	propionitrile	0.0126625	0.012634722461315116
MIBQAR16	1,5-heptadiene	0.00381876	0.003924612295479595
KIYMAI	propionitrile	9.192730000000001	9.352034486206795
ANUGIA	propane	0.00023485799999999998	0.00023716418905614256
VEJYUF02	methane	1.39e-05	1.4029021284832326e-05
LOQLEJ	isobutane	0.00170589	0.0018662058183579267
LIFWEE	2-pentene	0.00565852	0.005516854184519517
DUXZIG01	4,4-dimethyl-1-pentene	2.09e-05	2.1387203629767545e-05
UTEWOG	methyl propyl ketone	0.353485	0.34425231959731484
EDADIX	neopentane	1.98e-05	1.658617905024649e-05
GOMRAC	acetone	30385.9	30124.42303970398
PAKXIK	3-methylpentane	0.126636	0.1396317351373664
FAPTOH	3-methylpentane	4.5144	4.558213457786712
KUNWEW	acetone	0.397998	0.4160631133270326
WONZUV	isopentane	0.00678522	0.006546447568924596
TADCAE	2,3-dimethylbutane	9.619999999999999e-08	8.956712975817915e-08
HUTTIA	4-methyl-4-penten-2-one	2.69e-07	2.7251745634565995e-07
EMITUQ	dimethylamine	0.017460200000000002	0.017804074600155654
YUBFOR	4-methyl-4-penten-2-one	1.84223	1.8011768790942946
ANUGIA	1,5-heptadiene	0.0725522	0.0721738044294473
NAKLIW	methyl tert-butyl ether	0.005275899999999999	0.00511953826467861
RATDAS02	ethane	0.000146848	0.00015004098427014772
HOWPOZ	methyl propyl ketone	0.280947	0.2959436154632693
IJENER	2,3-dimethylbutane	987.345	966.9763289462481
ZIDDIB	hydrogen cyanide	0.047964	0.04989353422745706
FUNCAT	ethene	0.00015785299999999998	0.00015563811023332796
ISOHEE	acetonitrile	0.00513862	0.0052017363842966225
XUYXAR	methyl propyl ketone	7.620000000000001e-08	8.783941122488283e-08
XOJWEZ	4-methyl-1-hexene	1.72e-06	1.7565481539197695e-06
WONZUV	dimethylamine	0.00146134	0.0014437345762798434
UVAROZ	dimethyl ether	0.0163548	0.01634919536390433
QOMDUS	ethane	0.000280077	0.0002822839980186777
BONWAD	dimethylamine	2.64e-11	2.5292210284924504e-11
LASYOU	1,5-heptadiene	4.96818	4.910798136378416
CESYEF01	dimethylamine	0.00246326	0.002361974293870359
VACFOV01	neopentane	0.00248868	0.0027010477099672697
XAWZOM	acetone	0.000384057	0.0003433610804961617
KUNWEW	propyl alcohol	4.174519999999999	3.7926766867296653
HAMJOW	acetone	0.28730900000000004	0.2839556771896264
XEHFUL02	hydrogen cyanide	7.51e-07	7.505769741871806e-07
ECAHAT	methyl tert-butyl ether	0.00522251	0.005177587891317569
XUYXAR	propene	2.7399999999999995e-05	3.012119778310592e-05
WECJAR	isopentane	7.58541	7.346706439122213
LOFZUB	dimethylamine	10.3383	10.332132880788023
FEFCUQ	methyl propyl ether	0.0189563	0.017797514091594756
DUXZIG01	propyl alcohol	1.89e-05	1.847374744669875e-05
FUNCAT	methane	1.49e-05	1.4088623500948545e-05
CEGDUO	methyl propyl ketone	4.4200000000000004e-05	4.4424066465704665e-05
IMACZN01	isobutane	3.41e-07	3.1606514178703713e-07
ZESFUY	methane	1.0300000000000001e-05	1.02741265556306e-05
LOQLEJ	propane	0.005375	0.005022400866548355
YARKEJ	4-hexen-2-one	249.19299999999998	243.9544622226374
AHOKIR01	methyl propyl ether	7.22e-10	7.136530324704942e-10
UXEQOE	hydrogen cyanide	0.265495	0.2651731679443625
MIBQAR18	acetonitrile	5.610000000000001e-05	5.6932924158213155e-05
DUXZIG01	propionitrile	0.000195501	0.00019403846349606588
HAFQUC	acetaldehyde	0.00321448	0.003319170684676774
SENWIT	acetaldehyde	0.041995599999999994	0.04175666040724399
XOVVIO	4-hexen-2-one	2.48e-08	2.4525512646194114e-08
UVASAM	methyl isopropyl ether	0.018411700000000003	0.017870777030002703
AGARUW	methyl isopropyl ether	1.7385	1.6394797908485308
MIKJAR	4-methyl-1-hexene	1538.14	1521.940153480711
TASXIW	acetonitrile	0.012662799999999998	0.01403354081521633
XUVHEB	4,4-dimethyl-1-pentene	74.9516	70.29719061379673
MIBQAR	dimethyl ether	3.8799999999999994e-05	3.8846299752016286e-05
YUGLES	isopentane	0.0097876	0.010017053145543443
WEBREC	propionitrile	0.0776699	0.08195389928080478
NOCKUM	methane	1.53e-05	1.550305993552721e-05
OJICUG	methyl propyl ketone	0.00475384	0.004933547865309283
APEBED	isobutane	0.0772349	0.069885144719948
JASNAT	acetone	0.336173	0.33219904475493556
VACFUB01	4-hexen-2-one	2.27835	2.3300394290284143
MATTUX	isopropyl alcohol	0.0107914	0.010338963216322859
GUFREF	4-hexen-2-one	0.489188	0.46895378556527284
OJICUG	3-methylpentane	0.033276	0.03301785404913965
YUKBIP01	dimethyl ether	0.000988928	0.0010162222739369723
YARKEJ	propene	0.00328945	0.003393392005904374
XAMDUM07	isopropyl alcohol	0.00432948	0.004585634885371396
NAKLIW	dimethyl ether	0.00246867	0.002574316661738321
RACZIG	3-methylpentane	2.3580099999999997	2.4233189949342275
NUVWIL	methyl propyl ketone	0.00013759299999999998	0.00014470633633721126
ODODIW	methyl propyl ether	0.07738889999999998	0.07200834225562999
QIFLUO	2,3-dimethylbutane	0.0184267	0.01619784580847352
DEYDOA	methane	1.07e-05	1.067373950607348e-05
VEJYUF01	isopropyl alcohol	0.0136696	0.013601374757573644
RIVDEF	neopentane	1.12e-10	1.1830312580061016e-10
CUNFOH01	methane	1.29e-06	1.2705236894874046e-06
HAFQOW	acetonitrile	0.00237359	0.002344144579314628
TEVZUQ	isopropyl alcohol	0.0020997	0.0020759040812827634
EBEMII	dimethylamine	0.0111638	0.011525788285070244
YEGYIU	acetaldehyde	2.2300000000000003e-11	2.2756952292855747e-11
LOQLEJ	isopropyl alcohol	0.016666	0.016206457992022815
WEBREC	ethylamine	0.025128	0.024290628266210746
GUYLOC	methyl propyl ketone	0.0982816	0.10803164812223456
QAVWAN	propene	0.0019892	0.002045176692056112
XAMDUM07	1,5-heptadiene	0.10943499999999999	0.11015202938687281
CUMDIY	4-hexen-2-one	5203.42	5063.707016848673
DEYLUQ	methyl propyl ketone	0.77575	0.8252734466452214
RUFMUA	hydrogen cyanide	0.0008648610000000001	0.0009022946889310108
CUTKOS	4-methyl-1-hexene	123.416	119.65092278022658
NUYWOU	acetone	61.9632	56.74720683235966
CUNFOH01	ethane	6.56e-06	6.6053923278261495e-06
NALWOO	dimethyl ether	0.000676889	0.0006912511308130114
IBICAZ	acetaldehyde	0.000552489	0.0005538433493677757
UVAROZ	acetaldehyde	0.0430937	0.04308944389154634
ISOHEE	acetone	0.0392809	0.036858330782661694
CUNFOH01	4,4-dimethyl-1-pentene	0.00417166	0.004316093696311297
EKOPOK	ethylamine	5191.32	5049.226724137958
UNIGEE	methyl propyl ether	0.00032780900000000003	0.00032613386401267644
VAPFUP	2,3-dimethylbutane	10.532	10.269733935020966
GUYLUI01	isopentane	0.0320055	0.03159704914195553
NEHZIK	2-pentene	0.0732875	0.06994982479958203
SAMLAV03	2,3-dimethylbutane	0.0762957	0.06897629649858884
QESYOD	hydrogen cyanide	0.000265886	0.0002613340810834238
LOFZUB	dimethyl ether	3.0219400000000003	3.040676799207335
LAGCED	4,4-dimethyl-1-pentene	0.840349	0.795190641197823
SAHYOQ05	ethylamine	6.34e-05	6.327154053589877e-05
LUVTEC	isopentane	0.0281413	0.02809503537897502
WALCET	isopropyl alcohol	7.9e-07	8.174893420241482e-07
GINLIA	4,4-dimethyl-1-pentene	1.6612200000000001	1.5316957696334694
FAQVEA	2,3-dimethylbutane	1.93e-16	2.0126094663539466e-16
BEPPAP	propionitrile	0.00180361	0.0018642975419786898
TEVZUQ	acetone	0.00523727	0.005273937279924272
SAHYOQ04	4-methyl-4-penten-2-one	0.00283846	0.002826305421032752
VAHSIH	4-methyl-4-penten-2-one	142757000.0	140648368.98277465
FIRVEH	acetaldehyde	0.031564999999999996	0.03108831296690145
RURPEA	ethane	0.000278669	0.0002737708269813282
VUSKAW	methane	3.93e-06	3.915033126081788e-06
MADVUJ	2,3-dimethylbutane	0.00164961	0.0016808785078835345
WABTOK	isopentane	1.93e-13	1.9468110336207354e-13
GAYFUJ	4,4-dimethyl-1-pentene	0.00011687799999999999	0.0001202581345722379
ULOGIL	ethene	4e-08	3.997835516696262e-08
GALCED	ethylamine	0.00488123	0.004980136855332817
EMITUQ	1,5-heptadiene	12.7615	11.681884324066194
FIQCEN	isopentane	0.021749200000000003	0.02258092924071919
YARKEJ	methyl propyl ketone	2.74874	2.792669295874187
DEYVUA	ethylamine	0.00694939	0.007108718363944329
LAGCED	4-methyl-4-penten-2-one	1.23718	1.2907401613602023
UVARIT	4-methyl-1-hexene	0.00137942	0.0014557958671467877
NOCKUM	1,5-heptadiene	30.0598	30.827701583969
VUQKUO	propyl alcohol	0.0102687	0.010189105250062919
KIDDIM	hydrogen cyanide	0.07265310000000001	0.07287857783011048
XEDPIH	2,3-dimethylbutane	8.564860000000001	7.8651580377365296
LAWGUM	methyl tert-butyl ether	0.000565788	0.0005685838857390997
CUNFOH01	propane	2.84e-05	2.735848179211337e-05
EBEMEF	hydrogen cyanide	1.3300000000000001e-05	1.304384770480783e-05
LAGWEX	4-hexen-2-one	7.429060000000001	8.034150742428977
ELAFUT	methyl propyl ether	0.032352099999999995	0.03390673214489991
OFORUX	propyl alcohol	0.012271299999999999	0.012223578954725332
RIPNIP	propionitrile	0.01031	0.010157177500310897
CUHPUR	4,4-dimethyl-1-pentene	0.657605	0.6403676709187878
TEVZUQ	ethylamine	0.00543475	0.005403246054962789
RUFMUA01	4-methyl-1-hexene	3.6299999999999994e-15	3.7311837881873445e-15
VISTUM	isobutane	8.769999999999999e-12	8.674923308832085e-12
VEJYUF02	4,4-dimethyl-1-pentene	3.74e-09	3.825865625961251e-09
RUVMAX	acetonitrile	0.410341	0.4120815613092777
AHOKIR01	acetone	3.45e-09	3.684236208994048e-09
VACFUB01	methyl tert-butyl ether	0.17167000000000002	0.17741286763556693
BETGAK	4,4-dimethyl-1-pentene	0.0755073	0.08626758893574228
MIMVEJ	ethene	0.00278504	0.0028054783175278787
TETZID	methyl tert-butyl ether	0.111044	0.11280634421348149
CEGWER	1,5-heptadiene	989.105	977.8403945041017
SERKEG	ethane	3.3e-05	3.168754922104232e-05
SEHTEF	propene	0.00119157	0.0012956423005807717
VACFUB01	dimethylamine	0.00160667	0.0015612413884378824
KAXQOR	2-pentene	518.357	472.8284165033212
XUYXAR	ethylamine	0.00011973700000000001	0.0001272801783065345
IBICED	hydrogen cyanide	4.1700000000000004e-05	4.335834029439466e-05
IMACZN01	propyl alcohol	0.0231683	0.02242467354248434
TESGUU	2-pentene	0.000213295	0.00022727900014361452
QIFLUO	propene	0.0005798509999999999	0.0005726656924485384
BAEDTA01	propane	0.0138649	0.01359675468077367
CIGYAU	ethane	2.47e-06	2.364913853046085e-06
RUVMAX	2-pentene	0.836256	0.7490651777714709
ISOHEE	propyl alcohol	0.00571568	0.005889354707150452
MATTUX	acetaldehyde	0.00341533	0.0034055180641068225
HAMJOW	hydrogen cyanide	0.00103033	0.000987070454516851
JAVNIE	ethane	0.00015336	0.00016532130240311092
TOHYUL	dimethyl ether	0.00483343	0.004766566081939835
ABUWOJ	2,3-dimethylbutane	0.00986305	0.011231282001793115
BUVXOG	ethane	8.379999999999999e-05	7.816864086957063e-05
VACFUB01	hydrogen cyanide	2.62e-05	2.622768515246753e-05
GEHSAN	neopentane	2.38e-11	2.3786926049461832e-11
LOFZUB	3-methylpentane	1729680.0	1753664.8279304698
SEFSOM	neopentane	0.286163	0.312954758509909
DEYDOA	propyl alcohol	0.00422001	0.004183862038416916
MIBQAR16	propionitrile	0.000152985	0.00014846484127305337
GOMRAC	ethylamine	347.51300000000003	350.36686022136337
GITWIQ	methyl propyl ether	0.164442	0.16811394697297086
BOJCIN	3-methylpentane	0.42545200000000005	0.4219486013326326
OVICUS	ethylamine	0.11531	0.11397351671450327
EZUCIM	dimethyl ether	0.018724599999999997	0.01740728234183408
QEFNAQ	4-methyl-4-penten-2-one	0.000933648	0.000961120371901199
DOTWAL	ethene	7.049999999999999e-05	6.984463276541265e-05
NUYWOU	methyl isopropyl ether	6.736110000000001	6.757556159530593
YEZFIU	dimethylamine	0.00133127	0.0013191570078826113
KAVROQ	4-methyl-4-penten-2-one	0.5509109999999999	0.5562998480336314
COGWEB	ethane	0.000226652	0.00021282931488309892
LAGNUE	propene	0.00324876	0.003330793835846912
HIFTOG01	isopentane	0.0004977180000000001	0.0005108758054967079
PAKXIK	dimethyl ether	0.00560994	0.005859116395308865
WALCET	1,5-heptadiene	1.98e-06	1.946410588550941e-06
ZESFUY	hydrogen cyanide	4.55e-05	4.501486653899856e-05
SENWOZ	dimethylamine	0.0060162	0.005933908737847448
WABTOK	propyl alcohol	6.02e-07	6.220294724210121e-07
RIVDEF	4-methyl-1-hexene	0.0250673	0.025061493867372987
XEXLOD	isobutane	0.00377802	0.003694584391580364
QEFNAQ	propane	0.00076927	0.0007221833732871696
GIMSIG	methane	1.07e-05	1.0836907186246304e-05
NOCKUM	isopentane	0.890382	0.9072259417928003
XAWVUN	ethylamine	0.00031957400000000004	0.00032082710190632754
UXEQOE	ethane	0.00289804	0.002949107094676681
GALCED	2,3-dimethylbutane	3.0861400000000003	2.993567377409641
HAZNON	methyl propyl ether	14.208	13.22003591072847
XUGSEY	4-hexen-2-one	813.773	808.2133609659111
TARWEO	propene	0.0004943	0.0004701784624762167
WIFBAQ	dimethylamine	0.00327944	0.003364812069235024
GOMREG	neopentane	37539.3	39022.38683302334
TADCAE	propene	0.00424319	0.0037673595693801403
DUBWON	neopentane	0.00268418	0.003021007772090447
KAVROQ	dimethyl ether	0.00143406	0.0014387186245623511
