MOF	molecule	K	predict
QUQPIC	ethene	2.3199999999999998e-05	9.259302546439814e-06
MIKJAR	methyl isopropyl ether	104.98899999999999	41.38116163635392
QUPHUF	acetaldehyde	0.012214399999999999	0.08137204917702374
LIFWOO	isobutane	0.013267600000000001	0.054395256702655125
FIQCEN	acetonitrile	0.00187956	0.003773336301510182
GUYLUI01	ethane	0.00053753	0.0008787866500791654
QATHOK	methyl tert-butyl ether	0.165627	0.05799568470870117
NARTUX	propane	0.00213069	0.033567168044306664
QUNMUI	acetonitrile	7.890000000000001e-05	7.853081383483032e-05
VASKOR	ethane	1.26e-05	9.13106033634089e-06
GULPIN	acetone	1.40335	0.5963294959327188
ILOJEZ	methyl isopropyl ether	0.9795450000000001	0.1221414517531141
GUYLOC	propionitrile	0.0372838	0.0695545258344849
FAPTIB	neopentane	0.178645	0.11647692667743549
CUNWEO	acetone	1.45518	0.6004574971479123
REGLOG	acetone	0.0009280260000000001	0.002256697610425573
XEXLOD	methyl isopropyl ether	0.020607	0.05483647053709383
DAJHUS	acetaldehyde	0.000113286	0.00012761743132663346
LUVTEC	methyl isopropyl ether	0.0128249	0.01360730482101165
HIFTOG02	methyl propyl ether	0.0278286	0.022588320348180844
MOYYIJ	propionitrile	0.00148259	0.0025530862181405924
LOFZUB	acetone	11615.9	2941.2671691415876
CIGYAU	acetaldehyde	1.5399999999999998e-05	8.535076232923804e-05
AMILUE	3-methylpentane	0.06169790000000001	0.2066259838761739
RAZYOI	2,3-dimethylbutane	12.7295	5.159365731925644
CUTKOS	propyl alcohol	0.0239028	0.23059834759614214
CEGWER	isobutane	1.07287	0.3769535076032891
PUQYAC	neopentane	0.0023136999999999997	0.0011082887120799187
XENKIM	propionitrile	6.71846	1.2437494441476848
KEXKEF	acetone	4.5400000000000005e-18	1.209635166598158e-16
PEGBUA	propane	1.52e-05	9.834467849684552e-06
MOYYEF	methyl propyl ketone	0.033471100000000004	0.030076295976462303
RIFDUG01	propionitrile	0.015944899999999998	0.021868807536800955
HEXNII	methyl propyl ketone	0.00255007	4.8412987064259094e-05
ZARZAV	isopentane	8.93175	74.03510396196205
LIFWEE	propane	0.000153615	0.0001513800072482292
OTAVOV	acetaldehyde	0.000311935	0.0005619072718208132
ZISYAD	acetonitrile	0.0108664	0.10604451499758315
BETGAK	propionitrile	4.98151	0.6866129216872018
QUVDUH	ethylamine	0.0457026	0.10496155929049834
TOHYUL	methane	6.88e-06	9.393235025721335e-06
MAKXAZ	acetone	4.04225	0.9572478372775116
TESGUU	ethane	0.000150095	0.00010723193762725865
NISCOJ	methyl propyl ether	0.00209882	0.013847030331352362
GAXWEJ	methyl propyl ether	0.0008025630000000001	0.0137947647951658
YEZFIU	methyl isopropyl ether	0.0263056	0.008247480186274223
DAJHUS	2-pentene	2.7400000000000004e-12	1.387608682994316e-10
RAXCOK	propene	0.000476856	0.0006225479626930362
ERUFUS	4-methyl-1-hexene	4.0299999999999995e-09	9.198657001142965e-11
GIMVAA	methane	1.81e-08	5.770304688756227e-09
GUYLOC	hydrogen cyanide	0.000270478	0.00032016635429198636
VAPFOJ	ethane	8.99e-17	1.823881253963518e-16
ODIXEG	acetone	0.00628829	0.0056096250732974315
RUMWUS	methyl propyl ketone	1107.15	306.8551560303021
YASPEP	ethylamine	8.08e-16	1.928967910996686e-16
ZARZAV	4-hexen-2-one	322831.0	102416.6277611081
WALBOC	propyl alcohol	9.640000000000001e-05	0.00010977307001665477
RUMWUS	hydrogen cyanide	0.0152421	0.004965767109523369
GUYLUI	methyl propyl ether	1.2509700000000001	0.45797756126722766
BETGAK	4-methyl-4-penten-2-one	486.471	235.15769317104824
MAKXAZ	acetonitrile	0.0228676	0.05046537776693005
HAMJOW	methyl propyl ether	0.360693	0.42645409343525403
LOQLEJ	2,3-dimethylbutane	0.014749200000000002	0.034677885049131
NADZEZ	acetaldehyde	0.00629487	0.005819096983213186
RURPEA	methyl propyl ether	0.000147623	2.91357145443324e-06
EBEMII	ethane	0.000117807	8.511377558191759e-05
ERUFUS	ethane	0.000126927	0.00043312289456017076
JIVFUQ	propyl alcohol	0.115428	0.0670208595844803
MATVAF	propyl alcohol	0.00601915	0.02387975860504482
HEGJUZ	isopentane	1.3820299999999999	1.2348615851705786
EXEWAG	methyl propyl ketone	0.0664597	0.06299168273779315
FUNCAT	ethene	0.00015785299999999998	0.000122484521009049
VUQKUO	propyl alcohol	0.0102687	0.007405146705899666
FAQVEA	isopropyl alcohol	1.32e-05	1.6031227265710536e-05
ESEVIH	4-hexen-2-one	299.656	1038.8142353684573
TOHYUL	ethene	4.26e-05	5.589551290412372e-05
CEGWER	methane	4.210000000000001e-05	7.69337986696088e-05
EBEMEF	1,5-heptadiene	0.0202106	0.006342837927797915
QUQPOI	4-methyl-4-penten-2-one	652.543	113.9509470622708
YUJNOH	2,3-dimethylbutane	1.02e-06	3.2436893100423605e-05
YUBFOR	methyl propyl ketone	0.00772483	0.01914690851566454
VEJYUF01	4,4-dimethyl-1-pentene	7.88e-11	1.8492065508713248e-09
BONWAD	ethylamine	5.8e-12	9.857074493506884e-12
EBEMII	propyl alcohol	0.0187199	0.06592196421464391
UBUMAH	4-hexen-2-one	13.1981	4.668192764787121
BOJCIN	propane	0.000987018	0.0010407159074370359
KAXQIL	ethylamine	2.38085	1.8034362634252132
ZARZAV	dimethylamine	3.91355	4.14540335655412
GUFREF	acetaldehyde	0.09498999999999999	0.2539520157957007
XIDBUJ	methyl isopropyl ether	0.762234	1.1404451357528866
MUVGOA	acetaldehyde	0.135974	0.07183111883801778
FUNBEW	propyl alcohol	0.00324955	0.0028086476227709256
TESGUU	4-hexen-2-one	0.00133431	0.0010234593118401806
REGLOG	acetonitrile	0.000705845	0.0024163370075816672
RAXCOK	acetaldehyde	0.00623509	0.003685568206741756
IMACZN01	ethylamine	0.00528061	0.0034945047743113653
IBUDOZ	2,3-dimethylbutane	0.000843097	0.006762579134891507
UMEXUF	4,4-dimethyl-1-pentene	347.385	116.34853705847176
ACOLIP	4-hexen-2-one	0.027097800000000002	0.1348612627923708
DEYLUQ	2-pentene	0.960141	0.6333236821272328
FECWOB01	methyl isopropyl ether	4.1e-06	4.002124664942139e-06
XEDPIH	propane	0.027021499999999997	0.014072180838979934
FIPWOS	methane	6.620000000000001e-05	5.7620012705279564e-05
YEZFIU	4,4-dimethyl-1-pentene	0.024694999999999998	0.03396791182219253
RELLAW	isopentane	0.195492	0.05747346452380866
DEGJIK	dimethyl ether	0.00445324	0.005916873374052424
ABUWOJ	propane	0.00355034	0.0014671870475677009
XUNHAQ	methane	4.03e-05	1.7597944816689188e-05
FIGXAW	methyl isopropyl ether	0.00274914	0.0002309697969625577
OHAKIS	propane	0.09886289999999999	0.0641439405431836
IXUREZ	propyl alcohol	4.14356	0.8811543714985848
QUQFIS	propionitrile	0.00405849	0.0259510623575685
NASCIV	dimethyl ether	3.69e-06	1.169462816270749e-05
KANDIO	acetaldehyde	0.00673905	0.009281402751675062
IJENER	propane	0.0631733	0.07870423912744157
FIQCEN	1,5-heptadiene	0.0994721	0.2641986282047552
QUQFIS	methyl tert-butyl ether	0.146243	0.19815715859401403
DUBWON	ethene	0.000157395	0.0003714953185709413
KINKAV	4-methyl-4-penten-2-one	6028.74	214.1097588858434
MIDRAT	isobutane	6.659999999999999e-13	4.4051278012591146e-10
QUPHUF	4,4-dimethyl-1-pentene	488.42800000000005	0.6769694403611567
CEGWER	methyl propyl ketone	1338.2	1242.7975405354891
ZERNAN	ethane	1.95e-05	6.609813992841555e-05
CESYEF	4-hexen-2-one	0.546461	0.11946104911675064
KEXKEF	propene	7.159999999999999e-13	5.687602186885235e-13
MIBQAR18	1,5-heptadiene	0.00383949	0.004697428261389625
YUGLES	propyl alcohol	0.000172003	0.0005349939326864722
PASTOU	ethene	0.000103946	0.00015808021415357788
SEFBOV	methyl propyl ether	0.00722153	0.005460191922569264
TESGOO	ethene	7.64e-05	3.948944771022742e-05
KOMHAW	acetaldehyde	1.14852	0.1264389562369313
KAVROQ	methyl tert-butyl ether	0.0950964	0.06515940489552577
EDADIX	isopentane	0.017162	0.027536401237002177
AROFET	propyl alcohol	0.2629	0.09448569199910689
PEVPUD	4-methyl-1-hexene	0.00173102	0.002002650639288234
IBICED	methyl tert-butyl ether	0.0177948	0.018543828693856085
ZEDROR	acetaldehyde	0.035426099999999995	0.004957826012381094
KOMHAW	isobutane	8.720000000000001e-07	8.145814685536241e-07
AROFET	methyl propyl ether	0.044011800000000004	0.18977048141803385
QAVWAN	3-methylpentane	7.001469999999999	8.77016697350333
RUVMAX	acetonitrile	0.410341	0.15009805105889856
HIFVOI	isobutane	0.00021810099999999998	0.0021889696526198247
AHOKIR01	1,5-heptadiene	2.7600000000000004e-11	5.2090774840462285e-12
FUSWIA	4-methyl-4-penten-2-one	31.328000000000003	57.64405909473924
UNIGEE	4-methyl-1-hexene	0.00380085	0.0034427486099277075
GUYLUI	neopentane	2.98e-06	5.338254930771901e-07
COGWEB	3-methylpentane	5.31858	4.63558208669479
SEHTEF	4-methyl-1-hexene	11.1106	26.5324337275473
HEKTUO	isopropyl alcohol	0.45814799999999994	0.37482983636418776
PIFPIE	4-methyl-4-penten-2-one	21.1838	33.241492905791844
NAKLIW	isopentane	0.06123769999999999	0.06859084185470994
SEFSOM	2,3-dimethylbutane	9.5626	5.357226575973289
GUYLUI	4-methyl-1-hexene	2.96342	2.3719882067961473
GUYLUI	propyl alcohol	0.0090739	0.20922237284113177
HIHGOW	neopentane	0.0459655	0.10142334251802704
CUHPUR	methane	7.57e-06	6.747269159128341e-06
CUMDIY	2-pentene	23.3528	5.906861766250281
ELAFUT	acetaldehyde	0.33213200000000004	0.11334410146221481
NUTQEZ	4-methyl-4-penten-2-one	0.301169	0.14156316166920258
KANDIO	hydrogen cyanide	0.000371224	0.00024590198939002507
RABHAZ	methyl tert-butyl ether	0.0182586	0.005625731191325866
GIMVAA	dimethyl ether	2e-09	2.4000435150851553e-09
UVUPOR	1,5-heptadiene	24.3455	33.831988085497336
BAEDTA01	propane	0.0138649	0.06286469826052735
EZABEN	ethane	0.00010776700000000001	0.00014664995993186528
GULPIN	dimethylamine	0.012483200000000002	0.06912669019961903
MIBQAR18	dimethyl ether	4.14e-05	6.748754707831749e-05
LAWGEW	isopentane	0.000496421	0.0008682420927780539
MATVAF	isobutane	0.019739	0.007800090801124775
DEGJIK	4-methyl-1-hexene	0.673219	9.026695221529208
XOVVEK	ethane	0.00018713	0.00013275788986097847
QAVWAN	methane	1.32e-05	1.1438019619162502e-05
CESYEF01	propene	0.0010367	0.00041332570988841853
YAZYEF	hydrogen cyanide	0.07609149999999999	0.024679285188914928
EDUSIF	acetonitrile	3.87e-05	7.074561725078097e-05
AVAQIX	methyl propyl ether	2.5645599999999997	1.5548032739177515
ICANAD	methyl propyl ketone	2.05724	9.00206348071321
QUQFIS	1,5-heptadiene	6.95851	2.214925914350272
DEYLUQ	4-methyl-1-hexene	360.656	178.870138962864
YEGYIU	propane	2.26e-15	2.243397245801626e-17
NOCKUM	hydrogen cyanide	0.00924543	0.0019226475065508657
TETZID	ethylamine	0.146086	0.045970661617336435
KAXQOR01	isopentane	119.06	399.43568699564105
FEZREJ	hydrogen cyanide	0.10581099999999999	0.013510407077299034
NUTQAV	1,5-heptadiene	0.147891	0.09961298291773689
XUNGUJ	hydrogen cyanide	0.00038469800000000005	0.0006175173324122753
IJENER	2-pentene	20.5866	73.17427077225841
WENDIE	isobutane	0.000958999	0.0009175011113782054
QEVKOS	methyl tert-butyl ether	5.3299999999999995e-05	9.95307561866156e-05
IBUDOZ	propene	0.0050271000000000005	0.005889539778657715
ECAHAT	methane	1.99e-05	2.6444671865072775e-06
QESYOD	dimethyl ether	0.00028571900000000003	0.0003616845461281927
RUMWUS	isopropyl alcohol	6.571460000000001	14.22142554348837
UXEQOE	ethene	0.00106556	0.00251764097029749
TADCAE	acetaldehyde	0.013400299999999999	0.004967333921815803
GUYLOC	propane	0.00140973	0.0016067212624851705
FUNBIA	propionitrile	0.8704	0.11289199361444387
LAWGEW	acetonitrile	5.4600000000000006e-05	7.169765485735556e-05
FIPXEJ	ethene	0.000193068	0.00016223687902193847
RAZYIC	methyl propyl ketone	0.115526	0.08683502824119255
XIBZUF	4,4-dimethyl-1-pentene	7.306310000000001	58.55535010161803
FUNBOG	1,5-heptadiene	1.29481	0.3594987827085645
LAVSUY	methyl isopropyl ether	2.04068	1.5894012730610894
QOMDUS	dimethyl ether	0.0016129000000000002	0.0027045290654406813
OFORUX	isobutane	0.173095	0.11932719454957852
NASCIV	methyl propyl ether	1.59e-08	9.206354952091247e-12
AZIXUD	acetonitrile	0.0665695	0.029599905928671535
SAMLAV02	isopropyl alcohol	0.13375399999999998	0.4633800496585788
PAPXUB	propyl alcohol	0.00618764	0.05594829876279687
CISMAT01	2,3-dimethylbutane	1.0199999999999999e-05	6.427732988025921e-07
XEDPIH	ethylamine	0.121726	0.12143407569769608
UNIGEE	ethylamine	6.17e-05	0.00013016850468088866
SAMLAV02	1,5-heptadiene	3.04802	26.45917546737397
DOTWAL	acetonitrile	4.999619999999999	1.9780665144107346
CUHPUR	dimethyl ether	0.00158794	0.0009771359441610845
WALBOC02	1,5-heptadiene	5.79e-07	1.060196709535046e-08
XUNGOD	4-hexen-2-one	11.3934	27.40575041746542
KAVROQ	hydrogen cyanide	7.159999999999999e-05	0.00021415814029882124
DIDDOK	methyl tert-butyl ether	0.00331416	0.0005338141095183714
NISCOJ	acetone	0.033324900000000005	0.07481181449550778
PORVUO	methyl tert-butyl ether	9.98e-07	0.00033350883947538595
VUSKEA	4,4-dimethyl-1-pentene	0.0023539999999999998	0.0013883071865050617
GUYMAP	propane	0.0018095	0.002059168234393071
KOMHAW	2,3-dimethylbutane	5.7799999999999995e-09	2.5593256154583077e-12
ZERNAN	ethene	1.3500000000000001e-05	3.694644348331364e-05
CUTKOS	3-methylpentane	8.66663	2.238250837710841
GUYLUI01	propene	0.00527791	0.00581243564660288
ECODEG	methyl isopropyl ether	0.96293	2.1075877755502965
GULPIN	2-pentene	0.04518540000000001	0.06930472260545666
MADVUJ	4-methyl-1-hexene	2.64014	1.0933788282811376
OFORUX	1,5-heptadiene	2519.81	4074.503884709453
FAPTIB	propyl alcohol	0.00792054	0.02148408136001302
MAKXAZ	4,4-dimethyl-1-pentene	0.000322206	0.010339159102575974
COGWEB	isobutane	0.0385806	0.01842202495156351
AFITIT	methyl propyl ether	0.165117	0.16663441370293236
SUJQOE	methane	4.76e-06	1.0100420413372672e-05
YEGCUJ	dimethyl ether	0.0012303	0.00530669197729619
RABHAZ	acetone	0.00122948	0.0015106752550226286
GIMSIG	isobutane	0.0189142	0.0068442963583593445
ACOLIP	ethene	6.82e-05	6.115856767453725e-05
XUNGOD	isobutane	0.0672392	0.008083747366011999
BONWIL	acetaldehyde	0.0028320999999999997	7.938078742154338e-05
OFORUX	ethene	0.0002173	0.0002469211273034548
PEGBUA	ethylamine	0.00144078	0.00044078112542999767
PASKAX	acetaldehyde	0.31348400000000004	0.1191475474761252
ZEDRAD	propyl alcohol	1.35e-14	5.984316432199525e-14
QEVKOS	ethene	0.00011746	8.489742320764209e-05
VAZTOG	acetone	0.000322158	0.00031867872986281404
TECTUS	isopentane	9.01168	147.97384601625163
YUJNOH	methyl propyl ketone	0.0157163	0.009077623740405927
YUGLES	acetone	0.00805438	0.004391430499920788
WALCET	4-methyl-1-hexene	1.95e-15	1.0455612409119257e-15
FUNBIA	2,3-dimethylbutane	0.9330309999999999	1.1794604053864262
FUNBAS	4-methyl-1-hexene	53.4298	18.98357881374732
SENWIT	methyl propyl ketone	0.033989	0.041672307575831714
HAZNON	ethene	0.0009208710000000001	0.0004479338319994308
HUTTIA	methyl tert-butyl ether	6.06e-06	6.703674668032111e-08
QARTEK	neopentane	3.7100000000000003e-07	8.580005683817093e-09
UVEXAV	isopropyl alcohol	36311.7	5881.788591448047
TEVZUQ	propionitrile	0.00330308	0.003384986214055515
QUGNOV	dimethyl ether	2.44e-08	3.1890456620174273e-07
TEDGOA	neopentane	0.586555	0.006249608886546298
FAQVEA	dimethylamine	0.00070363	0.0002036097979529068
KEWZOD	4-methyl-4-penten-2-one	28.2747	31.307888275282465
MATVEJ	4-methyl-4-penten-2-one	0.347136	0.3938567499617658
LEMNOH	propyl alcohol	6.8599999999999995e-15	6.338222322749808e-14
ACOLIP	ethylamine	0.00905141	0.010064414405128536
COGWEB	isopentane	0.456246	0.47841626188749825
OJICUG	acetone	0.07549860000000001	0.026891297953652388
WIDZOA	4-methyl-1-hexene	1.77e-10	3.1786154761403237e-13
PAKXIK	propene	0.00100025	0.0018156150358353354
HIMSAY	4-methyl-4-penten-2-one	13.9088	10.481422150240226
SERJUV	propane	0.000771469	0.001126633226001899
YARKEJ	hydrogen cyanide	0.00162421	0.0008863399789152317
OVICUS	methyl propyl ketone	53.2379	65.90410984173067
DEYDOA	2-pentene	0.0151	0.039241361960252664
IXOFEH	2-pentene	0.15804100000000001	0.07798320034750042
RUVMAX	propionitrile	0.643612	0.9396817949551578
FUNBIA	dimethylamine	0.017787599999999997	0.02127052125157368
MOGVAG	propionitrile	0.204092	0.4586211732260576
QEFNAQ	isopropyl alcohol	0.044564099999999995	0.007128213670192051
FAQVEA	ethene	1.89e-05	1.420384389721746e-05
GEHSAN	3-methylpentane	4.14e-06	4.836036970555752e-06
PASKAX	dimethylamine	0.990192	0.07837915470586422
PIHNUQ	4-methyl-1-hexene	1.35e-13	1.225303994971148e-13
HIMSAY	methyl isopropyl ether	0.099962	0.20125662365973415
FIJCUX01	methyl isopropyl ether	0.0782931	0.05082329149987101
ZIKJIO	neopentane	0.00970342	0.007382341745577775
SERJUV	3-methylpentane	0.12232	0.09313571620410582
QURSEC	propene	0.00630317	0.021535923965131754
BALMUW01	propene	2.6899999999999996e-09	1.4959258817321731e-09
SEFBOV	acetaldehyde	0.000215715	0.0005129000990581097
FIGXAW	ethene	0.000455913	0.0003792534001723802
IYUJAO	methyl propyl ketone	5.1195	4.00498362728244
VONBIK	propane	0.00549052	0.036880454276401436
TEVZIE	methane	8.23e-06	8.967727761298015e-06
KEFBEE	2-pentene	0.0080505	0.012962581575718697
YAZFOW	2,3-dimethylbutane	120.204	20.85451631366262
TEDGOA	propionitrile	0.00136341	0.0020227872945005085
TEVZIE	ethane	0.000151116	0.00012948161252693594
LAGCED	methyl isopropyl ether	0.084638	0.08134162172481309
MIKJAR	ethylamine	22.6343	2.9302332915445146
UMEXUF	propane	0.016597	0.03549532491912873
ICANAD	propyl alcohol	0.0201456	0.09827639672233987
MADWAQ	methyl propyl ether	1.79872	0.2736397629008111
APEBED	methyl isopropyl ether	1.08031	0.13655191311340192
RIVDEF	methane	4.28e-06	5.775477801930844e-07
GEDLIM	propionitrile	130.125	4.19988358428684
KAXQIL	isopropyl alcohol	1.83106	4.39495987704555
DUXZIG01	2,3-dimethylbutane	0.0008526510000000001	0.0006475474828897956
OFORUX	isopentane	2.3391	29.978765016383623
VUQKOI	1,5-heptadiene	0.5129640000000001	0.7536246853837579
LAGWEX	isobutane	0.029257799999999997	0.0143895941382896
HUHJAW	propene	7.4e-11	1.9948365680892283e-10
UVEXAV	methyl isopropyl ether	58831.6	892.8161308467695
VISTUM	2-pentene	6.65e-06	2.201153014329914e-06
IBICED	methyl propyl ketone	0.00131166	0.0025274694965358455
IXUREZ	2,3-dimethylbutane	0.9689639999999999	2.0100557429937087
LOFZUB	acetaldehyde	51.3093	6.374692731227978
JOSNAG	ethylamine	0.09715039999999998	0.00842181106027666
WECJAR	4-methyl-1-hexene	1786.46	3478.1880444556537
LAWGIA	isopropyl alcohol	4.31e-05	3.6883778214708995e-05
AROFET	hydrogen cyanide	0.0144024	0.0010713439187223233
RUFMUA01	dimethyl ether	0.000301315	0.0008244348982959184
RAZYIC	ethane	0.000184479	0.00015962142905442356
UNIGEE	neopentane	0.000307942	0.00013308348480720712
IJENER	acetaldehyde	0.116852	0.22499971819575262
ZERNAN	4-methyl-1-hexene	5.67e-06	5.898737428158404e-07
IXISAJ	methane	2.47e-05	2.117186014242267e-05
VAHSIH	neopentane	6589.34	128.69836781972305
OFUYUL	methyl tert-butyl ether	6.37632	1.0763891886044976
UBACOR	1,5-heptadiene	280.525	99.78923831498764
NALWOO	dimethyl ether	0.000676889	0.0007478520612089016
HICVUM	methyl propyl ether	1.7446	2.2444611905523892
TEVZUQ	2-pentene	0.000225555	0.0004980707920991587
VEJYUF02	isopropyl alcohol	0.0133219	0.002539671138030095
RIFDUG01	dimethylamine	0.012747399999999999	0.006051875118463947
IYUJAO	isopropyl alcohol	0.321445	0.5829102889956648
MIBQAR18	isopentane	0.000497723	0.0008682420927780539
WENDIE	dimethylamine	0.057403199999999995	0.05591948090065546
YUBFOR	propyl alcohol	0.00041337199999999996	0.0016632085718673265
EBEMII	ethylamine	0.020837	0.0385241732015933
YEKXET	ethane	0.000128209	0.0001164728438095323
IXODUV	4,4-dimethyl-1-pentene	18.6634	6.285161639923508
UBACOR	methyl propyl ketone	10.3347	2.3751666906430637
QOMDUS	4-methyl-4-penten-2-one	41.8572	57.122828448278526
KAYBIX	3-methylpentane	1710.75	1999.3660998900443
DUBWON	isobutane	0.0250401	0.049936231564946316
AVIMOI	propene	0.00674193	0.018688379277595316
IQUNAJ01	ethene	1.2800000000000001e-09	3.4887572697128655e-10
WALBOC02	methyl isopropyl ether	2e-09	2.1541885088001643e-08
GACQAE	methyl propyl ether	0.014307299999999998	0.00740678779241429
ODODIW	acetone	7.93335	0.5156008309599065
RABHAZ	propene	7.070000000000001e-05	0.00018372554665236604
PIFPIE	ethene	0.000110004	0.00011807232669386317
LAVSUY	dimethyl ether	0.00504917	0.006427953368850046
GUYLUI01	hydrogen cyanide	0.0005528309999999999	0.0020564193398158017
FAPTOH	methyl propyl ether	0.120421	0.07374716896724579
UXUZAP	isobutane	0.0106458	0.003221474327220437
QOCRUW	4-methyl-4-penten-2-one	30.1158	86.67965928456762
AMIMEP	propane	0.0152486	0.01648422469887832
JIVFUQ	acetaldehyde	0.0450066	0.014381645516845412
XOVVIO	methane	2.01e-06	7.889395023091134e-06
GALCED	acetonitrile	0.00204577	0.006368787761094773
ZEDROR	dimethylamine	0.00944522	0.0025913233783259526
DOGZIJ	acetaldehyde	0.0029945	0.010536885197520364
EBEMII	4-hexen-2-one	1.8200900000000002	17.69104644558842
VUQKOI	propionitrile	0.0123692	0.01391893190679709
KIDDIM	methyl tert-butyl ether	26.4679	7.537481331681489
TESHAB	hydrogen cyanide	9.9e-05	6.377915049856997e-05
EDADIX	4,4-dimethyl-1-pentene	0.00105884	3.994739837638409e-05
ULOGIL	acetonitrile	7.25e-07	7.376069107149666e-06
ZIDDIB	acetaldehyde	1.01883	11.902859935096014
MUVGOA	4-methyl-1-hexene	0.00536768	0.08901353280072699
SUKYIH	isobutane	0.00108394	0.0014756176124230832
UBUMAH	dimethyl ether	0.0082946	0.001760999506887749
RUFMUA	4-methyl-1-hexene	2.03e-14	1.2685295012986392e-15
UVUPOR	acetone	0.06632089999999999	0.08878273347003818
KINHAS	acetone	0.0742966	0.28237187080519444
SAHYOQ03	3-methylpentane	0.00159342	0.0012713076342619975
CEGDUO	4-methyl-1-hexene	1.7899999999999998e-05	0.00012907941982447067
GALCED	hydrogen cyanide	0.00013139600000000001	0.00025609334725850634
KIDDIM	propionitrile	152.378	73.52534214186836
WIFBAQ	hydrogen cyanide	0.00100537	0.0002161600693143765
NUTQAV	hydrogen cyanide	5.02e-05	0.00011809852937169034
SENWAL	methyl propyl ether	0.000645184	0.009417594070705516
OFERUN02	2-pentene	0.00613965	0.007024692204404298
NARTUX	2-pentene	0.256533	2.1555345528755647
FIJCUX01	propane	0.0015362	0.0009055445302933789
DEYDOA	ethylamine	0.00608998	0.027170868788518102
QUQPOI	isopentane	0.0813181	0.11190916263838124
SAKRED	isopentane	0.0158078	0.02039668611669957
TEVZIE	4,4-dimethyl-1-pentene	5.21e-11	2.0567830102473593e-10
FAPTOH	3-methylpentane	4.5144	3.7896813072402105
HIFVOI	1,5-heptadiene	1.77068	0.0376100392006769
QUPHUF	propionitrile	0.13652899999999998	2.7311562417590096
XEXLOD	methyl tert-butyl ether	0.0552356	0.07520559677800834
IBICED	methane	2.99e-06	1.8155683832921974e-06
TARWEO	isobutane	0.0161694	0.013158591980141614
BERGAI	propyl alcohol	0.17005699999999999	0.5337298736611068
SEFBOV	methyl propyl ketone	0.00163974	0.002267841975925315
PUSDOX	methyl propyl ketone	0.0554788	0.08398906955470395
MIHHOA	1,5-heptadiene	0.016039400000000002	0.582955158413948
GUYLUI	isopropyl alcohol	0.00717448	0.11303243830589722
QAVWAN	propane	0.00413608	0.0033242107027422773
ZISYAD	methane	3.46e-05	2.844129279842066e-05
PEGBUA	ethane	1.75e-05	2.483947564766825e-05
VACFUB01	propene	0.000501158	0.00031007263441902783
GEHSAN	4-methyl-4-penten-2-one	0.097577	0.031388378884891065
MEJQEZ	methyl isopropyl ether	0.0112875	0.010572410341887871
BENXUP	ethane	6.65e-06	5.79781037288405e-06
EDUSIF	dimethyl ether	3.5499999999999996e-05	6.659141340530042e-05
KAXQIL	neopentane	0.0235764	0.02810450634574588
FECWOB01	isobutane	6.070000000000001e-07	2.19899399541513e-07
CIGYAU	acetone	5.2600000000000004e-09	1.9177798661545817e-10
XUYXAR	propionitrile	0.00184618	0.0012801018635923216
LUVTEC	1,5-heptadiene	0.416768	0.6007500306000052
YEGKOM	isopropyl alcohol	2.3899999999999998e-05	1.7111364978267236e-05
XEXMEU	methyl propyl ketone	0.00205541	0.005925115129702023
HAZNON	4,4-dimethyl-1-pentene	8.52e-05	7.467036831518529e-06
UMEXUF	isopentane	5.87248	11.863237193581861
PASKAX	isobutane	3.48e-05	2.965657652096402e-05
KEWZOD	propionitrile	0.128941	0.0945766821642822
PASKAX	isopropyl alcohol	2.12433	0.25550907166474873
VARRIP	methyl propyl ether	0.000802147	0.12595360110777237
FIQCEN	neopentane	0.06943710000000002	0.003554540730439816
VACFUB01	3-methylpentane	1.17254	0.7800119277737154
JASNAT	methyl propyl ketone	1.1527100000000001	0.472404635372586
AROFET	isopropyl alcohol	0.192589	0.20371211606064965
XUNGOD	methyl isopropyl ether	0.134826	0.07211677484126752
XEHTUB	isopropyl alcohol	6.440000000000001e-08	3.553966311335483e-07
SENWAL	1,5-heptadiene	0.0106152	0.045172014797005944
IXISOX	neopentane	0.041200400000000005	0.005806459112817873
PAPXUB	acetone	0.1176	0.07942620393303021
GAXWEJ	4,4-dimethyl-1-pentene	5.59e-14	8.026585275917883e-13
LIFWEE	propyl alcohol	0.000799856	0.0015600426147090944
HIMSAY	methyl tert-butyl ether	0.00247489	0.0012912468340971108
MEJQEZ	4-methyl-4-penten-2-one	0.0174482	0.11961755045476744
TARWEO	methyl tert-butyl ether	18.4305	2.7136858734586817
YARYOF	propane	3.86e-05	7.309670500874699e-05
BICDAU	ethylamine	0.00039515599999999997	0.0007824524248630601
ECAHAT	isobutane	0.0007518469999999999	0.0008860161378229705
XUGSEY	isobutane	0.00448432	0.020485067753055326
FAPTOH	ethane	0.000231056	0.00014026419773558525
UVAROZ	dimethylamine	0.0539884	0.02810368143873109
GAXWEJ	propene	0.00224602	0.0028425287969075833
CEGDUO	propionitrile	0.0007469	0.0009905101273151046
JIVFUQ	ethane	0.000226317	0.00025851533063491876
SUKYIH	methyl tert-butyl ether	0.00365696	0.00867013933262855
XUGSEY	acetaldehyde	0.54059	0.06514537043178434
UTEXAT	isobutane	0.13266	0.07437900664904629
GUYLUI01	propane	0.00603169	0.02671956673997468
LAWGEW	3-methylpentane	0.00159457	0.0012713076342619975
