MOF	molecule	K	predict
ISOHEE	neopentane	0.0275675	0.027591960280619103
KINKAV	propene	0.00231597	0.0021407857496877182
FUSWIA	dimethyl ether	0.00379025	0.003709934526096115
HEXNII	isopropyl alcohol	0.00627298	0.005984243873832701
FUSWIA	4-methyl-1-hexene	11.7764	11.900542215978486
COGWEB	propene	0.00155431	0.001656503867792389
FAPTIB	isobutane	0.024814799999999998	0.02487224083347627
FAKLOU	4-methyl-1-hexene	1.01557	1.0144358269424874
FERHAN	neopentane	0.5111319999999999	0.4528501262502857
XIMPOA	dimethyl ether	3.26e-08	3.233628921086968e-08
AROFET	propene	0.0008703319999999999	0.000860311432231074
TOHYUL	methyl tert-butyl ether	0.27200100000000005	0.288293949161577
WALBOC02	isopropyl alcohol	1.59e-06	1.513850042122877e-06
XUNGUJ	ethene	0.000557924	0.0005724548465684985
QUPHUF	isopropyl alcohol	0.55625	0.5398677796421817
JOSNAG	dimethyl ether	0.00179306	0.0017969761321225402
OHOLIH	ethylamine	0.028137	0.028335930495379445
GIFKIP	propionitrile	0.00862992	0.008657508853027756
XINWUO	methyl propyl ether	0.00272447	0.002608355756513979
SAHYOQ03	methane	3.92e-06	3.885334732638509e-06
ANUGIA	isobutane	0.00119086	0.0012346569566785276
WEBREC	methane	1.87e-05	1.841014296872151e-05
GOMRAC	isopropyl alcohol	1968.22	1971.3382982975718
IXISAJ	isopropyl alcohol	0.101978	0.10383473093573391
ZARZAV	3-methylpentane	44.7897	44.3066745659083
XEHFUL02	acetonitrile	7.13e-15	6.9806280868082636e-15
AGARUW	methane	8.92e-06	8.919014828435865e-06
GULPIN	isobutane	0.00025292	0.00024384807982687454
DOTWAL	acetonitrile	4.999619999999999	4.9151507554751195
IXOFAD	methane	1.1900000000000001e-05	1.1703266988786817e-05
VAZTOG	4-hexen-2-one	0.00394102	0.0038891292487181956
QUGNOV	ethane	9.76e-09	9.848878286100087e-09
NISCOJ	methane	1.59e-05	1.5610529939311032e-05
UVUPOR	4-methyl-4-penten-2-one	32.4181	32.18552469187932
IGOCOX	2,3-dimethylbutane	1.5429700000000002	1.6002694474676276
UBUMAH	acetone	0.0421632	0.042616402377724176
SAHYOQ05	ethene	1.0800000000000002e-05	1.0763626618865511e-05
OFORUX	methyl propyl ketone	2.5333799999999997	2.5985513925247443
REGLOG	isopentane	5.15e-06	5.5014959773723225e-06
PUWCUF	2-pentene	0.341484	0.3467420738546066
PORVUO	neopentane	3.88e-08	4.162957681176138e-08
VUQKOI	isobutane	0.00239245	0.0023284059590803255
SUJQOE	ethane	2.64e-05	2.812391621926673e-05
WENDIE	3-methylpentane	0.0137912	0.011768239231706508
FUDQIF	4-hexen-2-one	8.159999999999999e-07	7.993830515340959e-07
QOMDUS	methane	1.13e-05	1.1363912626509718e-05
XEJTIR	acetaldehyde	0.00599197	0.006127021793109359
ECODEG	methyl tert-butyl ether	0.05996030000000001	0.05840256329191716
TESHAB	3-methylpentane	4.82e-07	4.837426386937449e-07
MOCKEV	methyl tert-butyl ether	0.42921000000000004	0.40970522458002623
QARTEK	2-pentene	0.000114769	0.00010866296334093542
QEVKOS	neopentane	4.6200000000000003e-08	4.959579015891713e-08
LOFZUB	methyl tert-butyl ether	374831.0	378520.4686064946
SENWIT	dimethyl ether	0.113228	0.11274269972479528
QARTEK	dimethyl ether	0.000602305	0.0006187820703712429
GUYMAP	dimethylamine	0.00878093	0.008861479319626721
IBICON	acetaldehyde	0.000407195	0.00039782593618404585
DAJHUS	ethylamine	0.000219334	0.00021289612665802114
CICYIX	ethane	2.38e-11	2.4093894298550802e-11
GIFKIP	methyl propyl ketone	0.0071281999999999995	0.007226323433677146
VUSKAW	methyl propyl ketone	3.81e-05	3.799424856390927e-05
TEVZUQ	propane	0.000683215	0.0006584861223548283
WONZOP	propane	0.000133774	0.00013135178865839408
RUVMAX	dimethyl ether	0.0511987	0.05321636540949135
REGLOG	neopentane	5.51e-09	5.1769399332035076e-09
CUMDIY	ethylamine	0.813008	0.8180397833692739
CUHPUR	methane	7.57e-06	7.680541156981515e-06
ZIDDIB	propene	0.396227	0.3722494397476222
FIQCEN	isopropyl alcohol	0.00422244	0.004082213278144805
ICANAD	methyl isopropyl ether	6.3583099999999995	6.787677560946094
VEJYUF01	isopropyl alcohol	0.0136696	0.013623160976286281
HAZNON	methyl isopropyl ether	0.28070300000000004	0.27298345493117304
VAGTUU	methane	3.3299999999999996e-05	3.313724189766804e-05
RUFMUA01	methane	2.45e-05	2.3876639731181528e-05
FUNBAS	isopentane	0.453904	0.41314352379091096
BALMUW01	propane	4.11e-12	4.210283812292971e-12
GINLIA	methyl isopropyl ether	23.3045	19.966569586542036
WONZUV	isopentane	0.00678522	0.0065828226748163654
DAJHUS	hydrogen cyanide	3.5e-05	3.479257264482101e-05
SEFBOV	ethene	3.32e-05	3.260618423159419e-05
XINHOT	methyl tert-butyl ether	5.93685	6.143803699384692
YARKEJ	propyl alcohol	0.0306192	0.03030105412668262
RAZYOI	neopentane	0.45505500000000004	0.4616450319571368
TERFUT	methyl isopropyl ether	0.028899900000000003	0.030142838361837024
DUXZIG01	2,3-dimethylbutane	0.0008526510000000001	0.0008289683928947458
VUQKUO	methyl propyl ether	0.00282935	0.003369312960536381
XINFUW	4-methyl-1-hexene	1.46331	1.5217165670099266
QAVWAN	neopentane	0.7253430000000001	0.7229287349142048
LIFWEE	ethylamine	0.00441917	0.004379070734768336
PASKAX	dimethyl ether	0.010869799999999999	0.011106859818903587
GUWDUY	methyl isopropyl ether	0.146795	0.15648550523590382
LEGGEK	acetone	43641.1	42550.73140006402
KEXKEF	propene	7.159999999999999e-13	7.716274892999276e-13
GAXWEJ	2,3-dimethylbutane	4.91e-09	4.9703268947400395e-09
OHAKIS	acetaldehyde	0.0623628	0.061512393933172524
CUTKOS	1,5-heptadiene	1290.35	1222.8978101188288
AVAQIX	1,5-heptadiene	103.735	108.02942128981607
CESYEF	acetone	0.00133559	0.0013759261671337632
TERFUT	4-methyl-1-hexene	0.532289	0.5468601545946038
WALBOC02	hydrogen cyanide	0.000436179	0.0004368532638971548
YAZYEF	methane	2.33e-06	2.318954928105423e-06
LAWGEW	3-methylpentane	0.00159457	0.00153399884388506
TECTUS	4-hexen-2-one	17256300.0	16610143.825790226
WALCET	methane	1.9699999999999998e-05	1.9412195219560593e-05
FUNBAS	acetone	0.07452189999999999	0.08179338525357954
ZIBGIC	ethane	4.5500000000000004e-11	4.605314902800131e-11
QOKCID	acetaldehyde	0.0188195	0.01890560125389094
SAKRED	isopentane	0.0158078	0.014761163971793124
BUVYEX	neopentane	0.018334200000000002	0.018772364850692898
OFORUX	3-methylpentane	29.4391	29.53374465871601
UTEWUM	4-methyl-4-penten-2-one	31.8159	32.147238753349356
FAGREM	isopentane	0.224532	0.20731898944833319
SAMLAV02	ethane	0.00044804800000000004	0.00042922709171461937
IXOFEH	4-hexen-2-one	5.81765	5.696976505143365
CUTKOS	methyl tert-butyl ether	0.00599358	0.006236990870502255
SUJREV	3-methylpentane	2.08e-12	2.191543227626108e-12
BIBBUL	isobutane	1.28e-16	1.246877180944672e-16
FUNBIA	4-hexen-2-one	69.3481	68.25790776555557
XOVVEK	isopentane	9.86e-06	1.0742054676797098e-05
KEWZOD	isopentane	0.0841574	0.07977741485708273
CEGWER	ethane	0.00262608	0.0026711297268609074
PEMRIK	propene	0.0103485	0.009907356016964484
UTEXAT	acetonitrile	0.00602581	0.006210551263127149
MUVGOA	dimethylamine	0.111579	0.10796096410959219
FUNBAS	dimethylamine	0.015166599999999999	0.014252548570402155
ABUWOJ	hydrogen cyanide	0.00014903100000000002	0.00015461769027211671
WALBOC01	dimethyl ether	0.00180847	0.0018766349179297048
MATVAF	4-methyl-1-hexene	12.2397	12.586721730164362
CUHPUR	4-methyl-1-hexene	0.9413889999999999	0.9398310792181616
QOMFAA	4-methyl-1-hexene	34.3555	34.40625326865234
MEJQEZ	4,4-dimethyl-1-pentene	2.44e-09	2.3298023561012477e-09
APEBED	3-methylpentane	0.529067	0.5007618565920731
RATDAS02	neopentane	3.4399999999999997e-09	3.355596780732007e-09
ISOHEE	ethylamine	0.00487716	0.004852039373512136
PUQYAC	isopropyl alcohol	0.07810039999999999	0.07799003235581752
FERHAN	4-methyl-1-hexene	0.210556	0.2069785219913874
KAVROQ	4-methyl-1-hexene	0.121224	0.12391045371143075
TENLIJ	isobutane	0.0887875	0.08180216102014115
DEYVUA	acetonitrile	0.00180674	0.0018055802809559306
FUNCAT	isopropyl alcohol	0.00489297	0.004920316559339946
JAVNIE	methyl isopropyl ether	0.410987	0.40037756745256486
XIBZUF	4-methyl-1-hexene	13.6436	13.074041463036261
FERHAN	isopentane	0.23174699999999998	0.24905851773406487
DEYDOA	ethylamine	0.00608998	0.006097709384983248
SUHHOT	isopropyl alcohol	3.18757	3.087844554713224
KINKAV	isopentane	0.0431734	0.04591966938418874
ISEQIH	3-methylpentane	467.838	488.4364418921044
PUQXUV	3-methylpentane	0.200848	0.2062884560055497
PASTOU	isopentane	0.853708	0.9445817883747113
VAGTUU	2-pentene	13.4376	12.476262413324118
MIBQAR	propane	5.31e-05	5.395244875540219e-05
VUQKUO	3-methylpentane	0.00216146	0.002403028889944099
IXOFAD	acetone	0.0126709	0.013180572493475238
GOMRAC	4-methyl-1-hexene	453988000.0	453115301.1889765
FUNCAT	acetaldehyde	0.00276615	0.0028511637019583633
PUQYAC	4,4-dimethyl-1-pentene	0.0123654	0.011992487833861996
ESEVIH	ethene	0.00014259	0.00014694165920799672
KANDIO	4-methyl-4-penten-2-one	21.1631	22.206113147586148
FEFDAX	ethylamine	0.00183162	0.001689921253244791
GOMRAC	3-methylpentane	96477300.0	99074792.78327037
QOKCID	ethane	0.00133776	0.0012982069897963199
XUNHAQ	ethylamine	0.023228099999999998	0.02300628762432159
FERHAN	acetonitrile	0.0140208	0.014571546340111076
CESYEF01	methyl propyl ether	0.16905499999999998	0.17096461758673537
PUWCUF	4-hexen-2-one	1099.86	1105.0605800126652
EKOPOK	2,3-dimethylbutane	10.7809	11.395844495508674
ZEDRAD	ethylamine	1.8700000000000003e-10	1.8559592033010535e-10
REYCOP	isopentane	1.4400000000000002e-13	1.478966080077799e-13
TADCAE	2,3-dimethylbutane	9.619999999999999e-08	8.794335389754237e-08
NEVJEF	acetone	0.23152199999999998	0.23434387185765834
DEYVUA	propionitrile	0.0113617	0.012056673035430846
WIYFAM	2,3-dimethylbutane	0.00859643	0.009087127452559464
FIPXEJ	isobutane	0.00103052	0.001006959286527363
GIFKIP	acetone	0.0052704	0.005355899995648757
MIBQAR18	dimethyl ether	4.14e-05	4.0354645515587584e-05
VUSKEA	acetonitrile	4.9e-05	4.8257306962788686e-05
XEJTIR	propane	0.000784755	0.0007999983099706377
LABJUV	isopropyl alcohol	0.00352319	0.003442513364353171
AROFET	methyl propyl ketone	0.257033	0.2668441297648933
UBACOR	methyl propyl ether	0.5599729999999999	0.5330348483031255
TECTUS	isobutane	0.510137	0.49363907887465536
RAZYIC	methyl propyl ether	0.153752	0.1578737949304894
LAWGUM	acetonitrile	4.77e-05	4.737547599003145e-05
XAWVUN	3-methylpentane	0.00290807	0.003003213797630717
NEHZIK	4-methyl-1-hexene	4.74279	4.694458655705579
IXOFAD	ethylamine	0.00236063	0.002427210589247063
RUVMAX	acetaldehyde	0.156486	0.1602025058918026
EBEMII	acetaldehyde	0.00465575	0.004758016829500683
QIFLUO	methyl isopropyl ether	0.0141505	0.01266785026324933
HEZKIH	isobutane	0.00613323	0.005267083704622311
FAPTOH	isopentane	0.350673	0.31842806536921325
SAHYOQ04	methyl propyl ether	0.00032851699999999996	0.00031858628382903513
XAWZOM	hydrogen cyanide	0.00475731	0.004474661086388789
VUQKOI	propionitrile	0.0123692	0.01109605920831794
IBICON	methyl propyl ketone	0.00131774	0.0013460485665395228
COYTEQ	propyl alcohol	28.4499	29.23851578477641
LAWGIA	4-methyl-4-penten-2-one	0.0031152	0.0031328605550815145
CANRUG	dimethylamine	0.013063	0.012176545908561695
WONZUV	ethylamine	0.000967124	0.000997886930192994
XUNGOD	isobutane	0.0672392	0.0629722714919692
ECAHAT	2,3-dimethylbutane	0.0107851	0.010746432837466449
CUNFOH01	dimethyl ether	2.2800000000000002e-05	2.2876150119418296e-05
ZERQOE	4-methyl-4-penten-2-one	539.865	544.642430816068
IXUREZ	acetaldehyde	5.4035400000000005	5.054224474346612
UVASAM	hydrogen cyanide	0.000900312	0.0009548707098897655
BIBBUL	methyl propyl ether	1.66e-09	1.6524916718410947e-09
RUMWUS	propene	0.0179515	0.017081461706914977
AMUCOB	acetonitrile	1.36e-05	1.4158274121413516e-05
HEZKIH	isopropyl alcohol	0.5632560000000001	0.5252605122934589
MIDRAT	methane	1.29e-05	1.2678944759590567e-05
EMITUQ	methyl isopropyl ether	0.31761999999999996	0.3398267511467443
TESGUU	propane	0.000635115	0.000651917193140127
WONZOP	propionitrile	0.00031020099999999997	0.0003264396221427802
DEYVUA	2-pentene	0.24080100000000002	0.23273222816936642
PIFPIE	isopropyl alcohol	0.0111443	0.011442946791886956
UVEXAV	dimethylamine	69.5038	69.67201393396833
ECIWUJ	dimethyl ether	2.17e-09	2.1856866157921463e-09
YARYEV	neopentane	8.39e-05	8.822369216692423e-05
FIPWUY	3-methylpentane	0.299618	0.2952063612978842
RACZIG	neopentane	0.00521449	0.005900657060693778
SUKYIH	isopropyl alcohol	0.000455596	0.0004598194569941733
PIFPIE	isopentane	0.177804	0.19812027633176857
QUPHUF	acetone	1.77745	1.69615399550394
SENWIT	propionitrile	0.268449	0.2550665608417154
PIFPIE	acetone	0.0794985	0.08240890912637634
RURQEB	acetonitrile	0.0007184489999999999	0.0006700960302473414
WIFBAQ	acetaldehyde	0.00790024	0.007691074642322516
RABHAZ	isopropyl alcohol	0.000861762	0.0008373516427506829
MIBQAR18	isopropyl alcohol	4.02e-05	4.093033496069546e-05
SAHYOQ05	propionitrile	0.000133628	0.00013830711520672784
KANDIO	isopropyl alcohol	0.00400898	0.003977654557120232
BIBBUL	hydrogen cyanide	9.66e-05	9.904002781254838e-05
KIDDIM	propyl alcohol	208.794	202.1773423471382
LACJAC	1,5-heptadiene	0.000626224	0.000654859070845037
RAXDAX	propyl alcohol	1.06e-10	1.0288759101810464e-10
RIFDUG01	3-methylpentane	0.04269269999999999	0.04414864021766503
YEGKOM	methyl propyl ketone	2.81e-10	2.899134530946054e-10
GUYLOC	methane	1.1400000000000001e-05	1.0802916252759753e-05
XEXLOD	4-methyl-4-penten-2-one	0.483076	0.4794691783601483
XUWVEQ	ethene	0.00427394	0.0043836800191688246
YUKBIP01	isobutane	0.05288009999999999	0.05157440111388592
QUJFUX	ethylamine	0.00022951599999999998	0.00022627798949845056
SENWIT	4,4-dimethyl-1-pentene	0.0245108	0.024886730034922176
BERGAI	propene	0.054607	0.05408117426043492
UNIGEE	propionitrile	9e-05	9.482095510428597e-05
PEVQEO	hydrogen cyanide	1.64e-05	1.6067866858504375e-05
PELNEA01	ethylamine	9.85e-08	9.764085898133814e-08
XINJAH	isopropyl alcohol	0.0203313	0.020583753984707878
HIMSAY	dimethyl ether	0.015507299999999998	0.015768795028554963
HAFQUC	2,3-dimethylbutane	144.366	141.41511431742347
ECAHAT	methyl tert-butyl ether	0.00522251	0.005181095672776237
XIDBUJ	4-methyl-1-hexene	93.7186	90.47927283647815
WALCET	acetonitrile	0.00331832	0.0032726443503086865
WIFBAQ	methyl propyl ketone	0.0221418	0.02384424962550215
VASKOR	propane	1.3000000000000001e-05	1.3147828642486535e-05
XOJWEZ	isobutane	7.05e-06	7.493340888318981e-06
GUWDUY	acetaldehyde	0.00212886	0.002100332547795327
SAKRED	acetone	0.00396229	0.00418990693189518
FUNCAT	methyl propyl ether	0.0357952	0.03551973157787331
QOKCID	isobutane	0.037315499999999995	0.03863425668676338
FUDQIF	ethane	0.0007281760000000001	0.0006897743516114242
QUNMUI	propane	0.000170985	0.00016826219636654127
SEFSOM	acetone	0.0380029	0.042129743489860545
QEFNAQ	isobutane	0.000102159	0.00010297884685794618
GAXWEJ	4-hexen-2-one	1.4100700000000002	1.373930820600982
SENWOZ	ethane	2.23e-05	2.345201017897074e-05
IXISAJ	ethene	0.000353161	0.00035471145337444184
BOJCIN	methyl propyl ether	0.0339816	0.0331405835518412
UWELIS	hydrogen cyanide	0.00107204	0.0010698143560058902
FEFDAX	isopentane	0.019740999999999998	0.02119006011842162
ODIXEG	propionitrile	0.00241048	0.0023840521619861313
YUGLES	methyl isopropyl ether	0.00912393	0.00964752871644856
KAYBIX	4-methyl-4-penten-2-one	3480.32	3351.192931217842
UTEWOG	methyl isopropyl ether	0.23034000000000002	0.2234120962650307
GACQAE	hydrogen cyanide	7.759999999999999e-05	7.744261038724301e-05
XUYXAR	1,5-heptadiene	5.2300000000000004e-05	5.0725961184073055e-05
VASKOR	2-pentene	4.44e-05	4.4692406352944334e-05
SAMLAV02	dimethylamine	0.0460609	0.04563066986886231
PORVUO	dimethylamine	0.568883	0.5479321280600775
QOMDUS	acetone	0.08297210000000001	0.08159633844257512
BICDAU	2-pentene	0.00331888	0.003214307282907861
FUNCAT	methyl tert-butyl ether	0.14574	0.13615300981941814
UNIGEE	1,5-heptadiene	0.00382618	0.0037082923371970227
PUQYAC	methane	6.24e-05	6.37430773341066e-05
WONZOP	isopropyl alcohol	0.00493366	0.004985429663198965
NALWOO	isobutane	0.00318836	0.0032456104078091037
QIFLUO	dimethylamine	0.00307107	0.003132495751531645
QOCRUW	propane	0.00179898	0.0018175834139338902
BAEDTA01	2,3-dimethylbutane	5.79e-07	5.831170265936307e-07
GUWDUY	dimethyl ether	0.00230844	0.0022739079396287497
IYUJAO	neopentane	0.092937	0.11370398174354995
KUNWEW	isopentane	0.717557	0.7004848883867265
AVIMOI	2-pentene	2.38814	2.2927866968836996
VUQKUO	acetone	0.10425799999999999	0.09612935183702152
LAWGUM	ethylamine	6.4e-05	6.376603220068861e-05
SUJREV	hydrogen cyanide	0.00082312	0.0007772858341161334
FIGXAW	acetone	0.202817	0.21120064423203513
FECWOB01	dimethylamine	0.00085132	0.0008764085276375749
RACZIG	methyl propyl ketone	0.548542	0.5203402356631509
RUFMUA01	ethylamine	0.00123699	0.0012243910483905746
UMEXUF	isopropyl alcohol	4.2923800000000005	4.505447816944721
QESYOD	4-methyl-1-hexene	0.254639	0.25501842119553286
DOTWAL	2,3-dimethylbutane	0.013821200000000002	0.013796222575710188
RAZYIC	1,5-heptadiene	29.3836	30.30591220483436
DAGDIZ	methyl tert-butyl ether	9.19557	9.00456023268052
RELLAW	propene	0.00131031	0.001281659646871129
WIYFAM	ethylamine	0.0005665630000000001	0.000573709602257593
EKOPOK	4-methyl-4-penten-2-one	1872770.0	1859141.6393494352
QARTEK	acetaldehyde	0.00199634	0.0019943069760415956
IXOFIL	2,3-dimethylbutane	5.22082	5.2688567256538255
IMACZN01	neopentane	1.7600000000000002e-22	1.790443580007574e-22
NADZEZ	methyl propyl ether	0.041633300000000005	0.042675873508938304
EXEWAG	propionitrile	0.0143716	0.014188601184746191
MIMVEJ	ethane	0.00742714	0.007278251575253097
NUVWIL	3-methylpentane	0.0168386	0.016279086840809767
TOHYUL	propene	0.00047532300000000004	0.0004731727696700174
SEHTEF	methane	1.3800000000000002e-05	1.3482271214705727e-05
PUSDOX	propene	0.00108032	0.001048565816915444
FAKLOU	methyl propyl ether	0.011865700000000002	0.011582598956008237
EBEMEF	propene	8.340000000000001e-05	8.665497582839186e-05
LEGGEK	isopropyl alcohol	11.0387	11.264184976428577
ODODIW	4-hexen-2-one	1343.52	1324.2118543111255
RIPNIP	methyl propyl ketone	0.155348	0.15255708214591338
XUNHAQ	4-methyl-4-penten-2-one	3.3028199999999996	3.381573813171185
DOGZIJ	ethane	0.000602575	0.0005958502109245352
UVEXAV	methyl propyl ether	17468.5	17982.596845720993
NUTQEZ	2-pentene	0.0138838	0.015106650275594335
NOCKUM	methyl isopropyl ether	0.22319499999999998	0.22911316542006352
FAPTOH	methyl propyl ether	0.120421	0.10760369748828554
SENWOZ	4,4-dimethyl-1-pentene	0.0142722	0.014395230492871298
BOJCIN	isopentane	0.0509561	0.053298256017213184
KEWZOD	2,3-dimethylbutane	0.6692239999999999	0.7103245968192589
ZESFUY	ethane	0.000111335	0.00010972244824343701
UVUPOR	methyl propyl ether	0.138577	0.13608548979433738
OSAXAI	4-methyl-4-penten-2-one	0.00201647	0.002059100422708414
XINWUO	propyl alcohol	9.259999999999999e-05	9.011154500652886e-05
XAMDUM07	propane	0.00520498	0.005104586996843235
VUSKAW	dimethyl ether	3.82e-05	3.765465499448881e-05
OVICUS	isopropyl alcohol	0.25753899999999996	0.2591660118832798
BICDAU	methyl propyl ketone	0.00037497800000000004	0.0003779763885927636
VISTUM	propane	1.16e-06	1.060612765362294e-06
GAXWEJ	isopentane	2.12e-05	2.02502175567564e-05
ABUWOJ	propionitrile	0.013547700000000001	0.013088353336174505
SENWAL	isopentane	0.00120511	0.0012916901323932572
HOWPOZ	ethane	0.000226755	0.00024006037335957598
GEHSAN	hydrogen cyanide	0.00357141	0.0036405047806095407
GALCED	2-pentene	0.189375	0.1960305720469038
CUMDIY	propane	0.0410712	0.03970915800707
FUNBOG	4-hexen-2-one	3.32036	3.172386385319799
WONZUV	2-pentene	0.00667889	0.006763754899493332
KEXKEF	ethylamine	7.36e-13	7.119919335279006e-13
XOJWEZ	ethylamine	0.00331077	0.0033665483003516945
XEXMEU	propane	0.000465615	0.0004768445200958044
YARYOF	4,4-dimethyl-1-pentene	3.6700000000000004e-09	3.860081525207583e-09
YASPEP	ethane	3.42e-14	3.365934966341862e-14
UBACUX	dimethyl ether	0.0656915	0.06179029309477764
BICDAU	neopentane	0.00228693	0.0022164270837994786
VAPFUP	propane	0.0330953	0.034840047504049454
XOKHAH	isopropyl alcohol	1.51e-14	1.5427371382720135e-14
UBACOR	acetaldehyde	0.11654400000000001	0.12090424539408136
XUVHEB	2-pentene	1.42265	1.4263908575415611
ELAFUT	methane	1.4999999999999999e-05	1.4890951264642384e-05
HAFQUC	methyl tert-butyl ether	17.9421	18.080357547912012
PUWCUF	dimethyl ether	0.566447	0.5677923049523929
GUWDUY	4,4-dimethyl-1-pentene	1.52409	1.6383906052689905
WENDIE	2-pentene	2.06422	1.917170172991196
COGWEB	methyl isopropyl ether	0.27216	0.29708118943697714
FIPWUY	acetone	1.47403	1.4010152198514885
COYTEQ	4,4-dimethyl-1-pentene	142.399	139.64388853668413
HIMSAY	acetonitrile	0.125626	0.12210854804514183
MIBQAR18	propyl alcohol	1.39e-05	1.3980169493900577e-05
VEJYUF01	acetaldehyde	0.0048563	0.004753740582401006
VACFOV01	3-methylpentane	0.04616	0.04528102186928739
PASTOU	1,5-heptadiene	103.876	99.79686106250803
NEVJEF	ethene	6.0299999999999995e-05	6.18374452906071e-05
RIVDEF	neopentane	1.12e-10	1.1607961304911499e-10
VUSKEA	1,5-heptadiene	0.0038116	0.003877529030046124
BENXUP	propene	2.05e-06	2.2081749967125006e-06
IXISOX	methane	2.12e-05	2.0979442065893694e-05
WALBOC	methyl isopropyl ether	7.509999999999999e-09	6.81055990761055e-09
HAMJOW	propane	0.00608828	0.006133179615440905
SAHYOQ04	ethane	1.57e-05	1.608328688410915e-05
VUQKOI	ethane	3.82e-05	3.7706833430635426e-05
WIYFAM	methyl isopropyl ether	0.0025519	0.002507899369803534
FEZREJ	acetone	88.7365	90.84127308301366
RABHAZ	ethane	1.95e-05	1.959119257922872e-05
WENDIE	ethene	0.000520649	0.0005394263284443058
PASTOU	4-hexen-2-one	45.8891	46.93650563579285
LACJAC	neopentane	1.3e-22	1.5024278788798864e-22
GUYLOC	methyl tert-butyl ether	1.58304	1.5861101314203858
ZESFUY	acetone	0.00632376	0.006214756328212431
QUQPIC	ethylamine	0.00078075	0.0007757442661496211
GUFREF	isobutane	0.00311252	0.002839883535264377
ZEDROR	2,3-dimethylbutane	2.8600000000000005e-09	3.0219898426233437e-09
YUGLES	isopropyl alcohol	0.000481598	0.00048525003879561354
ABUWOJ	methyl propyl ketone	0.158625	0.15173228818925175
KAYBUJ	ethylamine	0.025399099999999997	0.025787235647066545
MIMVEJ	acetonitrile	0.046468300000000004	0.04784451243222401
UBACOR	4,4-dimethyl-1-pentene	15.0484	14.965422411070332
EMITUQ	ethane	0.000224138	0.0002159795241429585
DIDDOK	ethylamine	0.000370567	0.00037351673882283625
UXUZAP	isopropyl alcohol	0.121207	0.11724430175986962
ISOHEE	4-methyl-4-penten-2-one	6.59163	6.446788227501382
OFORUX	ethylamine	0.021243900000000003	0.021093091325755965
REYCOP	hydrogen cyanide	0.00029187099999999997	0.00028792739719749847
WENDIE	neopentane	2.48e-14	2.566827498243645e-14
JIVFUQ	propane	0.0030322	0.003286886745894617
IXISAJ	methyl propyl ketone	0.774195	0.802263600703952
WABTOK	ethylamine	4.28e-05	4.232517324358246e-05
MAKXAZ	methyl isopropyl ether	2.97328	2.853630557623789
SUJREV	acetone	0.0752336	0.06717172004438614
UVASAM	2-pentene	0.048235900000000005	0.052742807412626984
ODIXEG	propene	0.00040766	0.0004173310739762478
PORVUO	ethane	0.00136193	0.0013107032657305258
APEBED	methyl propyl ether	1.7611900000000003	1.7368728017129775
EBEMEF	4,4-dimethyl-1-pentene	1.62e-05	1.5195862485054231e-05
MUVGOA	propane	0.0168049	0.01523344583503272
MIKJAR	ethane	0.000903122	0.000939307103151703
UWELIS	dimethyl ether	0.00822134	0.008349919174909437
LAWGUM	ethene	1.0800000000000002e-05	1.078556246519237e-05
JAVNIE	4-methyl-4-penten-2-one	29.7447	27.774977141666042
MATTUX	methyl isopropyl ether	0.373118	0.38171018228630876
AVAQIX	isopentane	1.1787100000000001	1.0769269944362516
BENXUP	ethane	6.65e-06	6.822466476419513e-06
BERFIP	acetone	1.0300000000000002e-09	1.000163844054161e-09
YUKBIP01	methyl propyl ether	0.360616	0.35580210320690453
UVUPOR	methane	1.62e-05	1.6551546209819515e-05
OJICUG	ethane	3.37e-05	3.4044855812201035e-05
HIFTOG02	dimethyl ether	0.000965418	0.0009677276261763025
FECZAQ	methyl propyl ketone	0.00540798	0.005449273545800025
OHAKIS	dimethyl ether	0.0643905	0.06372681983847954
PAPXUB	propyl alcohol	0.00618764	0.006332030499933705
DEGJIK	dimethylamine	0.015440200000000001	0.015245890808729318
QEVKOS	acetone	0.043637699999999995	0.045133553018645224
LAGNUE	propene	0.00324876	0.003456340501614604
SUJREV	4-hexen-2-one	1.3800000000000002e-09	1.5197022543317953e-09
CEGDUO	propane	0.00034222699999999996	0.0003317751206651416
RABHAZ	4-methyl-4-penten-2-one	0.05360830000000001	0.051542749282099745
DIDDOK	neopentane	0.000982583	0.0009507716991258246
TASXIW	ethylamine	0.013140700000000002	0.013598986510008427
FIPXEJ	ethane	0.000385535	0.000367552931817392
JOSNAG	acetone	0.698383	0.6956429047223556
FEFCUQ	ethane	9.36e-05	8.854881956571264e-05
PUSDOX	2-pentene	0.191688	0.1625308229070027
RIVDEF	4-methyl-1-hexene	0.0250673	0.024929462568562773
QARTEK	isobutane	0.000791919	0.0007529211336334114
IQUNAJ	propane	6.99e-14	7.058753876271156e-14
RATDAS02	propionitrile	0.00287942	0.002859715987657754
TERFUT	2-pentene	0.0183019	0.01907135491848723
KAXQIL	isopentane	160.812	157.64771610827825
MIMVEJ	isobutane	4.87e-06	5.051163902953024e-06
TEVZUQ	methane	8.45e-06	8.577911665087409e-06
FUNCEX	2-pentene	0.048628899999999996	0.04726517689098111
VAGTUU	methyl propyl ketone	14.904000000000002	14.13541549932278
ACOLIP	dimethyl ether	0.00164069	0.0016783481423340455
WALBOC01	4-methyl-4-penten-2-one	2.65e-14	2.600868355337852e-14
