MOF	molecule	H	predict
WIYFAM	ethene	20.614953600000003	20.600024807043447
KAVROQ	acetonitrile	38.02887868	38.073243347386146
UTEXAT	acetaldehyde	40.62224858	40.57818312191261
REGLOG	propene	32.89209522	32.9055410658585
XINWUO	1,5-heptadiene	54.21803258	54.13913561482836
IXOFEH	isopropyl alcohol	44.46260177	44.52992191594348
FUSWIA	ethane	25.13400137	25.194182900265286
BERGAI	isobutane	58.3399004	58.227515961363196
EXEWAG	4-methyl-4-penten-2-one	62.73871188	62.724578185857304
TEVZEA	methyl tert-butyl ether	34.75777923	34.66568489386482
COYTEQ	2-pentene	75.04273868	75.11659494404532
CESYEF	acetonitrile	35.73807378	35.71374406287887
OVICUS	acetonitrile	38.20457572	38.214380165407604
HICVUM	propionitrile	75.3098275	75.37704088074426
RAZYOI	acetonitrile	29.41621352	29.48908745302586
UKUBIM	propene	41.74551917	41.67433450434171
RELLAW	2,3-dimethylbutane	56.3579156	56.290951807388645
EZUCIM	propyl alcohol	67.15549167	67.12864610070369
BALMUW01	propyl alcohol	26.60979951	26.59506938440604
SENWIT	2,3-dimethylbutane	35.23191669	35.10946703523499
FAGREM	1,5-heptadiene	60.49662022	60.500214514211386
SAKRED	ethene	20.29492086	20.27531452116884
IYUJAO	propene	44.87447572	44.933114600301295
NISCOJ	acetaldehyde	48.18075245	48.14204231806836
OFORUX	hydrogen cyanide	26.41511369	26.392054582650516
IXISOX	3-methylpentane	72.50114746	72.51429605940889
IBUDOZ	propene	42.65463667	42.598387828093514
LUVTEC	hydrogen cyanide	21.89472221	21.880119293040725
KEFBEE	isobutane	35.36244862	35.4385810348447
QUQPIC	methyl propyl ketone	48.61341499	48.622797651048536
GIZJOP	1,5-heptadiene	28.89240181	28.828301166192507
TENLIJ	propyl alcohol	86.50461872	86.53759546669451
CUTKOS	acetone	59.45022873	59.47478423812298
CUMDIY	4-hexen-2-one	97.34699911	97.32470062665983
HEXNII	isobutane	32.76551915	32.626859478886836
SERJUV	propene	34.35616903	34.48806885810141
XOJWEZ	4-methyl-4-penten-2-one	64.23856277	64.26603088719864
KEXKEF	methyl propyl ether	-42.31070033	-42.37565915348389
IQUNAJ01	ethylamine	22.87140032	22.822266492023584
PIJJOI	propyl alcohol	77.11292187	76.98394034767787
HIFTOG	propionitrile	48.43433844	48.3385957831806
MOYYIJ	acetonitrile	30.87564616	30.90277143271922
RACZIG	propionitrile	45.48460186	45.51808117840213
VEJYUF01	acetone	56.36875949	56.285825636879636
NARTUX	isobutane	50.30420333	50.20574301914582
ANUGIA	acetonitrile	22.85132682	22.84863863711818
IXOFIL	ethene	21.41807026	21.383730312461008
IJENER	2-pentene	65.79083651	65.79953317830801
KOMHAW	methyl propyl ketone	45.57211726	45.674551860361476
SEFSOM	1,5-heptadiene	65.94068206	65.93074532865471
OFUYUL	1,5-heptadiene	68.29383744	68.24768050196998
COGWEB	ethene	23.22898026	23.165018549708023
GUWDUY	propene	38.63553305	38.76057002274507
HICVUM	dimethylamine	52.95569743	52.954950491094365
IXISOX	4-methyl-1-hexene	81.50730186	81.53540384674262
WIFBAQ	methyl isopropyl ether	49.89207919	49.87164110251413
XIBZUF	acetonitrile	67.65933892	67.69780912928107
TEVZIE	acetaldehyde	41.66559726	41.78572136271272
GAYFUJ	propionitrile	49.87284088	49.90058663705335
RAXCOK	2-pentene	41.61965298	41.620780218106816
AROFET	methyl isopropyl ether	61.54978396	61.42012485485802
LASYOU	dimethyl ether	31.13447691	31.135013947941548
PIFPIE	methyl tert-butyl ether	56.10610316	56.112237640433804
EZABEN	propane	39.76531183	39.88745375058165
AFITIT	1,5-heptadiene	74.17544339	74.18700011653094
OFERUN02	propane	25.78699568	25.742717200218298
FIGXAW	2-pentene	66.98162074	66.78237501194309
NISCOJ	neopentane	17.66429004	17.914613954020663
NIRDOI	propane	25.51001948	25.625767471469207
OVICUS	ethylamine	47.57671739	47.54503200390781
RIPNIP	methyl propyl ketone	68.44445257	68.3193886272635
UTEWOG	dimethylamine	39.40806466	39.412861462489516
PIHNUQ	isopentane	32.72566743	32.58279299208353
DEYLUQ	4,4-dimethyl-1-pentene	70.63131675	70.75113648141216
ABUWOJ	isobutane	49.33372545	49.42800548221666
ECODEG	isopentane	69.35343605	69.49001052836623
HIFTOG	1,5-heptadiene	60.72835864	60.75594084290865
ZIDDIB	propyl alcohol	93.88078043	93.78807371289012
IXOFAD	methane	15.79713042	15.845693698290715
XINFUW	3-methylpentane	52.73984662	52.68701816926699
IBUDOZ	4-methyl-4-penten-2-one	71.38440994	71.3887503501914
XADGAM	4-methyl-4-penten-2-one	92.67832661	92.72526357146002
QOMDUS	2-pentene	54.503910399999995	54.41147500609948
VARRIP	hydrogen cyanide	50.8396015	50.86935285927298
KEXKEF	propyl alcohol	-44.45859449	-44.38886909465407
TETZID	acetaldehyde	56.87446192	56.80502349804933
DUXZIG01	4-methyl-4-penten-2-one	49.71296067	49.68146995988141
DEYLUQ	2,3-dimethylbutane	64.22431232	64.29229761611289
LIFWOO	4-methyl-1-hexene	85.06933766	85.08225293554077
QARTEK	ethylamine	54.26693862	54.211550031927025
XENKIM	2,3-dimethylbutane	51.42381826	51.40648582534369
KIXXOG	dimethylamine	2.601485394	2.6774047094206166
YUJNOH	acetaldehyde	57.94273195	57.91295644728764
LABJUV	acetone	52.38393925	52.42035498224604
MUVGOA	isobutane	54.33346129	54.42077037668942
FUTKEL	propane	38.48025247	38.699392605803354
APEBED	propane	50.59142261	50.751707516484046
NOCKUM	4-hexen-2-one	83.7755199	83.63677569409836
VASKOR	4-hexen-2-one	62.40046706	62.40522215603258
HAFQOW	4,4-dimethyl-1-pentene	68.50359383	68.38683522107326
OHOLIH	dimethylamine	45.77315027	45.68657341811327
OSAXAI	acetaldehyde	46.13396957	46.23236140160907
AMIMEP	propyl alcohol	70.34288407	70.44376229301547
XEHTUB	propionitrile	47.01982708	46.95751776980319
FUNBAS	acetonitrile	37.32458306	37.35198905685754
NOCKUM	dimethyl ether	43.72467102	43.68697087899373
MOCKEV	methyl propyl ketone	59.08508081	59.16835934964939
GUYLUI	propyl alcohol	63.71882829	63.549234436559836
FECZAQ	propane	30.38946897	30.310012591283947
DEYVUA	2,3-dimethylbutane	60.04535635	60.00075757823755
IQUNAJ	ethane	6.308110623999999	6.372444587510048
PEGBUA	4-methyl-1-hexene	31.42172458	31.359339684187635
YEGCUJ	2,3-dimethylbutane	42.00376283	41.99466438527148
FIPWUY	ethylamine	60.25330683	60.28128754311689
FECWOB01	ethene	34.86642034	34.79065963807009
UTEXAT	methyl isopropyl ether	53.02979755	53.221720930281585
LEDCAA	ethane	30.01720361	30.01097324003258
GIMVAA	ethylamine	22.57294765	22.558156219520885
IXOFIL	4-methyl-1-hexene	59.70314508	59.65016411967769
BUVXOG	ethane	25.92295649	25.85120393172304
YEZFIU	2,3-dimethylbutane	44.05128362	43.992121127670124
KUNWEW	ethylamine	61.727279700000004	61.63552479823741
HIHGOW	propionitrile	65.63395462	65.56567669271931
GINLIA	isopentane	48.84495823	49.194923324175235
DIDDOK	methane	12.06305056	11.958844877893728
ZESFUY	methane	14.54452405	14.604272904198542
SEYDUW	propene	32.15306059	32.27886008071785
QUQPOI	ethylamine	44.04892011	44.10807183899133
DOGZIJ	acetone	49.08559648	49.158914096273314
XUNGOD	dimethyl ether	45.91415649	45.968071653654555
AVIMOI	4-hexen-2-one	97.2039699	97.34329942349255
SAKRED	dimethyl ether	28.55623605	28.541505549153378
IBICED	methane	13.37987813	13.403004327634543
ZISYAD	3-methylpentane	77.82142451	77.82755145419019
QESYOD	neopentane	41.98696324	41.99810662497841
FAQVEA	1,5-heptadiene	50.93688463	50.94688716570893
PUQYAC	dimethylamine	58.48328895	58.445303989567556
UBACUX	methane	18.71245997	18.695194931847908
SAHYOQ03	dimethyl ether	20.34228541	20.342147426253387
MIBQAR18	hydrogen cyanide	18.58629471	18.5569763417921
FIQCEN	dimethylamine	48.54788434	48.49198377700265
CUNFOH01	dimethyl ether	21.52345416	21.55524005841034
QUQPIC	ethane	28.65459733	28.602080628594422
NOCKUM	3-methylpentane	58.22263968	58.36228293777102
FAPTOH	propane	33.96925993	33.91599929718159
SUJQOE	methyl propyl ketone	-5.682952685	-5.769801751973446
WIDZOA	dimethylamine	46.13495482	46.15934127273962
REYCOP	ethane	29.53705548	29.488762199313292
AGARUW	methyl isopropyl ether	62.68186905	62.60531562123521
GULPIN	acetonitrile	57.63793121	57.751139220072666
UVUPOR	propionitrile	47.79138142	47.80941940552114
FIJCUX01	ethene	22.36185091	22.295155781732213
FAKLOU	propyl alcohol	40.12780709	40.17864206335793
KANDIO	4-methyl-1-hexene	70.08807559	70.15982422721824
VISTUM	propane	30.78408291	30.731833764413913
LOQLEJ	hydrogen cyanide	31.37857549	31.385842284026594
XEXMEU	propane	29.860606	30.0028528145172
XEQRAO	3-methylpentane	65.38190209	65.42418395173804
PUQXUV	4-hexen-2-one	76.66764371	76.80132232939054
YAZFOW	methyl tert-butyl ether	56.30061241	56.324757928457686
KINHAS	4-methyl-1-hexene	75.97032687	75.95287632207237
GITWIQ	2,3-dimethylbutane	61.89627835	62.02338761109986
WONZOP	4-methyl-4-penten-2-one	41.377812899999995	41.30250003899857
OVICUS	4-methyl-1-hexene	91.94887993	91.90631163280983
PAPXUB	ethene	34.6033849	34.639096177804696
CUNWEO	ethene	23.92706077	23.944906637525786
HEXNII	isopentane	35.55677995	35.49364077700631
JAVNIE	isopropyl alcohol	63.01667597	62.96745057904468
TEVZIE	hydrogen cyanide	29.42990436	29.45009063721408
UBACUX	propionitrile	76.76720692	76.67424991779446
PUQYAC	hydrogen cyanide	34.31919457	34.371500213416034
BERFIP	propionitrile	47.44846116	47.48718666644188
VASKOR	neopentane	-98.09946011	-97.99151309740716
KAYBIX	isopentane	64.23540279	64.13433481332603
QARTEK	hydrogen cyanide	30.93045593	30.953329016384966
XIMPOA	acetonitrile	39.45548794	39.490142121128834
ANUGIA	2-pentene	35.84278999	35.79368952644741
LABJUV	ethylamine	43.32621695	43.34141028298726
XUYXAR	acetaldehyde	46.03667427	46.12522522516751
SEFSOM	ethene	24.66290261	24.48433313925808
SUJQOE	4-hexen-2-one	-21.05630255	-20.881531138432226
XINWUO	acetaldehyde	26.6947705	26.712861202617727
BUVXOG	isopentane	51.06725152	50.98991675487518
SUJREV	propene	38.4431972	38.51070919286965
ANUGIA	hydrogen cyanide	17.30368238	17.2952984533047
PASKAX	propionitrile	72.13304086	72.13467735034858
KEXKAB	dimethyl ether	42.47470536	42.4689496555091
UBACOR	propionitrile	66.50366765	66.8866802134583
FUNBEW	methyl isopropyl ether	48.82528786	48.7970063606773
XINWUO	4-methyl-1-hexene	56.73246173	56.750383228359304
FIPWOS	ethene	35.21866719	35.222323748254325
TECTUS	methyl propyl ether	53.75237217	53.761322232746025
YUKBIP01	acetaldehyde	33.38242643	33.424777909210434
CANRUG	4,4-dimethyl-1-pentene	62.56284129	62.40851538339712
RURQEB	methane	23.85416304	23.77223314692483
YEGCUJ	hydrogen cyanide	37.01747286	37.02231910391976
AMILUE	1,5-heptadiene	85.63304434	85.59256623774735
XUNGOD	ethylamine	52.85806561	52.840113538253746
HIFTOG	neopentane	42.05751032	42.06395464593588
WEBREC	2,3-dimethylbutane	79.08077139	78.88185582535056
PEGBUA	isopropyl alcohol	54.65433005	54.656111329614724
VACFOV01	propionitrile	48.04250004	48.04936017913516
NARTUX	methyl propyl ether	59.24410110000001	59.2408211870253
HEKTUO	isobutane	25.45109707	25.558585611773985
QOJVAM	isopentane	57.13078775	56.9275615764043
FIPWUY	dimethyl ether	55.99821092	55.95698586822049
VISTUM	acetonitrile	37.71561774	37.720299669813635
MIBQAR16	isopentane	27.22155117	27.305098858365135
HAFQUC	1,5-heptadiene	66.32104051	66.30039499166173
QUPHUF	hydrogen cyanide	31.36960407	31.28971497763112
IXISAJ	propionitrile	59.86783199999999	59.925810635164254
SEYDUW	acetonitrile	42.07170107	42.07343980033121
HICVUM	3-methylpentane	72.13505835	72.30656375361765
FIPWOS	3-methylpentane	80.13506240000001	80.08440550843399
QUQPOI	3-methylpentane	55.1508519	55.19526677279097
LUVTEC	4,4-dimethyl-1-pentene	53.7507165	53.83288599956036
IBICED	4-methyl-4-penten-2-one	51.90521144	51.885963516933394
VACFOV01	dimethylamine	48.01609286	48.01306474966694
GUFREF	propyl alcohol	82.17669915	82.04750160942852
DEGJIK	hydrogen cyanide	27.04445929	26.999040982079475
MOCKEV	2,3-dimethylbutane	45.73903586	45.65740932874513
TENLIJ	2-pentene	63.20426226	63.48577677531918
CESYEF01	dimethyl ether	40.800149100000006	40.82957588197189
FEZREJ	3-methylpentane	56.97803918	56.76839439397723
WONZUV	ethane	20.22754025	20.276385101103493
GIMSIG	isobutane	40.01412926	39.94902197137012
SENWAL	methyl isopropyl ether	56.68173259	56.7363492966784
VARRIP	methyl tert-butyl ether	78.6779385	78.68941303123324
LOFZUB	ethylamine	65.28837849	65.28301072100297
UTEXAT	3-methylpentane	64.79181207	64.8866678758841
KUNWEW	4-hexen-2-one	90.47397239	90.56185237975987
TESHAB	ethene	29.76706668	29.756243969973664
FEWGUL	acetonitrile	51.97822316	51.82935472297995
OHAKIS	dimethyl ether	47.24944742	47.25015293443514
PAKXIK	methyl isopropyl ether	58.53265878	58.761030756731564
MUVGOA	propene	48.95361095	48.907676941527
DEYDOA	2,3-dimethylbutane	62.84666172	62.8690859708641
AGARUW	4-methyl-1-hexene	76.01961438	76.02354231062539
MIBQAR16	propionitrile	29.18773995	29.1659256639409
MATVEJ	ethene	18.26531432	18.214920018821736
AGARUW	4-hexen-2-one	79.50424807	79.57789337374619
BONWIL	hydrogen cyanide	49.83825145	49.828879281738075
VAHSIH	1,5-heptadiene	108.73490349999999	108.71865162239975
DAJHUS	4,4-dimethyl-1-pentene	-153.99959130000002	-154.04156158842167
JASNAT	3-methylpentane	74.19143823	74.22992434205813
UBACUX	2-pentene	52.71964544	52.83036213494831
WALBOC	1,5-heptadiene	61.81305295	61.71705053977853
HEXNII	2,3-dimethylbutane	8.392126007	8.487856407093382
PEGBUA	acetone	52.81080045	52.730017885297116
XAMDUM07	methyl propyl ketone	47.02267227	47.10965150061005
GOMREG	methyl isopropyl ether	94.32489676	94.23288256718283
TESGOO	propyl alcohol	58.82288391	58.71160574940423
BOJCIN	4-methyl-1-hexene	71.04832018	71.06217894535587
DEYLUQ	ethane	28.67025853	28.718520931044836
NISCOJ	methyl propyl ether	57.87191022	57.85930606503757
IBICON	methyl isopropyl ether	41.43226781	41.436096277392885
REGLOG	acetonitrile	42.77846953	42.77209166933014
LELMIA01	acetone	70.27198423	70.25909716431775
TARWEO	acetaldehyde	51.90967793	51.89176566178389
SERKEG	acetone	35.78788388	35.82757187096823
PUSDOX	ethane	24.95315719	24.990040844432034
PAPXUB	propyl alcohol	61.09207541	61.05676371288688
TERFUT	propane	30.62003184	30.676891286303327
FERHAN	isopropyl alcohol	63.39259107	63.48385914554285
RAXDAX	propene	29.44016414	29.40836509216679
XENKIM	methyl propyl ketone	81.03393828	81.0624951832528
WABTOK	dimethylamine	49.86132326	49.85293120981206
RIVDEF	1,5-heptadiene	67.99166137	67.9961103505346
XEJTIR	4,4-dimethyl-1-pentene	-85.32656485	-85.29987642459369
SEFBOV	4-methyl-4-penten-2-one	50.13562897	50.085455540589685
MUVGOA	4,4-dimethyl-1-pentene	65.58012374	65.46861060275849
RIPNIP	isobutane	45.40170132	45.54487082084292
LEDCAA	2-pentene	-40.93582547	-40.94302155815164
SAHYOQ05	1,5-heptadiene	34.66190741	34.7145889968499
JAVNIE	hydrogen cyanide	32.18610402	32.227665567054224
JOSNAG	isobutane	28.70273882	28.697459662415252
XEQRAO	dimethylamine	44.38796522	44.36275640692414
HEGJUZ	methane	20.41509165	20.506683294157725
QUQPOI	1,5-heptadiene	63.63280366	63.652240371261676
KAXQOR01	4-methyl-1-hexene	109.4667895	109.4388945217754
PUWCUF	ethylamine	55.01319733	55.08859811531943
MOYYIJ	acetaldehyde	33.91855333	33.96348503264831
XOKHAH	propionitrile	47.15828694	47.28895906624289
TEVZUQ	isopropyl alcohol	56.79928186	56.81463937018053
UBUMAH	isopropyl alcohol	56.56082663	56.56488574234937
MUVGOA	ethane	38.46579413	38.519436166078115
HAFQUC	methane	17.72686115	17.760226658769476
DEYLUQ	3-methylpentane	65.23999303	65.15705892314989
PEGBUA	methyl isopropyl ether	40.35967584	40.44605550462179
KIYMAI	acetonitrile	71.08647001	71.14685556654395
WALBOC02	methane	25.65576161	25.645067618049833
YARYOF	4-methyl-1-hexene	51.53447091	51.51395315850956
ZEDROR	propene	41.46603052	41.356726677377765
MADWAQ	propene	44.12639475	44.06971914232054
SUKYIH	dimethyl ether	30.09990375	30.168894815607914
JOSNAG	ethene	28.82810339	28.850137332928742
FUNBEW	acetone	47.32671806	47.416393106392576
FEZREJ	2,3-dimethylbutane	54.59897613	54.78205171395852
RAZYIC	dimethylamine	36.29803688	36.304178230873596
XEJTIR	acetonitrile	45.61246053	45.7341322919548
RAXCOK	acetaldehyde	40.45419136	40.50552889308529
DOQGUM	methane	20.58732296	20.547445213986325
UNIGEE	dimethyl ether	18.90719202	18.952174185665307
JIVFUQ	acetaldehyde	47.87067188	47.82386033488446
HEXNII	propene	45.49578285	45.62223282551393
LIKFOB	2-pentene	-45.97088054	-45.6266322787443
GALCED	isopentane	48.81922633	48.69910625498725
FEFCUQ	methane	15.17342732	15.06815599851506
FECZAQ	hydrogen cyanide	24.22620855	24.188074656727935
FIPWOS	acetonitrile	49.02685285	49.04379522374229
GAYFUJ	methyl propyl ketone	74.98388664	74.95823745440562
QUQFIS	2-pentene	47.07299464	47.038701260677215
NALWOO	acetaldehyde	47.32690656	47.230813541526736
VEJYUF02	methyl tert-butyl ether	57.80878109	57.714715047538554
EXEWAG	acetaldehyde	37.06975002	37.12841069595023
ISOHEE	acetaldehyde	39.21265143	39.20246868836749
PASTOU	methane	20.30676677	20.214758285926752
FEZREJ	4,4-dimethyl-1-pentene	60.24479367	60.23349072253142
DOTWAL	hydrogen cyanide	53.02970843	53.015554090212525
RAZYIC	3-methylpentane	61.47570842	61.435967823887324
MADVUJ	methyl isopropyl ether	58.59303811	58.66415393676067
QESYOD	acetonitrile	47.14250601	47.133612660683326
XIBZUF	ethylamine	86.3956473	86.34090584789129
ICANAD	ethane	32.87485437	32.80410872413346
FUDQIF	2-pentene	66.24971398	66.22779108245162
KAXQOR01	1,5-heptadiene	108.47284409999999	108.54549425784727
EDADIX	4-methyl-4-penten-2-one	83.72304004	83.83971520273313
GUYMAP	propene	33.37167525	33.30896168025534
WALBOC01	ethane	38.69319821	38.72862537921168
QIFLUO	4-methyl-4-penten-2-one	79.43534038	79.31458085316675
XOVVEK	isopentane	48.44479291	48.42517745875837
HIHGOW	neopentane	44.66912287	44.82499785643825
BARZAW	ethane	28.47343829	28.422751898039632
RIFDUG01	4-methyl-1-hexene	49.56883428	49.550319838770896
ECODEG	4-methyl-4-penten-2-one	92.48368595	92.51506602433622
FUDQIF	methyl isopropyl ether	-16.03741758	-15.958205945738438
FAQVEA	acetone	54.93832555	54.92477403900105
TEVZOK	methane	21.37210135	21.405330655352515
XEXMEU	isopentane	40.9928875	41.0375829569262
NAKLIW	4,4-dimethyl-1-pentene	69.00230758	69.11500553400059
GUYLOC	methyl isopropyl ether	53.860162800000005	53.662876875948655
KEXKEF	ethylamine	9.61611867	9.588518615876211
EXEWAG	propane	32.30143418	32.216014099960766
KAYBUJ	methyl isopropyl ether	54.57379756	54.51701850139889
LIFWEE	isobutane	44.99530867	44.88755935502312
PAPXUB	4-hexen-2-one	90.41192849	90.43893804643733
SUKYIH	methyl tert-butyl ether	35.46216819	35.470674773936565
DOGZIJ	acetonitrile	34.41631546	34.409103276295305
LACJAC	ethylamine	60.78552189	60.80503623050747
EKOPOK	isopentane	65.79536066	65.53430865890819
IXISOX	1,5-heptadiene	86.67351889	86.69305034664545
HAFQUC	neopentane	50.603319299999995	50.617805703275884
UVUPOR	acetaldehyde	41.07244758	41.13001264111825
SEYDUW	1,5-heptadiene	32.35802296	32.31024933194125
EKOPOK	ethylamine	90.73180645	90.72528357109617
GIZJOP	4-hexen-2-one	48.12455106	48.0943601053061
NUVWIL	isopropyl alcohol	40.24564329	40.30493318835102
FERHAN	propyl alcohol	63.20694479	63.11857049036808
FAGREM	ethene	22.43717841	22.520438330484158
MATVEJ	acetone	41.21011353	41.0189508503302
SAHYOQ03	4,4-dimethyl-1-pentene	31.70777054	31.757883330098526
BERGAI	4-methyl-1-hexene	92.81761564	92.92550183326249
HAFQOW	4-methyl-1-hexene	69.84463034	69.85615699413962
FUNBIA	2-pentene	54.33722802	54.43933890684463
KANDIO	propionitrile	57.94074627	57.75014963315002
UXEQOE	isobutane	54.84715456	54.99391024709859
SENWOZ	acetone	47.9943665	48.13460955562479
OHAKIS	isopentane	71.1263939	70.93812692027888
LAWGUM	methyl tert-butyl ether	27.20539906	27.24135872484383
VUSKEA	4-methyl-1-hexene	34.22819502	34.299257008021975
YUJNOH	acetone	68.95992463	68.96359911499057
DOQGUM	isopropyl alcohol	18.31216808	18.33048560750295
KAYBUJ	isobutane	48.54965231	48.565609820594474
QUQPIC	propionitrile	45.84245199	45.86094915931222
OFUYUL	4,4-dimethyl-1-pentene	69.06744679	69.13143855324653
QARTEK	propane	44.19140963	44.30575093480348
XINFUW	methyl propyl ketone	62.71633775	62.73759141429203
XOJWEZ	acetonitrile	43.79539273	43.787320632114294
PASKAX	4-hexen-2-one	92.917378	92.81400612325217
AVIMOI	ethylamine	65.02001206	65.06424605782593
ZARZAV	propyl alcohol	91.07130987	90.87423260032456
EZABEN	ethylamine	58.02476918	58.06213575013242
