MOF	molecule	K	predict
SAMLAV03	methyl tert-butyl ether	0.296298	0.2911355156715062
YAZFOW	isopentane	5.30202	5.445687370294912
KOMHAW	methyl propyl ether	2e-05	2.038533352190832e-05
PUWCUF	ethene	0.000144642	0.0001403537263629123
ECODEG	isopentane	1.21965	1.1609833048463247
DIDDOK	4-methyl-1-hexene	0.0206771	0.019734142750655038
FAGREM	4,4-dimethyl-1-pentene	11.5574	11.88187437417351
RUFMUA	dimethyl ether	0.000277146	0.00029875637870465223
XEHFUL02	methane	4.66e-10	4.721470633034535e-10
OFUYUL	acetone	0.104398	0.10098226260387555
SEFSOM	4-methyl-1-hexene	63.8794	63.1791870137013
XINFUW	ethane	0.00011865799999999999	0.00011475033565180057
MIHHOA	methyl propyl ketone	0.677956	0.6695493606261619
CUMDIY	isopentane	0.274253	0.2759656675741765
ABUWOJ	2,3-dimethylbutane	0.00986305	0.010698164649122323
OJICUG	methyl propyl ketone	0.00475384	0.004731245985643449
CEGWER	1,5-heptadiene	989.105	1007.409959151765
XADGAM	methyl tert-butyl ether	0.191397	0.18995106609806958
ATOXEN	acetonitrile	0.000595365	0.0005797408483091639
TECTUS	propane	0.016338599999999998	0.01814976165167881
MIKJAR	propane	0.030604700000000002	0.031339795590436204
UXUZAP	4-methyl-4-penten-2-one	0.184418	0.18443254220792363
FECZAQ	methyl isopropyl ether	0.0159754	0.0172309669724443
UVASAM	propane	0.013727600000000001	0.012964188781564771
RABHAZ	4-methyl-1-hexene	0.0590648	0.06290077497780124
ISEQIH	methane	1.8100000000000003e-05	1.8266616292208866e-05
DEYVUA	4,4-dimethyl-1-pentene	0.0176294	0.01930703040670311
ZEDROR	4-hexen-2-one	0.0887284	0.08380262336211135
QESYOD	hydrogen cyanide	0.000265886	0.000261694259696746
XIBZUF	propionitrile	42.4539	43.490402009536815
YARYEV	1,5-heptadiene	0.000159534	0.0001556205529124195
XEXLOD	methyl propyl ether	0.00843663	0.008776080056965316
FEFDAX	ethene	4.41e-05	4.4534667401442004e-05
FERHAN	isobutane	0.261044	0.23698456446815128
KAYBUJ	acetone	0.274965	0.28065250594581287
TEVZIE	acetonitrile	0.0012635	0.0012275443012790279
VACFOV01	3-methylpentane	0.04616	0.046112290653531895
FUNBAS	2-pentene	0.587467	0.5069480149712348
FERHAN	propene	0.0102319	0.011073991537521557
GUWDUY	methane	1.6800000000000002e-05	1.6917482233009642e-05
MOYYIJ	isopropyl alcohol	0.000213655	0.00021181654346440353
HIHGOW	2-pentene	0.288616	0.2695422065562931
ZARZAV	hydrogen cyanide	0.122978	0.12050085875251043
FEFCUQ	propionitrile	0.00389703	0.004220308175930206
FUNBAS	ethylamine	0.014725799999999999	0.014611808242884184
PAPXUB	ethene	0.000300148	0.00031211244351517724
PAKXIK	propionitrile	0.379417	0.40582247763150053
HAFQOW	ethane	0.000607736	0.0006045250492597904
KAXQOR	dimethylamine	0.832791	0.8144539506278107
ODODIW	hydrogen cyanide	0.00337213	0.003462297398508305
WALBOC	dimethyl ether	0.00254269	0.002693908791995353
QUJFUX	acetaldehyde	0.000753883	0.0007406207287069894
CUTKOS	isopentane	0.714626	0.5772366013441531
UWELIS	dimethylamine	0.0236571	0.023096773842833387
BALMUW	dimethyl ether	5.25e-07	5.219842772158443e-07
PUQYAC	propyl alcohol	0.015609399999999999	0.01610826713070888
XUNGUJ	dimethyl ether	0.00970041	0.009609897661448858
XOVVIO	dimethylamine	0.000577095	0.0005859760299204237
SEFSOM	methyl propyl ketone	0.07849049999999999	0.07924616402596717
GAXWEJ	dimethylamine	0.245675	0.24030064367233378
UBACOR	4,4-dimethyl-1-pentene	15.0484	14.272032906388837
RACZIG	4-methyl-4-penten-2-one	71.9848	71.40643586418116
OTAVOV	4-methyl-1-hexene	0.08705589999999999	0.0882623963298184
SEYDUW	propyl alcohol	3.24e-06	3.4865877691428976e-06
LAWGIA	methyl propyl ether	0.00032812300000000004	0.00033304335029906595
HAFQUC	2-pentene	1.99773	1.87716530956973
LAGWEX	propane	0.00204527	0.0019511926785283234
HAFQUC	ethylamine	0.010375299999999999	0.010381704332723757
FUNBIA	hydrogen cyanide	0.00135692	0.0013753636819747105
UMEXUF	isopentane	5.87248	5.59140492245778
MOCKEV	methane	8.41e-06	8.437898082882071e-06
KAXQIL	isopentane	160.812	155.43990404975793
RUFMUA01	propane	2.75e-05	2.7984253165230392e-05
RUCGOM	4-methyl-4-penten-2-one	1.77014	1.7548109152555462
HIFTOG02	methyl tert-butyl ether	0.0404964	0.03927183793378012
FUNCEX	ethene	5.2600000000000005e-05	5.342640200528366e-05
FEFDAX	ethylamine	0.00183162	0.0017586070012398428
CUMDIY	methyl propyl ether	12.1135	11.83070035554117
SAMLAV03	4-methyl-4-penten-2-one	412.412	430.4021667736919
DAGDIZ	propane	0.00340324	0.0029636268330366614
XEXLOD	acetone	0.0145085	0.014421170745397468
RIFDUG01	ethene	0.000203617	0.00020714170947523313
SEHTEF	3-methylpentane	1.71475	1.697324304182967
CUMDIY	propane	0.0410712	0.03977734285211928
HAFQUC	acetone	0.157059	0.16296494861948077
UTEWOG	methyl isopropyl ether	0.23034000000000002	0.2233417487677958
WALBOC01	1,5-heptadiene	7.24e-08	7.267573687463589e-08
ICANEH	4,4-dimethyl-1-pentene	5444.94	5438.324791267456
XOVVIO	propyl alcohol	0.000276316	0.00027107672042860136
GIZJOP	methyl isopropyl ether	0.00710002	0.00665954788542356
NOCKUM	isopentane	0.890382	0.8804817074804528
PUQXUV	dimethyl ether	13.3265	12.731770492672728
VAHSIH	methyl propyl ether	3074.69	3029.368641894832
CISMAT01	propene	0.0371646	0.036161431888296666
FIRVEH	4-methyl-4-penten-2-one	0.0402889	0.040499056087831185
FAPTIB	propene	0.0013961	0.0014708901684754847
DOTWAL	isobutane	0.0265284	0.026647989416599464
SENWOZ	ethane	2.23e-05	2.3592468310320966e-05
DEYVUA	4-hexen-2-one	11.2657	10.494240196821876
PAMVEG	methyl propyl ether	0.00666135	0.006673778229557948
HOWPOZ	2-pentene	0.42933000000000004	0.4096553548850533
HIFTOG01	isopentane	0.0004977180000000001	0.0004891602285633236
FECZAQ	1,5-heptadiene	1.4131799999999999	1.4041728725746137
WALCET	acetaldehyde	0.00165007	0.0017210844171732986
HABRIN	acetone	3.34e-08	3.4873604112468675e-08
VONBIK	acetaldehyde	0.0527668	0.05200002855938636
GIFKIP	isobutane	0.000393644	0.0003841106304261589
IMACZN01	propene	3.11e-05	3.3381642522093627e-05
BERGAI	4,4-dimethyl-1-pentene	0.23665300000000003	0.22602449804333763
CUNFOH01	isopropyl alcohol	3.68e-05	3.707508417477584e-05
VUQKOI	isopropyl alcohol	0.00721087	0.006952300777753717
XEXLOD	methyl tert-butyl ether	0.0552356	0.05631487532144009
LUVTEC	isopentane	0.0281413	0.03164327015149476
YEGCUJ	isopentane	0.000940952	0.0009211879942193117
CUNWEO	acetaldehyde	4.803319999999999	4.409335713215756
KUNWEW	neopentane	0.028631	0.029349070939505194
REGLOG	acetaldehyde	0.00182766	0.0018760438189534615
RUVMAX	methyl isopropyl ether	2.25663	2.103592363471304
MATTUX	propene	0.00166506	0.0017327486635339852
XINJAH	isopropyl alcohol	0.0203313	0.02042117823449159
UXUZAP	acetone	0.6763239999999999	0.6233163369401775
XEDPIH	methyl tert-butyl ether	1.04818	1.0655676240239698
GUYLUI01	dimethylamine	0.017885400000000003	0.01850400724056281
PUWCUF	1,5-heptadiene	8.27612	8.341730396493114
PASKAX	dimethylamine	0.990192	0.937801438121365
RIFDUG01	methyl isopropyl ether	0.19236199999999998	0.20006122866515397
REDROI	methyl isopropyl ether	0.00982026	0.010017254423987768
FIPXEJ	2,3-dimethylbutane	1.69e-06	1.6672557065187032e-06
PASKAX	ethane	0.00023961599999999998	0.00023820464248035342
FUSWIA	2-pentene	0.13883199999999998	0.14170390657204998
MATVEJ	acetonitrile	0.00123559	0.0011912438837217282
WALBOC02	isopentane	3.3e-13	3.3497001375373105e-13
UNIGEE	methyl propyl ketone	3.01e-05	2.8463093113253532e-05
BERGAI	propane	0.106651	0.10451409969985366
GAYFOD	methyl isopropyl ether	0.6065189999999999	0.6005319919940584
DUXZIG01	hydrogen cyanide	1.34e-05	1.3592285190202769e-05
VACFOV01	methyl tert-butyl ether	0.048829000000000004	0.04908219363794536
ZIKJIO	ethene	6.22e-05	6.05830299297006e-05
WIFBAQ	4-hexen-2-one	5.19991	5.100961272933848
QOKCID	dimethylamine	0.18866	0.18357844793468042
GUWDUY	methyl tert-butyl ether	0.06726130000000001	0.06988347315212497
CUMDIY	4-methyl-4-penten-2-one	555.714	556.1933863291957
XUNGOD	4-hexen-2-one	11.3934	11.578464938410415
XOVVEK	propionitrile	0.055918100000000005	0.05139726393053599
KAYBUJ	acetonitrile	0.00262146	0.002625518068476302
GULPIN	ethene	9.549999999999999e-05	9.722077124729729e-05
MEJQEZ	3-methylpentane	8.68e-05	8.799737933650674e-05
VUSKAW	acetaldehyde	4.94e-05	5.0327923409051386e-05
WALBOC02	4-methyl-4-penten-2-one	7.879999999999999e-13	7.846793286038241e-13
PIFPIE	methyl propyl ketone	0.104074	0.11074852538526077
MIBQAR	propyl alcohol	1.27e-05	1.270830743747164e-05
LACJAC	ethane	0.000220383	0.00021527732233678722
TESGOO	neopentane	6.04e-09	6.09504363350932e-09
MIBQAR18	propane	5.28e-05	5.3579625529506526e-05
GAYFUJ	dimethyl ether	0.00152009	0.0015748479630277217
YASPEP	propane	1.0499999999999999e-22	1.0441891895528024e-22
VAZTOG	2,3-dimethylbutane	0.00145374	0.0014640530836330312
TEVZUQ	isopropyl alcohol	0.0020997	0.0021216755367161264
REDROI	4-methyl-1-hexene	0.000248918	0.000266258899402012
OFORUX	isopropyl alcohol	0.0279197	0.029164321855136933
QEVKOS	2-pentene	0.108912	0.10733123926547615
XUWVEQ	propene	0.0156221	0.014430757781390042
ESEVIH	methane	1.3699999999999998e-05	1.3797537861311665e-05
WECJAR	isopropyl alcohol	0.0924064	0.09501659119640783
HEXNII	4-hexen-2-one	0.0721782	0.07325422106642374
HIFVOI	propane	0.0007151869999999999	0.0007589309528786578
XUYXAR	isopentane	2.4e-07	2.4136360670952053e-07
IYUJAO	methyl isopropyl ether	6.703639999999999	6.316913676121381
PEVQEO	isopropyl alcohol	4.3e-05	4.5277155364545766e-05
XUWVEQ	methyl isopropyl ether	8.29e-07	8.857499630121355e-07
MOYYIJ	2,3-dimethylbutane	0.000987968	0.0011360007397565653
FIJCUX01	4-hexen-2-one	6.11184	5.8022557634365395
COYTEQ	4,4-dimethyl-1-pentene	142.399	137.91205068138433
DEYLUQ	3-methylpentane	39.3225	38.85697770356802
CESYEF	methyl propyl ketone	0.00500405	0.004973476969838584
XINWUO	4-methyl-4-penten-2-one	0.0724938	0.06872077634013045
WEBREC	propyl alcohol	0.0331673	0.03372857878505124
XINFUW	propene	0.000587475	0.0005579156741491712
XINJAH	acetaldehyde	0.00966901	0.00999345551364266
VACFUB01	acetaldehyde	0.000282719	0.00028843624792384117
TECTUS	4-methyl-4-penten-2-one	28568900.0	28829854.328266747
IBUDOZ	methyl propyl ketone	0.057482000000000005	0.05809551843601242
GIFKIP	methyl isopropyl ether	0.043888699999999996	0.04323499584997101
TEVZIE	propene	0.000549793	0.0005338506312666149
FIJCUX	1,5-heptadiene	6.5379	6.638016293313367
UBUMAH	4-methyl-1-hexene	0.7439100000000001	0.7559584153823099
AMIMEP	propyl alcohol	0.0787479	0.08248415275828513
PIHNUQ	dimethyl ether	0.0007346519999999999	0.0007537332202080301
QUJFUX	isopropyl alcohol	9.059999999999999e-05	9.04658846653004e-05
TEVZIE	ethane	0.000151116	0.00015866479681615032
UXEQOE	4-methyl-4-penten-2-one	20574.5	21309.649684076154
OVICUS	methane	3.3e-05	3.4367812938499095e-05
CUTKOS	acetonitrile	0.00985973	0.010327809527776179
OTAVOV	hydrogen cyanide	6.19e-05	6.076537707094034e-05
FUNCAT	ethylamine	0.00991249	0.009984710211817845
YEGKOM	ethylamine	0.000287597	0.0002842306689715622
YAZYEF	methyl isopropyl ether	2.1899999999999997e-09	2.2043208176765386e-09
ICANEH	1,5-heptadiene	637.411	624.2351965967337
REGLOG	3-methylpentane	5.57e-06	5.895050915048601e-06
LAWGUM	dimethyl ether	3.85e-05	3.7911200533395706e-05
HIMSAY	1,5-heptadiene	0.0329591	0.03379610907704195
TESGUU	2,3-dimethylbutane	1.11e-07	1.1222637597670064e-07
TECTUS	dimethyl ether	548.998	537.1495539489722
EDUSIF	isopropyl alcohol	3.0799999999999996e-05	3.161212024069867e-05
PUQXUV	ethylamine	1686.6	1668.5067500247699
RUMWUS	methyl propyl ether	5.05248	5.2211061756414425
FIGXAW	propane	0.00130874	0.0015567661617720073
KAYBUJ	hydrogen cyanide	0.00014042200000000002	0.00014304704276656103
WABTOK	hydrogen cyanide	0.00198773	0.001973466403917683
TENLIJ	ethylamine	47.2982	45.56381301192833
QEFNAQ	isobutane	0.000102159	0.00010723945306072917
UKUBIM	2,3-dimethylbutane	7.72238	7.962082453139154
IBICAZ	neopentane	0.00335696	0.0032184103792571466
GOMREG	dimethyl ether	18.1575	17.861385830902286
TOHYUL	methane	6.88e-06	6.547822191261397e-06
MIBQAR18	ethane	1.57e-05	1.576841047043238e-05
GUYLUI	propionitrile	0.20746900000000001	0.20289492755740254
HAZNON	dimethyl ether	0.0210803	0.021887232247261922
LAWGUM	2,3-dimethylbutane	0.00145811	0.0014650981878422545
TESHAB	acetone	0.00573871	0.006205495899464807
XOJWEZ	isopentane	9.02e-07	8.623099646192848e-07
FUSWIA	methyl tert-butyl ether	5.73189	5.601851507615665
EDADIX	propane	0.00269759	0.00251089774858931
LEGGEK	methane	6.4e-05	6.669180031885129e-05
HEGJUZ	ethene	0.000284974	0.0002861908960757622
FUNBOG	ethylamine	0.0088729	0.00937925668226292
HUHJAW	ethene	9.55e-08	9.48809571243273e-08
PAKXIK	propyl alcohol	0.8008350000000001	0.6559949325914965
CUHPUR	ethylamine	0.00440053	0.00428512443366095
SAMLAV03	4-methyl-1-hexene	0.402723	0.4085321913389083
YARKEJ	acetone	0.565175	0.5709214711549668
CANRUG	1,5-heptadiene	10.0522	9.90715856764845
DOTWAL	ethane	0.00017461900000000002	0.00017294996954005936
PEVPUD	ethane	1.29e-05	1.3034973059570568e-05
FUNCEX	methyl tert-butyl ether	0.000991412	0.0010215027252582624
CIGYAU	ethane	2.47e-06	2.428430808632393e-06
QOCRUW	1,5-heptadiene	8.92706	9.19367503146243
QUPHUF	2,3-dimethylbutane	305.145	311.12702794614614
UVAROZ	propene	0.00933294	0.009484209583438081
QUQFIS	acetone	0.018009200000000003	0.018473508325114383
NUTQAV	acetone	0.00860731	0.008275876152355153
PUQXUV	4-methyl-1-hexene	1.17966	1.174384579871691
NUYWOU	methane	8.57e-05	8.64579092391959e-05
RAZYOI	dimethyl ether	0.00140916	0.0014386630141684491
RURQEB	4-methyl-1-hexene	2.69e-08	2.803380055661908e-08
TARWEO	ethane	6.579999999999999e-05	6.850230234835397e-05
CANRUG	4-methyl-4-penten-2-one	6.99914	7.145968692951507
GUFREF	3-methylpentane	0.000726835	0.0007539087656401896
IBICAZ	methyl propyl ketone	0.00173339	0.0016635256301826564
GITWIQ	acetone	0.0645371	0.06834728581044124
COGWEB	2,3-dimethylbutane	5.32527	5.374976737668885
IBICED	3-methylpentane	0.0411408	0.041034583081928165
TENLIJ	methyl propyl ether	0.557668	0.6165705257395637
TEVZEA	ethylamine	0.00488146	0.004779530637996136
JASNAT	2-pentene	0.850491	0.8013741947834462
JAVNIE	ethane	0.00015336	0.00015610014415756333
FIPWUY	acetaldehyde	0.162019	0.16019556204764812
MEJQEZ	ethene	0.000502932	0.0005128736449264759
PAPXUB	methyl propyl ether	0.852556	0.8327375697643562
YAZYEF	methyl propyl ketone	0.00043809800000000005	0.00041794500998315934
UBACOR	methyl propyl ether	0.5599729999999999	0.5857733204400312
NUYWOU	propionitrile	17.1587	16.795787375646203
AZIXUD	1,5-heptadiene	47.6522	47.082698252344464
SUKYIH	acetone	0.00554076	0.005537312786804211
QEYWUN	ethane	1.62e-21	1.6301703405608924e-21
TEVZOK	4-methyl-1-hexene	3.74e-06	3.6746895756190957e-06
QUVDUH	4-hexen-2-one	0.156946	0.1438224165237953
REDROI	2,3-dimethylbutane	5.49e-07	6.144778784034662e-07
ELAFUT	hydrogen cyanide	0.00775589	0.007448069899181392
CUHPUR	propene	0.00031628	0.0003270244069948528
UVASAM	acetaldehyde	0.0416906	0.03910312578308029
ILOJEZ	hydrogen cyanide	0.00114102	0.0011210128667270803
XAWVUN	isopropyl alcohol	0.000225201	0.0002292910792875088
QUQPIC	acetone	0.00188256	0.0018595062689301931
GIMVAA	ethane	8.42e-10	8.20747869588892e-10
ANUGIA	4-hexen-2-one	0.068346	0.0660910950127335
TESHAB	isobutane	5.3e-05	5.342235143664148e-05
DEGJIK	acetaldehyde	0.0020444000000000005	0.002139460114382259
ISOHEE	ethene	5.4000000000000005e-05	5.155593249866926e-05
MATVEJ	4-hexen-2-one	0.463721	0.4583368052167963
YEGCUJ	methyl tert-butyl ether	0.0007383930000000001	0.000740256154567118
MIBQAR18	isobutane	0.000151588	0.00014942968009093474
ZISYAD	4-hexen-2-one	2570.15	2598.319258771708
LIFWEE	isopentane	2.1899999999999997e-05	2.365668761951227e-05
MEJQEZ	hydrogen cyanide	0.000733587	0.0007771462690881133
WONZUV	propane	0.000301718	0.0002919567662538152
VACFOV01	methyl propyl ether	0.135936	0.1342089282880866
YUJNOH	4-methyl-4-penten-2-one	2.2800000000000002e-05	2.3101234891590487e-05
NADZEZ	4-methyl-4-penten-2-one	0.000179543	0.00017546334326928135
YAZYEF	ethane	2.4e-06	2.5273016415993413e-06
XIMPOA	propene	1.98e-09	2.0246602552894767e-09
SERJUV	4-hexen-2-one	0.8840319999999999	0.837987167119615
UXEQOE	hydrogen cyanide	0.265495	0.2654960286898551
YEGYIU	ethane	1.13e-10	1.1381337874117555e-10
NARTUX	methyl propyl ether	0.160828	0.16298290327390894
FEWGUL	ethylamine	0.0228433	0.024329342798918487
VAPFUP	methane	1.77e-05	1.774539802586289e-05
EZABEN	methyl propyl ether	0.012632700000000002	0.012981065539321787
PEVPUD	propionitrile	0.000165584	0.00016465532307452125
ODODIW	isopropyl alcohol	3.09857	2.9829980855046365
HIFTOG	4,4-dimethyl-1-pentene	1.00664	0.9837279102703047
TESHAB	ethene	8.4e-05	8.541095369049784e-05
GEHSAN	methyl propyl ketone	0.00438138	0.004315086008624461
CUHPUR	3-methylpentane	0.21189899999999998	0.22036622258066388
TEVZEA	isopentane	1.1900000000000001e-05	1.0685752836409225e-05
TADCAE	methane	2e-05	1.9922612601742588e-05
FEWGUL	acetaldehyde	0.05828680000000001	0.058614567727069106
XADGAM	methyl isopropyl ether	5.42389	5.372130075851427
EDADIX	propionitrile	0.0349966	0.03664339250728241
IBICON	neopentane	0.00286008	0.002873731794436647
ECAHAT	1,5-heptadiene	0.0378752	0.037020411092287
OFUYUL	ethylamine	0.0100786	0.010098516383586408
QOJVAM	4-hexen-2-one	7.1637699999999995	6.953703868178438
UVASAM	2-pentene	0.048235900000000005	0.05801395854436441
PUQXUV	acetaldehyde	312.205	305.0841099568441
NEHZIK	4-methyl-1-hexene	4.74279	4.516600273371521
FEWGUL	dimethyl ether	0.016553599999999998	0.016492816274230618
QUPHUF	3-methylpentane	624.457	619.4811785971181
VEJYUF02	1,5-heptadiene	1.29e-12	1.3074795372864508e-12
FUTKEL	acetaldehyde	0.036519800000000005	0.033546343451766096
XUVHEB	propane	0.014579499999999999	0.013737151768940362
VAPFUP	propane	0.0330953	0.03427115861317897
FUNBAS	methyl tert-butyl ether	0.686863	0.6966606239599896
WALBOC02	ethene	0.000139828	0.00014837572972582077
LOFZUB	hydrogen cyanide	0.151274	0.15203857867593043
TARWEO	isobutane	0.0161694	0.016522436013063687
UVAROZ	2-pentene	0.0467614	0.03979877810011651
XEDPIH	2,3-dimethylbutane	8.564860000000001	8.580564956265333
YARYOF	isopropyl alcohol	0.000109016	0.00010663574300009062
ODIXEG	methyl tert-butyl ether	0.00651003	0.006525637378301857
FAKLOU	propane	0.000551804	0.0005517392495149785
BERFIP	propane	6.7e-08	6.642030962445617e-08
KUNWEW	isopropyl alcohol	10.2454	10.144781557575369
FIRVEH	ethene	0.000211537	0.00020921295824161755
BARZAW	1,5-heptadiene	46.6589	45.64844580762903
MUVGOA	dimethyl ether	0.014992600000000002	0.014774562467178063
LUVTEC	methyl propyl ether	0.00795242	0.007167571597284483
SAMLAV03	ethane	0.000482393	0.0004884510332471272
SEHTEF	propane	0.00203977	0.002125188615457602
CUHPUR	methyl propyl ketone	0.0210159	0.021304710246903516
PUQYAC	hydrogen cyanide	0.000617862	0.0006426110565221651
RAZYIC	acetaldehyde	0.00130698	0.0013432239989570598
KEWZOD	dimethyl ether	0.00863974	0.008409181819558048
FECZAQ	propionitrile	0.00191807	0.0020172736194170125
EDADIX	dimethylamine	0.00982274	0.009803886716879998
ODIXEG	isopentane	0.010556900000000001	0.010363728136052554
NAKLIW	acetone	0.0697471	0.06610830582563015
PUWCUF	propene	0.00254393	0.0026084819541190604
LIFWOO	methane	3.8900000000000004e-05	3.876616703814528e-05
FEFCUQ	ethene	5.05e-05	4.992535277671201e-05
FAGREM	isopropyl alcohol	0.013645600000000003	0.013508799857127598
PIHNUQ	propene	0.00147857	0.0013587871733891364
XAWZOM	2-pentene	2.74e-08	2.7054846017735004e-08
VISTUM	isobutane	8.769999999999999e-12	9.176780376481633e-12
WIYFAM	acetaldehyde	0.0006616510000000001	0.0006520071024244047
TECTUS	hydrogen cyanide	2.67536	2.615694004207683
EBEMII	isopentane	0.00324332	0.003652068136737497
MOYYIJ	propionitrile	0.00148259	0.0014961135536839928
XINJAH	isobutane	0.174429	0.18259992301691155
VAHSIH	acetonitrile	2.59081	2.520760254119385
LAGCED	acetone	0.0850192	0.07272468998881286
COGWEB	1,5-heptadiene	23.1801	23.156724598216787
XINWUO	isopentane	0.0087733	0.0090911078582315
LAGWEX	methyl tert-butyl ether	0.986718	0.9767209432873213
YARYOF	methyl isopropyl ether	0.00014628200000000002	0.0001492308474702021
GINLIA	propene	0.0010930999999999998	0.0012302967909329635
PEMRIK	hydrogen cyanide	0.000858858	0.0008994614478736444
BUVYEX	ethene	2.84e-05	2.9185648662132585e-05
ECAHAT	dimethylamine	0.000406695	0.00041110801173361574
QIFLUO	2-pentene	0.012961199999999999	0.01193243255642033
GEDLIM	acetonitrile	14.7416	13.96363108100235
MIHHOA	methyl propyl ether	0.623426	0.6412278275305118
FEWGUL	neopentane	1.05e-13	1.1176619802708776e-13
ZIDDIB	methyl propyl ether	98.2592	96.50043255368331
TARWEO	acetone	0.217808	0.2275547303567692
MIBQAR16	isobutane	0.000151537	0.00014778892901973195
AZIXUD	isopentane	0.77074	0.7469021238392842
YUJNOH	dimethylamine	0.00763108	0.007849940212735473
FECZAQ	isopropyl alcohol	0.000743385	0.0007668403849195009
LAWGEW	hydrogen cyanide	1.29e-05	1.3014127987704932e-05
AHOKIR01	ethylamine	0.000255007	0.0002508424831372634
UKUBIM	methyl isopropyl ether	0.751532	0.8026201207317195
UVASAM	methyl propyl ketone	0.011554799999999999	0.010800335887686682
DUBWON	3-methylpentane	5.9836800000000006	5.978597221824129
AROFET	4-methyl-1-hexene	3.76252	3.9120563420582024
TADCAE	propyl alcohol	0.42944799999999994	0.3699676251415348
UBUMAH	acetone	0.0421632	0.04478304734730076
GOMREG	3-methylpentane	98539600.0	97148212.2524505
XOVVIO	acetonitrile	0.00815025	0.007916272194769518
TOHYUL	acetaldehyde	0.00545776	0.005630133619752918
GAYFUJ	isopropyl alcohol	0.00246949	0.0024735029313504146
HICVUM	methane	2.49e-05	2.5055838585946146e-05
NADZEZ	methyl propyl ether	0.041633300000000005	0.041453423689829016
KEFBEE	4-methyl-1-hexene	0.17084100000000002	0.16685641362056772
UWELIS	methyl propyl ketone	0.833899	0.8104287517416451
CUMDIY	ethene	0.000507682	0.0005007636709546651
SEHTEF	dimethyl ether	0.0268158	0.026079788469528388
OFUYUL	methyl propyl ketone	0.25854699999999997	0.2764770007366653
LAGNUE	methyl propyl ether	0.361181	0.3533244863261496
TESHAB	methyl propyl ketone	2.17e-05	2.0693009639918976e-05
VUSKAW	isobutane	0.000151493	0.0001558778582890245
HAZNON	propionitrile	0.137028	0.1381369834833725
SAKRED	propane	0.000451265	0.00045553553031023433
MIBQAR16	4-methyl-4-penten-2-one	0.00338757	0.003403256182090133
NUVWIL	4,4-dimethyl-1-pentene	0.05194780000000001	0.05132706442226009
SUJREV	methyl isopropyl ether	5.3499999999999996e-08	6.113966851451033e-08
PORVUO	4,4-dimethyl-1-pentene	1.0900000000000001e-07	1.1399435786464764e-07
NEVJEF	methyl isopropyl ether	0.532051	0.5057726545905571
GUYLUI	4-hexen-2-one	1588.1	1587.386707913907
PUQXUV	2,3-dimethylbutane	0.0207075	0.020942058388400936
RIPNIP	acetaldehyde	0.00226127	0.0023273396212075774
RIVDEF	ethane	4.6e-05	4.300040439935677e-05
GEHSAN	methane	4.5600000000000004e-05	4.716344598353262e-05
DOTWAL	dimethylamine	0.023510200000000002	0.023230119723827197
MAKXAZ	propionitrile	0.342227	0.3505708470336429
FEFCUQ	4-hexen-2-one	3.21552	3.0575677748691006
MOGVAG	ethane	0.0007010060000000001	0.0007603278157758183
MIKJAR	hydrogen cyanide	0.0113806	0.011337751191340456
COYTEQ	2-pentene	575.261	602.6256925912902
YAZFOW	dimethylamine	0.0173779	0.017691739280268237
RIFDUG01	ethylamine	0.0144094	0.014603610434261149
OSAXAI	isopropyl alcohol	3.91e-05	3.7501605219143504e-05
QOMFAA	propyl alcohol	1.21017	1.22217424603254
MIBQAR16	propyl alcohol	1.4000000000000001e-05	1.4070930914026058e-05
GIZJOP	4-methyl-4-penten-2-one	3.41e-06	3.482621677601128e-06
LAWGUM	methyl propyl ketone	3.570000000000001e-05	3.558157810520789e-05
QIFLUO	methane	9.8e-06	9.286636349449965e-06
TASXIW	neopentane	0.0494164	0.05015186326003361
DIDDOK	methyl propyl ketone	0.00032517099999999997	0.0003202496733053511
VISTUM	methane	1.32e-06	1.2859351300507083e-06
ICANEH	4-methyl-4-penten-2-one	720.6010000000001	704.0161787388138
IXOFEH	isobutane	0.023230200000000003	0.023238868572394777
SENWAL	methyl propyl ketone	0.0068173999999999995	0.00685551710104305
IBICON	ethene	1.32e-05	1.32739217080618e-05
FUNBIA	acetonitrile	0.161482	0.15328498515692976
ICANEH	isobutane	0.531853	0.5440194256026254
LIFWEE	3-methylpentane	2.56e-06	2.4538055534319646e-06
QEVKOS	3-methylpentane	0.357327	0.3553296170198047
XIDBUJ	propyl alcohol	1.12179	1.0975412143927974
XINJAH	methyl propyl ether	0.667455	0.6262879827716934
BONWAD	isopropyl alcohol	6.640000000000001e-15	6.46890540261347e-15
PORVUO	acetaldehyde	0.400742	0.3939518999298932
LEGGEK	ethene	0.00047170199999999995	0.00048246060331244784
MOCKEV	hydrogen cyanide	0.000741135	0.000767903609999756
UTEWOG	dimethylamine	0.00681775	0.00680655171964166
VUQKUO	ethane	4.88e-05	5.5409537343348295e-05
BALMUW01	acetaldehyde	0.0016611	0.0016587208916683264
KINKAV	isopentane	0.0431734	0.04604614313395348
MADWAQ	4-methyl-4-penten-2-one	1.56885	1.5558928189432601
CICYIX	hydrogen cyanide	0.000127665	0.00012642353830163397
QESYOD	propyl alcohol	0.000199971	0.00019710542695932458
LAGWEX	methyl isopropyl ether	0.10073700000000001	0.10318888324453582
FAKLOU	ethene	4.1200000000000005e-05	4.181315493140864e-05
