MOF	molecule	H	predict
HOWPOZ	4-hexen-2-one	70.16571069	70.26729778497459
VACFOV01	acetaldehyde	40.28997495	40.344518311868065
GUYMAP	hydrogen cyanide	29.77933756	29.801688579411277
PUQYAC	2-pentene	57.66630285	57.51187208715227
GEHSAN	4-methyl-4-penten-2-one	81.59492273	81.58836753285534
ODIXEG	propene	30.32459738	30.282399905184697
EKOPOK	methyl isopropyl ether	105.1793096	105.0567413866737
GUFREF	2-pentene	63.44539307	63.63551410669288
GIMSIG	methane	17.21334314	17.23163371597716
AMUCOB	acetonitrile	37.29552269	37.4259211237622
IQUNAJ	propane	-0.834863591	-0.8029830042445373
PAKXIK	ethane	30.64120587	30.524310111182285
GOMREG	isopropyl alcohol	83.80903977	83.82930806948893
OHOLIH	methyl isopropyl ether	60.62818061	60.76946475485732
MUVGOA	3-methylpentane	71.99889242	72.0115637557613
VAHSIH	isobutane	68.8877309	68.9039790259814
MIKJAR	neopentane	67.93079128	68.00862265905096
KUNWEW	4-hexen-2-one	90.47397239	90.44397530797129
CUNWEO	propyl alcohol	77.92009083	77.9174840920669
ZIBGIC	ethene	15.22427738	15.228803707645788
FEZREJ	2,3-dimethylbutane	54.59897613	54.60530642355272
XAMDUM07	methyl propyl ether	60.34273853	60.255010030717955
WALBOC	propyl alcohol	55.30778393	55.41464546753156
TASXIW	ethane	26.90860499	27.017886101638556
RURPEA	isopentane	2.488626606	2.485573576394078
FEZREJ	methyl tert-butyl ether	60.27417979	60.29545926028846
HEXNII	dimethyl ether	44.74618876	44.75725050530089
XUNHAQ	methyl propyl ether	65.69629035	65.77451166119582
VUQKOI	isopentane	42.69383802	42.69364296937732
GULPIN	propane	44.6649489	44.84001119175879
XOVVEK	methane	24.24009835	24.304925750504783
MADWAQ	2-pentene	68.78120843	68.66243118863463
BUVXOG	propionitrile	34.19949535	34.218008547379405
FIRVEH	4-methyl-4-penten-2-one	76.81195718	76.85369661520686
QESYOD	4,4-dimethyl-1-pentene	56.6083892	56.58701602079702
FAGREM	acetone	41.32793017	41.55485935267857
WEBREC	acetonitrile	44.40271957	44.47132785060037
UVARIT	2-pentene	68.25566316	68.26674560601951
PIFPIE	acetonitrile	43.01001424	42.85531504462755
YUKBIP01	isopentane	61.25018017	61.10659567557216
EDUSIF	4-methyl-1-hexene	34.25227702	34.27612171491035
WENDIE	2,3-dimethylbutane	27.88183117	28.116018006789407
KINKAV	4-methyl-4-penten-2-one	100.2464926	100.31334152235841
ZERQOE	propionitrile	57.40941711	57.17836971886719
EBEMII	ethene	29.63504583	29.66848870449829
BOWQAG	acetone	9.57986899	9.63362527286833
BARZAW	acetonitrile	34.51127233	34.518932049543906
RURQEB	dimethylamine	57.18395781	57.11180720239989
FAGREM	ethane	24.67850005	24.620029671993027
TETZID	methyl propyl ether	58.25864295	58.45341520416172
PEMRIK	isobutane	52.75076423	52.63126048673239
REGLOG	methyl tert-butyl ether	37.77246116	37.79210966184608
RACZIG	acetone	52.4541359	52.47111452296666
FUNCAT	4,4-dimethyl-1-pentene	49.08567671	49.35967994863356
GEHSAN	propionitrile	71.01187548	71.01232984506777
QEFNAQ	4,4-dimethyl-1-pentene	56.30360493	56.276916157670506
LAVSUY	ethene	25.877588	25.906149065708615
FAPTIB	2,3-dimethylbutane	55.3676655	55.292747618565436
GALCED	dimethyl ether	34.35629612	34.43574019727995
BEPMIU	1,5-heptadiene	44.08287713	44.03098142547917
TADCAE	3-methylpentane	38.24423536	38.295985658175525
RABHAZ	acetonitrile	36.76925007	36.791504649224656
LAWGEW	dimethyl ether	20.00756542	20.047822161567797
XUNGUJ	propane	47.54615548	47.51374353130072
WONZOP	propyl alcohol	48.26680209	48.2538995824916
UXUZAP	1,5-heptadiene	76.76381741	76.78316581108055
XEQRAO	propane	36.95187102	36.95001160803531
NASCIV	propene	35.16786559	35.13673210805861
LABJUV	dimethylamine	43.74903153	43.754534863824276
BONWIL	acetonitrile	42.15317411	42.29852828338853
TENLIJ	propionitrile	80.4558747	80.24698239639152
QEFNAQ	propionitrile	66.84129072	66.78963922666426
WEMNAF	methyl isopropyl ether	73.57526366	73.41673559834398
QEVKOS	dimethylamine	51.83714316	51.85404982186866
IXOFIL	4-methyl-4-penten-2-one	55.61261954	55.534699554130256
FECZAQ	propyl alcohol	38.95950176	39.07087617884003
AMIMEP	acetaldehyde	55.89955632	55.84983285245866
WALBOC02	methyl isopropyl ether	34.40076558	34.18112242010368
IBIDAA	methane	13.26018324	13.224258218833013
VASKOR	methane	18.21434451	18.2538384316162
MIMVEJ	dimethyl ether	52.59449753	52.63758749632566
BERFIP	ethene	34.24962783	34.265276386687994
SENWAL	1,5-heptadiene	35.63264779	35.659914139744906
WECJAR	neopentane	62.6073343	62.47609826150784
KUNWEW	acetone	59.36298152	59.457652975638545
ZERQOE	methyl tert-butyl ether	48.13487664	48.061288450909096
VAZTOG	methyl propyl ether	26.36586299	26.43855361956261
SUKYIH	4-methyl-4-penten-2-one	56.8340933	56.86957544567503
ELAFUT	acetaldehyde	61.30269812	61.20849039257844
OFERUN02	ethane	19.93021122	19.914300962143038
XEXMEU	propane	29.860606	29.825020541120892
YARYOF	propionitrile	38.07638543	38.0938669206759
AVIMOI	2-pentene	63.26675467	63.37410810015405
PAMVEG	ethylamine	49.01887044	49.03453139567479
LAWGOG	ethylamine	21.61981635	21.698087554128
UMEXUF	propyl alcohol	70.36982837	70.32571321371279
PELNEA01	dimethylamine	36.40426229	36.41002114410856
OSAXAI	dimethyl ether	43.21943602	43.28843429859862
FIJCUX01	isobutane	39.038615500000006	39.04257739155239
XAWVUN	isopentane	29.81617336	29.89143770302466
WONZUV	hydrogen cyanide	20.27855995	20.293558009117607
CUHPUR	acetonitrile	38.752819099999996	38.868737729180246
JASNAT	hydrogen cyanide	30.61994488	30.603531277595867
RURPEA	dimethylamine	57.58223532	57.58419918733001
IBIDAA	1,5-heptadiene	47.18320518	47.23377950500699
GIZJOP	methane	20.9333786	20.906743851039668
REGLOG	2,3-dimethylbutane	47.66320066	47.65613821848149
NEVJEF	methyl propyl ether	51.00840122	51.14389763777483
LOFZUB	3-methylpentane	101.52732409999999	101.57528382704568
UTEWOG	ethylamine	39.75844907	39.709124786587395
ECAHAT	methyl tert-butyl ether	40.08687507	40.053371262755114
QURSEC	ethane	32.33308026	32.347421915764535
OJICUG	methane	11.69894268	11.787689246340285
KUNWEW	isobutane	51.3536389	51.26147879452334
EXEWAG	propyl alcohol	46.56857515	46.59032452898331
PASKAX	4-hexen-2-one	92.917378	92.9050708178106
XUVHEB	propane	42.1203321	41.89515530125796
EMITUQ	ethene	24.37969863	24.267607356449478
GULPIN	4-methyl-1-hexene	72.33316797	72.35605310739155
XEJTIR	methane	26.048153699999997	26.067553973756546
QOCRUW	propyl alcohol	69.45165116	69.38275700677109
WONZUV	propane	26.31196964	26.19193374181639
CEGDUO	4-hexen-2-one	65.24592341	65.22593650756725
ICANEH	ethane	32.86454548	32.770636458137666
LELMIA01	2,3-dimethylbutane	63.69023129	63.80585003215506
GAYFOD	propyl alcohol	47.32636717	47.31127317878854
PAKXIK	4-methyl-1-hexene	66.66611955	66.60327736526307
ECODEG	4,4-dimethyl-1-pentene	78.56666803	78.49159962579549
MIMVEJ	hydrogen cyanide	35.10308324	35.088045040411984
XAWZOM	isopropyl alcohol	57.693066599999995	57.711901837007055
ACOLIP	ethene	29.7331548	29.72721373519222
FIPWUY	3-methylpentane	77.587388	77.61629208342228
VEJYUF02	4,4-dimethyl-1-pentene	37.9182219	37.878015275495486
FAKLOU	propene	26.12899101	26.146443426562794
DAGDIZ	3-methylpentane	63.48894164	63.50815327849542
JASNAT	ethene	31.56726479	31.671439118675238
DUBWON	acetaldehyde	55.94735091	55.845927152410695
QUQPIC	methane	19.19865976	19.195895846611425
ZIDDIB	dimethyl ether	63.77329086	63.79948352178691
ISOHEE	2,3-dimethylbutane	50.37305429	50.36240394846605
WIYFAM	3-methylpentane	41.35181604	41.34218408400183
GUWDUY	hydrogen cyanide	26.71153516	26.69403986491809
HIFTOG01	propene	18.69947938	18.552124674081078
NALWOO	acetone	52.92324085	52.81987519306469
GIMVAA	ethylamine	22.57294765	22.560732981014837
AVIMOI	hydrogen cyanide	45.21798322	45.26783901002316
DEGJIK	propyl alcohol	54.12215638	54.232437460798344
SUKYIH	dimethyl ether	30.09990375	30.145287084860357
ACOLIP	methyl isopropyl ether	56.92180119	56.91811738305698
FAPTOH	methyl propyl ketone	64.47274497	64.44423957734907
CUHPUR	methyl tert-butyl ether	50.01607353	49.94132470895099
YAZYEF	1,5-heptadiene	47.78340564	47.76787406288116
LUVTEC	methyl isopropyl ether	43.27539732	43.521216863583625
XINFUW	methyl propyl ether	43.17806959	43.207501761197086
OVICUS	methane	22.28660238	22.27484588352821
XINWUO	isopentane	43.69889807	43.95641371794408
NUYWOU	ethane	43.046735600000005	43.17463018646495
MOGVAG	propene	54.89417938	54.855045109411606
GACQAE	4-hexen-2-one	59.47935467	59.54521156941215
HIFTOG	4-methyl-1-hexene	59.54030327	59.49754394628198
FIRVEH	isopropyl alcohol	73.86692561	73.82894153049165
RATDAS02	isobutane	41.06740015	41.01193567277034
GAXWEJ	acetonitrile	64.51206043	64.44261359840688
KAYBUJ	dimethylamine	40.30218817	40.27059470334656
DUXZIG01	1,5-heptadiene	49.01554633	49.05448263207858
FAQVEA	propane	39.33616839	39.44893974316858
DAGDIZ	propane	37.22129868	37.404822292711636
SEHTEF	methyl propyl ketone	79.27482388	79.35715293337529
IBUDOZ	acetonitrile	35.89243581	35.9195743504717
VONBIK	2-pentene	59.86189655	59.967381571617665
IXISAJ	2,3-dimethylbutane	66.3055189	66.24679185349804
SAHYOQ05	ethylamine	21.6148843	21.665049340299635
TASXIW	4,4-dimethyl-1-pentene	57.21654720000001	57.43515162463923
LEDCAA	methane	21.25403291	21.222031199219845
ZESFUY	acetone	34.92302302	34.94179642869626
HOWPOZ	ethylamine	55.72547691	55.65601078012386
UNIGEE	propane	19.52848397	19.65095922227517
RIVDEF	hydrogen cyanide	22.11205803	22.1680002041145
UXEQOE	acetaldehyde	78.43371056	78.41549724057202
GUFREF	1,5-heptadiene	73.03369597	73.04239939646858
VAZTOG	acetaldehyde	23.672291100000002	23.79439488748912
FUTKEL	acetone	53.34828519	53.43972926537972
NUVWIL	methyl isopropyl ether	36.04850088	36.06839060585633
SAKRED	methyl propyl ketone	50.82356003	50.7096079657334
OHOLIH	neopentane	59.3432798	59.290272671586585
DAGDIZ	isopentane	55.19384646	55.158808318497705
XINHOT	4-hexen-2-one	76.52414892	76.64618385382458
ILOJEZ	4-methyl-4-penten-2-one	85.64324119	85.70297338144117
CISMAT01	isobutane	51.90330097	51.831561601536166
IBICON	3-methylpentane	43.21254997	43.25564720503772
QUVDUH	methane	23.43857745	23.5956853371323
HUHJAW	ethane	24.87666411	24.883968118378277
RURPEA	propionitrile	63.47561953	63.49234535603407
FUNBEW	hydrogen cyanide	27.24338689	27.293924307558854
MIBQAR18	isobutane	23.08390781	23.187055064045023
WECJAR	methyl isopropyl ether	67.58875450000001	67.65056982400452
UNIGEE	isobutane	23.09855853	23.015399686056615
SENWOZ	4-methyl-4-penten-2-one	60.618227100000006	60.625169428163396
ATOXEN	dimethylamine	54.32919042	54.25957770139107
QUGNOV	methane	21.81406582	21.793102146306367
EKOPOK	acetonitrile	80.24977918	80.22944878604109
IJENER	propane	46.167854999999996	46.17752770007728
XOJWEZ	methyl propyl ketone	71.77575601	71.75307412393691
LAGWEX	ethylamine	35.039322	35.121208186169206
FEFDAX	isobutane	35.40359516	35.68244929071516
WALBOC02	3-methylpentane	-0.133851641	-0.1884903148004566
HAMJOW	isopropyl alcohol	51.27653428	51.39078471416796
VISTUM	propionitrile	43.00727828	43.09696819303697
QURSEC	4,4-dimethyl-1-pentene	63.59864414	63.742838427113426
LABJUV	ethane	28.36928362	28.24576503008945
ZEDROR	propane	42.38666199	42.42162600886744
IBICED	ethylamine	33.97556707	34.0199847972397
QOKCID	ethane	36.75301915	36.78103065266305
JAVNIE	ethane	24.54310811	24.687889761596306
FUDQIF	methyl propyl ketone	43.09007808	43.08047439062122
KAXQOR01	methyl tert-butyl ether	76.09140368	76.03830588819943
GEDLIM	4,4-dimethyl-1-pentene	78.03756042	77.94998495546098
WIDZOA	propyl alcohol	54.94406546	55.08360100918466
APEBED	propyl alcohol	61.65162634	61.832398300324996
IXOFIL	ethylamine	35.01299882	34.91364170497993
WIFBAQ	dimethyl ether	45.91358731	45.907897394125094
QOMDUS	ethane	28.01958809	27.928060521705675
FIPWOS	propane	51.62640524	51.570184666638475
FAQVEA	4-methyl-4-penten-2-one	65.02672268	64.99571904110472
ZEDRAD	propene	12.58819756	12.583135811985782
RIVDEF	propyl alcohol	41.753997	41.78064087159505
XINHOT	acetone	49.71420048	49.78314479557859
YUBFOR	4-hexen-2-one	58.06806559	58.028145887310146
HAFQOW	methyl propyl ether	49.27748112	49.3248265866902
GIFKIP	isobutane	43.95862666	43.884933708470285
ICANEH	ethylamine	44.63049395	44.6786252391249
MIHHOA	3-methylpentane	85.86024204	85.88714050744086
NUTQAV	propyl alcohol	36.8141136	36.931475623837486
BEPPAP	neopentane	30.91625736	31.045979413353642
BONWIL	ethane	23.15020629	23.310865279108715
NUTQAV	methyl propyl ketone	51.87197663	52.029474317603196
CICYIX	hydrogen cyanide	44.19296898	44.19364844253896
ZERQOE	ethane	42.51765036	42.58587035504089
RAZYOI	dimethylamine	35.82272433	35.82256217840396
AVIMOI	methyl propyl ether	61.47560286	61.49028319288428
GAYFUJ	propionitrile	49.87284088	49.90359747328253
TEVZUQ	acetaldehyde	42.16116089	42.1657689362418
SAMLAV02	4-methyl-4-penten-2-one	96.43193155	96.42938571592872
IMACZN01	ethane	34.88057454	34.81219501440388
BUVYEX	4-hexen-2-one	60.30068425	60.14552814335408
AMILUE	2,3-dimethylbutane	46.20513974	46.25611734045308
QURSEC	isobutane	47.35469424	47.42610356307417
HAFQUC	acetone	44.31176626	44.46715700798215
PUWCUF	isopropyl alcohol	65.34304569	65.38803068552862
QUVDUH	propane	41.61161378	41.75144908573136
SAMLAV03	methyl propyl ether	58.85068258	58.982548285170914
NIRDOI	ethylamine	46.76799324	46.78485444853409
DUXZIG01	propene	25.40091231	25.425798849407077
RELLAW	acetaldehyde	35.54423597	35.66124589029236
TEDGOA	methane	11.96990109	11.954911687335748
SAKRED	methyl propyl ether	39.93740366	39.9374238841906
VEJYUF01	methyl propyl ketone	41.02093977	41.01160543914637
CUNWEO	isopentane	48.73423276	48.5177587151659
FUNBOG	methyl isopropyl ether	52.43177791	52.32692090697084
IXOFEH	ethene	21.43949532	21.38785914062067
ZARZAV	isopentane	70.88155319	71.06172194993175
KEWZOD	4-methyl-1-hexene	57.5217956	57.603020064969705
FECWOB01	3-methylpentane	33.15965841	33.185427726024166
CUMDIY	dimethyl ether	52.29301526	52.30622749086148
KINKAV	methane	21.69903991	21.64754234896316
MUVGOA	acetone	73.70310107	73.40517466883072
FIJCUX01	4-methyl-1-hexene	60.85926605	60.93071120225964
PEGBUA	dimethylamine	55.86681312	55.77565385362339
GULPIN	methyl propyl ketone	88.18570287	88.19159119205963
QUQPOI	isopentane	47.09335286	46.89444468729192
FEFDAX	2,3-dimethylbutane	47.32405551	47.21676295834426
TESGUU	methyl propyl ketone	54.44708257	54.545827866588816
RELLAW	1,5-heptadiene	61.80604177	61.74062806174859
QURSEC	methyl tert-butyl ether	63.31313175	63.28199327644559
TENLIJ	acetonitrile	69.6868685	69.86071303062819
ZERNAN	propane	40.13407131	40.09134273019013
SEFBOV	propane	27.37876663	27.227274710920828
XUNGUJ	4-methyl-4-penten-2-one	81.80012476	81.75220643204354
XUWVEQ	methyl isopropyl ether	52.242825700000004	52.30118147090251
KOMHAW	propyl alcohol	91.13046553	90.99396224266816
WONZUV	4-methyl-1-hexene	49.09228006	49.03320296003884
FUNBAS	methane	21.37671965	21.338089147923117
XEXLOD	4,4-dimethyl-1-pentene	50.89324992	50.77342037980155
VAGTUU	4-hexen-2-one	91.18133361	91.10647402240289
MOYYIJ	hydrogen cyanide	23.96293972	23.91984977285023
IXUREZ	propionitrile	77.09532708	77.21029484614971
OTAVOV	1,5-heptadiene	57.502174600000004	57.48033824237081
GOMRAC	methyl propyl ether	93.93955642	93.95543811608313
LASYOU	ethene	21.56419252	21.581584171512528
AGARUW	isobutane	48.3039265	48.33396147527403
FEFCUQ	acetone	43.62521032	43.78326954254603
FIRVEH	acetonitrile	50.53618593	50.58133780432479
QOKCID	3-methylpentane	81.93674652	81.94292622291704
WABTOK	2-pentene	36.68412891	36.73400400189932
YARYEV	propene	22.86941374	22.795535495336797
LAWGIA	isopropyl alcohol	26.76672162	26.762650854336655
PEVQEO	isopropyl alcohol	29.89350018	29.96673209985806
WALBOC	2-pentene	58.75823704	58.93317971049866
WECJAR	hydrogen cyanide	34.05651013	34.05960941132744
IBICED	propyl alcohol	49.63702872	49.57649339126654
DIDDOK	ethene	16.90694971	16.91207124405577
PIHNUQ	ethene	35.69097785	35.69168472084764
PEMRIK	propyl alcohol	59.38543962	59.48053106721119
DOQGUM	ethane	22.1595414	22.17958917150173
MAKXAZ	dimethylamine	53.88129318	53.819295692938255
TADCAE	hydrogen cyanide	38.27849539	38.21003853803494
XUVHEB	dimethyl ether	40.65200419	40.804500754993406
HAFQOW	acetaldehyde	32.7243742	32.74990028821956
YARKEJ	isopentane	64.00315885	64.05062916791181
NADZEZ	dimethylamine	50.63083336	50.63221622028472
ABUWOJ	dimethyl ether	39.4684781	39.49580606890711
NASCIV	propyl alcohol	26.65859841	26.685978553365526
PUWCUF	dimethyl ether	60.26954572	60.283716086935314
HUTTIA	methyl tert-butyl ether	51.81644783	51.799995009194724
VAHSIH	dimethylamine	67.52857029	67.4907520041561
EBEMEF	methyl propyl ketone	46.60953622	46.70081057444179
ODIXEG	dimethylamine	35.00228783	35.02449171102332
BUVXOG	4,4-dimethyl-1-pentene	65.08520519	65.05115353865843
YUBFOR	4-methyl-4-penten-2-one	55.98408983	55.94698718184995
ACOLIP	methyl tert-butyl ether	35.50481806	35.61652253291912
LIFWEE	4-methyl-1-hexene	53.53971711	53.64847158854065
JASNAT	propionitrile	51.14532104	51.31893738402728
LELMIA01	methyl propyl ether	49.50413969	49.53218605487477
KAXQIL	2-pentene	83.16413702	83.18842907161778
HOWPOZ	propane	34.85262614	34.76163764225346
PUWCUF	ethylamine	55.01319733	55.032905196702906
SAHYOQ04	ethylamine	21.7369439	21.794854653978177
KAXQIL	isopentane	85.0708171	84.93548442613229
AZIXUD	methane	18.01288524	17.95656795744839
WONZUV	isopentane	37.56275176	37.497838590609135
SAKRED	propene	27.25649266	27.17462274101395
PUQXUV	4-methyl-4-penten-2-one	75.16701568	75.14340053835849
MUVGOA	methyl tert-butyl ether	61.52986335	61.588387205492616
OHOLIH	ethene	28.88061454	28.85192742232522
UWELIS	ethylamine	43.68712688	43.77237841871803
QEFNAQ	methyl propyl ether	55.79194008	55.7487538713464
XEDPIH	4-methyl-4-penten-2-one	81.05587495	81.05545443631964
GAXWEJ	propane	48.724189100000004	48.750815371787766
LAWGUM	acetone	31.87333807	31.82403129406757
UMEXUF	ethene	27.54947239	27.488641591263757
XOJWEZ	3-methylpentane	40.99902333	41.01199680700485
KEXKEF	propane	-5.574763764	-5.61916807321118
DAJHUS	acetone	54.06524077	54.05117988718942
XEDPIH	methyl isopropyl ether	65.6799346	65.72980145338859
BETGAK	1,5-heptadiene	71.22960205	71.25186773063857
FIGXAW	4,4-dimethyl-1-pentene	-18.47981364	-18.491789034028383
TEVZOK	propyl alcohol	56.451659899999996	56.46740122716988
HIFTOG02	methyl isopropyl ether	46.60336198	46.748998819230394
UTEWOG	isopentane	52.77837589999999	52.83152851035033
ISOHEE	dimethyl ether	36.65226987	36.69224151449561
BERGAI	methyl propyl ether	77.42157189	77.38512421065916
FUSWIA	propene	31.43722733	31.40332192157362
FUNCAT	4-methyl-4-penten-2-one	62.44760872	62.31463375537729
GIMVAA	propene	15.19564315	15.29906556075194
YEZFIU	isobutane	34.96010475	34.87801985317275
XOVVEK	ethane	38.34614933	38.377354943073236
MADWAQ	4-hexen-2-one	82.90382921	83.05277504691875
NALWOO	methyl propyl ether	41.74482707	41.86328762287175
PORVUO	2-pentene	64.12733416	64.34151346093569
REYCOP	isopentane	12.25109912	12.24367553043614
LAGWEX	1,5-heptadiene	60.95622084	60.95059090962825
GUYMAP	acetaldehyde	40.34334212	40.36671368697881
DOTWAL	acetone	73.22995733	73.29045773262473
BAEDTA01	acetaldehyde	55.15409842	55.17353990760169
MIBQAR16	isobutane	23.08418001	23.046962141290916
XUYXAR	propene	38.57477637	38.7779366920467
FAGREM	4,4-dimethyl-1-pentene	60.6859906	60.74923961309863
LUVTEC	isopropyl alcohol	40.87227625	40.94778579471152
HOWPOZ	isopropyl alcohol	70.8514838	70.8435949154865
TESGOO	methyl tert-butyl ether	33.95946366	34.01375518151849
ZIKJIO	isopentane	43.82279648	43.992588576989746
PASTOU	isopentane	63.09291842	63.23518615389756
TARWEO	acetaldehyde	51.90967793	51.86515380072704
WIDZOA	neopentane	-94.76808137	-94.68651397262384
EQIWAD	acetaldehyde	-120.9275449	-120.91866471959854
ANUGIA	methyl isopropyl ether	36.38050179	36.41344865619553
GUYMAP	propionitrile	46.19282319	46.28312271307493
SERJUV	isopentane	46.21779233	46.2818863550284
RUVMAX	acetone	65.38459433	65.412724988966
LAWGIA	methyl propyl ketone	37.18042779	37.26207549023819
FAQVEA	dimethylamine	52.28921157	52.24320780223239
TADCAE	1,5-heptadiene	35.96826882	36.02395351388631
GEDLIM	dimethylamine	49.24419113	49.36278687597485
QIFLUO	methyl isopropyl ether	58.66548007	58.75970466540271
MOYYIJ	methyl isopropyl ether	43.55787503	43.7184771914384
SAHYOQ04	2,3-dimethylbutane	30.70699015	30.712445185924626
KINKAV	ethane	33.14233807	33.245407529593436
UNIGEE	2-pentene	27.15267413	27.03027190834417
ULOGIL	acetonitrile	29.77932162	29.885290009452046
NEVJEF	isopentane	55.43096184	55.779922826776975
WECJAR	methyl propyl ketone	83.34275708	83.43915112874967
ODODIW	propane	34.77003129	34.76843833017472
RAXCOK	methyl isopropyl ether	49.64482413	49.50818306356924
XIMPOA	hydrogen cyanide	37.34400546	37.375490096922945
GINLIA	methyl tert-butyl ether	76.75682109	76.77717275783797
UWELIS	ethene	25.419230600000002	25.40159129511492
MATVAF	4-hexen-2-one	67.15929017	67.0501689971239
KAVROQ	dimethylamine	48.2153719	48.1136556851971
SENWAL	methyl tert-butyl ether	55.32913258	55.36030920331824
WONZUV	4-methyl-4-penten-2-one	49.28289953	49.31004776776785
FUNBAS	4-hexen-2-one	72.54859969	72.65986136329825
HEKTUO	propene	43.63547073	43.65402526559578
PEMRIK	acetonitrile	50.3510086	50.25380722706438
NEVJEF	ethene	26.68682736	26.851778717228928
LASYOU	3-methylpentane	51.26669158	51.24231136577239
CIGYAU	acetaldehyde	41.06027797	41.096910194796635
YUJNOH	4-methyl-4-penten-2-one	57.69938323	57.70247323008814
FIPWUY	methyl propyl ether	73.75050204	73.69795621901348
RAZYIC	propyl alcohol	44.04761218	44.05927855406248
FIJCUX01	ethane	24.47495131	24.454080336058663
GACQAE	neopentane	34.41950449	34.368865506834055
FERHAN	propane	50.66479786	50.73875910433542
SEYDUW	dimethyl ether	34.65729866	34.720112886260736
GIFKIP	propionitrile	48.10533079	48.049491218044054
LUVTEC	2,3-dimethylbutane	51.69080856	51.53712761512634
IYUJAO	isopropyl alcohol	64.00409737	64.06052755346653
CEGDUO	4-methyl-1-hexene	57.30982019	57.29620940016116
ICANEH	isopropyl alcohol	51.90629874	51.83647223205775
DOTWAL	2-pentene	56.472665899999996	56.539824628925444
BAEDTA01	methyl tert-butyl ether	58.67083711	58.6918102589659
ZARZAV	propyl alcohol	91.07130987	90.96238234664165
VEJYUF01	methane	21.83907857	21.91527212220967
AFITIT	isopropyl alcohol	60.47924258	60.42410178105716
PEVPUD	4-hexen-2-one	38.60633371	38.55813457956475
GUYLOC	propane	33.44216104	33.351094474234664
TEVZEA	isopentane	46.68025955	46.84806737356837
EMITUQ	methyl isopropyl ether	55.01337277	55.24810839786589
UWELIS	isopropyl alcohol	51.78892759	51.74174159141934
QUNMUI	methyl isopropyl ether	43.05753651	43.009815646444814
VARRIP	2,3-dimethylbutane	44.94991577	44.95055876270964
XUNHAQ	4-hexen-2-one	86.34087640000001	86.34058059581797
UKUBIM	4,4-dimethyl-1-pentene	67.29710254	67.32694040665162
LELMIA01	3-methylpentane	63.29385219	63.22576011913982
WEMNAF	methyl propyl ketone	83.12500061	83.19972286676467
LIFWOO	4-methyl-4-penten-2-one	86.95508055	86.96348205833513
ZIKJIO	propane	31.11309112	31.180246335734974
PIHNUQ	propene	49.57466378	49.35496940945406
XOJWEZ	acetaldehyde	46.85519638	46.85404212051436
XUWVEQ	acetaldehyde	70.05989298	70.05348169298772
VUQKOI	4-methyl-4-penten-2-one	60.29007251	60.27990891287002
XAMDUM07	methyl propyl ketone	47.02267227	47.02559804410668
DUXZIG01	methyl isopropyl ether	37.03451391	37.05853320655625
TEVZOK	propionitrile	46.597114399999995	46.483128338432195
RUFMUA01	1,5-heptadiene	56.12717954	56.05072336767231
NASCIV	4-hexen-2-one	-43.16740977	-43.254500639147615
VUQKOI	propyl alcohol	52.40679054	52.386603462695994
WABTOK	dimethyl ether	54.23775571	54.23344216004044
NUTQAV	isopropyl alcohol	36.9396107	36.90725472608605
QOMFAA	dimethylamine	54.49489843	54.50638142909468
FUSWIA	4-methyl-4-penten-2-one	68.17071016	68.1574436992389
FUNBEW	methane	15.42730145	15.41263300517859
HABRIN	acetonitrile	52.03412078	51.92107387240212
QURSEC	hydrogen cyanide	44.28461597	44.30089550423845
YARYOF	ethylamine	43.16973726	43.133045159702384
TEVZEA	ethylamine	50.64989461	50.57072375142235
AVAQIX	methane	23.41746128	23.435103808122555
UVAROZ	1,5-heptadiene	73.96623329	73.95087520762074
GALCED	3-methylpentane	56.93529271	56.96591296567717
TECTUS	acetonitrile	89.36140046	89.3052484521231
GALCED	1,5-heptadiene	63.628078099999996	63.53193425137187
HEXNII	2,3-dimethylbutane	8.392126007	8.358387308725902
VAPFUP	dimethyl ether	64.40780192	64.34152375810318
XUVHEB	isopropyl alcohol	52.17762854	52.299080153268136
GINLIA	ethylamine	58.25789216	58.133864569462595
FIJCUX	methyl propyl ether	43.05577148	43.106688412827815
HOWPOZ	propyl alcohol	71.63570975	71.67692681575005
UWELIS	hydrogen cyanide	35.32609515	35.33497071977192
GACQAE	hydrogen cyanide	25.41877098	25.387303053257767
IYUJAO	ethylamine	54.12483966	54.20450239648537
PAKXIK	isobutane	46.43575365	46.41243800432589
YUBFOR	2,3-dimethylbutane	54.81595114	54.80286738568238
ICANAD	methyl tert-butyl ether	70.47172164	70.50491641943631
PEVPUD	dimethyl ether	19.74376386	19.71302599930135
CISMAT01	methane	27.09339949	27.115269082324254
FAKLOU	ethane	21.13285813	21.112975511082038
LAGNUE	propionitrile	40.3954151	40.39803973580418
XEDPIH	dimethyl ether	46.04826449	45.97861635020644
MADWAQ	2,3-dimethylbutane	57.16149271	57.273265157461616
EBEMEF	acetone	32.04807079	32.07817204503287
EXEWAG	isopentane	45.72753593	45.59587353259131
XOVVEK	methyl propyl ketone	70.63625641	70.65674620133622
SUKYIH	propane	35.21053803	35.206484143773025
SEYDUW	methane	24.21190857	24.205490525219606
PIFPIE	ethene	25.48209865	25.494682127729828
RUVMAX	ethylamine	57.90262652	57.99396611815212
TENLIJ	ethene	30.12011236	30.01823805008706
COGWEB	propyl alcohol	52.68060343	52.673931795966595
