MOF	molecule	K	predict
YEGKOM	4-methyl-1-hexene	1.03e-12	1.0458446560189201e-12
MUVGOA	propionitrile	2.3971400000000003	2.3475638241115178
UVEXAV	acetone	32162.8	31676.042778262534
XAWVUN	3-methylpentane	0.00290807	0.002899865516494832
UNIGEE	acetonitrile	3.64e-05	3.739428992013517e-05
MATTUX	acetaldehyde	0.00341533	0.003477989581480121
SERKEG	isopropyl alcohol	0.0008458760000000001	0.0008445723665086933
SEHTEF	isopropyl alcohol	1.95849	1.9431411838484791
LIKFOB	methyl propyl ether	5.02e-21	4.778219183336705e-21
LABJUV	4-methyl-1-hexene	0.336686	0.3389377146974332
FUNBOG	methyl propyl ketone	0.020701900000000002	0.02108277332064899
KAYBUJ	ethene	0.00034898800000000005	0.0003537908712342518
FIGXAW	dimethyl ether	0.0208518	0.0210278720852166
NAKLIW	methyl propyl ketone	0.19785	0.20108356395733668
COYTEQ	methyl propyl ether	220.71	223.9222081337876
KANDIO	methyl propyl ketone	0.151497	0.14963913507262866
CUNWEO	isobutane	0.0227213	0.022167718341688254
PIFPIE	propionitrile	0.0375097	0.03833132165935788
QUJFUX	propene	2.35e-06	2.312183520875529e-06
JASNAT	4-methyl-4-penten-2-one	74.8659	73.61360665966902
XUVHEB	4,4-dimethyl-1-pentene	74.9516	72.00376533188093
SEHTEF	methyl isopropyl ether	0.250101	0.2590058265853277
IXOFEH	4,4-dimethyl-1-pentene	18.7596	18.32023976917603
RAZYIC	methyl isopropyl ether	0.36414	0.3569108605173276
GAYFOD	4-hexen-2-one	242.86	241.22739856802895
LABJUV	2,3-dimethylbutane	0.034654199999999996	0.034811612756177064
XADGAM	acetaldehyde	0.0354452	0.036277093858547216
IXOFIL	ethane	0.000159436	0.00015509160294082113
XUWVEQ	methane	0.000275017	0.0002768124403645186
UVUPOR	dimethylamine	0.00626858	0.006174645712327826
GUXLIU	propionitrile	7.16e-18	7.181682842022828e-18
GOMREG	4-hexen-2-one	7333730000.0	7239543284.200035
MIBQAR	ethane	1.57e-05	1.5620468422911102e-05
FEFCUQ	ethylamine	0.00154871	0.0016078168420792195
RACZIG	2-pentene	0.9566040000000001	0.9472294610918799
BALMUW	dimethylamine	2.09e-09	2.080047086326798e-09
IBUDOZ	ethylamine	0.0156384	0.015949764336359227
GULPIN	isopropyl alcohol	0.00665381	0.006580861321643955
HUTTIA	propyl alcohol	0.006805299999999999	0.007007936647360605
KEXKEF	propyl alcohol	2.17e-22	2.248516826580449e-22
KAYBIX	4-methyl-4-penten-2-one	3480.32	3428.1055333602367
XUYXAR	methyl propyl ketone	7.620000000000001e-08	8.421609451478733e-08
FEFCUQ	methane	8.95e-06	8.651342643422887e-06
HIMSAY	neopentane	0.00316424	0.0031403013778489365
HAFQUC	methyl propyl ketone	0.713957	0.6941750468188698
GUYLOC	isopropyl alcohol	0.0118302	0.011785339378637794
UXEQOE	4-methyl-4-penten-2-one	20574.5	20765.602775470838
OVICUS	isobutane	4.175619999999999	4.155786980558785
ZESFUY	methyl propyl ketone	0.00768895	0.007610390649212653
FIPWUY	ethene	0.00113746	0.001123138727350299
GAYFOD	acetone	0.147595	0.14548844582363243
QOMFAA	hydrogen cyanide	0.00684121	0.006795046883944466
GIZJOP	3-methylpentane	7.65e-05	7.790378609152991e-05
KAXQOR	3-methylpentane	19.6794	19.998166538608857
VUSKAW	propyl alcohol	1.2e-05	1.1804985850871191e-05
UNIGEE	methyl propyl ether	0.00032780900000000003	0.0003216053187895174
LOQLEJ	isopropyl alcohol	0.016666	0.01642450051677389
FEZREJ	acetaldehyde	8.52445	8.48131210939656
XEHFUL02	ethene	8.209999999999999e-15	8.190604311335544e-15
WALBOC	hydrogen cyanide	0.000461425	0.00048360216314913615
LAWGEW	dimethylamine	6.65e-05	6.685134472752279e-05
CUNWEO	ethane	0.000158187	0.0001610098188317893
PUQXUV	acetaldehyde	312.205	310.30378297402774
FIPWOS	isopentane	0.11227899999999999	0.11177434012166808
LAWGOG	4-methyl-4-penten-2-one	0.0030908000000000003	0.0031156179259427715
XADGAM	hydrogen cyanide	0.00104586	0.0010630413078885994
PUQYAC	propyl alcohol	0.015609399999999999	0.01609783823191407
WENDIE	methyl isopropyl ether	0.0223685	0.02247036336382415
LAWGUM	ethane	1.56e-05	1.5678729096473247e-05
UWELIS	2-pentene	0.739834	0.734991368575305
EDADIX	acetone	0.118974	0.11706399292882005
EMITUQ	ethane	0.000224138	0.00022262733872106694
SEYDUW	acetone	1.86e-05	1.864250325343202e-05
ATOXEN	1,5-heptadiene	3.3100000000000005e-05	3.395196258337343e-05
ILOJEZ	hydrogen cyanide	0.00114102	0.0011802026254730583
HIFTOG01	hydrogen cyanide	1.1400000000000001e-05	1.1450784591711484e-05
YUGLES	acetaldehyde	0.00046999199999999997	0.00047833107173201293
YARYEV	ethene	5.05e-06	4.96218183642617e-06
XEXLOD	propane	0.000566737	0.0005709497266069861
VAZTOG	isopentane	0.0004956240000000001	0.0004932847616887874
AFITIT	4-hexen-2-one	134.99	132.5710848476554
MATVEJ	methane	7.31e-06	7.32832864812838e-06
NUTQAV	2,3-dimethylbutane	0.0374271	0.03699291490239003
QUQFIS	isopropyl alcohol	0.001627	0.001625395464633516
NUTQAV	methyl isopropyl ether	0.00887931	0.009141637795629447
PIJJOI	propene	0.00703872	0.006567189784795254
IQUNAJ01	propane	7.63e-14	7.652853148814562e-14
JIVFUQ	propane	0.0030322	0.0031436038241358724
VEJYUF02	methyl propyl ether	2.68e-05	2.6840504593865353e-05
XEJTIR	1,5-heptadiene	1.8e-15	1.8205184470452045e-15
GITWIQ	isobutane	0.0125795	0.01222432531506825
QURSEC	propane	0.010663200000000001	0.010981047925260485
XUNGOD	2,3-dimethylbutane	0.0373836	0.03696336640782073
UTEWUM	isopropyl alcohol	0.00576483	0.005871335742956836
YEZFIU	isopropyl alcohol	0.00397513	0.004038263292728088
UVEXAV	propene	3.28646	3.32701789130173
FIPWOS	dimethylamine	0.556561	0.5502672245703827
ZESFUY	acetaldehyde	0.0005051330000000001	0.0005057162128925546
SAMLAV03	methyl isopropyl ether	0.9504969999999999	0.9163503500135453
DEGJIK	methyl tert-butyl ether	0.00127254	0.0012782726714013041
FIRVEH	methyl propyl ether	0.044258099999999995	0.04374558266993973
ECAHAT	propyl alcohol	0.00010687899999999999	0.00010574500336303294
VACFUB01	2,3-dimethylbutane	1.02525	1.0604058081891325
LEGGEK	methyl propyl ketone	7941.21	7901.364992089512
IBICED	propionitrile	0.00137599	0.001349449066560619
MATVAF	4-methyl-4-penten-2-one	33.7583	34.007523473381426
JASNAT	dimethyl ether	0.00679385	0.007002251634176771
YARYEV	propionitrile	0.00202602	0.0020439117341585003
VACFOV01	2-pentene	0.094484	0.0940202104991739
AMIKOX	ethene	2.75e-11	2.7485673609514607e-11
WECJAR	acetonitrile	0.0253957	0.025108467587384956
BUVYEX	2-pentene	0.0336789	0.03153540090635545
EBEMEF	4-methyl-4-penten-2-one	0.0085939	0.008662166184805175
BOJCIN	methyl propyl ketone	0.013017500000000001	0.013129346482344217
UTEXAT	acetone	0.351548	0.3499726224274291
HAZNON	methane	3.68e-05	3.6641014353639564e-05
XEQRAO	2-pentene	0.146796	0.14705981794743975
HIFTOG	methyl propyl ether	0.0280423	0.028536322293798228
UVASAM	ethylamine	0.0779339	0.07703485980817802
LAWGIA	hydrogen cyanide	1.25e-05	1.2611911797518158e-05
LIFWOO	methyl tert-butyl ether	0.000272357	0.0002714784195269737
KEXKEF	2-pentene	3.9200000000000003e-28	3.7840662215425447e-28
ODIXEG	methyl propyl ketone	0.00178142	0.0017713795878018352
CEGWER	propyl alcohol	420.19699999999995	416.16894417169993
AVAQIX	dimethylamine	0.11408599999999999	0.11635684234895759
GUFREF	isobutane	0.00311252	0.0029974118752667932
OVICUS	acetonitrile	0.00902612	0.008876129514980794
ATOXEN	neopentane	2.7799999999999997e-10	2.508103843668389e-10
RIFDUG01	3-methylpentane	0.04269269999999999	0.04253910131871789
KOMHAW	isopentane	1.17e-06	1.1326983678842332e-06
WALBOC	methyl propyl ether	0.000931559	0.0009564600424142232
YARYOF	2-pentene	0.000239139	0.00022919704424079649
HIHGOW	acetaldehyde	0.125675	0.12343250402358434
KAXQOR	methyl propyl ether	218.24099999999999	210.65928316995243
CUTKOS	4-methyl-4-penten-2-one	237.638	237.8878097496634
GEDLIM	propionitrile	130.125	124.64887167765204
KEFBEE	acetaldehyde	0.00210335	0.002078810027374914
MIBQAR18	neopentane	0.000307262	0.000285610510308963
MADVUJ	methyl tert-butyl ether	0.00207448	0.002038624288333254
CEGDUO	propane	0.00034222699999999996	0.0003390193776321609
KEWZOD	2-pentene	0.0641375	0.06408421614119801
PEGBUA	4-hexen-2-one	1.89e-06	1.7666059337774926e-06
MOYYIJ	methyl propyl ketone	0.00172399	0.0016660680927814418
GIMSIG	ethene	8.23e-05	8.223941308777544e-05
SENWAL	propionitrile	0.07212239999999999	0.07359449019020387
MATVEJ	propionitrile	0.00466227	0.004757703776189979
REYCOP	4-methyl-4-penten-2-one	6.730000000000001e-12	6.685722735979649e-12
QOMDUS	isopropyl alcohol	0.0172044	0.017195857752951446
ZEDRAD	propyl alcohol	1.35e-14	1.3504060685617506e-14
APEBED	methyl tert-butyl ether	5.13e-05	5.0303092827334235e-05
WALBOC01	acetonitrile	0.00304523	0.0029579732499868737
XEXMEU	isobutane	0.00293918	0.0028419599537919857
NUTQEZ	4-hexen-2-one	0.478496	0.4702380309018218
YUJNOH	neopentane	5.44e-05	5.5366604611303905e-05
COYTEQ	dimethylamine	2.76277	2.7752619467429764
REDROI	isopropyl alcohol	0.030789999999999998	0.03121704899641585
CUNFOH01	acetone	0.000132857	0.00013267179326489497
PASKAX	dimethyl ether	0.010869799999999999	0.010637852464475522
BICDAU	acetone	0.00158088	0.00158294853360434
WALBOC02	1,5-heptadiene	5.79e-07	5.735472162783298e-07
KAXQOR01	methyl propyl ketone	38.8776	39.09978992610809
KANDIO	isobutane	0.0163384	0.01675816413890995
XUGSEY	methyl tert-butyl ether	6.47769	6.353024425808459
LASYOU	isobutane	0.0118973	0.011830980007006081
LABJUV	methyl propyl ketone	0.0643194	0.06338182417989777
SERJUV	hydrogen cyanide	0.00010134799999999999	0.00010412012179011816
SEHTEF	4-methyl-1-hexene	11.1106	10.973274532588297
ERUFUS	isopropyl alcohol	0.00017544900000000002	0.00017675775852004188
SAHYOQ04	dimethyl ether	3.7e-05	3.740291388766711e-05
FEZREJ	isopropyl alcohol	74.1953	72.55346211672716
VAGTUU	methane	3.3299999999999996e-05	3.2990438988423806e-05
NUTQAV	4-hexen-2-one	0.183775	0.18729759454841213
NUTQEZ	3-methylpentane	0.0619619	0.06242014154909623
UVEXAV	3-methylpentane	375054.0	371496.0639387068
SAMLAV02	propene	0.00312268	0.003103475090441238
WONZUV	methyl tert-butyl ether	0.009774099999999999	0.009805768034088088
RAXDAX	isopropyl alcohol	3.18e-17	3.2373219485114206e-17
UVUPOR	ethylamine	0.005889899999999999	0.006057776438834982
BERGAI	methyl tert-butyl ether	0.00223506	0.0022142780920373145
QAVWAN	propane	0.00413608	0.0041770455910593975
BERGAI	acetone	1.1505100000000001	1.156885383753554
TESGOO	neopentane	6.04e-09	5.851177830087256e-09
FIGXAW	acetonitrile	0.0278116	0.02766686034542548
SUHHOT	dimethyl ether	1.2e-05	1.1952252328974843e-05
FAGREM	4-methyl-1-hexene	16.3825	16.35375940934414
KAYBUJ	ethane	0.000924802	0.0008880550532814367
GALCED	dimethylamine	0.00398281	0.004086686628496948
GUWDUY	methyl tert-butyl ether	0.06726130000000001	0.06884165885569585
KUNWEW	dimethylamine	0.183219	0.18227006995079176
EBEMEF	methyl propyl ether	0.00129374	0.001305830545411001
TEVZUQ	isopentane	1.39e-05	1.334767307188373e-05
HAZNON	dimethylamine	0.149535	0.14681624812804026
FUNBAS	acetaldehyde	0.0022813000000000004	0.0023584598917723368
NALWOO	isopropyl alcohol	0.0965695	0.09931681123259982
SAHYOQ03	propyl alcohol	1.27e-05	1.3101979165799895e-05
IXISOX	acetone	3.29894	3.1760504812104005
FEWGUL	4-methyl-1-hexene	23.3174	22.919021734691484
ZERQOE	4-methyl-1-hexene	226.252	226.4806429524765
VUQKUO	1,5-heptadiene	0.183541	0.1800720809643187
LAGCED	acetaldehyde	0.00624149	0.006130814434958362
FECWOB01	dimethyl ether	0.000691733	0.0007062280386618051
AMIKOX	hydrogen cyanide	2.59e-07	2.5690645459361084e-07
UTEXAT	methyl tert-butyl ether	5.46683	5.542339569150242
RURQEB	isopentane	1.6e-08	1.6063946839000977e-08
ZESFUY	4,4-dimethyl-1-pentene	2.85202	2.8448923243456665
IBIDAA	methyl isopropyl ether	0.00659649	0.006466775085253015
VONBIK	dimethylamine	0.044218	0.04482479985097505
ICANAD	neopentane	13.0573	13.094583427493987
CESYEF01	4-methyl-1-hexene	0.00037836300000000005	0.0003798133190384727
CUYHIO	propyl alcohol	1.3799999999999997e-54	1.3792214090520077e-54
XOVVIO	3-methylpentane	7.54e-17	7.553531558465571e-17
PAMVEG	methyl isopropyl ether	0.000428573	0.00042450150545237373
MADWAQ	methyl isopropyl ether	0.032559199999999996	0.03256829768929669
MIMVEJ	methyl tert-butyl ether	8.550000000000001e-13	8.572446771161085e-13
NUYWOU	ethene	0.00255609	0.002506766452337237
ICANAD	isopentane	20.5388	20.29530196082888
PUQXUV	4-methyl-1-hexene	1.17966	1.1551295923791476
SERJUV	isopropyl alcohol	0.00254079	0.002547013413724605
RURQEB	methane	8.49e-06	8.48067240957468e-06
KAXQOR	ethylamine	0.294079	0.29377421278371607
QUGNOV	isopropyl alcohol	3.5100000000000005e-09	3.4977302537833067e-09
RIVDEF	2-pentene	0.00763588	0.007561561131196864
NISCOJ	acetone	0.033324900000000005	0.03457536914997879
QUQPOI	3-methylpentane	0.717262	0.6764588891883058
HAZNON	2,3-dimethylbutane	0.00251834	0.0025669358883160217
FIGXAW	ethane	0.000922759	0.0008652420729956845
FUNCEX	dimethyl ether	0.000529398	0.0005413363300561431
VUQKOI	4-methyl-1-hexene	0.7946310000000001	0.7920581106343959
KAVROQ	methane	7.53e-06	7.383172096076977e-06
GALCED	propionitrile	0.00967971	0.010176826953852906
NOCKUM	acetone	2.313	2.189407201621103
SAHYOQ03	3-methylpentane	0.00159342	0.0015872439545729922
ZISYAD	propionitrile	0.168587	0.1703002942669335
FAQVEA	methyl propyl ketone	1.17e-06	1.168829301484269e-06
SENWIT	2-pentene	0.00195715	0.0020609865743393433
FAKLOU	propane	0.000551804	0.0005438023333903939
CANRUG	propane	0.00242142	0.0024427534869554844
DUXZIG01	propane	0.00010196100000000001	0.00010383726338976946
WENDIE	acetone	0.715921	0.7615051502253833
FECZAQ	acetonitrile	0.000448631	0.0004292755683879574
APEBED	4-hexen-2-one	68.2083	65.73540852780985
XENKIM	methyl propyl ketone	7.56809	7.475289533500082
GUYLOC	1,5-heptadiene	6.21253	6.3400128604235455
AVAQIX	propionitrile	0.16053900000000002	0.16300923219288077
SENWOZ	3-methylpentane	0.00664761	0.006673317772821565
GIFKIP	2,3-dimethylbutane	0.00503007	0.005062251927541194
PEMRIK	4-methyl-1-hexene	653.359	656.5870955648672
FUNCAT	propene	0.00209204	0.0021921204399538733
XINJAH	acetaldehyde	0.00966901	0.009615377796557956
VASKOR	acetone	0.00040713	0.00042493287929363426
ISOHEE	methyl isopropyl ether	0.167821	0.168283038398186
CUMDIY	isopropyl alcohol	1.42381	1.4228820886719296
OTAVOV	propionitrile	0.000658066	0.0006541729404052634
QUPHUF	4,4-dimethyl-1-pentene	488.42800000000005	458.1465572606284
MIKJAR	isopropyl alcohol	103885.0	104460.75121643605
SEFBOV	acetonitrile	0.000188341	0.00018348422390519834
NIRDOI	propionitrile	1.21e-06	1.2293360835705556e-06
PAPXUB	methane	2.2899999999999998e-05	2.3031425848808202e-05
FEZREJ	4-methyl-1-hexene	5.82776	5.989752568037259
NOCKUM	methane	1.53e-05	1.54922401397126e-05
CIGYAU	dimethyl ether	1.01e-08	1.0214188782814051e-08
MAKXAZ	methane	2.7600000000000003e-05	2.7272652163989064e-05
LOQLEJ	isopentane	0.00729648	0.007661860679687566
UVEXAV	neopentane	8.259999999999999e-07	8.226255569892287e-07
YASPEP	hydrogen cyanide	6.7e-08	6.794227621282314e-08
ZEDROR	acetone	0.136882	0.12792251311033317
WIYFAM	1,5-heptadiene	0.05502130000000001	0.05553317596075548
TESGOO	dimethylamine	0.00298198	0.003016915492922664
AGARUW	2-pentene	0.9814209999999999	0.9666276943682681
JASNAT	isobutane	0.00977404	0.00900476577132547
NUTQAV	propane	0.000401722	0.0003894088634644744
ATOXEN	acetone	0.00644553	0.006057030965986317
ABUWOJ	propyl alcohol	0.00328982	0.0034636952220910297
GUYMAP	neopentane	0.0613363	0.06321937508865864
OFERUN02	2,3-dimethylbutane	0.0559336	0.05714092291575296
LACJAC	dimethylamine	0.0139595	0.01422773105530587
HAFQUC	propyl alcohol	0.00856485	0.008696440235136918
KAXQOR01	dimethyl ether	0.343049	0.3365381510852207
SEFBOV	4-hexen-2-one	0.303158	0.30705008031903197
XAMDUM07	propyl alcohol	0.000862452	0.0008922859594029981
RAXDAX	acetonitrile	6.92e-05	6.879526319121093e-05
TESGUU	dimethyl ether	0.000918604	0.0009331362481125723
ATOXEN	isopentane	1.91e-06	2.178612461669749e-06
FUNBAS	ethylamine	0.014725799999999999	0.014570274961466482
UTEXAT	propionitrile	0.06852180000000001	0.0675940678929786
XUNHAQ	4,4-dimethyl-1-pentene	1.19e-11	1.1705059979237753e-11
PIJJOI	isopropyl alcohol	2.83397	2.805910889508457
QATHOK	2,3-dimethylbutane	0.0479324	0.04902164188588931
PASKAX	4-methyl-1-hexene	0.00047511300000000004	0.00048032286726722737
XADGAM	4-hexen-2-one	4347.33	4417.580679523966
OJICUG	methyl isopropyl ether	0.21578699999999998	0.20390898326724088
OFERUN02	propyl alcohol	6.08e-05	6.0701289038314584e-05
MODNIC	dimethyl ether	0.00021867700000000002	0.00021906130182509508
ZEDROR	acetaldehyde	0.035426099999999995	0.03581892325565675
YEGKOM	methyl propyl ketone	2.81e-10	2.9824019698959187e-10
PEVPUD	4-methyl-4-penten-2-one	0.00212538	0.002139909048536799
EKOPOK	2,3-dimethylbutane	10.7809	10.530194032163633
XINFUW	propionitrile	0.0122891	0.013096430657275844
NUTQAV	ethene	3.84e-05	3.856168110446301e-05
IBICED	propane	0.000149845	0.00015449263115563454
AMIMEP	3-methylpentane	0.327599	0.31864315034580776
XINWUO	ethane	2.9199999999999998e-05	2.8341884450132936e-05
EMITUQ	ethylamine	0.0276743	0.02674230122319468
XEHTUB	methane	1.2e-06	1.192647083526919e-06
KEXKAB	hydrogen cyanide	0.000165837	0.00016293207421509367
NASCIV	4-methyl-4-penten-2-one	1.8299999999999998e-57	1.8391342060648062e-57
QUQFIS	methane	1.52e-05	1.5164357434535741e-05
RURQEB	ethene	6.32e-05	6.31976470754155e-05
GIMSIG	isopropyl alcohol	0.00510785	0.005075037050419574
RACZIG	ethane	0.000318391	0.00031157721092495854
VACFUB01	ethylamine	0.00126386	0.0012390821620166116
FIQCEN	acetone	0.10801600000000001	0.10191348513100319
SAMLAV02	propyl alcohol	0.139138	0.13498044583938076
GIZJOP	ethane	0.000387725	0.00037630642317297504
BUVYEX	neopentane	0.018334200000000002	0.018469382007625226
CUHPUR	ethene	3.7e-05	3.683937771506856e-05
AVIMOI	4,4-dimethyl-1-pentene	75.9355	73.20984395194597
HIFTOG02	acetone	0.0343055	0.03278699240341337
VUSKAW	propionitrile	0.000119843	0.00012038252659866523
WALCET	ethane	0.000226212	0.00021953425265491548
BERGAI	methane	4.8599999999999995e-05	4.8407470499154556e-05
QOKCID	acetaldehyde	0.0188195	0.01874236196178252
LIFWOO	2-pentene	4.59324	4.5663281224142755
TETZID	ethene	0.00019528099999999998	0.00019855029524530536
HUTTIA	acetaldehyde	0.018916299999999997	0.01889585413142091
OFORUX	4-methyl-1-hexene	382.582	381.68789994998474
QOMFAA	4-methyl-4-penten-2-one	171.597	169.57552617604767
HAFQOW	propyl alcohol	0.00857847	0.008664275026645794
KOMHAW	ethene	9.290000000000001e-05	9.24606262440379e-05
LAGNUE	dimethylamine	0.00745219	0.007574317329774856
TERFUT	acetonitrile	0.0016940000000000002	0.0016810616817907493
MATTUX	dimethylamine	0.00849556	0.008505187439320744
MADWAQ	acetaldehyde	0.00399001	0.003922943598975714
DAGDIZ	4,4-dimethyl-1-pentene	80.6728	82.7121862273007
GALCED	isopentane	0.270338	0.28106236491550396
YASPEP	acetaldehyde	1.1099999999999999e-11	1.113238753653441e-11
MUVGOA	acetaldehyde	0.135974	0.13414739059188382
LEGGEK	1,5-heptadiene	0.00946125	0.009423748037362095
IXISAJ	4-hexen-2-one	443.725	446.7986523986149
WIJDID	methane	5.48e-18	5.5006872095349854e-18
GAYFUJ	ethylamine	0.0031328000000000003	0.003125233742383536
EXEWAG	acetone	0.0405094	0.040497344370127974
COGWEB	ethene	0.00010816299999999999	0.00011010371803705504
FIGXAW	4-methyl-1-hexene	8.52e-09	8.556154384712146e-09
EBEMEF	isobutane	0.000149326	0.00015549791392256834
RUCGOM	isopentane	0.00147262	0.0014958617532936226
PIHNUQ	isopropyl alcohol	1.31e-05	1.3510145885157361e-05
HIFTOG	methyl tert-butyl ether	0.040476	0.0403248319862944
XAWVUN	methyl propyl ether	0.000664918	0.0006788878501029843
TASXIW	methane	1.24e-05	1.2310209444924829e-05
PUSDOX	4-methyl-1-hexene	30.6739	30.438181245059962
FIQCEN	4-methyl-4-penten-2-one	0.0481183	0.04855280087288213
AMILUE	2-pentene	0.166606	0.17643236878619709
MOYYIJ	dimethyl ether	0.000303865	0.0003092466838884959
YEGKOM	propionitrile	9.49e-05	9.304058346634921e-05
QUPHUF	methyl propyl ketone	6.2963	6.1075670845128
PUQYAC	acetone	1.72543	1.7358117648355718
MIBQAR	methyl tert-butyl ether	0.000567186	0.0005753646271837436
ABUWOJ	propene	0.00253675	0.0025418167080528617
EKOPOK	ethylamine	5191.32	5203.036785163912
IXOFIL	4,4-dimethyl-1-pentene	17.5519	17.8032548369419
ZIDDIB	4-hexen-2-one	387.805	377.09290261923076
MATTUX	1,5-heptadiene	16.6613	16.35871090092186
UBACUX	2,3-dimethylbutane	1.1537600000000001	1.1405125452542906
PIHNUQ	methyl propyl ketone	6.74e-10	6.727091385699315e-10
HABRIN	hydrogen cyanide	0.013169499999999999	0.012939071360547312
SAHYOQ04	propene	4.05e-05	4.025344506638819e-05
ACOLIP	isopropyl alcohol	0.0568984	0.059145151375327984
FIPWOS	propene	0.034420599999999996	0.03352661781490221
XIMPOA	propane	7.779999999999999e-11	7.765022144924859e-11
OFORUX	neopentane	0.480414	0.4658378418574674
MIKJAR	methyl isopropyl ether	104.98899999999999	104.68236264852918
HIFTOG	2-pentene	0.0443946	0.04396068052559818
KOMHAW	1,5-heptadiene	8.26e-14	8.238324434051563e-14
DOQGUM	dimethylamine	1.7899999999999997e-07	1.7892443886405515e-07
RIVDEF	1,5-heptadiene	0.29782600000000004	0.3017546606014636
TECTUS	propyl alcohol	6400.72	6444.389908180143
GUYLUI	isopropyl alcohol	0.00717448	0.007186448200463694
LIFWOO	propane	0.0182632	0.017970164822348908
JASNAT	propene	0.006016	0.005824337313270814
TECTUS	methyl isopropyl ether	15505.1	15118.254808207246
JIVFUQ	isopentane	0.587608	0.604034047289571
XIDBUJ	3-methylpentane	12.3591	12.064059882092652
TEVZOK	ethene	7.979999999999999e-05	7.940428745813934e-05
MATVAF	ethylamine	0.00582837	0.005596108025471857
BETGAK	propane	0.00348137	0.0034600322482227623
VAHSIH	acetaldehyde	3.96481	3.9890401485643365
GAYFOD	dimethylamine	0.012928100000000001	0.012910307045722953
MEJQEZ	4-hexen-2-one	0.145689	0.14777587665548264
XEQRAO	3-methylpentane	1.88868	1.8856795636512025
BEPMIU	isopropyl alcohol	0.00602326	0.0058966172666072725
PEMRIK	methyl isopropyl ether	5.00401	5.401907905254269
FUNBAS	isobutane	0.0471983	0.05282108212253238
RUVMAX	isopentane	0.08093070000000001	0.08024794969829882
KINHAS	acetone	0.0742966	0.07109573587363555
OHOLIH	propyl alcohol	0.028535599999999998	0.028549282620688107
JASNAT	neopentane	5.26e-07	5.786909515523406e-07
IBUDOZ	propene	0.0050271000000000005	0.0051264752583288645
VUQKUO	isopentane	0.00202307	0.002044067143035052
COGWEB	2-pentene	0.255913	0.25982705714943255
CUMDIY	4,4-dimethyl-1-pentene	0.000227555	0.00022618891134700285
FECZAQ	methyl isopropyl ether	0.0159754	0.01596509805456956
VAHSIH	isopentane	24999.5	25855.35742817766
AGARUW	dimethyl ether	0.00570945	0.005701803141403664
IBICAZ	dimethylamine	0.000459269	0.0004504327597185407
XINWUO	ethylamine	0.000220851	0.0002234265663172438
MIDRAT	1,5-heptadiene	1.51e-07	1.4985115491465086e-07
ZERNAN	methane	3.51e-06	3.4390942900583526e-06
SERJUV	propene	0.000505665	0.0005223938567258676
SENWOZ	methyl tert-butyl ether	0.5776020000000001	0.5790068141833207
FIPXEJ	4-methyl-1-hexene	0.026374099999999998	0.025752347434455296
FEWGUL	4-methyl-4-penten-2-one	9452.69	9428.14443214222
QUQFIS	4-methyl-4-penten-2-one	2.81534	2.8104120566115465
KEWZOD	neopentane	0.0478206	0.04687534789361539
XINHOT	2,3-dimethylbutane	43.4079	43.24197307944089
IXOFIL	propionitrile	0.0026427	0.002614007737823971
ILOJEZ	4-hexen-2-one	284.889	275.3553368531539
COGWEB	methyl propyl ketone	0.123473	0.12345702805937515
VAGTUU	isopropyl alcohol	0.118845	0.119381133478936
UBACUX	methyl propyl ketone	22.6214	21.921865605677326
LOFZUB	isobutane	555.997	549.3104712167416
QUVDUH	isopropyl alcohol	0.00173598	0.0017238559955240196
GALCED	acetone	0.040491	0.037575506812756204
IGOCOX	methyl propyl ether	0.0736492	0.07137364836088202
QUJFUX	1,5-heptadiene	3.88e-08	3.845029131303637e-08
IBUDOZ	propionitrile	0.013568	0.01330640617620404
GUYLUI01	propionitrile	0.189555	0.17788507378210608
SUKYIH	methyl propyl ether	0.0190208	0.01914941885471664
FUSWIA	propane	0.00224629	0.0023179633622086196
YUKBIP01	1,5-heptadiene	159.004	159.2324970708192
BENXUP	acetonitrile	0.00389944	0.0037019583464684104
MIHHOA	2-pentene	0.8936639999999999	0.8900670292319381
IXISAJ	methyl tert-butyl ether	0.0442721	0.04400573357156312
LEGGEK	dimethylamine	1416.38	1411.426937059367
PUQYAC	methyl propyl ether	0.0628057	0.0598093353857099
XOJWEZ	neopentane	8.949999999999999e-12	9.052790351219806e-12
IXODUV	acetone	0.0133575	0.013827889968633014
FAPTIB	isopentane	0.312908	0.325824679472265
UBACOR	3-methylpentane	11.0436	11.025398784657083
IXOFAD	acetonitrile	0.00046284	0.0004658206218214076
OFORUX	4,4-dimethyl-1-pentene	89.0814	87.81025879402563
FUNBOG	propane	0.000984624	0.0010082996164336032
PEMRIK	dimethylamine	0.0602755	0.05815884901645838
HIFTOG02	methyl propyl ether	0.0278286	0.026944633930686863
MIHHOA	propionitrile	1.1439	1.154118407134636
AMILUE	acetaldehyde	0.00963885	0.009921593613450462
XOVVEK	2-pentene	0.00131439	0.0013309416703178442
KAYBUJ	3-methylpentane	295.81	300.02540586799466
FUSWIA	propyl alcohol	0.16022899999999998	0.15756992283040416
AGARUW	propane	0.00560599	0.0054259733762233205
WENDIE	propene	0.0102536	0.010193825737567394
CUNFOH01	ethane	6.56e-06	6.711469707458162e-06
PIHNUQ	4-methyl-1-hexene	1.35e-13	1.336641345307281e-13
UTEXAT	methyl propyl ketone	1.22425	1.201167804426006
