MOF	molecule	K	predict
DOQGUM	isopropyl alcohol	1.1199999999999999e-09	1.1065775206297593e-09
WENDIE	isopentane	0.00692085	0.0067748200752364976
FUNBOG	4-hexen-2-one	3.32036	3.215989939253762
HIFTOG	methyl tert-butyl ether	0.040476	0.04066167444296952
UMEXUF	neopentane	2.11607	2.118761180882192
TESHAB	isobutane	5.3e-05	5.3969679501205416e-05
EZABEN	methane	8.61e-06	8.703991892422328e-06
MIBQAR	isopropyl alcohol	3.75e-05	3.7119063559989054e-05
XUWVEQ	methane	0.000275017	0.0002829360137321773
RUCGOM	methyl tert-butyl ether	1.36e-05	1.3572420757626447e-05
HIFTOG01	dimethyl ether	3.53e-05	3.598559641839234e-05
PELNEA01	propene	7.9e-10	7.906268960356341e-10
XINFUW	ethene	6.37e-05	6.48419224502298e-05
FAPTIB	3-methylpentane	4.10889	4.176273875981266
JASNAT	propane	0.00753163	0.007536959626733896
ANUGIA	acetaldehyde	0.000143839	0.0001440828970142718
YUGLES	propionitrile	0.00231242	0.0024248113139132884
NUTQAV	neopentane	0.00654649	0.006628488106132704
FAPTIB	methyl propyl ketone	0.128566	0.13171124012677246
FAPTOH	4-methyl-1-hexene	29.7153	28.534510482077827
RACZIG	acetonitrile	0.0022984000000000004	0.002322720331849635
PAMVEG	propene	0.00026739900000000003	0.0002687915962669958
LAWGUM	acetaldehyde	5.42e-05	5.385713611790962e-05
ICANEH	ethene	0.000169655	0.0001698342933981909
VAPFOJ	hydrogen cyanide	1.26e-08	1.26264841993709e-08
LIFWEE	propene	0.000170298	0.00018174246067662392
WOWGEU	ethane	2.3199999999999997e-10	2.331119644067997e-10
OFORUX	dimethyl ether	0.0039415	0.00394855995996875
HUTTIA	isobutane	0.042057	0.04093211124266948
PORVUO	acetonitrile	0.689227	0.6660809358278043
FUSWIA	dimethyl ether	0.00379025	0.0037157484977329075
FUNCAT	4-methyl-1-hexene	0.868024	0.8384458676495746
CEGWER	4-hexen-2-one	444272.0	440734.81234776834
IXUREZ	methyl propyl ether	0.244369	0.2627316470601994
HOWPOZ	methane	1.1599999999999999e-05	1.1421272353976077e-05
LUVTEC	propionitrile	0.00107341	0.0010592142542604505
MOCKEV	methyl isopropyl ether	0.163962	0.15572840327885645
HEKTUO	acetone	21.651	22.040088694483202
KAXQOR01	ethane	0.021181400000000003	0.0210602470061855
RUFMUA	isobutane	1.42e-10	1.3793882598669873e-10
OFUYUL	neopentane	0.8246450000000001	0.784471282628254
ZEDROR	acetonitrile	0.137176	0.1314975088884226
TERFUT	propene	0.000368392	0.0003632760529332815
VUSKEA	acetonitrile	4.9e-05	4.8096052542608836e-05
MADWAQ	ethane	0.000637099	0.0006242866026875605
HICVUM	4-hexen-2-one	47119.6	45500.59223453418
VAHSIH	methyl tert-butyl ether	99119.9	98288.86068542601
OJICUG	acetonitrile	0.144179	0.14686075695953188
COGWEB	isopropyl alcohol	0.015596100000000002	0.015542494250967239
ACOLIP	2,3-dimethylbutane	6.88e-06	6.431299705393911e-06
WENDIE	3-methylpentane	0.0137912	0.013018068217701826
YEGKOM	propyl alcohol	9.06e-06	9.034502892557096e-06
SENWAL	ethylamine	0.00766073	0.0077301646502783055
HIFVOI	neopentane	0.000616143	0.0006179919614850135
TADCAE	ethane	0.000592926	0.0006180421955752322
PUSDOX	acetonitrile	0.00119401	0.0011907428961072056
YARKEJ	4-methyl-1-hexene	6.81429	6.626541471295628
LAGCED	ethene	5e-05	4.8977765774271673e-05
EMITUQ	4-methyl-1-hexene	8.32083	8.622136907270091
GIFKIP	isopentane	0.00272907	0.0025914924009901035
TETZID	acetaldehyde	0.133987	0.13323428233360093
XEXMEU	methyl propyl ketone	0.00205541	0.002184444600213021
WEMNAF	acetone	0.7678149999999999	0.8067263318553096
HUTTIA	acetaldehyde	0.018916299999999997	0.018334200151995474
HIFTOG02	propyl alcohol	0.000444438	0.0004429092875809668
NALWOO	methyl propyl ketone	0.00398817	0.004105545728810028
JASNAT	isobutane	0.00977404	0.00875441690198556
GAXWEJ	propionitrile	5.6306400000000005	5.515221167419731
GUFREF	propene	0.00331702	0.0033352595346094293
AVAQIX	propene	0.022050999999999998	0.021144877511384733
BALMUW	ethylamine	2.07e-10	2.062606281825047e-10
TEVZEA	4,4-dimethyl-1-pentene	6.44e-11	6.19331631664e-11
RIPNIP	4-methyl-1-hexene	15.045	14.859898826666434
XUNGUJ	dimethyl ether	0.00970041	0.009627717109294038
PIFPIE	acetaldehyde	0.00955239	0.009401522059983299
FIJCUX	methane	9.46e-06	9.609299541845362e-06
UTEXAT	hydrogen cyanide	0.000264084	0.0002686943724294398
JAVNIE	dimethylamine	0.010455200000000001	0.010399973752783124
PAPXUB	3-methylpentane	0.00564512	0.005628150073671213
FEFCUQ	1,5-heptadiene	1.32114	1.3064409481297936
LAWGOG	4-hexen-2-one	0.0039919000000000005	0.003974991065233557
YASPEP	dimethylamine	6.179999999999999e-20	6.228118204997284e-20
JASNAT	acetonitrile	0.00589199	0.006144083173521269
WALBOC	4-hexen-2-one	3.78e-05	4.0218601028321554e-05
MADVUJ	4-methyl-1-hexene	2.64014	2.68905692235252
QOCRUW	4-hexen-2-one	87.5362	86.03731722066962
FAKLOU	ethane	7.47e-05	7.422509769581444e-05
RAZYOI	hydrogen cyanide	7.59e-05	7.676748003799842e-05
RIVDEF	acetaldehyde	0.000113996	0.00011489878555687887
QURSEC	dimethyl ether	0.349632	0.34568244986337915
GALCED	4-methyl-1-hexene	25.4059	25.757910314258687
TETZID	4-methyl-1-hexene	52.8504	52.18616457548018
OHOLIH	acetone	0.385995	0.37131085480202375
SEFBOV	1,5-heptadiene	0.3705	0.37537257645304556
PAPXUB	methyl isopropyl ether	0.0106876	0.011096896157727638
LAWGUM	propane	5.2900000000000005e-05	5.239515648456751e-05
VUSKAW	methyl propyl ether	0.00032694099999999997	0.00033068286187339855
IXODUV	dimethyl ether	0.0007770419999999999	0.0007767903099136818
XUVHEB	methyl propyl ketone	0.9279620000000001	0.9514704166225983
COYTEQ	propionitrile	28.17	27.938238139516784
XEHTUB	acetonitrile	6.82e-05	6.73122606055513e-05
CANRUG	3-methylpentane	1.56476	1.5735896739362127
FAKLOU	2-pentene	0.0204958	0.020369502595216273
VAPFOJ	methane	2.3700000000000003e-11	2.381581181265757e-11
GEDLIM	acetaldehyde	1.45745	1.4132048884776134
YARKEJ	4,4-dimethyl-1-pentene	0.000200996	0.0002136035092682541
PIHNUQ	propene	0.00147857	0.001416995901066736
WALCET	methyl propyl ketone	6.769999999999999e-08	6.889049286725673e-08
HEZKIH	isopentane	0.0986934	0.10296303723626404
YASPEP	dimethyl ether	2.36e-13	2.3566993551026415e-13
FECWOB01	3-methylpentane	8.54e-10	8.515981803918222e-10
SENWOZ	4-methyl-4-penten-2-one	2.20423	2.1848219071196713
UTEWUM	4-methyl-1-hexene	32.4443	32.18247123540921
WALCET	dimethylamine	0.00306558	0.0031171267196880618
MIKJAR	ethene	0.000285088	0.0002837204529691724
PAKXIK	ethene	0.00010261399999999999	0.00010445576784365757
OFERUN02	ethene	2.05e-05	2.0570235644425452e-05
ILOJEZ	methane	2.6600000000000003e-05	2.737251353197926e-05
GIZJOP	methyl isopropyl ether	0.00710002	0.006956737062284199
UVUPOR	4-methyl-1-hexene	46.3406	46.902405234719446
XUNHAQ	neopentane	7.8e-13	7.97682048610741e-13
FUNBIA	neopentane	0.017149900000000003	0.01749867056897437
QUQFIS	propyl alcohol	0.000787736	0.000784125751339946
PUSDOX	ethane	0.000158853	0.0001535866425219908
VUSKEA	3-methylpentane	0.0015890000000000001	0.0015899707088010552
BOWQAG	acetonitrile	6.11e-06	5.873469567668012e-06
OSAXAI	methyl propyl ether	0.00010140799999999999	9.689685260708047e-05
BOWQAG	ethylamine	1.1000000000000001e-08	1.132997470699387e-08
JAVNIE	4-hexen-2-one	26.1364	26.13015268531496
IXODUV	methane	1.2e-05	1.193742159263018e-05
MEJQEZ	propionitrile	0.06693389999999999	0.06530011379072645
ODODIW	propionitrile	1.8830200000000001	1.9813389241123471
LAWGIA	methyl isopropyl ether	0.000309148	0.00031069126202236044
XEHTUB	methane	1.2e-06	1.2048904041328891e-06
WALCET	propane	0.000170326	0.00017600338755010555
JIVFUQ	acetone	0.974928	0.9485197145739517
QOMDUS	4-methyl-4-penten-2-one	41.8572	42.558790475858586
HIHGOW	methane	1.93e-05	1.9433524857327805e-05
MIKJAR	propene	0.0123286	0.012164631600045373
MADWAQ	propane	0.00699706	0.007015741260976147
WIFBAQ	ethene	5.8399999999999997e-05	5.8278242023763145e-05
CEGWER	hydrogen cyanide	0.034272500000000004	0.03420690285999297
WABTOK	hydrogen cyanide	0.00198773	0.001982657889815747
HIFTOG02	acetaldehyde	0.00163706	0.0016753394882872024
BICDAU	acetone	0.00158088	0.0015652145601889958
PEVPUD	isopentane	0.000279507	0.00027645475585893136
VAZTOG	dimethylamine	6.620000000000001e-05	6.689416951595848e-05
HIFTOG01	methyl propyl ether	0.000328603	0.00031807817130027996
UVUPOR	dimethylamine	0.00626858	0.006421382858393819
YUGLES	acetone	0.00805438	0.00812688665640406
CUNFOH01	methyl isopropyl ether	0.000409745	0.0004031003950621699
FIQCEN	dimethylamine	0.0110256	0.010750770086978
DIDDOK	2,3-dimethylbutane	0.00491556	0.004928751198485933
PEVPUD	isopropyl alcohol	3.76e-05	3.7791932655921925e-05
QUQFIS	isobutane	0.00979465	0.009736397635907348
ANUGIA	isopentane	0.00669752	0.006967830246287662
NARTUX	4-hexen-2-one	3688.86	3620.087336355844
XUGSEY	acetone	3.2776400000000003	3.3145903531147054
NALWOO	3-methylpentane	0.0995064	0.09934952421417434
GUWDUY	neopentane	0.020294	0.020730617626149923
XEXLOD	4-methyl-4-penten-2-one	0.483076	0.48755128042309964
ZIDDIB	propionitrile	25.1235	25.831821920779827
PASKAX	4,4-dimethyl-1-pentene	7.86e-17	7.897817357702405e-17
FIJCUX01	acetonitrile	0.00102618	0.0010866756781614559
SAHYOQ04	propionitrile	0.00011514	0.00011550594072526251
XAMDUM07	4-methyl-4-penten-2-one	0.048331900000000004	0.04720402386890028
UVAROZ	2,3-dimethylbutane	0.000130581	0.00013819595409211288
QEFNAQ	methane	2.5300000000000002e-05	2.5243473786611217e-05
MUVGOA	acetaldehyde	0.135974	0.13716840944590544
QUQFIS	ethene	0.000101135	0.00010210610719159908
REDROI	propyl alcohol	0.00641153	0.006677201502624372
TEVZIE	2-pentene	0.000206173	0.00019783342176496008
UXEQOE	dimethylamine	6.0957300000000005	6.14775636953885
AVAQIX	2,3-dimethylbutane	0.00615412	0.006553322623251371
KEWZOD	2,3-dimethylbutane	0.6692239999999999	0.6974401901261585
GITWIQ	1,5-heptadiene	8.56915	8.5566515883844
IXODUV	4-hexen-2-one	5.676819999999999	5.685412102623333
XADGAM	methyl propyl ketone	33.7434	32.823057736739074
FEZREJ	methyl propyl ether	0.07772539999999999	0.08153620871029435
XIMPOA	propionitrile	7.159999999999999e-07	7.088147919708261e-07
HIFTOG02	4,4-dimethyl-1-pentene	1.00664	0.9913538137716839
SUHHOT	propionitrile	0.0379106	0.03807975736429031
RIPNIP	propyl alcohol	0.00688101	0.0069409312856594865
IMACZN01	2-pentene	7.05e-08	7.258556810064215e-08
CIGYAU	propene	6.759999999999999e-09	6.89046820274132e-09
AVAQIX	ethylamine	0.143727	0.1438396602759325
UVAROZ	methyl propyl ketone	0.037025999999999996	0.03700773625477262
VARRIP	ethane	0.000337874	0.0003406445928437385
IXISAJ	methyl isopropyl ether	0.857215	0.8398324701338298
EDADIX	propene	0.00239171	0.0023940020108060966
GULPIN	methane	9.96e-06	9.935866522844212e-06
HAZNON	isopentane	0.258449	0.2609114709437467
HAFQOW	acetonitrile	0.00237359	0.002316955219235271
WIYFAM	4,4-dimethyl-1-pentene	0.0258875	0.02572934143610777
YEZFIU	4-methyl-4-penten-2-one	0.300636	0.2982856520414992
AMILUE	ethane	0.000668176	0.0006531680329349033
ZARZAV	4-methyl-1-hexene	148.665	148.60271732780396
PIJJOI	acetonitrile	0.00723948	0.007134541582786162
HOWPOZ	acetonitrile	0.0229426	0.023614656654038998
GINLIA	4-hexen-2-one	368.215	354.0754127610106
OTAVOV	dimethylamine	0.000651165	0.000651174693881437
IYUJAO	acetaldehyde	0.06963630000000001	0.06954375207855801
ECIWUJ	acetaldehyde	6.36e-09	6.456046744594325e-09
UNIGEE	hydrogen cyanide	1.07e-05	1.0658191533779863e-05
QAVWAN	ethene	0.00010599299999999999	0.00010637259623824445
HEKTUO	4-methyl-1-hexene	2.9399999999999997e-10	2.989368751078718e-10
BEPPAP	acetonitrile	0.000488855	0.0005032436764663671
PELNEA01	ethene	3.55e-07	3.5925121291411573e-07
YUBFOR	2,3-dimethylbutane	2.61939	2.6438419121145715
YUJNOH	2,3-dimethylbutane	1.02e-06	1.0110475360875694e-06
LELMIA01	isopentane	3.8857199999999996	3.7533901392818723
OHAKIS	propane	0.09886289999999999	0.09784294263925117
ISOHEE	hydrogen cyanide	0.000297479	0.00029480449071864965
GOMRAC	acetonitrile	16.7124	16.359352308451456
RUMWUS	ethylamine	0.538378	0.5445805216249517
TETZID	acetonitrile	0.0498087	0.05226621208801855
QUQPIC	dimethyl ether	0.000437434	0.00043592977046716673
KAVROQ	4,4-dimethyl-1-pentene	0.03961130000000001	0.0396264936148187
FIGXAW	neopentane	3.14e-17	3.316096101145971e-17
VAPFOJ	acetonitrile	2.21e-14	2.1807422348077514e-14
ICANAD	propionitrile	0.0338792	0.03350565048444789
DOQGUM	hydrogen cyanide	0.675163	0.6916887247500241
HUTTIA	propyl alcohol	0.006805299999999999	0.007040502215174081
PAMVEG	dimethyl ether	0.000530315	0.0005297910774019361
HAMJOW	methyl isopropyl ether	1.5117	1.5261790788442973
TADCAE	methyl isopropyl ether	9.51e-05	9.753015942487303e-05
NOCKUM	isopentane	0.890382	0.8782636158362523
VACFUB01	1,5-heptadiene	4.3556	4.3141883354748485
YUBFOR	propane	0.00101906	0.0009958569592919072
LACJAC	isopropyl alcohol	0.00102123	0.0010181962971446924
RUFMUA	acetonitrile	0.00178114	0.0018297672034597967
ICANAD	isopropyl alcohol	0.0364866	0.03654811714195383
IXODUV	ethene	7.94e-05	7.838047498503429e-05
YEGKOM	methane	4.13e-06	4.094598739593412e-06
XEXLOD	isopentane	0.0203828	0.020716851214060902
UXEQOE	2,3-dimethylbutane	4.92e-08	4.984156028832111e-08
DIDDOK	methyl propyl ether	0.00159965	0.0015852505696960753
RELLAW	propyl alcohol	0.00239698	0.002421652731489876
XENKIM	isopentane	0.126245	0.12675431198565607
RELLAW	ethene	9.4e-05	9.846755300433441e-05
PUSDOX	hydrogen cyanide	0.000105481	0.00010683776750687395
TEVZIE	isobutane	4.26e-05	4.3267948541413794e-05
FEFCUQ	methyl tert-butyl ether	0.10065199999999999	0.102536573007273
WALCET	3-methylpentane	4.91e-16	4.966212022366418e-16
MOYYIJ	dimethyl ether	0.000303865	0.0003042165728564255
FIRVEH	ethene	0.000211537	0.00021259157326130077
RURPEA	3-methylpentane	2.49e-17	2.4633342024197702e-17
LAWGUM	methane	3.92e-06	3.931416861563129e-06
QUQPIC	propionitrile	0.00172263	0.0016847301332119267
KOMHAW	4-hexen-2-one	3.16e-07	3.187956839247394e-07
ELAFUT	acetone	0.330433	0.3340578269694165
IXODUV	propionitrile	0.00278071	0.002776239690323054
GAXWEJ	acetone	11.0461	10.918421249720101
FEFCUQ	dimethylamine	0.00160942	0.0015843832249127264
UBACOR	3-methylpentane	11.0436	10.223207122107349
XUNGUJ	isopropyl alcohol	0.0109008	0.010814082202344505
QIFLUO	1,5-heptadiene	0.170494	0.17038983150309367
SAKRED	4,4-dimethyl-1-pentene	0.09932669999999999	0.10360491532089211
XAWVUN	methyl propyl ketone	0.000272147	0.0002702639344415175
VEJYUF01	2,3-dimethylbutane	1.1400000000000001e-05	1.1149703579201752e-05
IGOCOX	hydrogen cyanide	0.0057316	0.005722424162230854
GIFKIP	ethene	6.929999999999999e-05	6.911932005835447e-05
QUVDUH	methyl propyl ketone	0.0026224	0.002519476670884233
HAFQOW	neopentane	4.32676	4.415513810063723
NUTQAV	propyl alcohol	0.00017909900000000003	0.0001775960682948736
BENXUP	1,5-heptadiene	7.68e-12	7.68486199443791e-12
HIFVOI	4-methyl-4-penten-2-one	0.0255539	0.025855405944816653
RELLAW	isopentane	0.195492	0.21132971040046467
FEFCUQ	4-methyl-1-hexene	0.743522	0.735175693057624
FIQCEN	isopropyl alcohol	0.00422244	0.004164987079829644
COGWEB	2-pentene	0.255913	0.2650269901756123
QUNMUI	4-methyl-1-hexene	0.09096219999999999	0.09063274927541907
BERGAI	methyl isopropyl ether	0.334961	0.33287702953045395
PORVUO	propene	0.0109627	0.01097818059140113
FUDQIF	acetonitrile	19.2587	19.140920814680445
IXOFAD	isopentane	0.319637	0.3148418733346859
WALBOC01	propane	8.7e-05	8.493478942733455e-05
GUFREF	methyl isopropyl ether	0.146849	0.14112451611465143
LAWGIA	methyl tert-butyl ether	0.000568665	0.0005709360748070065
TEDGOA	isopentane	0.00615248	0.006418629354249029
SERKEG	2-pentene	0.00605012	0.005964277370770978
BERGAI	propionitrile	0.31314200000000003	0.31144316401774846
VEJYUF02	methyl propyl ketone	3.72e-08	3.701993668285456e-08
FIRVEH	acetaldehyde	0.031564999999999996	0.03142455357636983
TEVZIE	4-methyl-4-penten-2-one	1.23e-05	1.2239046208006208e-05
RUVMAX	propyl alcohol	0.176959	0.18118083610717836
FUSWIA	acetaldehyde	0.018779900000000002	0.018535421991725223
OSAXAI	isopropyl alcohol	3.91e-05	3.9764329676644925e-05
NALWOO	4-hexen-2-one	0.8634940000000001	0.8586412131925386
UXEQOE	neopentane	8.590000000000001e-05	8.620939124255444e-05
IGOCOX	dimethyl ether	0.00283407	0.0028399175358178237
PEGBUA	methyl propyl ether	1.59e-06	1.6497923993827269e-06
MIHHOA	2,3-dimethylbutane	0.881575	0.8698130203870484
PASTOU	ethylamine	0.00946679	0.009382349019533847
TESGUU	2-pentene	0.000213295	0.00021109432359466674
YUKBIP01	ethane	0.000240513	0.00023980912542821353
LACJAC	1,5-heptadiene	0.000626224	0.0006402847481137388
NISCOJ	4-hexen-2-one	2.47e-05	2.6222876059795427e-05
FAPTOH	propene	0.00151567	0.0015382569675871992
PUWCUF	propionitrile	4.125769999999999	4.071673633066695
RUFMUA01	dimethyl ether	0.000301315	0.00030537950109168246
QUQPIC	ethylamine	0.00078075	0.0007817120448830301
QUVDUH	ethene	3.21e-05	3.255346369734023e-05
FECZAQ	4-methyl-4-penten-2-one	0.71273	0.7379952621965924
WALBOC02	acetonitrile	0.00329157	0.003343742778396393
KAVROQ	methyl propyl ketone	0.046163300000000004	0.04659575344198008
UTEWOG	dimethylamine	0.00681775	0.006800206293200228
DEYLUQ	neopentane	1.1876	1.213958919454758
SAHYOQ04	2-pentene	0.00044973699999999997	0.0004569907760069011
WIDZOA	4-hexen-2-one	1.88e-05	1.8390519883857425e-05
HAZNON	methyl tert-butyl ether	8.14e-06	8.247500065541399e-06
UVEXAV	4-hexen-2-one	74206700.0	74502058.5879996
LOFZUB	methyl tert-butyl ether	374831.0	376734.7908473667
SEHTEF	3-methylpentane	1.71475	1.7147468081862045
LIKFOB	4-methyl-4-penten-2-one	4.67e-34	4.604667146860676e-34
RUFMUA01	acetone	0.00176979	0.0017736535213754426
VAZTOG	isobutane	0.000151314	0.00015372797846161383
XINFUW	2,3-dimethylbutane	0.17419400000000002	0.17926665406298642
IXUREZ	propane	0.00322376	0.0035394766396659497
XUYXAR	4-methyl-4-penten-2-one	4.86e-06	4.764136018196096e-06
WEMNAF	methyl isopropyl ether	5.50821	5.503831226097269
GUYLOC	dimethylamine	0.00685125	0.006943543546606495
YUBFOR	4-methyl-1-hexene	8.74591	8.709472064508722
TASXIW	dimethyl ether	0.00718734	0.00688872202987903
VUQKUO	propyl alcohol	0.0102687	0.010306644162015594
EKOPOK	ethylamine	5191.32	5132.687538753674
IMACZN01	propene	3.11e-05	3.13337036898489e-05
GEDLIM	propane	0.0192149	0.019374809869301516
LAGNUE	propene	0.00324876	0.0032576104207868396
LEMNOH	methyl isopropyl ether	5.640000000000001e-22	5.602662393519339e-22
VEJYUF02	2-pentene	5.3299999999999995e-05	5.331625933664703e-05
PEMRIK	dimethyl ether	0.018278299999999997	0.0183575119819211
PUQXUV	ethylamine	1686.6	1653.809746788881
QOJVAM	4,4-dimethyl-1-pentene	7.42e-10	7.636270688635186e-10
FIPWOS	neopentane	5.7099999999999995e-11	5.831665684124078e-11
EQIWAD	acetonitrile	5.15e-30	5.05242791257506e-30
FECWOB01	dimethyl ether	0.000691733	0.0006864770730235268
HIMSAY	methyl propyl ether	0.176533	0.1736933217399485
BONWAD	propyl alcohol	1.47e-17	1.4688082514787988e-17
MATTUX	dimethyl ether	0.00355105	0.0035400787235929532
OHAKIS	2-pentene	41.2723	37.958354683525066
UBUMAH	acetaldehyde	0.00282505	0.0028321933025648146
KANDIO	neopentane	0.113699	0.10724868481769215
NARTUX	dimethylamine	0.19943699999999998	0.20104997198455232
WOWGEU	acetonitrile	1.95e-06	1.9701210644119407e-06
NUVWIL	methane	1.48e-06	1.4986001932953783e-06
ZARZAV	acetonitrile	90.8562	95.09110198184945
GEDLIM	3-methylpentane	98.4592	100.92709450001823
FEZREJ	propane	0.00180251	0.0018735687703386565
KIXXOG	methyl propyl ether	6.3800000000000005e-21	6.2744801604641136e-21
UNIGEE	propionitrile	9e-05	9.240833392660649e-05
XINJAH	propene	0.00485848	0.004853377522539757
GUWDUY	acetaldehyde	0.00212886	0.0021306756672092356
GAYFOD	ethylamine	0.011961399999999999	0.011940122224680542
PIFPIE	4-hexen-2-one	27.565	26.234784197796333
ULOGIL	isobutane	4.3499999999999997e-16	4.279276457063814e-16
IBICON	ethene	1.32e-05	1.3077981039847995e-05
OTAVOV	1,5-heptadiene	0.22335	0.22351081888602037
QEVKOS	isopropyl alcohol	0.00705845	0.0072076459939910825
XUNHAQ	methyl tert-butyl ether	5.8499999999999994e-09	5.770474903139834e-09
HIFTOG	dimethylamine	0.00241642	0.0024649185404768572
ICANAD	propyl alcohol	0.0201456	0.020232031698190146
TADCAE	4-methyl-1-hexene	1.3300000000000001e-13	1.3348379538863166e-13
ABUWOJ	4-methyl-1-hexene	0.8274790000000001	0.8635286297008714
JOSNAG	4-methyl-4-penten-2-one	0.0122738	0.012385130498112991
CUHPUR	isopropyl alcohol	0.015518700000000002	0.01538435624153403
EXEWAG	isopropyl alcohol	0.00696744	0.006939949654508543
ISOHEE	ethane	0.00010043799999999999	0.00010799468490742366
QUJFUX	4-hexen-2-one	1.57e-05	1.5375886243922942e-05
NADZEZ	4-methyl-1-hexene	8.94e-13	9.068348208569238e-13
SAMLAV03	4-methyl-1-hexene	0.402723	0.4152955488828159
KOMHAW	ethylamine	0.324263	0.32210763068186565
BERGAI	2,3-dimethylbutane	0.000366667	0.00037161810810498454
BERGAI	ethane	0.00351393	0.003500498884540018
NEVJEF	dimethyl ether	0.00309704	0.0031387859153996257
IMACZN01	4-methyl-1-hexene	6.17e-13	6.171304298189207e-13
TEVZIE	ethylamine	0.00513408	0.005208314827209717
NARTUX	neopentane	2.8999999999999997e-05	2.9995969001499344e-05
CIGYAU	propyl alcohol	2.29e-13	2.337648716565292e-13
ISOHEE	neopentane	0.0275675	0.02819643815168684
QURSEC	2-pentene	2.5204	2.4460088317485655
XINJAH	methyl isopropyl ether	1.62448	1.6245995580929178
FUSWIA	neopentane	0.280692	0.2795388039095989
UBUMAH	neopentane	0.0181903	0.01820155171950445
LAWGOG	isopentane	0.000495922	0.0004850072041574484
YUJNOH	2-pentene	0.016361700000000003	0.016971016400289442
VUSKEA	ethylamine	6.23e-05	6.15252057880992e-05
TEVZOK	methyl propyl ketone	4.81e-06	4.77988530288582e-06
YUKBIP01	ethene	9e-05	9.038217087251117e-05
SAKRED	propionitrile	0.00109356	0.0011269684843129332
HIHGOW	propyl alcohol	0.16413699999999998	0.16200361996263118
DAGDIZ	1,5-heptadiene	30.0	30.202444568792018
IBICON	4-methyl-1-hexene	0.174426	0.17337825140454802
VAGTUU	propene	0.016248699999999998	0.015398331781659001
XEXLOD	ethene	4.45e-05	4.3956301433683824e-05
BALMUW	propionitrile	1.96e-08	1.9573424726002744e-08
ELAFUT	isobutane	0.0147494	0.014635528304052936
BICDAU	3-methylpentane	0.0194863	0.019789165385139525
EDADIX	methyl propyl ketone	0.315456	0.30507495299152715
SEHTEF	acetonitrile	0.362799	0.3637673297236178
VACFUB01	methyl isopropyl ether	0.0347465	0.03560770223515662
GUYLUI	ethene	0.000266305	0.00026897883476938606
SAMLAV03	4,4-dimethyl-1-pentene	0.193341	0.18346159395763834
UBACUX	isopentane	0.16211199999999998	0.16749553877239937
AVIMOI	3-methylpentane	19.9595	20.456943938071063
IQUNAJ	propyl alcohol	1.45e-14	1.4660157143904944e-14
BALMUW	dimethylamine	2.09e-09	2.092192898695406e-09
UVASAM	ethane	0.00156604	0.0015574719400437112
XAWVUN	isopentane	0.0007833060000000001	0.0007883917665590146
HAZNON	4-methyl-1-hexene	0.195885	0.19831110739972788
XIBZUF	propene	0.00165233	0.0015988871515333948
BUVXOG	2,3-dimethylbutane	3.67668	3.6076592932114884
IXISAJ	acetone	1.53544	1.5278061038424513
VASKOR	methyl isopropyl ether	1.39e-05	1.353881027475265e-05
FECZAQ	2,3-dimethylbutane	0.20313299999999998	0.19695724180890756
REDROI	methyl propyl ketone	0.0005285590000000001	0.000532036376140732
FAQVEA	1,5-heptadiene	1.73e-07	1.7081443250220124e-07
MIKJAR	propionitrile	77.6681	77.28542364233071
YARKEJ	4-methyl-4-penten-2-one	194.93900000000002	193.3707782931646
GIMSIG	3-methylpentane	1.92718	1.9330987832919668
OHOLIH	2,3-dimethylbutane	15.5232	16.27111900763944
YAZFOW	dimethyl ether	0.00767097	0.007656240072099894
GIFKIP	neopentane	2.73e-30	2.8333922847725265e-30
SAMLAV02	2,3-dimethylbutane	0.08421410000000001	0.07955843386208822
GALCED	ethane	0.00020785	0.00020573540824861882
FUNBIA	2-pentene	0.118691	0.114241572523077
PAPXUB	dimethylamine	0.0195115	0.019429799699971422
KEWZOD	methyl isopropyl ether	0.483138	0.47519636322582715
ZEDROR	acetaldehyde	0.035426099999999995	0.034628705825712494
LUVTEC	2,3-dimethylbutane	0.22051700000000002	0.21668480065074788
RUMWUS	propionitrile	159.562	157.52564821285756
GAYFUJ	2,3-dimethylbutane	0.000881747	0.0008804200123150628
LEDCAA	propyl alcohol	6.41e-08	6.288106654602329e-08
RUMWUS	isopropyl alcohol	6.571460000000001	6.705870691143415
MIKJAR	3-methylpentane	119.98299999999999	120.28587991095479
ODIXEG	methyl propyl ketone	0.00178142	0.001793139871445604
MAKXAZ	isopentane	4.1330800000000005	3.88262480693224
JIVFUQ	propane	0.0030322	0.00309965699702283
PASTOU	isobutane	0.128375	0.12787243005272592
SUKYIH	methyl isopropyl ether	0.00343358	0.0034523992766698265
PEVQEO	methane	3.92e-06	3.8140606619045867e-06
RAZYIC	isopentane	0.7021029999999999	0.7144941590426684
FEZREJ	2-pentene	0.131179	0.132557342830682
BERGAI	4-methyl-4-penten-2-one	41.8724	42.468299043196645
HUTTIA	4-hexen-2-one	2.68e-05	2.6977290009610628e-05
OSAXAI	isobutane	2.88e-08	3.115811039951972e-08
LIFWEE	1,5-heptadiene	0.0116331	0.01168726762771866
AVIMOI	4-hexen-2-one	6265.06	6302.088225017505
KIDDIM	methyl propyl ether	1.8580599999999998	1.8523625715958492
UVAROZ	propyl alcohol	0.0508097	0.051271995178393766
XOJWEZ	ethylamine	0.00331077	0.003366348054085313
