MOF	molecule	K	predict
XEXMEU	1,5-heptadiene	0.396121	0.3758645286657027
YARYEV	2-pentene	9.81e-05	9.57783370266561e-05
SEFBOV	isopentane	0.012461700000000001	0.013044254548137197
BARZAW	ethene	6.56e-05	6.535616807707295e-05
FEZREJ	methyl isopropyl ether	78.8565	70.53520601591156
SUJQOE	isopropyl alcohol	1.3800000000000002e-05	1.4353525499819723e-05
FAQVEA	acetone	0.0007604760000000001	0.0007423002970616633
KINHAS	methyl tert-butyl ether	5.09e-06	4.998250577047416e-06
RAZYOI	methyl propyl ether	0.190712	0.17928974075709472
OJICUG	hydrogen cyanide	0.0119603	0.011802077442621918
OFUYUL	methyl isopropyl ether	0.719395	0.7058983280040155
JAVNIE	dimethylamine	0.010455200000000001	0.010924184189131428
YUJNOH	acetonitrile	0.30735300000000004	0.30801747982229866
FAQVEA	ethene	1.89e-05	1.9106695689771358e-05
OVICUS	isopentane	104.089	103.27198934602295
RUFMUA	2-pentene	0.00034224300000000005	0.0003529050683267601
MUVGOA	methane	4.6e-05	4.433817512223602e-05
XEDPIH	methyl propyl ether	6.17655	6.467699716176402
LEMNOH	propene	9.83e-12	1.0499973523922635e-11
FUNBEW	ethylamine	0.00429154	0.004329214014635879
MOYYIJ	methyl tert-butyl ether	0.000598538	0.0006329025631649279
HIFTOG02	ethane	0.000133993	0.00013142084808623274
KANDIO	propyl alcohol	0.00210763	0.002278945057759304
UXEQOE	acetonitrile	447.335	446.8938760652138
ISOHEE	3-methylpentane	0.401306	0.3964065122451284
VISTUM	acetonitrile	8.49e-05	8.635345403097585e-05
PIHNUQ	4-hexen-2-one	5.1799999999999994e-08	5.385543014284484e-08
SEFBOV	neopentane	0.00671405	0.0064641939287894915
ECAHAT	ethylamine	0.00044761	0.00044610132963704223
GUYLOC	acetaldehyde	0.00497202	0.004828124828839626
QOMDUS	propane	0.00548046	0.005089330744946032
XOVVIO	ethane	4.2e-06	4.8971787600791335e-06
MOCKEV	propionitrile	0.193501	0.20648783950830313
QUGNOV	isopropyl alcohol	3.5100000000000005e-09	3.5189403418503655e-09
FAQVEA	isobutane	3.7e-09	3.778251874523236e-09
XUNHAQ	isopropyl alcohol	0.00828821	0.007963195855562292
MIKJAR	methyl tert-butyl ether	383.212	379.7794664444488
QURSEC	acetone	51.3468	48.7132494569368
FAKLOU	isopropyl alcohol	0.00189477	0.001845880094393854
LACJAC	methyl propyl ether	0.00183908	0.0020098676471699156
RAXCOK	acetone	0.0934827	0.09256146244239226
FUNCAT	propene	0.00209204	0.0020675982215505534
KIYMAI	propyl alcohol	0.00497826	0.004836764164900955
GOMRAC	3-methylpentane	96477300.0	96551886.27569717
VUQKUO	ethylamine	0.00949676	0.009819804932002782
RELLAW	ethane	0.000199218	0.00020138504801994595
LAGWEX	neopentane	0.28775700000000004	0.30021274181543023
TEVZUQ	dimethylamine	0.00308811	0.0031933015475724157
UBACOR	propene	0.00602053	0.006366548624787407
MOCKEV	acetonitrile	0.0722737	0.06824625612861458
LAGCED	methane	7.26e-06	6.9298882925519595e-06
IXUREZ	acetaldehyde	5.4035400000000005	5.1382394754508
RACZIG	isobutane	0.0294793	0.028013585848217493
CUTKOS	3-methylpentane	8.66663	8.003688170909369
KANDIO	ethene	0.00012476	0.0001257034770107748
KAYBIX	acetaldehyde	0.00752153	0.007498175050802808
XUNGOD	methyl tert-butyl ether	3.7799999999999997e-07	3.8285300031848406e-07
MIBQAR18	acetonitrile	5.610000000000001e-05	5.67488913731342e-05
SAHYOQ04	4,4-dimethyl-1-pentene	0.00236556	0.0024608166196727864
SAMLAV02	neopentane	0.00780568	0.007466415504291218
ISEQIH	ethane	0.0007568389999999999	0.0007642521907637711
XUVHEB	isopropyl alcohol	0.0450966	0.043875894287461165
RIPNIP	propane	0.00230306	0.0023915601339935333
UBUMAH	4-hexen-2-one	13.1981	12.920119393676703
FIPXEJ	propene	0.00204292	0.002076339567676594
YARYEV	4-hexen-2-one	0.0039579	0.004114387746328238
QOMDUS	isopropyl alcohol	0.0172044	0.016955400418456525
VONBIK	isobutane	0.0880642	0.08787729999330779
CUTKOS	acetone	0.594042	0.6134001685138207
PAMVEG	hydrogen cyanide	4.03e-05	4.090471143460804e-05
KAYBUJ	isopropyl alcohol	0.0584914	0.05670859259331186
YUJNOH	propionitrile	0.545143	0.5392219400762832
XEHTUB	propionitrile	2.2e-05	2.2584535055807073e-05
TESGUU	neopentane	4.320000000000001e-09	4.228804758638703e-09
SERJUV	isopropyl alcohol	0.00254079	0.00247384126020093
NISCOJ	4-methyl-1-hexene	0.00035975	0.0003406510409592474
WALBOC02	propionitrile	0.00524015	0.0052980091297187785
SENWAL	4,4-dimethyl-1-pentene	0.00953705	0.009566540365913244
JOSNAG	propane	8.36e-05	8.082379434989738e-05
GITWIQ	isobutane	0.0125795	0.012438786745682731
XEXLOD	dimethyl ether	0.00141978	0.001402758105766981
JASNAT	methyl tert-butyl ether	4.0600000000000004e-05	4.409218282695581e-05
NEVJEF	4-methyl-4-penten-2-one	91.4497	95.56849183569157
RURQEB	1,5-heptadiene	0.06243819999999999	0.05957136072148197
SENWOZ	4-methyl-1-hexene	0.0189817	0.01890840892655226
WALBOC02	3-methylpentane	5.4e-17	5.234147331856601e-17
SAMLAV02	propionitrile	8.10158	8.052416326608448
CEGDUO	2-pentene	0.00310418	0.0029374801233991495
CISMAT01	3-methylpentane	8.93e-06	9.029536168409509e-06
LIFWEE	ethene	5.1e-05	5.09386698379296e-05
FECWOB01	acetaldehyde	0.00165773	0.001738617453180744
RAXCOK	hydrogen cyanide	0.000272058	0.00028899650736862614
LASYOU	methane	1.3000000000000001e-05	1.246192832662935e-05
IBICON	methyl propyl ether	0.002844	0.002855436686733885
UBUMAH	propane	0.00046958599999999997	0.0004956567837242752
KAXQOR	acetaldehyde	0.0376911	0.03869162483562165
KOMHAW	4-methyl-1-hexene	1.57e-14	1.5875209051810007e-14
MIHHOA	methane	4.11e-05	4.111626707365256e-05
NADZEZ	ethylamine	0.000720924	0.0007042939247815135
PUWCUF	isopropyl alcohol	0.46420100000000003	0.4647974323367113
RUMWUS	methyl tert-butyl ether	339.593	334.3282880611734
LAWGOG	dimethylamine	6.620000000000001e-05	6.701024386924157e-05
RURQEB	4-hexen-2-one	0.10782699999999999	0.10982385365110983
NEHZIK	dimethyl ether	0.000600537	0.0006276111161742508
COGWEB	2,3-dimethylbutane	5.32527	5.043210959753035
ABUWOJ	4-methyl-1-hexene	0.8274790000000001	0.881916492829074
RUFMUA01	4-methyl-4-penten-2-one	2.86e-06	2.7381420353951987e-06
CUHPUR	acetonitrile	0.00566662	0.00565352866054616
BALMUW01	acetaldehyde	0.0016611	0.0016420808703545454
VUSKEA	acetone	0.000311673	0.00031520430450917403
UWELIS	ethylamine	0.021641	0.02151516928356647
SUJREV	4-hexen-2-one	1.3800000000000002e-09	1.472803906037869e-09
LAGWEX	ethene	6.850000000000001e-05	6.936870799423625e-05
LAWGOG	4-hexen-2-one	0.0039919000000000005	0.0040641429909350065
ICANEH	ethylamine	0.015657	0.015747287819162046
UKUBIM	propyl alcohol	0.021193	0.022261437098753976
LAVSUY	4-methyl-1-hexene	1292.28	1287.0700070962769
IXOFAD	4-hexen-2-one	5.23784	5.320418314361151
GAYFOD	ethane	0.0005151040000000001	0.0005074799733305364
PAPXUB	methyl isopropyl ether	0.0106876	0.011056636804283933
HEZKIH	4-hexen-2-one	1693.71	1699.7050531539858
ZIKJIO	methyl propyl ether	0.0175983	0.017225809306453087
SENWAL	3-methylpentane	0.00475971	0.004941373980844758
KAVROQ	acetaldehyde	0.0021952	0.002229870250318691
ANUGIA	isopentane	0.00669752	0.007297470327332999
WENDIE	acetonitrile	0.00824746	0.008256151766582091
XENKIM	ethane	0.00021632200000000002	0.00021978479662796018
BETGAK	3-methylpentane	2.21405	2.216667881260565
YARYOF	isobutane	1.11e-05	1.1190896203670084e-05
RELLAW	isopropyl alcohol	0.00508193	0.0049711070848775536
HOWPOZ	ethane	0.000226755	0.0002416916728236069
DOGZIJ	methyl isopropyl ether	1.46763	1.5386219423459984
AMILUE	isopentane	0.029838299999999998	0.033861683202762775
FEZREJ	acetonitrile	36.6981	37.15276100068743
IBICAZ	ethene	1.51e-05	1.5183724218126541e-05
XEHFUL01	ethene	9.5e-15	9.419730011168461e-15
YUGLES	hydrogen cyanide	5.03e-05	5.0831250367828684e-05
TENLIJ	propane	0.0124072	0.014103229831609452
KAYBIX	4-methyl-4-penten-2-one	3480.32	3425.115688467691
WALBOC	methyl isopropyl ether	7.509999999999999e-09	6.941876817705101e-09
TOHYUL	methyl propyl ether	0.022588	0.021555881064335435
MEJQEZ	methyl propyl ketone	0.000191715	0.0002008629219744575
UWELIS	4-methyl-1-hexene	56.0224	57.26626286436157
VAZTOG	neopentane	0.000306346	0.00030477432002849096
ECODEG	ethane	0.00188112	0.001853557049906246
AVEMOE	methane	1.23e-11	1.2242569196991169e-11
UBACOR	isopropyl alcohol	0.376014	0.3798237117695508
FEFCUQ	ethylamine	0.00154871	0.0015777077964998093
UBUMAH	methyl isopropyl ether	0.34457	0.32382684873713286
IBIDAA	4,4-dimethyl-1-pentene	0.06744750000000001	0.06340414519964682
CISMAT01	methyl propyl ketone	0.00147125	0.0015447786237922558
CUTKOS	hydrogen cyanide	0.00048578900000000003	0.0004628535473427245
PEGBUA	acetone	0.00082978	0.0008241318299718054
ISOHEE	4-methyl-4-penten-2-one	6.59163	6.270548419435252
TOHYUL	isobutane	0.00733809	0.007625107989418266
XIMPOA	propyl alcohol	6.72e-11	6.688427973655264e-11
VAGTUU	acetaldehyde	0.0245638	0.025730636974214897
YEZFIU	propyl alcohol	0.00201587	0.002022763392917986
MATTUX	ethene	0.00011201299999999999	0.00011669169431735706
XUGSEY	isobutane	0.00448432	0.004585124376177294
ESEVIH	propyl alcohol	0.0468487	0.04646501845025008
REYCOP	dimethyl ether	1.33e-06	1.347341148840576e-06
UVASAM	1,5-heptadiene	0.00133012	0.001394424127236656
HEZKIH	methyl propyl ketone	11.4584	10.336667537955083
TADCAE	dimethyl ether	0.0240689	0.023468061222522856
XADGAM	methyl propyl ketone	33.7434	32.56140961226903
MODNIC	methyl tert-butyl ether	5.16e-05	5.24581976730048e-05
NUVWIL	methyl isopropyl ether	0.00178915	0.0017303152608251977
QUVDUH	acetonitrile	14.6965	14.605107955310466
CEGDUO	dimethyl ether	0.00030065	0.00030357459757616117
NAKLIW	hydrogen cyanide	0.000142209	0.00014105554433531782
TERFUT	acetonitrile	0.0016940000000000002	0.0016387014793650403
JIVFUQ	methyl isopropyl ether	3.02263	3.0417294737202747
REGLOG	propane	1.9399999999999997e-05	2.0752326287031357e-05
ECODEG	acetaldehyde	0.0181516	0.018394553134920093
XEXLOD	methyl tert-butyl ether	0.0552356	0.054627508309984474
FUNCEX	methyl tert-butyl ether	0.000991412	0.001014550999052416
QUVDUH	propene	0.000110975	9.685912414085108e-05
GITWIQ	ethene	0.00015298200000000002	0.0001539642051456838
HIFTOG02	propyl alcohol	0.000444438	0.0004572522595800674
MEJQEZ	methyl tert-butyl ether	1.06e-05	1.0436316222189104e-05
GUFREF	isobutane	0.00311252	0.00274696361788385
VUQKUO	isobutane	0.00176652	0.001866274584409653
NAKLIW	2-pentene	0.352194	0.3562335889119451
AVAQIX	2,3-dimethylbutane	0.00615412	0.006469002118375531
JAVNIE	dimethyl ether	0.00307089	0.0029702406030812415
XOJWEZ	hydrogen cyanide	0.000809547	0.0007794118493908191
ECAHAT	methyl tert-butyl ether	0.00522251	0.005161644293980214
YAZFOW	dimethylamine	0.0173779	0.017779955457965325
HIHGOW	propane	0.00450525	0.005092444656453708
WIDZOA	methyl isopropyl ether	6.86e-07	6.703062006829492e-07
FEWGUL	acetaldehyde	0.05828680000000001	0.05700795720812913
COYTEQ	ethene	0.00233581	0.002304113212294039
RAXCOK	methyl propyl ketone	0.058121500000000006	0.05409576270914399
ISOHEE	2-pentene	0.03192709999999999	0.03377060167594606
SAHYOQ05	propane	5.27e-05	5.444830247961715e-05
ILOJEZ	ethane	0.00118226	0.0012388563026196852
XUNGUJ	propionitrile	0.0690074	0.07174427136042981
PIFPIE	4-methyl-1-hexene	15.8825	15.845129341438698
KINKAV	methane	1.25e-05	1.2387447495431051e-05
IXOFEH	4-methyl-1-hexene	24.9703	26.169754925984165
NARTUX	ethylamine	1.07505	1.079118384684265
AMIKOX	acetaldehyde	2.3e-12	2.3261187417634196e-12
JIVFUQ	ethylamine	0.03478869999999999	0.03527300617686105
PORVUO	3-methylpentane	0.37650700000000004	0.3930819612828728
XINFUW	ethylamine	0.0049095	0.0049943456512231464
KEXKAB	propionitrile	4.5399999999999996e-07	4.801223365003447e-07
NISCOJ	methyl propyl ether	0.00209882	0.002215095129175886
CIGYAU	hydrogen cyanide	0.000159638	0.00016446525575821545
QAVWAN	4-hexen-2-one	230.53400000000002	214.72575067421755
XIBZUF	4-methyl-4-penten-2-one	25969.9	26890.179396106443
BETGAK	propyl alcohol	0.24911	0.24914700845215842
LAVSUY	propionitrile	0.03886130000000001	0.038924963406248424
GEHSAN	propionitrile	1.87525	1.8668055656268472
OVICUS	ethene	0.00070187	0.0007027354832498798
XUVHEB	methane	2.45e-05	2.420759183295928e-05
WENDIE	ethene	0.000520649	0.0005214918614557682
JASNAT	ethane	0.000651549	0.0006175996699149049
GIZJOP	2,3-dimethylbutane	0.000967614	0.0009346182443267475
CANRUG	propionitrile	0.013705799999999999	0.014589757570658083
UVARIT	isobutane	0.00547844	0.005863277691334843
VEJYUF01	methyl tert-butyl ether	0.000389965	0.00039415762682182075
VEJYUF02	4-methyl-1-hexene	6.929999999999999e-08	6.780995816007091e-08
XIBZUF	1,5-heptadiene	14.225	14.397653259800887
TEVZOK	methyl propyl ketone	4.81e-06	4.768370025073241e-06
ANUGIA	hydrogen cyanide	2.37e-05	2.3230489256627622e-05
MOYYIJ	methyl isopropyl ether	0.00153268	0.0017603482868892414
RIFDUG01	acetonitrile	0.00343591	0.0034233428788574185
FECZAQ	1,5-heptadiene	1.4131799999999999	1.364237577283609
TASXIW	ethylamine	0.013140700000000002	0.01311164394490693
VUQKUO	acetone	0.10425799999999999	0.09933824561862337
DEYLUQ	4-methyl-4-penten-2-one	226.32	221.31044522539153
PELNEA01	ethane	1.37e-07	1.2828165079728518e-07
VUQKOI	methyl isopropyl ether	0.027619099999999997	0.02845571976014576
LIFWEE	isopentane	2.1899999999999997e-05	2.388319416705613e-05
CUMDIY	isopentane	0.274253	0.27171196439670725
AMILUE	1,5-heptadiene	28.1261	27.08748616671221
ICANAD	ethane	0.00044085	0.0004239740059179035
VARRIP	3-methylpentane	0.00151142	0.0014959300027942294
VEJYUF01	isopentane	0.000376362	0.00036302001742074007
OFUYUL	acetaldehyde	0.00269696	0.002817415128392716
MIBQAR18	acetone	0.000429152	0.00041586656860210245
ERUFUS	isopentane	4.7e-07	4.512187957902657e-07
BALMUW	propionitrile	1.96e-08	1.933463705257235e-08
YEKXET	methyl isopropyl ether	0.0651731	0.07127397744053154
HIFTOG02	3-methylpentane	0.37074	0.38454298029302914
ESEVIH	methane	1.3699999999999998e-05	1.3925158965272606e-05
CUNWEO	hydrogen cyanide	0.027712099999999996	0.025039626885949958
XINFUW	methane	1.1400000000000001e-05	1.1239210638597905e-05
ODIXEG	methyl propyl ketone	0.00178142	0.0017831615398411086
MIMVEJ	isobutane	4.87e-06	5.1904181754413404e-06
ICANEH	4,4-dimethyl-1-pentene	5444.94	5335.9144480292525
PUWCUF	dimethylamine	0.09706580000000001	0.09379756918204175
DOGZIJ	methyl propyl ether	1.5056100000000001	1.4830670986707586
YUKBIP01	hydrogen cyanide	2.58e-05	2.6213824846529093e-05
XINJAH	hydrogen cyanide	0.0005309140000000001	0.0005078313653022906
HEGJUZ	methane	2.26e-05	2.1951949631509547e-05
YARYOF	methane	2.6e-06	2.672559065692807e-06
QOMFAA	methane	2.6899999999999997e-05	2.7348238644353783e-05
HIFVOI	ethene	5.920000000000001e-05	6.144121290749839e-05
GUWDUY	propene	0.00279004	0.0026950878134376017
WIYFAM	ethylamine	0.0005665630000000001	0.000568145510296424
KUNWEW	isopropyl alcohol	10.2454	9.956742051460045
LOQLEJ	propene	0.00434838	0.004384923633424383
KUNWEW	hydrogen cyanide	0.00045974300000000003	0.0004862596358065423
VACFOV01	4-methyl-4-penten-2-one	1.1572	1.1200341263299767
PAKXIK	ethylamine	0.14893	0.13727240569097043
BERGAI	acetone	1.1505100000000001	1.1376975441645036
HEGJUZ	neopentane	0.6590630000000001	0.6512296298771695
BAEDTA01	dimethylamine	1.8293400000000002	1.8252899895750132
XUNGOD	methyl propyl ketone	0.0680527	0.06748655454071831
SAHYOQ03	isopropyl alcohol	3.6700000000000004e-05	3.626280376834385e-05
ZERQOE	1,5-heptadiene	818768.0	850469.6970810845
IXISAJ	methyl tert-butyl ether	0.0442721	0.04416358259122711
QEFNAQ	methyl tert-butyl ether	0.000544848	0.0005466482430429705
MIKJAR	methane	1.5399999999999998e-05	1.5515649633012335e-05
VACFUB01	ethane	8.58e-05	8.641176847679237e-05
XEXMEU	ethene	3.87e-05	3.8845237063185534e-05
GALCED	ethane	0.00020785	0.0002092604742883117
MADVUJ	propene	0.00269397	0.002686343403385104
OFORUX	neopentane	0.480414	0.4633353386632205
PAKXIK	acetonitrile	0.0897804	0.09357294807226521
ZARZAV	methyl tert-butyl ether	327.966	314.238662494395
LELMIA01	ethene	0.00017737700000000002	0.00017318477314334598
LASYOU	acetonitrile	0.0005491259999999999	0.0005661611303947142
IXODUV	dimethyl ether	0.0007770419999999999	0.0007908201238669754
KAXQOR01	4-hexen-2-one	29732.2	28864.153543322467
ZIKJIO	propionitrile	0.00286106	0.003090292855009025
GIZJOP	1,5-heptadiene	6.79e-11	7.050118014158594e-11
MOYYIJ	propyl alcohol	0.00011623200000000001	0.00012045939087985125
CANRUG	2-pentene	0.16476400000000002	0.1600259516100592
FIJCUX	propionitrile	0.00780258	0.007125014927531193
XINHOT	dimethyl ether	0.0027363	0.002757567427196464
FUNCAT	4-hexen-2-one	2.13063	2.0086734186783572
BENXUP	methyl isopropyl ether	2.3e-09	2.1109619641030987e-09
DEGJIK	acetonitrile	0.0019787	0.002036706869092955
MAKXAZ	acetonitrile	0.0228676	0.024306740376830158
XIDBUJ	ethene	0.000135616	0.00013719428933824495
WIYFAM	propionitrile	0.00201329	0.0019541965900893164
HEKTUO	propane	0.000171229	0.0001586539562147765
MAKXAZ	methyl tert-butyl ether	9.379999999999999e-05	9.933608490831565e-05
WIYFAM	acetonitrile	0.000547262	0.000549275011470382
UBACUX	4-methyl-1-hexene	8.93277	8.630181198457096
EZUCIM	acetone	0.6706340000000001	0.7075040643670737
FUNCAT	2-pentene	0.06244630000000001	0.06426567480786947
DAJHUS	acetone	0.000857774	0.00084149139632693
DOTWAL	4-methyl-4-penten-2-one	376.56699999999995	377.05475990886094
QARTEK	4-methyl-1-hexene	2.85e-06	2.6532966787318277e-06
XEXLOD	ethene	4.45e-05	4.305632441985957e-05
JOSNAG	methyl isopropyl ether	4.15e-07	4.115672868898669e-07
PUWCUF	hydrogen cyanide	0.002344	0.002426357203059087
KEFBEE	isopropyl alcohol	0.0150049	0.015143551258214377
GAXWEJ	dimethyl ether	0.34624	0.3342227697731059
FEFDAX	4-methyl-4-penten-2-one	1.1080299999999998	1.0758878590117407
XUGSEY	acetaldehyde	0.54059	0.5332996002685504
FAKLOU	acetone	0.0102822	0.009985518459031768
SAMLAV02	3-methylpentane	0.0994868	0.1053433402287239
CUNWEO	3-methylpentane	2.76588	2.9705253666116525
PUQXUV	ethane	0.00759131	0.00798246451587009
AMILUE	propene	0.00535756	0.005416560898303516
OJICUG	4-methyl-1-hexene	0.124601	0.1307504639816348
PEMRIK	propane	0.020962	0.020118053773959626
UKUBIM	4-methyl-1-hexene	175.60299999999998	180.25503937270977
BUVXOG	hydrogen cyanide	1.88e-05	1.9632206621574682e-05
QESYOD	acetaldehyde	0.000714558	0.0007070713242110574
MATTUX	isopropyl alcohol	0.0107914	0.01059286284057973
PUQYAC	dimethyl ether	0.0224179	0.022774376032291214
TASXIW	isobutane	0.0170064	0.017209160220267843
XUNHAQ	acetonitrile	0.00623494	0.006356660002551859
XOJWEZ	isopropyl alcohol	0.00553431	0.005483271895705962
KANDIO	methyl tert-butyl ether	1.00801	1.0172165902278896
ACOLIP	4-methyl-1-hexene	0.000153889	0.00015741233351819532
SENWAL	2,3-dimethylbutane	0.00470748	0.004286266672429028
SERKEG	acetonitrile	0.000121839	0.00012124431561695692
SUKYIH	acetone	0.00554076	0.005496632002448703
TEDGOA	propene	0.000153762	0.0001535294202365282
BUVXOG	4-hexen-2-one	3.37046	3.3211028684753705
SEFSOM	ethylamine	0.0165692	0.017557483525305125
LIFWOO	acetaldehyde	0.021011099999999998	0.02097134591609794
VUSKAW	ethane	1.57e-05	1.588433734255571e-05
XOVVEK	4-hexen-2-one	0.00286969	0.0031153896482722975
EKOPOK	dimethyl ether	5561.28	5478.887778364481
SAMLAV03	dimethylamine	0.0507411	0.048802208476053356
LELMIA01	isobutane	0.172742	0.16851493681246904
SUJREV	4-methyl-1-hexene	2.95e-14	2.9018774953133495e-14
QOKCID	propane	0.0405588	0.04046498734578347
WALBOC02	acetone	0.00013670799999999998	0.00012085674902434313
GULPIN	dimethyl ether	0.00886897	0.008757716630303529
ZESFUY	isobutane	0.00784195	0.007997475055873825
DEYLUQ	propane	0.004451699999999999	0.004585316538175802
QATHOK	2,3-dimethylbutane	0.0479324	0.05051785790260312
FUNBEW	acetone	0.0191903	0.019790726738693382
FUNBOG	propene	0.00062531	0.000606361667815509
VUQKUO	acetaldehyde	0.0214493	0.02090244180209789
LAVSUY	3-methylpentane	154.226	155.40934790772982
REDROI	2,3-dimethylbutane	5.49e-07	5.748166939396397e-07
HIFTOG02	acetaldehyde	0.00163706	0.0016942552182655983
UBACOR	4-hexen-2-one	3514.27	3167.7146525770645
MEJQEZ	neopentane	1.3800000000000002e-07	1.3491083686635152e-07
SUHHOT	acetone	0.00020158	0.0002083218170272771
DAJHUS	dimethyl ether	0.000121741	0.00012247114978547474
BARZAW	isopentane	2.34943	2.4845063594071566
FIGXAW	isopropyl alcohol	0.00451386	0.004478536778491492
FUNBIA	dimethylamine	0.017787599999999997	0.018797416594441254
LAWGEW	acetaldehyde	5.3e-05	5.3183762228296094e-05
EDADIX	1,5-heptadiene	41.7207	42.37135566582032
BEPMIU	1,5-heptadiene	0.0514059	0.05035741591787735
QOJVAM	dimethyl ether	0.00622737	0.006402222603289871
GIMSIG	acetonitrile	0.000728302	0.0007394537089524314
MODNIC	methyl isopropyl ether	0.000338582	0.0003376313237264696
HAZNON	ethylamine	0.08889860000000001	0.09062762352878397
GALCED	isopropyl alcohol	0.00970649	0.009889870841240362
HAFQUC	methyl tert-butyl ether	17.9421	18.515450415390827
RUVMAX	2,3-dimethylbutane	0.0812165	0.07840311182415446
FECWOB01	4-hexen-2-one	2.98e-06	2.9431356258661515e-06
FUDQIF	dimethyl ether	0.10619100000000001	0.10787033903369768
PELNEA01	hydrogen cyanide	0.000101675	9.838932696264821e-05
HEZKIH	acetaldehyde	0.108925	0.10834223663889485
TEVZUQ	isopropyl alcohol	0.0020997	0.0021305558735484264
MOCKEV	methyl propyl ketone	0.0519384	0.05194451672876374
MIBQAR16	ethylamine	6.55e-05	6.591708455656964e-05
XAMDUM07	propene	0.00350255	0.0035311934405198755
YEGYIU	acetone	3.17e-18	3.2855345939547117e-18
DOGZIJ	acetaldehyde	0.0029945	0.002947040470396859
ILOJEZ	hydrogen cyanide	0.00114102	0.0011878405978780766
XUNHAQ	isobutane	0.00349472	0.003681051681075708
BEPMIU	propionitrile	0.00185395	0.0018477584854424839
RIFDUG01	4,4-dimethyl-1-pentene	0.109768	0.108462137634694
PUQYAC	neopentane	0.0023136999999999997	0.002434176502895074
RUFMUA	1,5-heptadiene	3.7799999999999997e-07	3.9247094198970897e-07
VACFUB01	propyl alcohol	0.00210638	0.0020377969555127255
FIJCUX01	2,3-dimethylbutane	3.3818	3.3349087594769475
DEYVUA	ethene	0.000209341	0.00021110689578813857
YEGCUJ	methane	1.39e-05	1.4056069714938692e-05
OFERUN02	4-methyl-4-penten-2-one	0.08525139999999999	0.08650349313757814
KEWZOD	ethene	7.38e-05	7.528049333253629e-05
PAPXUB	acetaldehyde	0.00980357	0.009628054216316866
WALCET	propane	0.000170326	0.00018648103209238954
RUFMUA01	propane	2.75e-05	2.7214993281644466e-05
MOYYEF	acetonitrile	0.000641759	0.0006134578202365008
KINKAV	ethene	0.00013039	0.00013415473081390374
WEBREC	methane	1.87e-05	1.7622928189943876e-05
BEPPAP	methyl propyl ether	0.00148352	0.0015144509153094021
OFORUX	hydrogen cyanide	7.170000000000001e-05	7.028014801573034e-05
FUNCEX	acetone	0.0088964	0.008940658610369558
EMITUQ	neopentane	0.127833	0.1204140163150181
HIFTOG	1,5-heptadiene	2.59247	2.614589099783604
FIQCEN	2,3-dimethylbutane	0.0346844	0.035212124426555025
WEMNAF	neopentane	8.53e-05	9.235902594922565e-05
QUQPOI	propene	0.0013579	0.0014546739054354747
VUSKAW	acetonitrile	4.8e-05	4.678348751276845e-05
BEPPAP	4-methyl-1-hexene	0.0633886	0.06141036536816343
WIDZOA	isobutane	1.6399999999999998e-08	1.57655199987259e-08
LIFWEE	methyl isopropyl ether	0.00295683	0.003166686671624901
XUNGOD	propyl alcohol	0.0237803	0.023619294190074837
KAXQOR	ethane	0.00769325	0.00732233961969522
FIGXAW	ethane	0.000922759	0.0008546192520885798
TEVZOK	propionitrile	0.00305851	0.0031933483618417835
XEJTIR	acetonitrile	0.00467316	0.004822735961939481
NEHZIK	hydrogen cyanide	5.3700000000000004e-05	5.454888561235991e-05
YEGCUJ	4-hexen-2-one	0.8494200000000001	0.8891542275480833
ICANEH	ethane	0.000439104	0.00046124757070660505
OSAXAI	methyl isopropyl ether	8.95e-07	1.0617169705396693e-06
QUQPOI	ethene	0.0001294	0.00012930416332325155
MIDRAT	acetaldehyde	0.00040667300000000003	0.00038714239393462807
FAQVEA	2-pentene	1.88e-05	1.7674732413719616e-05
XADGAM	3-methylpentane	462.49300000000005	507.68729349283205
KAXQIL	acetonitrile	0.0905092	0.09572650042158508
LAGNUE	isobutane	0.124076	0.1279723755248487
IXODUV	methane	1.2e-05	1.1747878917185334e-05
QEVKOS	isobutane	0.00678689	0.006286309010407976
LAWGIA	ethane	1.57e-05	1.579164764505161e-05
XUWVEQ	ethane	0.00708104	0.006743003214592931
EZABEN	propionitrile	3.72116	3.625552777383526
XINHOT	propionitrile	0.115185	0.10888033465239512
SUKYIH	neopentane	0.00141549	0.0014037831695768023
PEVQEO	propyl alcohol	1.6899999999999997e-05	1.670357801729162e-05
FIGXAW	propionitrile	0.0343235	0.03659682222625084
CANRUG	dimethylamine	0.013063	0.012814162459715037
PEVPUD	isopentane	0.000279507	0.00026998212441979423
UXEQOE	neopentane	8.590000000000001e-05	8.236724406673193e-05
QEVKOS	acetone	0.043637699999999995	0.04807220444245479
GOMREG	3-methylpentane	98539600.0	96953011.5835397
IJENER	1,5-heptadiene	10967.7	10803.47768179271
TARWEO	ethane	6.579999999999999e-05	6.868869220921714e-05
MIMVEJ	methyl isopropyl ether	0.000278195	0.0002889153361375799
MEJQEZ	methane	3.53e-05	3.561692058297074e-05
OFERUN02	methane	4.75e-06	4.676580158595328e-06
RAZYIC	propene	0.00140555	0.0013617089744990694
PASKAX	methyl isopropyl ether	0.00875116	0.008063572591791336
SEFSOM	4-methyl-1-hexene	63.8794	61.59329764871508
MIBQAR18	propionitrile	0.000144966	0.0001460501479100433
