MOF	molecule	H	predict
FUNCEX	methyl tert-butyl ether	33.10657452	33.09097589355345
ZARZAV	ethene	32.68968123	32.6211728630674
KEWZOD	isopropyl alcohol	54.016216899999996	54.13609622223133
VAHSIH	ethane	41.91364893	41.90208307841348
PEMRIK	dimethylamine	47.81515434	47.88955022398315
TENLIJ	propyl alcohol	86.50461872	86.35138477653688
KEFBEE	neopentane	38.56831676	38.555749684424335
SEFSOM	ethylamine	50.14811918	50.045973763414814
UBUMAH	methyl isopropyl ether	62.25820548	62.166148682076575
IQUNAJ01	acetaldehyde	18.10828335	18.087526764858953
MOYYIJ	dimethylamine	37.93189909	37.835668328060336
QUVDUH	methyl isopropyl ether	37.80324417	37.88375321258073
GAXWEJ	ethane	36.85539679	36.9165759855147
YAZYEF	methyl propyl ketone	66.04049633	66.04626849878531
RAZYIC	3-methylpentane	61.47570842	61.43837504140871
SAMLAV02	acetaldehyde	57.34343520000001	57.3494415577359
JAVNIE	acetonitrile	41.77461908	41.8722338701139
YARYEV	dimethyl ether	36.5588794	36.540773252320434
UVASAM	4-methyl-1-hexene	69.96193578	69.91095073020327
DIDDOK	ethene	16.90694971	16.94598417547464
GEDLIM	methyl tert-butyl ether	72.16908808	72.19360013371497
RATDAS02	4,4-dimethyl-1-pentene	25.364405899999998	25.294813054454977
XEDPIH	propane	46.05261195	45.9675329788407
IMACZN01	isobutane	36.57758721	36.57809951596872
WIFBAQ	methane	21.15343907	21.240319290645072
BEPPAP	methyl tert-butyl ether	40.68302411	40.67888479757581
RURPEA	methane	26.88861337	26.892838697471195
YEGKOM	isobutane	30.15533163	30.303584246130928
TOHYUL	dimethylamine	40.91569387	40.91721512510647
QOCRUW	ethane	24.40575032	24.35788372870966
YUBFOR	isopentane	46.68577512	46.78457862664273
RACZIG	isopentane	60.47426534	60.453035237584956
WENDIE	methane	25.14568915	25.120346407476696
PEVPUD	methyl propyl ether	24.42559305	24.45305063430552
PELNEA01	acetone	28.15758413	28.103464042414778
XEDPIH	ethene	31.47692359	31.472317668257418
PUWCUF	4,4-dimethyl-1-pentene	63.41530264	63.507876495061026
YEGCUJ	ethane	34.63631436	34.59462444834991
FUTKEL	methyl propyl ether	48.30046939	48.43344796954998
VUQKUO	methyl propyl ether	50.72649677	51.00748094775214
GITWIQ	4,4-dimethyl-1-pentene	58.56980188	58.59256288913324
CUHPUR	2-pentene	38.74727949	38.80100212216899
BALMUW	propionitrile	38.97591064	38.968956155107456
IYUJAO	isopropyl alcohol	64.00409737	63.997279596529076
RAXCOK	propyl alcohol	58.18006676	58.022288275413636
UKUBIM	propyl alcohol	53.98608498	53.94519238567472
RIPNIP	2,3-dimethylbutane	61.19365062	61.27229487615417
UTEWOG	propionitrile	41.18024761	41.27696596524247
RIPNIP	isopropyl alcohol	52.56284253	52.52933096411942
QEFNAQ	propane	39.69910317	39.551740770630886
FEFDAX	dimethyl ether	32.34905596	32.366593450205485
ILOJEZ	acetonitrile	50.68766542	50.47362212803888
XEJTIR	1,5-heptadiene	5.192027334	5.222090362978579
ESEVIH	isobutane	45.57815527	45.47853328600987
ODODIW	acetaldehyde	59.72006455	59.56866400218549
ICANAD	4-methyl-4-penten-2-one	78.13214602	78.14431653448493
AMILUE	acetaldehyde	45.84752864	45.897484350563985
GIMSIG	methyl isopropyl ether	44.764027399999996	44.76699104510076
UVARIT	4-methyl-1-hexene	76.34375379999999	76.36971050176183
REGLOG	4,4-dimethyl-1-pentene	25.83149213	25.8845089185199
PAPXUB	acetonitrile	44.98370539	44.949303240093904
CEGDUO	acetaldehyde	34.96559386	34.98756904330332
IXISOX	dimethyl ether	49.53818799	49.52792386734766
BARZAW	hydrogen cyanide	25.82431041	25.754875646048212
UMEXUF	2-pentene	57.75545054	57.89042454510599
LIKFOB	methyl isopropyl ether	-72.16486571	-72.24356416948407
RELLAW	dimethyl ether	32.72383785	32.78220563480587
EDADIX	isopentane	61.78128106	62.156717901271875
TADCAE	neopentane	-8.591116512000001	-8.649879737249893
MIBQAR	methyl propyl ether	26.37799097	26.32330739956791
QUQPOI	4-methyl-1-hexene	62.28971003	62.36926035842176
PASTOU	ethene	28.10708104	28.174932472100483
UBACOR	4-methyl-1-hexene	81.67945467	81.51059895890526
CUTKOS	ethene	31.79328796	31.931716423388306
XOVVIO	propyl alcohol	64.57629118	64.52709129626894
TEVZUQ	4-hexen-2-one	62.85786048	62.948566639144836
VEJYUF02	1,5-heptadiene	19.25881174	19.318324287755537
BOWQAG	propyl alcohol	22.15338836	22.148813168628525
RATDAS02	4-methyl-4-penten-2-one	56.69958558	56.64135398435448
KOMHAW	methyl propyl ketone	45.57211726	45.722440659933305
GAXWEJ	isopropyl alcohol	75.13896392	75.12739205290973
ECAHAT	dimethyl ether	30.61631498	30.647734854549594
XADGAM	isobutane	60.57353936	60.58783020012407
SAMLAV02	propionitrile	70.64869209	70.70603645300604
UMEXUF	4-hexen-2-one	94.10317731	94.06923993288592
DUBWON	isopropyl alcohol	64.68874065	64.66570593984777
XUNHAQ	isopropyl alcohol	55.68797067	55.62103927355547
FUNCAT	propane	43.62163334	43.66607987389419
EDUSIF	isopentane	27.23271424	27.321848098841333
RUCGOM	propene	38.46871339	38.400187294340434
VONBIK	isobutane	50.76517138	50.82624485081389
HUTTIA	4-methyl-4-penten-2-one	55.59871357	55.54351064000769
IYUJAO	4-methyl-4-penten-2-one	93.38243937	93.17858757469334
UVASAM	3-methylpentane	67.47173175	67.5949543900031
LOFZUB	4,4-dimethyl-1-pentene	107.10811000000001	107.07406693038578
UBACOR	propionitrile	66.50366765	66.69511459453044
YARKEJ	4,4-dimethyl-1-pentene	59.73533682	59.785735338055574
UKUBIM	ethylamine	45.55222022	45.46557204883355
LEGGEK	acetonitrile	113.22430790000001	113.36640557557338
WENDIE	ethylamine	56.04339719	56.08752647459982
GAXWEJ	acetaldehyde	61.60372447	61.59572953038004
FAPTIB	2-pentene	48.29835561	48.275666743424196
HOWPOZ	4-hexen-2-one	70.16571069	70.2965418213752
ZIBGIC	propene	-7.037066819	-7.003461420821448
XUYXAR	neopentane	-114.73816529999999	-114.47805670903878
SEFSOM	isopentane	51.38524324	51.39751639522333
MOGVAG	dimethyl ether	49.129562799999995	49.124047689173324
FIJCUX	dimethylamine	33.48810047	33.62809253202772
MATVEJ	dimethylamine	33.95161554	33.91182516311479
DEYVUA	ethane	30.16371214	30.065513892677433
CANRUG	3-methylpentane	59.7292005	59.788319045462806
DIDDOK	propane	24.14497164	24.114211579269533
ERUFUS	4-hexen-2-one	58.68188892	58.70940438203019
FAPTIB	1,5-heptadiene	63.30048993	63.273949841257
BEPPAP	4-methyl-1-hexene	44.36368907	44.32811329753908
AHOKIR01	2,3-dimethylbutane	-68.35642588	-68.31238870156535
KOMHAW	2-pentene	54.27748859	54.320570046689845
QOKCID	propionitrile	53.22800803	53.31264097983611
YUJNOH	acetone	68.95992463	68.90777499650349
SAHYOQ03	1,5-heptadiene	34.62885021	34.6737862897426
TEVZOK	acetaldehyde	41.77990018	41.75833406158255
MATVEJ	hydrogen cyanide	24.831689100000002	24.860319360057165
ZIKJIO	dimethyl ether	32.30353103	32.31513888365927
PEMRIK	methyl propyl ether	59.37894841	59.24856353567706
GITWIQ	propene	43.05815748	43.16986075284236
QOJVAM	methyl isopropyl ether	59.46810309999999	59.57031662814582
WEMNAF	2-pentene	68.22374484	68.02136816456924
PEVPUD	acetonitrile	25.35467253	25.359060638564547
CUNWEO	4-methyl-4-penten-2-one	72.88280384	72.92608494500068
DEYDOA	methyl isopropyl ether	59.64671821	59.728787265870864
SAHYOQ05	methyl propyl ether	26.34904503	26.326120112988683
LELMIA01	methyl isopropyl ether	52.79190291	52.81636187021752
KAXQOR	neopentane	21.99856643	22.00829352487172
GIMSIG	4-methyl-1-hexene	60.55547326	60.54977364051006
TEDGOA	3-methylpentane	38.9091324	38.987501887504656
LAGWEX	acetone	40.68038339	40.72128754299749
XINHOT	isobutane	50.22953008	50.26255297110606
DAJHUS	hydrogen cyanide	29.77318403	29.84598663318628
SUKYIH	methyl isopropyl ether	39.2259267	39.29605876694918
WABTOK	dimethyl ether	54.23775571	54.244575756117705
KEXKEF	ethylamine	9.61611867	9.536608066982886
LAGWEX	isobutane	40.44022616	40.37479225842475
NADZEZ	ethane	38.21285254	38.24444470623373
UBUMAH	acetonitrile	44.88170573	44.809680224616585
LAGWEX	propyl alcohol	51.04431787	50.96194000397349
XAWVUN	acetaldehyde	29.87642809	29.873547217316986
JAVNIE	2-pentene	47.095149	47.12709897043525
GACQAE	methyl propyl ketone	58.19724651	58.06453606942256
DOQGUM	isopropyl alcohol	18.31216808	18.30116732112386
FAKLOU	3-methylpentane	45.85548346	45.842749013592496
GEDLIM	propane	45.26551441	45.10318076627325
CESYEF01	isopentane	50.36406729	50.42603382663281
COYTEQ	acetonitrile	59.49635682	59.4707263036475
IXISOX	methane	22.71094627	22.66993311159793
TESHAB	ethane	32.83071534	32.77694364554616
KAVROQ	acetaldehyde	40.63314849	40.69026992661084
NUTQEZ	acetone	38.39666654	38.45666855502031
EKOPOK	acetaldehyde	77.01228301	77.05882026435421
SERKEG	methane	14.64976745	14.607692375989812
KIDDIM	propionitrile	77.51884714	77.74197824862064
PASTOU	dimethyl ether	38.26174138	38.26224922364751
BALMUW01	ethylamine	41.25153296	41.264445894087714
GITWIQ	methyl isopropyl ether	64.28426574	64.50078905522443
XUNGUJ	1,5-heptadiene	90.77345916	90.77877296193013
KAYBUJ	acetone	46.23194932	46.2612768635675
LAGNUE	ethene	24.62437191	24.689670027027955
FIQCEN	propyl alcohol	50.78648148	50.72141381911415
HIMSAY	4-hexen-2-one	87.11549645	87.14918633703684
PEMRIK	4,4-dimethyl-1-pentene	73.39931642	73.55905698483217
PUQYAC	dimethylamine	58.48328895	58.45219493701691
KEXKEF	4-hexen-2-one	-111.2786327	-111.3344815611895
REDROI	propene	47.62372423	47.69095125708873
CANRUG	ethene	26.792329300000002	26.772859977804462
IXODUV	4-methyl-1-hexene	59.89834229	59.84801161108717
LEDCAA	methane	21.25403291	21.29428400949684
IQUNAJ01	propyl alcohol	4.933361274	4.885917770932123
ECODEG	hydrogen cyanide	33.80001128	33.676648026320386
TESGUU	4-methyl-4-penten-2-one	56.96085782	56.915804689108604
FEFCUQ	isobutane	37.04490298	37.06960582710474
OVICUS	4-methyl-4-penten-2-one	86.9852067	86.93244685438596
FEFCUQ	ethene	21.36015477	21.50156064321998
CANRUG	4-hexen-2-one	67.23864492	67.43354754163336
DEYDOA	propane	39.94458727	39.93923530613804
PAKXIK	propene	37.24041767	37.113520834229384
QARTEK	4-methyl-4-penten-2-one	67.39977748	67.31865604722184
AVAQIX	3-methylpentane	81.32409817	81.10750242596656
PEMRIK	2-pentene	61.3545473	61.28195601063312
HAFQOW	4-hexen-2-one	67.29001823	67.21892164449906
SENWAL	propane	19.61052678	19.59921681723005
REGLOG	methyl tert-butyl ether	37.77246116	37.83027713478885
UVEXAV	methyl propyl ketone	108.1359325	108.17318838974276
RACZIG	4-hexen-2-one	80.16304217	80.17370084576841
VACFOV01	methyl isopropyl ether	65.03189025	65.00119380778304
FIJCUX01	propane	31.78509352	31.66671521567699
CUMDIY	4-hexen-2-one	97.34699911	97.38919745746888
XEJTIR	methyl isopropyl ether	44.7710321	44.95669405495981
KANDIO	isopentane	52.50680634	52.90519819837039
LAGWEX	hydrogen cyanide	35.832412700000006	35.77568591173523
GEDLIM	ethane	36.52931142	36.46268915170089
QARTEK	propionitrile	50.88869079	50.99257170092596
WIJDID	hydrogen cyanide	-17.24099577	-17.23486196914134
ATOXEN	2,3-dimethylbutane	25.78599159	26.1087897694733
XIDBUJ	methyl tert-butyl ether	57.33565136	57.44370147940034
ISOHEE	propane	29.98574174	29.907280144239508
BERFIP	propane	33.46710039	33.44509020287232
WECJAR	4-hexen-2-one	92.22973572	92.2686677946362
KANDIO	3-methylpentane	62.01684552	62.184099444143
CIGYAU	dimethylamine	23.77525535	23.831154269045072
FUNCAT	2-pentene	54.49561503	54.51424225889449
YUKBIP01	acetaldehyde	33.38242643	33.462717183612874
WONZUV	propyl alcohol	51.78610717	51.76104917239629
IXISAJ	hydrogen cyanide	35.32946081	35.35238732284298
JIVFUQ	methyl isopropyl ether	59.2171686	59.0409439804205
DEYVUA	dimethylamine	43.56414179	43.52347355902776
FAPTIB	isopentane	48.31825641	48.308043571865966
EBEMEF	methyl propyl ketone	46.60953622	46.603282540891456
QIFLUO	4,4-dimethyl-1-pentene	18.75129579	18.956022730860028
QOJVAM	propene	43.44600696	43.357524897092766
XEDPIH	isopentane	66.26667531	66.35023707105255
NEVJEF	dimethylamine	51.54588945	51.557019433679045
UBUMAH	methyl propyl ether	36.22925105	36.298319395304084
SAHYOQ03	propane	19.53764702	19.638156075287466
VAGTUU	ethane	34.08572028	34.056576078872745
VISTUM	methane	18.25604332	18.232451184918826
XUGSEY	dimethylamine	53.70379113	53.78970107887442
JAVNIE	dimethyl ether	35.77965922	35.70515915598651
HAFQUC	propane	35.09747649	34.96159546754078
WEMNAF	propane	47.42298723	47.39820792012649
ZIKJIO	acetaldehyde	33.43921757	33.42133235582389
NAKLIW	2,3-dimethylbutane	62.064278599999994	62.282891043076305
XINHOT	methane	19.18202107	19.26198651152882
REYCOP	ethylamine	49.91202294	49.91851145954329
WALBOC02	ethylamine	54.10931012	54.159770847652155
TEVZOK	propane	42.64852631	42.575487323117926
RATDAS02	methyl propyl ether	52.854288399999994	52.90373689265543
XIDBUJ	neopentane	47.43695892	47.1635233210188
PASTOU	4-methyl-4-penten-2-one	76.57132613	76.53913094030816
KANDIO	1,5-heptadiene	71.86051928	71.84903156626252
AROFET	acetone	57.51591109	57.523527008354414
PEMRIK	methyl propyl ketone	78.58314399999999	78.7082752904263
MATVAF	dimethylamine	37.26279914	37.35691613105073
SEYDUW	methyl propyl ketone	24.99698977	24.830428195402195
WIFBAQ	2,3-dimethylbutane	60.67468611	60.57012994352603
UVASAM	dimethylamine	56.36393354	56.33543888284538
UVEXAV	ethylamine	85.60688127	85.5697930664379
XEJTIR	isobutane	47.90809706	47.82139986185955
JASNAT	3-methylpentane	74.19143823	74.30130407588679
NALWOO	acetonitrile	44.91735178	44.90565493837419
RATDAS02	neopentane	23.27215427	23.450614800809642
ECODEG	propane	47.74606225	47.73451703734429
WALBOC02	2-pentene	56.85923778	56.80972460998395
SUKYIH	dimethylamine	38.07998165	38.05092236756628
DEYVUA	hydrogen cyanide	26.08597255	26.05508021010554
CEGDUO	propane	40.09590274	40.045294499134144
HUTTIA	ethene	38.77514454	38.84088896406359
PAKXIK	methyl propyl ether	52.65549629	52.515238056543716
ODODIW	methyl propyl ether	49.00530844	49.19311015361019
NUYWOU	3-methylpentane	70.32784861	70.20992468109954
WIYFAM	dimethylamine	32.5570935	32.627969578365494
OHAKIS	1,5-heptadiene	90.6032053	90.69789928444992
AZIXUD	ethylamine	48.08381476	48.14166361884822
RAXCOK	acetonitrile	42.9302925	42.73542109755174
MEJQEZ	dimethylamine	56.06013619	56.11179247408019
UTEWOG	ethene	24.8859813	24.89910961058049
KANDIO	propyl alcohol	47.76567387	47.85186911864801
QOMFAA	hydrogen cyanide	41.33596136	41.36282290789577
RUVMAX	4-methyl-1-hexene	84.51792181	84.45182668759789
TESGUU	propyl alcohol	56.63665505	56.69209889014615
PASTOU	methane	20.30676677	20.28933432107156
FIGXAW	methyl propyl ketone	62.49597867	62.6116151777543
RAZYIC	ethylamine	36.73808912	36.72812297964919
ISEQIH	neopentane	59.63710148	59.587801681556975
ZERNAN	dimethylamine	52.20951548	52.136694897068864
ERUFUS	propionitrile	55.5083961	55.49688486445981
ZARZAV	methyl propyl ether	64.66713361	64.758329346898
TOHYUL	2,3-dimethylbutane	50.57645292	50.6854023427018
KAXQIL	3-methylpentane	95.7087295	95.77954367270445
XAMDUM07	2,3-dimethylbutane	41.83942046	41.86588360683558
IQUNAJ01	ethene	9.36613774	9.416453320361247
MOYYEF	neopentane	47.28306446	47.47575155740734
FECZAQ	methane	15.38180728	15.26153490593961
RIVDEF	methyl isopropyl ether	48.19868498	48.26235815472516
FECZAQ	propionitrile	37.38670894	37.42746327810227
UVUPOR	ethylamine	40.23317437	40.34969048102229
GUWDUY	acetaldehyde	37.18890689	37.213988327902335
XOJWEZ	4,4-dimethyl-1-pentene	16.17217477	16.126862602986215
RUMWUS	3-methylpentane	77.88260301	77.96442479099703
IMACZN01	4-methyl-1-hexene	14.80083848	14.79723875653356
FEFCUQ	isopropyl alcohol	44.42100785	44.51489745503085
ATOXEN	propane	48.50881605	48.04512695465275
UVUPOR	3-methylpentane	59.37785217	59.201594120358244
OSAXAI	2-pentene	53.22613226	52.727120421608376
VISTUM	hydrogen cyanide	30.66077335	30.59389021895945
MIDRAT	1,5-heptadiene	53.05342616	53.01916263702589
AGARUW	dimethyl ether	41.65717524	41.62957738831853
KAYBIX	3-methylpentane	75.32067573	75.32115889469002
FIPWOS	propane	51.62640524	51.62935952136862
XUWVEQ	dimethylamine	77.84711131	77.81324581323747
XUNGOD	2-pentene	62.23089051	62.41776414358754
BUVYEX	2-pentene	48.10852428	47.860910826215594
KUNWEW	2,3-dimethylbutane	73.42815829	73.40298629011113
RUVMAX	methyl propyl ketone	82.85736103	82.88282996632753
SEFBOV	4-hexen-2-one	50.61824579	50.58143366295165
BICDAU	propane	25.07264256	24.857706714908616
TOHYUL	acetonitrile	46.33033103	46.153519921270664
EZUCIM	1,5-heptadiene	72.43361259	72.39122363091568
BEPPAP	propionitrile	38.31820823	38.23229893889121
RURQEB	ethene	32.73566272	32.81184959651091
WECJAR	ethylamine	48.46007989	48.507013135291146
MOCKEV	2,3-dimethylbutane	45.73903586	45.67202649663087
WEBREC	propionitrile	54.01165755	54.09734857393367
JASNAT	4-methyl-1-hexene	81.71804774	81.6666425133899
NUTQEZ	methane	13.928172199999999	13.846812063803982
UVASAM	methyl propyl ether	68.09910768	67.98005532910187
XIDBUJ	3-methylpentane	58.82314374	58.89146534441732
PIFPIE	propane	34.97473082	34.80398672049389
FUNBEW	4-methyl-1-hexene	64.58683808	64.57361840816296
ZEDRAD	ethylamine	26.38315589	26.394649438256618
XINHOT	4-hexen-2-one	76.52414892	76.66201355710447
FUTKEL	hydrogen cyanide	36.06833926	36.0329755599857
KINHAS	4-methyl-4-penten-2-one	78.31350479	78.31464184304751
MADWAQ	propane	46.50270723	46.342003432708395
MIMVEJ	4-methyl-4-penten-2-one	75.77234578	75.79768949119766
IBICON	hydrogen cyanide	25.51726165	25.547112617484604
GOMRAC	hydrogen cyanide	44.52030863	44.48206219217132
PIFPIE	4-hexen-2-one	70.89549791	70.69517147882965
HAZNON	neopentane	38.60578115	38.68398008348219
LABJUV	2,3-dimethylbutane	62.92124759	62.986247562565964
CUHPUR	4,4-dimethyl-1-pentene	50.12076955	50.05180920330848
LIFWEE	methane	20.32472585	20.35761188231821
SAMLAV03	propyl alcohol	67.09513284	67.16243318042237
LELMIA01	2,3-dimethylbutane	63.69023129	63.78048218417779
RACZIG	dimethyl ether	39.96439544	39.97141731439003
NEHZIK	dimethyl ether	33.24997676	33.26700113256757
QIFLUO	propene	39.0830965	39.054922314077245
TESHAB	isopropyl alcohol	58.13471834	58.08915024654853
DEYVUA	neopentane	48.52936023	48.62762704683877
HUTTIA	isobutane	62.18263505	62.227232808083855
FUNBOG	1,5-heptadiene	65.59154609	65.64861037636099
HEGJUZ	propane	42.01313521	41.793337931918714
RUCGOM	methane	20.06859617	20.105502221009697
KEXKAB	hydrogen cyanide	41.08754537	41.04364038080432
RIFDUG01	dimethyl ether	48.88043901	48.80856140908138
HEZKIH	methyl tert-butyl ether	71.85794493	71.83606501656834
CUHPUR	isobutane	33.30971771	33.208343783861125
QEVKOS	propane	45.5257153	45.70419461991222
RIFDUG01	2,3-dimethylbutane	41.53675716	41.59164245211809
AMUCOB	methyl isopropyl ether	-59.58256521	-59.58968694565564
TADCAE	methane	26.25634643	26.31489101837322
REDROI	1,5-heptadiene	77.07330329999999	76.9932994977404
EBEMEF	propene	25.39221404	25.36223017108245
MADWAQ	isobutane	49.06230307	49.29726445581383
VACFOV01	4-hexen-2-one	71.9786252	71.95278698802474
GIMSIG	ethylamine	41.04843609	41.060852739802385
RIVDEF	isopentane	50.49168893	50.36300289980899
ATOXEN	methyl tert-butyl ether	32.72371945	32.66722301302146
CUNFOH01	4-methyl-4-penten-2-one	39.03378691	39.03307836481403
KEXKAB	acetonitrile	40.40584612	40.42344048048449
QUQPIC	1,5-heptadiene	49.18861331	49.18560868970358
IBIDAA	propionitrile	36.49741666	36.42901416039829
RIFDUG01	hydrogen cyanide	29.26518872	29.29820108044277
LOFZUB	hydrogen cyanide	55.76686428	55.760574748906045
SAHYOQ03	propyl alcohol	26.745868800000004	26.775332586977264
XOVVEK	1,5-heptadiene	69.18792887	69.14765195425007
FEWGUL	ethane	35.57972987	35.51448171743613
IYUJAO	acetaldehyde	53.24335401	53.133704848464404
XEQRAO	hydrogen cyanide	33.23937139	33.29234657730046
FECWOB01	1,5-heptadiene	44.16920381	44.18481889556486
GAYFUJ	isopropyl alcohol	49.47697068	49.44769544716339
IBICAZ	1,5-heptadiene	47.9267667	47.95173106217425
TEVZOK	methyl propyl ether	53.15992192	53.227932003725066
BALMUW	ethylamine	29.22129334	29.225262233305106
UWELIS	2-pentene	54.63917787	54.6180827647488
SAHYOQ03	isopentane	27.24410827	27.162815381290738
AMIMEP	4-hexen-2-one	101.27203540000001	101.17571423333766
RURPEA	2-pentene	56.28221892	56.22574714319433
ZERNAN	1,5-heptadiene	67.69681146	67.69711890947828
EBEMII	propyl alcohol	69.49347486	69.59389841166184
VAPFUP	propene	46.9477489	46.89186266716332
HEKTUO	4-methyl-4-penten-2-one	87.58421853	87.65748473117621
DOQGUM	propane	6.150289307	6.125848578695638
IXUREZ	ethene	28.99431322	28.89673676366684
UMEXUF	propionitrile	65.59926879999999	65.53136706005796
KAYBIX	methyl isopropyl ether	59.11215767	59.154357230621585
VACFOV01	acetonitrile	39.87598346	39.84561516265656
PUSDOX	isobutane	40.27119595	40.34173162193876
YARYOF	4-methyl-1-hexene	51.53447091	51.483388560932866
FUSWIA	neopentane	49.25940696	49.45212139650099
FUDQIF	ethane	40.54491598	40.51565894576074
WOWGEU	methane	27.86837361	27.911207309435845
UTEXAT	4-methyl-4-penten-2-one	75.06183207	75.0789277550869
XIMPOA	dimethyl ether	29.61136099	29.60656553741665
FIJCUX	4-methyl-1-hexene	60.15023655	60.205284885639486
IMACZN01	3-methylpentane	18.11674064	18.144800275955454
WENDIE	dimethylamine	56.47326004	56.43202101408914
COGWEB	isobutane	41.6928169	41.52762378958466
MIBQAR18	2,3-dimethylbutane	30.71108362	30.674129576636197
ODIXEG	ethane	23.74426692	23.587611972818852
SENWIT	dimethyl ether	52.94649717	52.92122576989764
WIYFAM	ethylamine	37.117050799999994	37.130243750714214
XEQRAO	4-methyl-1-hexene	72.84481027	72.82260925939202
RUFMUA01	2-pentene	58.83209997	58.96036371485778
QUGNOV	ethene	21.33782388	21.317976429874623
IBUDOZ	ethylamine	48.30594091	48.29345613938553
IJENER	2,3-dimethylbutane	81.20341724	81.22494585502473
YEGKOM	methane	19.48408958	19.497990832790066
GAXWEJ	dimethylamine	63.93541454	63.92529836160873
KINKAV	2,3-dimethylbutane	58.81716307	58.8057237975311
UKUBIM	ethane	32.95292961	32.767552807476875
IJENER	acetone	66.52776928	66.53807347268452
CUMDIY	methyl propyl ether	70.87236209	70.87660344286559
TERFUT	2-pentene	43.74881607	44.01606909240785
GAYFOD	dimethyl ether	33.84027532	33.80043982471892
NASCIV	2-pentene	28.40420785	28.408290225649385
HIFTOG	acetaldehyde	41.37689643	41.292210101885566
TASXIW	methane	17.39196981	17.305501157970983
LEDCAA	acetonitrile	44.33513481	44.34935052151579
WALBOC	ethene	35.47748081	35.51950508367894
FUNBIA	acetonitrile	52.62837925	52.44844367973252
CUNWEO	4-hexen-2-one	78.52180705	78.4520111382982
RUMWUS	propionitrile	77.74453579	77.75763673990434
GULPIN	propane	44.6649489	44.81664146932189
DOTWAL	propene	38.08344634	38.117437245527576
BERFIP	propyl alcohol	34.91090786	34.946966215004956
XEXMEU	methane	15.69637369	15.678135933667958
JAVNIE	isobutane	40.90736984	40.88426919038404
KEXKEF	4-methyl-4-penten-2-one	-226.1908108	-226.18843313500287
MIHHOA	4-methyl-4-penten-2-one	96.13808385	96.12174639355753
IXOFAD	propyl alcohol	51.26306036	51.15125987163273
BERGAI	methyl propyl ketone	91.81847128	91.73934860190062
XUGSEY	acetaldehyde	55.32404804	55.30688325272522
FIPWOS	hydrogen cyanide	38.31463894	38.30615104898787
KEWZOD	methyl propyl ketone	62.57737862	62.70182308174003
PUQXUV	methyl propyl ketone	71.12321781	71.12284443380072
TOHYUL	methyl isopropyl ether	50.53699587	50.55052740890286
IBICED	2-pentene	36.82669194	36.837756772286916
TEVZEA	isopropyl alcohol	56.48373344	56.47311361953523
HAFQUC	dimethylamine	37.07726868	37.04104464321627
ISOHEE	hydrogen cyanide	28.96142171	28.988232779963724
XUYXAR	ethylamine	49.02990799	49.10942188053071
XEXMEU	propane	29.860606	29.71256863194793
MOCKEV	dimethylamine	38.68210611	38.76867119271606
HAZNON	2,3-dimethylbutane	67.0781598	67.04698217254277
ZERNAN	methyl isopropyl ether	48.95517028	48.86910206306319
EBEMEF	methyl tert-butyl ether	32.28469726	32.2919153139913
CEGDUO	ethene	27.34085686	27.34326154844455
UBACOR	acetone	66.51891211	66.55990599777247
XINJAH	propane	40.96057486	40.99267306694345
KIDDIM	2,3-dimethylbutane	70.90042511	71.03408340450501
OSAXAI	methyl propyl ether	52.61828181	52.473253123662225
SEHTEF	ethene	22.20828687	22.212630327282334
XEXMEU	ethene	21.72218731	21.767519605965454
FIGXAW	4-hexen-2-one	83.15123494	83.00105140588533
IBUDOZ	propyl alcohol	54.25810618	54.12545554559886
AMILUE	acetonitrile	45.71355029	45.7362744183891
HIFTOG02	dimethyl ether	37.87108103	37.89161742589186
IBICED	methyl propyl ketone	50.66866676	50.66823843423795
XOJWEZ	2-pentene	61.48411802	61.39839560945206
XINWUO	acetaldehyde	26.6947705	26.708281379793295
GUYMAP	ethene	24.8530342	24.777715797310123
FEZREJ	isopropyl alcohol	81.06662158	81.0122107111328
XAWVUN	hydrogen cyanide	22.21735603	22.25104580837604
HAMJOW	4,4-dimethyl-1-pentene	68.82454386	68.97991631287476
REYCOP	isopentane	12.25109912	12.294472264242051
FIJCUX01	propene	30.06502476	30.075463457469773
KIDDIM	propene	43.52848097	43.3521664650109
WALBOC01	4-methyl-1-hexene	-8.736615135	-8.681294088413084
TEVZEA	4-methyl-4-penten-2-one	58.28190536	58.327377306667074
TARWEO	1,5-heptadiene	64.09820142	64.05942957758488
MUVGOA	dimethyl ether	50.27317461	50.24605240428479
GACQAE	1,5-heptadiene	56.19644336	56.0930361559029
NUVWIL	propyl alcohol	48.71976204	48.62111551099583
GINLIA	ethene	24.79853578	24.851099261579275
GUYMAP	neopentane	42.95176725	43.07799065313787
YARKEJ	propyl alcohol	65.67267039	65.69215637962098
ZISYAD	isopropyl alcohol	52.34231214	52.277724526060425
PAMVEG	methyl propyl ether	58.0171639	58.0433278012674
RAXDAX	propene	29.44016414	29.327219534898287
MIBQAR	dimethyl ether	19.91634877	19.93339191343416
MATTUX	acetonitrile	36.04914508	36.11466984266326
VEJYUF02	propionitrile	47.04461252	47.051601635351616
NUYWOU	dimethyl ether	56.52080882	56.56841771533303
WONZUV	2-pentene	38.31932944	38.31011163035299
XOVVIO	acetonitrile	55.93897908	55.997037856690916
LIFWOO	neopentane	30.08532608	30.140751963786652
MIMVEJ	isobutane	39.29476293	39.39044776607185
