MOF	molecule	K	predict
DUXZIG01	propionitrile	0.000195501	0.00019170190465375234
VUQKUO	4-methyl-4-penten-2-one	0.151804	0.15669261524157893
LACJAC	1,5-heptadiene	0.000626224	0.0006418837806056081
QUQPIC	acetaldehyde	0.000673335	0.0006810176201569525
RAZYIC	neopentane	0.397	0.4167211758585442
PEMRIK	propionitrile	1.5190299999999999	1.547396365171138
PAPXUB	dimethyl ether	0.0072516	0.00731709920941015
KEXKEF	hydrogen cyanide	6.18e-05	6.05952664021721e-05
SUKYIH	ethene	7.13e-05	7.018895037674066e-05
ULOGIL	propyl alcohol	5.68e-10	5.83537493411174e-10
VUSKEA	dimethylamine	6.56e-05	6.487457911424345e-05
VISTUM	acetonitrile	8.49e-05	8.460082492119113e-05
LAVSUY	4-hexen-2-one	554.714	565.8833304670536
ICANEH	acetone	0.324746	0.32588922096660394
QEVKOS	methyl propyl ketone	0.327102	0.3294385532909215
QARTEK	isobutane	0.000791919	0.0007623605281249043
PEVQEO	2-pentene	0.000451277	0.0004390603252544781
LABJUV	propene	0.000289233	0.00029018797111541694
RUCGOM	propene	0.000516441	0.0005071144011855927
PELNEA01	ethane	1.37e-07	1.329086502809904e-07
SAHYOQ03	methane	3.92e-06	3.913872174520938e-06
MADVUJ	methyl isopropyl ether	0.0406816	0.04092006761519956
UBACOR	propyl alcohol	0.505953	0.480104415539274
SUHHOT	propionitrile	0.0379106	0.03777432493121048
HEGJUZ	ethane	0.000731593	0.0007243888568959655
XAMDUM07	acetaldehyde	0.00167808	0.001743297832456329
RAZYIC	methyl propyl ether	0.153752	0.1561245436035071
RURPEA	isobutane	9.779999999999999e-12	9.856002896700309e-12
WECJAR	propene	0.0132333	0.013983917479423819
PUWCUF	propionitrile	4.125769999999999	4.156400807355396
EKOPOK	propene	0.012009299999999999	0.01147333532257119
DUBWON	dimethylamine	0.030367	0.03078005468066658
YEGCUJ	acetonitrile	0.5806680000000001	0.5888454686409281
KINKAV	hydrogen cyanide	0.00612428	0.006105242572599058
QUJFUX	2-pentene	1.78e-07	1.7270569149453336e-07
SEHTEF	4-hexen-2-one	712.025	714.7254447204019
XUVHEB	methyl tert-butyl ether	6.88432	6.72692898589317
CEGDUO	4-methyl-4-penten-2-one	0.000392534	0.00039228143468894914
ZISYAD	acetaldehyde	0.0124731	0.012378104779066847
QESYOD	1,5-heptadiene	0.11572	0.11538170693347269
PUSDOX	dimethylamine	0.00484241	0.0046697122618986064
DAJHUS	acetone	0.000857774	0.000872289385386405
BENXUP	propane	3.3100000000000004e-07	3.390131035778595e-07
NIRDOI	propyl alcohol	1.79e-09	1.7945716629183526e-09
GAXWEJ	dimethylamine	0.245675	0.24351594907823731
XUNGUJ	hydrogen cyanide	0.00038469800000000005	0.0003859722364898415
GUFREF	acetonitrile	0.27894800000000003	0.2778019556830007
GUYMAP	1,5-heptadiene	9.956610000000001	9.919440759970298
VAGTUU	propane	0.0360189	0.035510394201047624
DAGDIZ	propane	0.00340324	0.0032794704776885094
QARTEK	4,4-dimethyl-1-pentene	2.8899999999999997e-09	2.8230075671517486e-09
IJENER	propionitrile	3.1827099999999997	3.1527754370959413
QUQFIS	dimethyl ether	0.000935765	0.0009559573987381702
MIBQAR18	methane	3.92e-06	3.963111479935646e-06
YUBFOR	neopentane	0.0915502	0.09159142987721597
UXEQOE	neopentane	8.590000000000001e-05	8.56616216482997e-05
IQUNAJ01	acetone	3.02e-12	3.006933267596838e-12
LAGWEX	acetaldehyde	0.00205813	0.002065331052299537
SENWIT	propyl alcohol	0.06738279999999999	0.06787529831970177
AVAQIX	propane	0.037211	0.03881793518164682
TECTUS	2,3-dimethylbutane	253.683	248.17341518368636
KAXQOR	dimethylamine	0.832791	0.822935677644915
CUNFOH01	isopropyl alcohol	3.68e-05	3.6686781090787855e-05
NEHZIK	propane	0.00107904	0.0010245785593282876
GUYLUI01	neopentane	2.43e-06	2.467262124526149e-06
NISCOJ	2,3-dimethylbutane	1.6e-06	1.6647878584215367e-06
OJICUG	3-methylpentane	0.033276	0.03336521513213756
CUNWEO	2,3-dimethylbutane	3.1505400000000003	2.89817485932579
ESEVIH	neopentane	2.25298	2.3118547014722055
ESEVIH	propane	0.00764288	0.007797094192854693
KEWZOD	propionitrile	0.128941	0.12774424354416347
PUWCUF	propane	0.00478209	0.004979991324748123
KINHAS	acetaldehyde	0.00182894	0.0018553564696401005
FERHAN	isobutane	0.261044	0.2627798253841881
QOKCID	propionitrile	0.137129	0.13595711835404523
WEBREC	methane	1.87e-05	1.820327780891904e-05
HIMSAY	acetonitrile	0.125626	0.1246306626647257
FECWOB01	3-methylpentane	8.54e-10	8.487677242302232e-10
RURPEA	ethylamine	0.00190042	0.0019052319334649265
QARTEK	4-hexen-2-one	0.00030010700000000003	0.0003015426616634162
TEVZUQ	propyl alcohol	0.00189682	0.0017730248461674785
XOVVIO	ethene	4.04e-06	4.100755583942803e-06
AHOKIR01	acetonitrile	1.55e-05	1.583256764046942e-05
XEJTIR	4-methyl-4-penten-2-one	2.48e-18	2.4398911496075456e-18
LEDCAA	ethylamine	9.7e-07	9.527502180361975e-07
LIFWOO	methyl isopropyl ether	0.601775	0.6113158723406188
UTEXAT	hydrogen cyanide	0.000264084	0.00026555643181129133
BERGAI	2,3-dimethylbutane	0.000366667	0.00037618099221279884
QUVDUH	methyl isopropyl ether	2.89e-08	3.013622193550571e-08
ERUFUS	4,4-dimethyl-1-pentene	6.940000000000001e-23	6.92480492324565e-23
WEMNAF	acetone	0.7678149999999999	0.8151409185383022
FAPTOH	methyl propyl ether	0.120421	0.11271169776834988
NASCIV	propyl alcohol	1e-10	1.0061293359003965e-10
GIZJOP	methane	1.32e-05	1.3140365926685344e-05
HIHGOW	acetonitrile	0.397687	0.38178128527222005
VASKOR	acetaldehyde	0.000135547	0.00013785420271547909
FIPWUY	methyl isopropyl ether	2.61464	2.6021152803942083
VACFOV01	acetone	0.16433	0.1659231939338903
CEGDUO	ethylamine	0.000432649	0.0004387102675290932
BOJCIN	methyl tert-butyl ether	0.032332	0.03208781724271241
PAPXUB	4-hexen-2-one	38.9381	38.68628295230112
FUDQIF	4-hexen-2-one	8.159999999999999e-07	8.207771845813173e-07
FEZREJ	methyl tert-butyl ether	0.415141	0.4238386919736473
QOKCID	methyl propyl ketone	88.9257	87.86672053782065
FIGXAW	isopentane	1.2e-05	1.1668219362418078e-05
PORVUO	dimethyl ether	0.0913313	0.09071524266784127
TEDGOA	propyl alcohol	0.00159225	0.001559576926981384
KAYBIX	isopropyl alcohol	0.16977899999999999	0.16762077479637336
HICVUM	methyl tert-butyl ether	5.15613	5.214565267958631
LEMNOH	isopropyl alcohol	3.95e-15	3.7948335672428526e-15
NARTUX	isobutane	0.00990107	0.009694426113961872
YARYEV	dimethylamine	0.0007854660000000001	0.0007771135174894205
LAGCED	methyl isopropyl ether	0.084638	0.0861095818647369
NAKLIW	dimethyl ether	0.00246867	0.0024984480727672067
LEMNOH	acetonitrile	1.0699999999999999e-07	1.1179580802674739e-07
EZUCIM	acetonitrile	0.058473199999999996	0.058569390128310805
EKOPOK	2,3-dimethylbutane	10.7809	10.908963219407818
WENDIE	isopentane	0.00692085	0.006357078529022347
ELAFUT	methyl isopropyl ether	1.3329	1.2589787852761576
WECJAR	isobutane	0.328198	0.3277493033891624
NADZEZ	propane	0.000304846	0.0002980507996450594
TEDGOA	3-methylpentane	0.0342926	0.03472618974171004
XUGSEY	3-methylpentane	0.25137	0.24381117799422758
OJICUG	propane	0.000175688	0.00018227296955635619
GAYFOD	ethene	0.00020568	0.0002043235008674361
BONWAD	ethane	7.59e-13	7.890183998937862e-13
QOMDUS	ethene	0.000113097	0.00011557508809312103
GALCED	propionitrile	0.00967971	0.010231256084527903
HAFQOW	2-pentene	2.4826099999999998	2.4712449377986982
FUNBAS	acetaldehyde	0.0022813000000000004	0.0023735615415831066
LABJUV	4,4-dimethyl-1-pentene	0.0986337	0.0969177489092132
IBIDAA	hydrogen cyanide	3.97e-05	4.026288132431478e-05
KANDIO	methyl tert-butyl ether	1.00801	0.9745166745838775
PAMVEG	ethylamine	0.000750192	0.0007576099736007777
ZIKJIO	4-methyl-4-penten-2-one	0.701711	0.7183998004770187
SUHHOT	methyl propyl ether	5.649999999999999e-09	5.6255068481212555e-09
PASKAX	4-methyl-4-penten-2-one	0.9349729999999999	0.9447019728782677
XINFUW	acetone	0.041598800000000005	0.04230773218971114
WIFBAQ	methane	1.11e-05	1.1128957787206318e-05
ILOJEZ	propionitrile	0.26615	0.2800751196696614
TESGUU	dimethylamine	0.00300358	0.0030102493387457055
FIPWUY	propyl alcohol	0.32205	0.3152460596622544
KANDIO	methyl propyl ketone	0.151497	0.15235769897487014
COGWEB	neopentane	0.32812800000000003	0.3048845597859038
LABJUV	3-methylpentane	0.0781164	0.0764191310921419
CISMAT01	isopropyl alcohol	0.13916199999999998	0.14041029165500504
LAWGUM	acetaldehyde	5.42e-05	5.3951107858864946e-05
XAWVUN	2,3-dimethylbutane	0.00204023	0.0020024769632093855
FIJCUX	dimethylamine	0.00175671	0.0017715380723903745
AVAQIX	2-pentene	3.65849	3.4853354934021445
LEMNOH	methane	1.07e-08	1.0334912091044597e-08
QUQPIC	propene	8.99e-05	9.173389325669178e-05
IXISAJ	propyl alcohol	0.08384069999999999	0.08312987335241732
PAPXUB	ethene	0.000300148	0.0003008593241714407
CEGDUO	ethene	3.12e-05	3.101411196669658e-05
IMACZN01	ethylamine	0.00528061	0.005238595212898885
ZESFUY	1,5-heptadiene	2.5962	2.6077163570934307
EDADIX	propyl alcohol	0.00230388	0.0024243371561901332
EZUCIM	ethylamine	0.05392919999999999	0.05440162544296519
CEGWER	4-hexen-2-one	444272.0	430631.92958632665
BOJCIN	propionitrile	0.00164444	0.0016618275224654995
GAYFUJ	propionitrile	0.0187035	0.0188501415447439
MOYYEF	propane	0.00237647	0.002351926233092411
XINFUW	acetaldehyde	0.00409074	0.004036284300810916
FUNBAS	ethene	0.00023281900000000002	0.0002336523013473872
FUTKEL	2-pentene	0.09915639999999999	0.11014048747626654
PAKXIK	methyl isopropyl ether	0.110601	0.11115289034548327
EDADIX	acetaldehyde	0.00523728	0.005197384861560582
RELLAW	neopentane	0.0814705	0.07497135185548852
TADCAE	propyl alcohol	0.42944799999999994	0.41493466752002417
FAQVEA	1,5-heptadiene	1.73e-07	1.7326045869575837e-07
VISTUM	dimethylamine	1.11e-05	1.1114304900893984e-05
DUXZIG01	hydrogen cyanide	1.34e-05	1.3445909831927638e-05
FUNBAS	ethylamine	0.014725799999999999	0.014445886542578017
LIFWEE	acetonitrile	0.00736065	0.00782086643629884
KINHAS	methyl propyl ketone	0.0038686	0.003939135177476384
HICVUM	dimethyl ether	0.0810878	0.0813554985123406
YEGKOM	dimethylamine	0.000158431	0.00016066366373540276
XEJTIR	dimethylamine	0.00556617	0.005546178335624515
UWELIS	ethene	0.000182045	0.00018253187157667532
REGLOG	ethene	8.93e-06	8.899391911839708e-06
TEVZOK	neopentane	1.16e-08	1.1266235281293056e-08
GOMRAC	propyl alcohol	1385.84	1370.8368459028131
IJENER	methyl tert-butyl ether	41.2591	41.42298186168598
LAWGOG	2-pentene	0.00044928800000000005	0.0004462146148766171
VACFUB01	propane	0.0008936889999999999	0.0008785077835166919
BICDAU	ethane	3.77e-05	3.774969077041978e-05
WIFBAQ	1,5-heptadiene	8.566239999999999	8.681003848171267
MIBQAR18	4,4-dimethyl-1-pentene	0.0023515999999999997	0.002301013238678711
PUQYAC	1,5-heptadiene	28.8748	28.668002550020375
UMEXUF	hydrogen cyanide	0.0038969	0.003995291214777592
LIFWEE	4-methyl-1-hexene	2.33e-05	2.4204442954561052e-05
XIMPOA	acetonitrile	1.85e-06	1.9220966959800105e-06
LELMIA01	methyl isopropyl ether	1.1636	1.1678382423938583
IXISAJ	3-methylpentane	2.76912	2.843501624486809
EXEWAG	methane	1.09e-05	1.1024902110412646e-05
DIDDOK	4-hexen-2-one	0.0397125	0.040677919764437166
LOFZUB	acetone	11615.9	11442.149786224387
SUJREV	acetone	0.0752336	0.07141913615808743
LASYOU	isobutane	0.0118973	0.011661386111539114
REYCOP	ethene	2.84e-06	2.8313498554070226e-06
DEYVUA	hydrogen cyanide	0.00019235700000000002	0.0001876694920597662
IGOCOX	methyl propyl ether	0.0736492	0.07137476535527622
HEGJUZ	1,5-heptadiene	178.859	172.12144315899263
LUVTEC	acetonitrile	0.000217772	0.00020969193173386684
ECODEG	isopropyl alcohol	0.0431029	0.04348770905075402
LACJAC	acetonitrile	0.0108109	0.010952611797994458
LOFZUB	propyl alcohol	2223.36	2203.794651258102
FIPWOS	acetone	1.61861	1.6393477158739307
OVICUS	4-hexen-2-one	24413.4	25080.942726654455
CICYIX	dimethylamine	6.440000000000001e-24	6.515853742894668e-24
UVAROZ	propionitrile	0.192588	0.1942950540287416
HIFTOG01	4,4-dimethyl-1-pentene	0.00235596	0.0023028108628054145
BOJCIN	2,3-dimethylbutane	0.0989099	0.09608768513105002
KAXQOR01	isopentane	119.06	119.71804618825678
XENKIM	ethylamine	0.0796012	0.08178336151188557
CESYEF01	propionitrile	0.00286058	0.0028719322337624007
LAVSUY	propane	0.014812899999999999	0.01495504429204471
GOMREG	methane	0.00103478	0.001048406258861355
CESYEF	propionitrile	0.00270372	0.0027076720731352122
KUNWEW	4-methyl-1-hexene	36.4577	36.87573655495721
HOWPOZ	acetone	0.176103	0.17878007658542092
CUYHIO	propyl alcohol	1.3799999999999997e-54	1.4081473030673863e-54
XINHOT	propyl alcohol	2.23153	2.1211910253557553
FIRVEH	ethene	0.000211537	0.00021402127489355337
APEBED	2-pentene	1.54761	1.481570731322846
COGWEB	acetone	0.0868936	0.084940009922445
EBEMEF	acetaldehyde	6.28e-05	6.33122266347799e-05
SENWOZ	isopropyl alcohol	0.28967800000000005	0.28536359874875583
XOVVEK	propionitrile	0.055918100000000005	0.05728601285474588
LASYOU	methyl propyl ether	0.046863800000000004	0.04605558066507284
ISEQIH	ethane	0.0007568389999999999	0.0007756539938673983
NARTUX	4-methyl-4-penten-2-one	2271.9	2260.8749752276008
GINLIA	ethylamine	0.158144	0.15315193959192264
QOMFAA	isobutane	0.029566200000000004	0.02988309010881522
ABUWOJ	isopentane	0.0451046	0.042363925904919456
DEYVUA	3-methylpentane	0.231898	0.23291389295497353
TASXIW	methane	1.24e-05	1.2330751048019226e-05
TEVZUQ	isobutane	4.5e-05	4.2280189346123506e-05
RAXCOK	ethylamine	0.00638651	0.006267481072499788
QUPHUF	4-hexen-2-one	513.322	532.0476742741982
QUQFIS	ethane	0.00019857700000000002	0.00019791175445174277
LEMNOH	dimethylamine	2.8999999999999997e-11	2.840379982131267e-11
HIFVOI	3-methylpentane	0.00451711	0.004547046643747558
KIDDIM	1,5-heptadiene	96.4701	97.55128520302688
PUWCUF	ethene	0.000144642	0.00014275791979292978
LAVSUY	4-methyl-1-hexene	1292.28	1308.8391630178116
SEHTEF	methyl tert-butyl ether	0.414758	0.41175803251866927
FUSWIA	2,3-dimethylbutane	4.41225	4.494583678146774
HEGJUZ	4-methyl-4-penten-2-one	126.212	129.35423037581032
PEMRIK	methyl propyl ketone	10.6111	11.271563081612946
XEXLOD	ethene	4.45e-05	4.519591092438591e-05
WIDZOA	methyl tert-butyl ether	3.35e-26	3.3331975736933844e-26
NUYWOU	propyl alcohol	14.3588	14.057512790173652
DAJHUS	methyl propyl ether	1.7800000000000003e-11	1.7961178941015987e-11
LAGWEX	methyl propyl ketone	0.029516700000000003	0.02995345860148257
QOKCID	acetaldehyde	0.0188195	0.018607838172731605
ECODEG	ethylamine	0.13030899999999998	0.13350860126008074
IBICAZ	4-methyl-1-hexene	0.20263	0.20235345651772443
AMIMEP	isopentane	0.15617799999999998	0.15288487501873596
PIFPIE	neopentane	0.0785974	0.06897566240722432
ACOLIP	methane	1.1e-05	1.1251130112465748e-05
MIHHOA	methane	4.11e-05	4.121619160333634e-05
GACQAE	isopropyl alcohol	0.000773661	0.0007698284363153159
REGLOG	neopentane	5.51e-09	5.2315148659507936e-09
BENXUP	ethene	1.05e-05	1.0775042259631505e-05
XEHFUL02	methane	4.66e-10	4.658366974249758e-10
QESYOD	ethene	1.34e-05	1.3370338995096506e-05
FUNBEW	propene	0.000717615	0.000742102460865584
SAMLAV02	propionitrile	8.10158	8.027190575267388
TESHAB	isobutane	5.3e-05	5.328720345279443e-05
XINWUO	neopentane	0.00412372	0.004199938881788174
PIFPIE	methyl isopropyl ether	0.22975	0.23403613584317276
MIBQAR18	3-methylpentane	0.00158884	0.001603426091559881
MODNIC	4,4-dimethyl-1-pentene	0.000101114	0.00010041788049495528
XAWZOM	acetonitrile	0.00416431	0.004286606540384456
SAHYOQ03	isopentane	0.000497364	0.0004918318485789121
ILOJEZ	ethane	0.00118226	0.0011953109596896927
CUHPUR	methane	7.57e-06	7.756495374523121e-06
ELAFUT	dimethylamine	0.43616000000000005	0.43408168693983773
RURPEA	acetonitrile	0.0108207	0.010872067635814995
QESYOD	ethane	2.0600000000000003e-05	2.0316288682295137e-05
FAKLOU	3-methylpentane	0.206056	0.2066441604866829
APEBED	ethene	0.0005176180000000001	0.0005330423820012895
SENWAL	3-methylpentane	0.00475971	0.004765040219983465
VAHSIH	methyl tert-butyl ether	99119.9	97285.11772632037
YAZFOW	2,3-dimethylbutane	120.204	119.03328585456443
WABTOK	ethylamine	4.28e-05	4.261725722118241e-05
FIPWOS	neopentane	5.7099999999999995e-11	5.6736490891906596e-11
XADGAM	propane	0.0762048	0.08034144083759868
DEGJIK	propionitrile	0.0140624	0.014273465008978253
UBACOR	methyl isopropyl ether	1.15305	1.0891482588100951
IXOFIL	isopropyl alcohol	0.00429462	0.004305293540310712
IMACZN01	acetone	0.006203800000000001	0.006146324195108792
CIGYAU	propene	6.759999999999999e-09	6.9560231258681185e-09
ZARZAV	methane	4e-05	4.04738796934707e-05
YARYEV	3-methylpentane	0.000146422	0.0001499331731630547
HIFTOG02	3-methylpentane	0.37074	0.3730052268756746
FERHAN	1,5-heptadiene	0.162462	0.1658645099635464
XIBZUF	ethylamine	78.1528	77.01260819759725
HIFTOG02	propionitrile	0.00885717	0.008958501317960046
EKOPOK	isopentane	3.68931	3.5603126556008466
BOJCIN	4-hexen-2-one	3.0571900000000003	3.0909363093982236
LAVSUY	methyl isopropyl ether	2.04068	2.0580104671585913
RAXCOK	propene	0.000476856	0.0004928957446955532
SUKYIH	acetone	0.00554076	0.005460972846902412
PEMRIK	4,4-dimethyl-1-pentene	183.765	189.59059560800765
VUSKAW	dimethylamine	6.55e-05	6.584867396342737e-05
GUYLUI01	4-hexen-2-one	1112.13	1093.9788143299377
XOVVIO	hydrogen cyanide	0.00533478	0.005161514316576149
OTAVOV	acetone	0.00149148	0.0015034635266999395
GUYLUI	4-methyl-1-hexene	2.96342	2.935861975112618
PASKAX	methyl tert-butyl ether	1.77e-16	1.7732980621332452e-16
ECAHAT	2,3-dimethylbutane	0.0107851	0.010858375447991835
CUNWEO	2-pentene	0.136569	0.14335127041289514
EMITUQ	dimethylamine	0.017460200000000002	0.0175678767120746
YUBFOR	hydrogen cyanide	2.49e-05	2.5560284025910764e-05
UVARIT	4,4-dimethyl-1-pentene	1.62e-05	1.622541278132039e-05
FIJCUX	isopentane	0.211761	0.22160527260653515
AVAQIX	methyl tert-butyl ether	0.017901499999999997	0.018343495401172253
TASXIW	acetaldehyde	0.0079688	0.008080843359291197
KINKAV	isopentane	0.0431734	0.04522279982975645
GACQAE	acetone	0.0078046999999999995	0.0074793528188907225
WECJAR	dimethyl ether	0.010517100000000001	0.010798286739863982
IXISAJ	propionitrile	1.05267	1.0411310495428403
SUKYIH	propyl alcohol	0.000259437	0.0002554987940987718
QOKCID	ethene	0.000449115	0.00044939007506764565
BALMUW	acetonitrile	2.55e-06	2.558993939431448e-06
PIJJOI	4,4-dimethyl-1-pentene	363.346	368.0132708630433
QOCRUW	acetaldehyde	0.015691399999999998	0.015699957794384108
UVASAM	4-methyl-4-penten-2-one	0.014440799999999998	0.014888252061812532
QIFLUO	propionitrile	0.0228444	0.02155578128578702
NUTQEZ	acetonitrile	0.000338551	0.0003268067521799014
QOCRUW	dimethyl ether	0.00205467	0.002061950497137898
XINWUO	dimethylamine	0.00024223400000000003	0.0002373736167921414
WECJAR	2-pentene	11.331	11.524610545505327
XINFUW	hydrogen cyanide	0.00015096399999999999	0.00015363427074339232
FAPTOH	methane	1.4300000000000002e-05	1.4108605614767448e-05
WEBREC	acetaldehyde	0.0119354	0.011836107593849088
PIJJOI	propyl alcohol	2.79279	2.682232796088204
HIHGOW	1,5-heptadiene	16.6637	16.91759259544403
WONZOP	isopentane	0.00219378	0.0022435351208888077
ZIDDIB	4-hexen-2-one	387.805	383.0005218659811
PUSDOX	propionitrile	0.00783268	0.008137916987410275
PASTOU	isopentane	0.853708	0.8977454902738639
LUVTEC	propene	0.00030101	0.0003093705809372797
MIBQAR16	acetone	0.00040031199999999994	0.0003948534402900474
HEGJUZ	propane	0.0129862	0.012688009952111874
WEBREC	acetonitrile	0.00987867	0.009983822653424497
YEGCUJ	acetaldehyde	0.0981944	0.09795046288499866
VUSKAW	ethane	1.57e-05	1.5695515732326258e-05
UTEWOG	ethane	0.00026582099999999996	0.00025968656179694454
RABHAZ	dimethylamine	0.000485452	0.0004978026423932523
VUSKEA	2-pentene	0.00045127199999999996	0.00045073166681096734
HIMSAY	4-methyl-1-hexene	0.010434299999999999	0.010457457682801551
RAZYIC	propene	0.00140555	0.0013583829824796642
RIVDEF	isobutane	0.000232639	0.0002280941307386587
AFITIT	isobutane	0.033014999999999996	0.03200845321596873
FEFCUQ	isobutane	0.00410768	0.004026238369542448
PUQYAC	propyl alcohol	0.015609399999999999	0.015897775170617308
XINJAH	3-methylpentane	48.1591	46.94075517591373
DUXZIG01	propane	0.00010196100000000001	0.00010301991605840406
VARRIP	dimethylamine	0.0331075	0.03308504940304304
EZUCIM	4-hexen-2-one	501.305	490.7720282058662
JASNAT	4-hexen-2-one	181.59900000000002	181.68533065473525
UTEXAT	methyl propyl ether	0.401024	0.40667130615626196
KEFBEE	methyl propyl ketone	0.00407575	0.003988220769240548
TASXIW	propionitrile	0.102573	0.09882503410831472
XEQRAO	methane	6.39e-06	6.4046635879927845e-06
EZABEN	ethene	5.91e-05	5.882859266400742e-05
XINWUO	propene	0.00013068799999999998	0.0001351662667142687
ZIKJIO	methane	1.09e-05	1.1042172392883877e-05
ISOHEE	3-methylpentane	0.401306	0.40576970212648383
NUYWOU	propane	0.196785	0.20407309514222355
COGWEB	propyl alcohol	0.00865104	0.008755773550174805
ZARZAV	methyl propyl ether	2.00129	2.1311922807222237
QOKCID	3-methylpentane	13.8343	13.868658208622655
AHOKIR01	ethane	4.1100000000000004e-08	4.1541255071136454e-08
MADVUJ	ethylamine	0.00664727	0.006644248149796879
BEPPAP	propene	6.829999999999999e-05	6.691962430011367e-05
FIJCUX01	propane	0.0015362	0.0014836665658149284
LABJUV	methyl isopropyl ether	0.025776099999999996	0.025961835113839923
ZEDROR	2-pentene	0.00632215	0.006092176878230556
RATDAS02	methyl tert-butyl ether	9.87e-09	1.0127226578561465e-08
IXOFAD	methyl tert-butyl ether	0.83525	0.8316470749057857
IBIDAA	2-pentene	0.00403817	0.004034843549540755
ISOHEE	4-methyl-4-penten-2-one	6.59163	6.462032723771598
WONZOP	1,5-heptadiene	0.0265747	0.026675359250227525
RABHAZ	hydrogen cyanide	0.00025377099999999997	0.00024629430120740145
NEHZIK	methane	6.44e-06	6.502210005836713e-06
PIFPIE	ethylamine	0.010701899999999999	0.011029528010550535
FUSWIA	propyl alcohol	0.16022899999999998	0.15669285238139335
DOQGUM	hydrogen cyanide	0.675163	0.6806148368379576
QATHOK	2,3-dimethylbutane	0.0479324	0.04859154083742636
EXEWAG	isopropyl alcohol	0.00696744	0.006988496295564759
FUNBOG	methyl isopropyl ether	0.023820599999999997	0.022846888176052498
CUNFOH01	dimethylamine	4.49e-05	4.4543696227101636e-05
XEDPIH	propane	0.027021499999999997	0.02669373853977776
SEHTEF	methyl propyl ether	0.09162150000000001	0.08881982756309945
CUHPUR	isopropyl alcohol	0.015518700000000002	0.015272732639719176
BUVYEX	isopentane	0.0467015	0.047731966229313236
ODIXEG	propene	0.00040766	0.0004126616642200876
PIHNUQ	methyl propyl ether	3.44e-06	3.5478263331913226e-06
XINJAH	methyl tert-butyl ether	13.9263	13.869408498601263
AMIKOX	hydrogen cyanide	2.59e-07	2.589508845707878e-07
ICANEH	4-methyl-4-penten-2-one	720.6010000000001	726.1075595394901
XOJWEZ	methyl propyl ketone	0.00122562	0.001209968966624848
WEBREC	acetone	0.224444	0.22606657918552867
MATVAF	methyl isopropyl ether	0.246772	0.24242424124050568
PAMVEG	acetonitrile	0.000249331	0.0002481473710913461
XUGSEY	methyl tert-butyl ether	6.47769	6.336145241597694
IBUDOZ	methyl propyl ether	0.672375	0.6948580086121425
FUNBIA	methyl isopropyl ether	0.26053000000000004	0.26124352751012886
DOTWAL	propene	0.00121308	0.0012104514055696306
QOKCID	propane	0.0405588	0.04003169195932581
GAYFOD	propionitrile	0.0225242	0.022535018806880146
BEPMIU	isobutane	0.000485906	0.000498967521569174
OVICUS	methane	3.3e-05	3.353434743147689e-05
KEWZOD	methyl tert-butyl ether	1.94177	1.8820312160232617
QIFLUO	methyl tert-butyl ether	1.1299999999999999e-08	1.1363908615458003e-08
SAMLAV02	isopropyl alcohol	0.13375399999999998	0.13325907718833396
IXISOX	acetaldehyde	0.097996	0.09758271282563519
UVASAM	isopropyl alcohol	0.0527279	0.05333694562230274
SERJUV	hydrogen cyanide	0.00010134799999999999	9.990143559228085e-05
XADGAM	isopentane	24.9147	26.229762430285273
FEWGUL	hydrogen cyanide	0.000780012	0.0007855254395386722
MADWAQ	dimethylamine	0.020319999999999998	0.020434064592932708
ILOJEZ	1,5-heptadiene	150.034	149.18009476766264
MIDRAT	ethane	2.07e-05	2.117380090382555e-05
DEYVUA	neopentane	0.00113578	0.0011678353942686471
IXISOX	isopentane	0.512827	0.5156385282022938
QUQPOI	propionitrile	19.745	19.10450767614852
BICDAU	isobutane	0.0008183369999999999	0.0008323276375533634
MATTUX	acetaldehyde	0.00341533	0.0034894962701215
UTEWUM	hydrogen cyanide	0.000125096	0.00012456574728040743
FIRVEH	isobutane	9.48e-05	9.40693082150297e-05
UMEXUF	dimethylamine	0.12365699999999999	0.12468570428784014
SERJUV	4-methyl-1-hexene	0.49608500000000005	0.49810646502629874
LOFZUB	4,4-dimethyl-1-pentene	12283100.0	12266923.894918963
KAYBIX	dimethylamine	0.0724458	0.07226690975002138
YEKXET	propene	0.00065971	0.0006271523218132187
FIJCUX	acetonitrile	0.00142477	0.0014222131004885093
IXOFAD	acetone	0.0126709	0.012665570622344283
PIFPIE	acetonitrile	0.009884200000000001	0.009642117655648041
VUQKOI	isopentane	0.019878599999999996	0.019805075856829037
FUSWIA	dimethylamine	0.012014700000000001	0.012107137576173675
EZUCIM	4-methyl-4-penten-2-one	281.442	286.98055827572824
VAZTOG	acetaldehyde	5.7799999999999995e-05	5.609191340638492e-05
HIMSAY	4-methyl-4-penten-2-one	13.9088	13.606649870407784
ELAFUT	ethane	0.00031961	0.00031788307360835816
KUNWEW	ethylamine	0.133269	0.1278766651356486
GAYFOD	acetonitrile	0.00208169	0.002083297845380784
OSAXAI	isopentane	5.3499999999999996e-08	4.951595652684486e-08
AROFET	neopentane	0.0202922	0.021645292092977445
EXEWAG	hydrogen cyanide	0.000150855	0.0001542344841181049
REDROI	methyl propyl ether	0.0415463	0.042389363397711904
XAMDUM07	propyl alcohol	0.000862452	0.0008422694776067772
RUMWUS	methyl propyl ether	5.05248	5.05160977084529
