MOF	molecule	K	predict
TADCAE	acetone	0.137222	0.12084838996464457
TEVZIE	methyl isopropyl ether	0.00010693200000000001	0.00010693674389781946
VEJYUF01	methyl propyl ether	7.45e-06	7.959061258270073e-06
REGLOG	propene	2.8699999999999996e-05	2.858318536529841e-05
RUMWUS	4-methyl-1-hexene	6305.82	6440.895942969479
PEPXIS	hydrogen cyanide	2.3899999999999998e-15	2.401821260047207e-15
LEMNOH	hydrogen cyanide	2.07e-05	1.9564948624290907e-05
ANUGIA	methyl tert-butyl ether	0.0115376	0.011310807957972416
MIMVEJ	methyl propyl ether	122.194	121.45822370941745
NASCIV	methane	5.34e-06	5.408633536462342e-06
TECTUS	methyl tert-butyl ether	12181.1	12173.17021821878
XOVVIO	2-pentene	4.41e-07	4.1124544105473486e-07
VONBIK	methyl tert-butyl ether	35.585	34.39974547106721
DIDDOK	ethane	3.9899999999999994e-05	3.754345277335194e-05
LEDCAA	acetone	2.38e-12	2.3495704807085935e-12
XEJTIR	methane	2.1899999999999997e-05	2.230938872957983e-05
UBUMAH	dimethylamine	0.00213493	0.0022136838108567387
ANUGIA	neopentane	0.0042543	0.004057206558556881
UXEQOE	methyl propyl ketone	642.2869999999999	614.0966176287477
VARRIP	isopentane	0.00672413	0.006547033166732814
XINFUW	4-methyl-1-hexene	1.46331	1.4750069966507824
MEJQEZ	neopentane	1.3800000000000002e-07	1.2731206496504032e-07
KAYBUJ	isopropyl alcohol	0.0584914	0.05769821076893398
XADGAM	acetone	3.2927699999999995	2.9779037449194523
LAGWEX	acetone	0.0182165	0.01840979839891862
ZESFUY	hydrogen cyanide	4.55e-05	4.4450372422655624e-05
XENKIM	neopentane	0.05972919999999999	0.05689097638142358
RUFMUA	methyl tert-butyl ether	7.78e-21	7.579632358147532e-21
RELLAW	3-methylpentane	1.79177	1.726842365050965
HIMSAY	4,4-dimethyl-1-pentene	0.000124883	0.00013077511528650535
BEPPAP	methyl tert-butyl ether	0.0117091	0.012226870478124752
VASKOR	methyl isopropyl ether	1.39e-05	1.3315485968878681e-05
XIDBUJ	isobutane	0.0380592	0.04114627518625985
UKUBIM	acetaldehyde	0.00764448	0.007865306279833754
PORVUO	hydrogen cyanide	0.00612148	0.006485651969546516
XEDPIH	4-methyl-1-hexene	728.49	714.1026658183522
MUVGOA	acetonitrile	0.118376	0.12585232224672882
FUNBIA	dimethylamine	0.017787599999999997	0.019021928088619865
GOMREG	4-methyl-4-penten-2-one	3250400000.0	3163239905.0086274
DUXZIG01	3-methylpentane	0.00173077	0.0017182950845059618
RATDAS02	dimethyl ether	0.000834056	0.0008449592352117389
XINWUO	dimethylamine	0.00024223400000000003	0.00023722604502587425
LAWGOG	propyl alcohol	1.22e-05	1.2646729410205822e-05
YARYOF	propane	3.86e-05	3.662509276587723e-05
KINKAV	isopropyl alcohol	1.58215	1.5915064087654558
SERKEG	4-hexen-2-one	0.192754	0.18778686263672142
UKUBIM	4-methyl-1-hexene	175.60299999999998	180.15852346934537
YEKXET	propane	0.00107202	0.0009891867877609099
MOCKEV	acetone	0.0844043	0.08799550827803224
UWELIS	methyl tert-butyl ether	3.89656	3.8388471516576335
NEHZIK	ethene	4.5600000000000004e-05	4.4830334025848555e-05
OHAKIS	3-methylpentane	184.32	173.174109082769
ISOHEE	isopentane	0.0505274	0.0522181150446554
IXUREZ	methyl isopropyl ether	32.626	27.619727998406855
CUHPUR	4-methyl-4-penten-2-one	4.3316099999999995	4.377937677534837
YARYOF	dimethyl ether	0.000406689	0.0004108442943449784
PASTOU	isopropyl alcohol	0.101842	0.10229661451976113
UVAROZ	neopentane	4.23e-05	3.9035609345546265e-05
PEVQEO	3-methylpentane	0.00159834	0.0016298968448934172
MATVAF	neopentane	0.152067	0.1553897783956028
QOJVAM	isopentane	0.00298861	0.0026629765529001476
HAMJOW	ethane	0.000401006	0.0003661511075000649
DEYVUA	4-methyl-4-penten-2-one	4.4608099999999995	4.422797221769812
MOYYIJ	1,5-heptadiene	0.0797258	0.08038730868499036
WIYFAM	methane	6.63e-06	6.611274464652051e-06
WIDZOA	dimethyl ether	0.000116885	0.00011862647352580003
YEGCUJ	acetaldehyde	0.0981944	0.09765091003850065
BERFIP	hydrogen cyanide	0.00017125700000000002	0.00017399553921097262
REGLOG	propionitrile	0.00259929	0.0025730421551657797
AVIMOI	dimethyl ether	2.1074900000000003	1.9755895614418053
IXOFIL	dimethyl ether	0.000758361	0.0007599024570172277
LAWGEW	ethene	1.0800000000000002e-05	1.0851217947158195e-05
LEMNOH	propyl alcohol	6.8599999999999995e-15	7.345729596918405e-15
BETGAK	methyl propyl ether	0.240019	0.25212103688742815
XEXMEU	4-hexen-2-one	0.419995	0.3839335490584346
UTEXAT	hydrogen cyanide	0.000264084	0.0002665162068937263
GIMVAA	acetonitrile	8.46e-09	8.515226570687879e-09
XUNGOD	dimethylamine	0.105298	0.10318104598112209
TEVZIE	isopentane	1.42e-05	1.553872639875123e-05
NUYWOU	4-hexen-2-one	3.34e-05	3.4393276714406e-05
FAPTOH	hydrogen cyanide	0.00019505099999999999	0.00020447573072981143
KIDDIM	4-methyl-1-hexene	101.309	102.43881316657362
ZIKJIO	methyl tert-butyl ether	0.0917765	0.08756590375968036
QOJVAM	propionitrile	0.020385499999999997	0.019720708088168042
PAPXUB	acetaldehyde	0.00980357	0.009421341180651488
SUHHOT	propyl alcohol	248.127	249.6871871972763
WABTOK	propane	1.99e-07	2.0605423116154476e-07
DEGJIK	propane	0.00906424	0.008600774033830479
VUQKUO	3-methylpentane	0.00216146	0.0021778334727435254
EZUCIM	methyl tert-butyl ether	1.37873	1.4314642629080832
GAXWEJ	methyl propyl ketone	0.0006692310000000001	0.0006593955156811582
HUHJAW	dimethyl ether	9.79e-08	9.752308459412725e-08
TESGUU	neopentane	4.320000000000001e-09	4.344577135355172e-09
FECZAQ	dimethylamine	0.0008923410000000001	0.0009334656114177572
IBUDOZ	isobutane	0.00598541	0.005354169413791981
CANRUG	methyl propyl ketone	0.053944900000000004	0.05279969423470102
KINHAS	propyl alcohol	0.557029	0.4874463294282067
DIDDOK	methyl tert-butyl ether	0.00331416	0.003232565869007053
TESGOO	propionitrile	0.00284209	0.00287298574580294
XUYXAR	dimethyl ether	6.86e-05	6.969765494920515e-05
NASCIV	ethene	1.28e-05	1.2786946427897762e-05
VASKOR	isopropyl alcohol	1.98e-05	1.9649575378093245e-05
YARYOF	ethene	1.04e-05	1.0294892357012077e-05
DUXZIG01	ethene	1.7199999999999998e-05	1.7524085674665923e-05
CUTKOS	methyl propyl ether	4.18534	3.6621068203495355
KINKAV	isobutane	0.00742651	0.007072114992248391
FAKLOU	hydrogen cyanide	8.96e-05	8.932954440713703e-05
GALCED	4,4-dimethyl-1-pentene	12.7894	13.0473449007611
LAVSUY	ethylamine	0.0162625	0.016674958155773544
YUGLES	2,3-dimethylbutane	0.0369758	0.037083599193720014
TASXIW	2,3-dimethylbutane	1.54104	1.556490348164303
KAYBUJ	propyl alcohol	0.0301231	0.031184322988511908
QUQPOI	methyl propyl ketone	8.453439999999999	7.707639592889168
FEFDAX	methyl propyl ketone	0.00891957	0.009285948868166931
QOKCID	isobutane	0.037315499999999995	0.03783446529769124
UVUPOR	2,3-dimethylbutane	5.9647	6.2411472222802225
VUSKAW	propyl alcohol	1.2e-05	1.1731519947578399e-05
XINHOT	isopropyl alcohol	0.38355700000000004	0.3928773450941315
GIZJOP	isopropyl alcohol	0.0169461	0.01714393998229068
MADWAQ	propane	0.00699706	0.006531709250251246
XOVVEK	ethene	9.48e-05	9.7391445216616e-05
WIDZOA	2-pentene	6.39e-06	6.371258082809374e-06
FUNBIA	methyl isopropyl ether	0.26053000000000004	0.2629050990176737
LIKFOB	ethene	2.2400000000000002e-08	2.2492466441477946e-08
XEHFUL02	ethene	8.209999999999999e-15	8.280674755595295e-15
TOHYUL	4-methyl-4-penten-2-one	11.9567	11.722303499252037
FIQCEN	propene	0.00350111	0.0035376725630493597
RAXCOK	dimethyl ether	0.00282482	0.002753513139320922
QESYOD	propane	0.00011457200000000001	0.0001079490219264341
PEMRIK	isopentane	4.49064	4.657488217462586
MOYYIJ	propene	0.00030689	0.00029391520019499747
QUNMUI	4,4-dimethyl-1-pentene	0.05190259999999999	0.05309321466175929
CUNWEO	4,4-dimethyl-1-pentene	10.8535	10.402508564104172
GIMVAA	propyl alcohol	1.4300000000000002e-17	1.4887068638503843e-17
MOCKEV	2,3-dimethylbutane	0.0778715	0.07899972123649995
AVIMOI	acetone	8.03759	8.268035595805488
MATVEJ	4,4-dimethyl-1-pentene	0.0758971	0.07430640843170976
VAGTUU	acetaldehyde	0.0245638	0.02534442192528084
TOHYUL	ethene	4.26e-05	4.262882684757755e-05
RACZIG	2,3-dimethylbutane	0.5658270000000001	0.58781519019862
UVASAM	acetaldehyde	0.0416906	0.04186041422714793
BALMUW	propionitrile	1.96e-08	1.9464244955715533e-08
IBICAZ	methane	3.39e-06	3.4230445027219935e-06
TASXIW	acetonitrile	0.012662799999999998	0.01377158470359388
WIYFAM	methyl propyl ether	0.00190597	0.0019421293428388828
RIFDUG01	methyl isopropyl ether	0.19236199999999998	0.1914860879911103
WALBOC	propane	0.00019253	0.00018985622166194088
SUKYIH	acetonitrile	0.000428363	0.00044098620754464123
BUVYEX	methyl tert-butyl ether	0.09673889999999999	0.09835673283089301
FUNBEW	1,5-heptadiene	1.9476799999999999	1.8755539074698502
TETZID	ethane	0.000395926	0.0003787225844953805
EXEWAG	isobutane	0.014268200000000002	0.014737502296501476
NUVWIL	hydrogen cyanide	1.75e-05	1.7152161321358325e-05
TETZID	2-pentene	0.560517	0.6194449656268989
OFERUN02	acetonitrile	9.89e-05	0.00010576870515109898
MIDRAT	dimethyl ether	7.82e-05	7.781650482759164e-05
GULPIN	hydrogen cyanide	0.00126884	0.0012400586937219287
BERGAI	methyl tert-butyl ether	0.00223506	0.002194868549189324
YUGLES	1,5-heptadiene	0.14675	0.14926481561327723
PEGBUA	3-methylpentane	2.8e-10	2.7170205625088026e-10
XEXLOD	propane	0.000566737	0.000545930975648089
GUWDUY	2-pentene	0.286911	0.2835641886453388
WENDIE	propyl alcohol	0.015666399999999997	0.01623908072591679
TEVZEA	methyl propyl ketone	4.76e-06	4.900652735818848e-06
TARWEO	isobutane	0.0161694	0.015737492092534673
IMACZN01	4,4-dimethyl-1-pentene	1.24e-31	1.2706180848826398e-31
GINLIA	hydrogen cyanide	0.00402291	0.0038947555642712735
PIFPIE	propionitrile	0.0375097	0.04096440096792598
GULPIN	methyl propyl ketone	2.70757	2.5239463513904044
XEXLOD	propene	0.00035426	0.00038680560047446816
NUTQEZ	hydrogen cyanide	4.41e-05	4.4179255330905675e-05
YARYEV	4-methyl-1-hexene	0.000136534	0.0001351823624355764
CUNFOH01	propionitrile	5.68e-05	5.681607670766862e-05
BUVYEX	dimethyl ether	0.000244427	0.0002543725492227686
VEJYUF01	methyl propyl ketone	8.56e-09	8.62782241236323e-09
GACQAE	dimethylamine	0.00157188	0.001437782290451901
ECODEG	acetaldehyde	0.0181516	0.01896543076884685
GOMRAC	ethylamine	347.51300000000003	346.2463400293407
QUVDUH	isopentane	8.069999999999999e-10	8.244887884564544e-10
COYTEQ	methyl isopropyl ether	362.46	360.1259051013154
ZESFUY	ethylamine	0.00182755	0.0018792551683077916
YARKEJ	isopentane	0.08191419999999999	0.08461197374515805
XOJWEZ	4-methyl-1-hexene	1.72e-06	1.7525338225916265e-06
AGARUW	dimethylamine	0.0239226	0.0233794550989451
YUJNOH	ethane	0.00039654800000000004	0.0004108129688640034
YEKXET	propionitrile	0.0191676	0.01843537557036776
VAHSIH	4-methyl-1-hexene	76889400.0	76632127.91600433
QEFNAQ	2-pentene	0.041337599999999995	0.04012785054989138
OFORUX	propyl alcohol	0.012271299999999999	0.012319771609823804
YARKEJ	methyl propyl ether	0.6301180000000001	0.562362530680135
BEPMIU	4-methyl-4-penten-2-one	0.122201	0.12514565322976054
VASKOR	1,5-heptadiene	0.000121294	0.00012437940708734277
KIYMAI	ethene	4.61e-07	4.407428746088965e-07
MIMVEJ	dimethyl ether	0.145057	0.14551442231293188
CUNFOH01	ethylamine	4.79e-05	4.7402096964902204e-05
KINHAS	methane	1.51e-05	1.556432345754088e-05
VAGTUU	methyl propyl ketone	14.904000000000002	15.023308584501516
ACOLIP	2,3-dimethylbutane	6.88e-06	6.632844406856201e-06
TADCAE	dimethylamine	0.0858732	0.0853785038164301
TESHAB	ethylamine	0.00637359	0.006283433706998101
QURSEC	3-methylpentane	4.54505	4.584169553767587
LIFWEE	isopentane	2.1899999999999997e-05	2.592747498195273e-05
WIYFAM	isobutane	0.000602628	0.0006051261052913906
SEFSOM	neopentane	0.286163	0.30606448880029513
NARTUX	propene	0.00128313	0.0013250724734973638
WABTOK	4-methyl-4-penten-2-one	1.0200000000000001e-10	1.0152139311633789e-10
YUBFOR	4-methyl-4-penten-2-one	1.84223	1.7598084008934745
EZABEN	isopropyl alcohol	0.623744	0.6240359183536968
FUNBIA	acetaldehyde	0.039951099999999996	0.03700093690231259
XEDPIH	3-methylpentane	64.1343	70.33715295771464
YUKBIP01	hydrogen cyanide	2.58e-05	2.6197140077285847e-05
FEWGUL	acetone	5.09919	4.947548178516722
REGLOG	ethene	8.93e-06	8.798813618248125e-06
WONZUV	propionitrile	0.000934131	0.0008934525104545033
LAWGUM	acetonitrile	4.77e-05	4.674326183370879e-05
TEVZIE	4-methyl-4-penten-2-one	1.23e-05	1.2220696520174375e-05
LAVSUY	neopentane	5.70443	5.533341344268536
DIDDOK	3-methylpentane	0.00721318	0.006982393181782458
ZEDRAD	ethylamine	1.8700000000000003e-10	1.8582931729985505e-10
VUQKOI	propyl alcohol	0.00286336	0.0029840581624637386
UXUZAP	2-pentene	0.0271716	0.02724150291801966
SEFBOV	neopentane	0.00671405	0.006486838017059907
UWELIS	propane	0.00605249	0.005838349650294143
HIFVOI	2,3-dimethylbutane	0.00372772	0.003718780401789769
QUQFIS	4-methyl-1-hexene	5.06884	5.056805909178183
RUVMAX	methyl tert-butyl ether	0.00118463	0.0012126565410424705
IBIDAA	isopentane	0.00484964	0.004644356751852236
HAZNON	propionitrile	0.137028	0.13668316099108763
UVAROZ	propyl alcohol	0.0508097	0.05024658108278003
GULPIN	isopropyl alcohol	0.00665381	0.006510075370620563
VACFOV01	propyl alcohol	0.00335227	0.0034283972642481413
YEGYIU	ethane	1.13e-10	1.146724370073648e-10
REYCOP	dimethylamine	5.53e-06	5.5924002521343205e-06
LAGWEX	acetonitrile	0.00142379	0.0014216638063427635
MATVEJ	acetone	0.00881955	0.00862460531297949
UTEWOG	propene	0.00207381	0.002068349412877647
GACQAE	acetaldehyde	0.000773933	0.0008236144489609711
LASYOU	2-pentene	0.0791225	0.08031096305969901
PUQYAC	ethane	0.0075485	0.007192454745297876
GIMVAA	ethylamine	1.19e-10	1.1896084354119085e-10
ZIKJIO	1,5-heptadiene	0.8918780000000001	0.8832126573880666
SEFBOV	dimethyl ether	0.000245231	0.00024912635173840236
FUNBIA	acetone	0.49710200000000004	0.5047696060548937
PIHNUQ	methyl propyl ketone	6.74e-10	6.169631779787446e-10
IXOFAD	ethane	0.00015861100000000002	0.00016716910754652374
TESHAB	4-hexen-2-one	0.0008867769999999999	0.0009366301878839319
IXOFEH	acetonitrile	0.000492013	0.0005193872129750735
IXOFAD	methyl propyl ketone	0.0229912	0.022847932287397486
YEKXET	ethene	6.620000000000001e-05	6.606203834917459e-05
RUVMAX	propionitrile	0.643612	0.6807998114182264
AVAQIX	1,5-heptadiene	103.735	105.47974197354135
LAWGEW	isopropyl alcohol	3.8e-05	3.874252006699645e-05
XOVVEK	dimethylamine	0.015676	0.014334081991569199
VEJYUF01	propene	0.00200085	0.0020177759319799306
QURSEC	4-methyl-4-penten-2-one	12228.5	12487.86278387834
NUTQAV	isopropyl alcohol	0.000515426	0.0005044648725246804
QARTEK	acetonitrile	0.00106056	0.0010624840878329857
MIMVEJ	methyl tert-butyl ether	8.550000000000001e-13	8.401551409035854e-13
TADCAE	2-pentene	0.0183299	0.01739447381310171
XUVHEB	methyl propyl ether	0.608761	0.5746920564689736
LOQLEJ	4-methyl-1-hexene	0.496418	0.48875558977367667
LAGWEX	methyl propyl ketone	0.029516700000000003	0.030200523849879493
MODNIC	isopentane	8.120000000000001e-05	8.157542782693819e-05
PEMRIK	4-methyl-1-hexene	653.359	679.5842112711645
QUQPIC	2-pentene	1.74e-05	1.8372247626653916e-05
GAYFOD	dimethylamine	0.012928100000000001	0.013265892288882393
SENWAL	4-methyl-4-penten-2-one	0.942011	0.9588871669978138
WECJAR	4-methyl-4-penten-2-one	7745.07	7536.871803041435
PUQXUV	2,3-dimethylbutane	0.0207075	0.020624170754847217
XUVHEB	4-methyl-4-penten-2-one	192.082	189.2461250985293
KIXXOG	methane	1.9600000000000003e-09	1.9168195100960767e-09
HEGJUZ	ethylamine	0.037599400000000005	0.03594877055696199
MADWAQ	methane	1.88e-05	1.8715634013959205e-05
GULPIN	ethene	9.549999999999999e-05	9.685378690084561e-05
KEFBEE	isobutane	0.0021208999999999998	0.002096090222669693
ISOHEE	propyl alcohol	0.00571568	0.005788319598961447
XUYXAR	propene	2.7399999999999995e-05	3.248444078591699e-05
OFERUN02	2,3-dimethylbutane	0.0559336	0.05611179543821879
QUJFUX	propionitrile	0.000737586	0.0007643338850949647
HIHGOW	propionitrile	3.69624	3.54284603290924
QOJVAM	4-methyl-4-penten-2-one	0.8607319999999999	0.8723148774322365
NIRDOI	ethene	9.04e-07	8.948129279347772e-07
BALMUW01	dimethyl ether	2.3199999999999998e-05	2.341250676632856e-05
VUSKEA	4-hexen-2-one	0.00392732	0.003965893744865914
PAMVEG	3-methylpentane	7.06e-05	6.991145384624757e-05
KINHAS	acetonitrile	0.0016608	0.0016885162492469594
GUFREF	methyl propyl ether	0.010114100000000001	0.011132107135608691
PUQYAC	dimethyl ether	0.0224179	0.022186388268620683
NUYWOU	acetonitrile	1.06389	1.0917001073968835
DUXZIG01	propene	8.37e-05	8.123307244222663e-05
FAPTOH	dimethyl ether	0.00254769	0.002652843911210471
DIDDOK	acetonitrile	0.000251915	0.000253349903984498
GINLIA	isopentane	0.0855106	0.09114645263075016
WONZUV	isopentane	0.00678522	0.006835603965135754
UVARIT	1,5-heptadiene	0.00349001	0.0034873064815849003
NUTQEZ	isopropyl alcohol	0.000528323	0.0005507993376416166
HAMJOW	4-hexen-2-one	229.516	221.045685924088
XEDPIH	ethylamine	0.121726	0.11806838118235857
UTEXAT	ethane	0.000417483	0.0004389032602452993
ZEDROR	2,3-dimethylbutane	2.8600000000000005e-09	3.0258744390037436e-09
QESYOD	4-hexen-2-one	0.45530200000000004	0.4524252741985297
HIFVOI	propyl alcohol	0.0007085339999999999	0.0007223404422223856
ACOLIP	acetonitrile	0.0045019	0.0046814687904249514
GUYMAP	isopropyl alcohol	0.0123934	0.012212903805244674
RURPEA	propene	0.000546523	0.000545972361569657
OFUYUL	propionitrile	0.0188581	0.019984584970511775
VACFOV01	4-methyl-4-penten-2-one	1.1572	1.1360638340751952
VACFUB01	1,5-heptadiene	4.3556	4.402398976310765
UTEWUM	acetaldehyde	0.00194511	0.0019315643202188093
UVAROZ	propene	0.00933294	0.008695450311461784
EKOPOK	dimethyl ether	5561.28	5379.592646323237
UMEXUF	hydrogen cyanide	0.0038969	0.0039957755207842794
GEDLIM	ethene	0.000542749	0.0005590814775148148
FAPTOH	propene	0.00151567	0.0014639983880644137
QUQPOI	dimethylamine	0.016628599999999997	0.017695786442992398
VAGTUU	acetonitrile	0.0243212	0.024900667783713613
WALCET	4-hexen-2-one	2.0600000000000003e-05	1.9637369407009287e-05
XOVVIO	acetone	3.1e-05	3.327419825725433e-05
KUNWEW	methyl propyl ketone	2.38173	2.172535892268197
VEJYUF01	isobutane	0.00991625	0.009580178536861652
FUNBAS	2-pentene	0.587467	0.5031624089162763
UWELIS	propene	0.00324022	0.0033336873946540036
BERGAI	propene	0.054607	0.056838338750812754
ECIWUJ	ethane	1.06e-10	1.0171013572639378e-10
AMILUE	methane	1.57e-05	1.609759674546356e-05
FIQCEN	methyl isopropyl ether	0.110099	0.10144076411325349
SAMLAV02	propyl alcohol	0.139138	0.1327949371090285
RUFMUA	propene	7.8e-05	7.846281982211945e-05
SUJQOE	ethane	2.64e-05	2.8373011681315485e-05
DUBWON	acetaldehyde	0.215391	0.2111893245856177
XEDPIH	methyl propyl ether	6.17655	5.903042220779304
EDADIX	isopentane	0.017162	0.02321900799940265
NEVJEF	propene	0.00107687	0.0010915364425075713
HIFVOI	propionitrile	0.00319048	0.0032559532674104334
VACFUB01	propene	0.000501158	0.0004954291238622482
HEKTUO	dimethylamine	0.00562429	0.005547200449177778
SAHYOQ04	acetonitrile	4.429999999999999e-05	4.539912857823116e-05
XADGAM	isobutane	0.8526540000000001	0.7282686950156485
ATOXEN	2-pentene	0.000252405	0.0002544030342332087
YEKXET	4-hexen-2-one	4.71336	5.236787347273535
CESYEF01	methyl tert-butyl ether	3.6599999999999998e-09	3.671943768486645e-09
FUNCEX	4-methyl-4-penten-2-one	0.21304499999999998	0.21020016046386816
DUXZIG01	acetaldehyde	6.28e-05	6.458438695457879e-05
BEPMIU	1,5-heptadiene	0.0514059	0.049897689277633016
GUYMAP	dimethylamine	0.00878093	0.008656523743185603
PUWCUF	acetone	0.8626219999999999	0.8380957356185641
VACFUB01	propionitrile	0.00123386	0.0012371721936690614
ANUGIA	propyl alcohol	8.159999999999999e-05	7.854562505857956e-05
BALMUW01	ethane	6.92e-08	6.968130556030362e-08
KEXKEF	hydrogen cyanide	6.18e-05	6.336719854195237e-05
NARTUX	acetonitrile	0.810351	0.8342686919567696
UBUMAH	1,5-heptadiene	0.45261899999999994	0.4737780381982767
KAYBIX	neopentane	21.6294	21.817619244054445
ABUWOJ	neopentane	0.000987064	0.000925191154466624
FIQCEN	4,4-dimethyl-1-pentene	0.0898922	0.08810067899975704
QIFLUO	propionitrile	0.0228444	0.021698678617252602
XINFUW	dimethyl ether	0.00396187	0.004045636613067944
UBUMAH	methyl isopropyl ether	0.34457	0.32765295238114084
ELAFUT	neopentane	2.6800000000000002e-08	2.8933649124197374e-08
FERHAN	neopentane	0.5111319999999999	0.4664767565264314
FIGXAW	acetone	0.202817	0.20496280481735893
SUKYIH	acetaldehyde	0.000487477	0.0004919654714224975
WEBREC	propyl alcohol	0.0331673	0.03157861449457583
VISTUM	propane	1.16e-06	1.1707682406039837e-06
BERGAI	2,3-dimethylbutane	0.000366667	0.00039082460062630163
IXISAJ	dimethylamine	0.0369185	0.037592993022930246
UTEWUM	isopropyl alcohol	0.00576483	0.006101166410044633
SERKEG	neopentane	0.00472839	0.004622125117244891
XIDBUJ	2,3-dimethylbutane	12.7473	12.163007540525237
PIFPIE	3-methylpentane	2.2685400000000002	2.3838962371332304
LELMIA01	2,3-dimethylbutane	104.741	102.00386046787105
COYTEQ	propionitrile	28.17	28.796631611050472
YEGKOM	neopentane	1.1999999999999999e-11	1.246466811620391e-11
CEGWER	propionitrile	48.9038	48.4504364126527
ZERNAN	propane	3.63e-05	3.944433381870135e-05
LEDCAA	acetaldehyde	8.170000000000001e-05	7.889550062111788e-05
MADWAQ	isobutane	0.000815419	0.000846014904798416
LAVSUY	propionitrile	0.03886130000000001	0.039390496690547984
RURPEA	methane	2.34e-05	2.3732814517424993e-05
COGWEB	acetonitrile	0.020437999999999998	0.018862565677755603
PASTOU	3-methylpentane	5.22586	4.9576891702145
ERUFUS	ethylamine	0.00156918	0.001617998188592789
SEHTEF	4-hexen-2-one	712.025	697.3275177838082
KEFBEE	propyl alcohol	0.00567142	0.005476635079215023
XUVHEB	ethene	0.000338246	0.0003455536300189499
YASPEP	acetonitrile	1.68e-11	1.6287106968198505e-11
LIFWEE	4-methyl-4-penten-2-one	0.00471612	0.004875889866231175
LAGWEX	ethylamine	0.00198105	0.00206220096853854
YUJNOH	methyl propyl ether	0.08173530000000001	0.08191408605149032
XINJAH	hydrogen cyanide	0.0005309140000000001	0.0005157626736119162
KOMHAW	2,3-dimethylbutane	5.7799999999999995e-09	5.81691014018254e-09
FIRVEH	methyl isopropyl ether	1.84e-05	1.8595977010948077e-05
BEPPAP	4-hexen-2-one	0.169573	0.1617691852248298
BEPMIU	acetone	0.00223915	0.0023949857350033634
XEQRAO	methyl propyl ether	0.0734339	0.07093266722108821
DUXZIG01	propyl alcohol	1.89e-05	1.8082894429927747e-05
RUFMUA	methane	2.47e-05	2.374818434626414e-05
HUHJAW	acetonitrile	9.62e-06	1.0093573708819477e-05
MEJQEZ	acetaldehyde	0.012396899999999999	0.012274951976140147
HEKTUO	methyl isopropyl ether	1.94e-06	2.025033724765121e-06
PIHNUQ	acetone	0.00184913	0.0019331619421078165
HAFQUC	ethylamine	0.010375299999999999	0.010530982189166017
OTAVOV	neopentane	0.000307855	0.00031551936374160476
TEVZUQ	4-hexen-2-one	0.00106476	0.001083277512424579
BENXUP	4-hexen-2-one	1.4400000000000002e-11	1.4198289033492596e-11
FAPTOH	methyl tert-butyl ether	1.84107	1.8784387473458832
DUBWON	methyl tert-butyl ether	0.0453055	0.04630409565732949
RUMWUS	isopentane	31.0492	33.391523728505014
QESYOD	dimethyl ether	0.00028571900000000003	0.00028523801016549697
RELLAW	propyl alcohol	0.00239698	0.0025811676633077413
XUYXAR	isopropyl alcohol	6.76e-06	7.003889493300798e-06
AZIXUD	methyl tert-butyl ether	10.9753	11.39274948850983
PIHNUQ	isopropyl alcohol	1.31e-05	1.3672315728702286e-05
XUNHAQ	isobutane	0.00349472	0.003610553605032072
QEFNAQ	dimethylamine	0.00149899	0.001545402455571693
HUTTIA	methyl isopropyl ether	0.00386421	0.004122507728021319
KOMHAW	dimethyl ether	0.00040082800000000005	0.0003908976021302365
MIKJAR	acetonitrile	6.387580000000001	6.361138576703623
WIYFAM	acetonitrile	0.000547262	0.0005618913379854279
WIFBAQ	2,3-dimethylbutane	0.910639	0.9011696398695611
FUTKEL	isopentane	0.201044	0.19993591552819606
GITWIQ	methyl isopropyl ether	0.12354100000000001	0.12892171453555668
ECODEG	isobutane	0.16237200000000002	0.1732589921675432
PEVPUD	propane	3.84e-05	3.922687419899434e-05
UVUPOR	3-methylpentane	6.71099	6.5623407317020765
FEWGUL	3-methylpentane	3.72106	3.6419426986654755
OHAKIS	propane	0.09886289999999999	0.09386802052965203
UNIGEE	propyl alcohol	1.09e-05	1.0958791655337294e-05
MATTUX	ethane	0.000241054	0.00023659466508793936
VACFUB01	ethylamine	0.00126386	0.0012581592960229564
XEQRAO	propionitrile	0.025649099999999998	0.02508861758237779
UMEXUF	2-pentene	3.89129	4.25138238560589
GAYFOD	acetaldehyde	0.00294807	0.0029568149973300487
ECODEG	4-hexen-2-one	591.615	592.9700685421578
LAWGUM	hydrogen cyanide	1.24e-05	1.2436550277547974e-05
SERKEG	methyl tert-butyl ether	0.012550799999999999	0.01308527483157512
ANUGIA	ethylamine	0.00030680700000000003	0.0003136431276790667
BAEDTA01	acetaldehyde	0.0666307	0.06732960895497593
HIFTOG01	methyl propyl ether	0.000328603	0.0003187091954415897
YEGCUJ	4-methyl-4-penten-2-one	0.036838300000000004	0.03759648185300039
TESGUU	acetone	0.00511787	0.005044538874249375
HABRIN	methane	9.65e-07	9.82466878668852e-07
WONZOP	dimethylamine	0.00057635	0.0005698348836953983
REYCOP	propyl alcohol	3.7e-07	3.6997128757515023e-07
LIFWOO	methyl propyl ketone	1.9290599999999998	1.9134948257421653
ECAHAT	neopentane	0.00200885	0.002042037833769578
LABJUV	3-methylpentane	0.0781164	0.0778425306139634
RAXDAX	isopropyl alcohol	3.18e-17	3.246946896932769e-17
